"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1233","R_2afXhI9goByvrh4Ek","7807859","new_entry","original",NA,NA,"Russia's Federal Service for Surveillance in Healthcare (Rosdravnadzor) has developed an ""express"" coronavirus test that can test at 94% accuracy within 40 minutes. The Ministry of Industry and Trade announced the registration on April 6. 
",2020-04-06,2020-04-06,NA,"Russia","RUS","RU","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Russia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.298915589269,56.657116653529,54.7628454175123,192,"https://www.interfax.ru/russia/702742",2020-04-22,2020-04-22 14:12:37
"1234","R_3O8oiaeIijym306Bn","7987674","new_entry","original",NA,NA,"Russia""informs about charitable projects: residents of Orenburg provide assistance in the fight against the spread of coronavirus
In each municipal formation of the Orenburg region there are volunteer headquarters. So, 96 volunteers work in the Sol-Iletsk urban district. On the initiative of the head of the village club Arina Tananykina, a volunteer group was created at the Zwillinga station. Here four young people visit the elderly every day, buy food and medicine for them.""The health resources policy takes effect starting from April 6.",2020-04-06,2020-04-06,NA,"Russia","RUS","RU","Provincial",0,"Orenburg Oblast",NA,"Health Resources","Health Volunteers",NA,"","Russia",NA,NA,"Orenburg Oblast",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Municipal Government",59.298915589269,56.657116653529,54.7628454175123,192,"http://www.orenburg-gov.ru/news/Covid2019/blagotvoritelnye-proekty-orenburzhtsy-okazyvayut-pomoshch-v-borbe-s-rasprostraneniem-koronavirusa/",2020-08-09,2020-08-09 16:13:09
"1235","R_2rOw1VGY3O41H0OBp","9344241","new_entry","original",NA,NA,"The government of the Rostov regions introduces a new set of regulations to prevent the spread of novel coronavirus infection. The head of Rostov-on-Don city shall reorganize some of the hospitals into COVID-19-specific ones.",2020-03-27,2020-04-06,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Hospitals",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",59.298915589269,56.657116653529,54.7628454175123,192,"https://www.donland.ru/documents/11606/",2020-07-05,2020-07-05 20:24:36
"1236","R_2QL3TtLNZVKcQ80Dn","1214112","new_entry","original",NA,NA,"Russia, Penza region, April 7: specialized laboratories of six medical organizations in the region received permission to take tests to diagnose coronavirus.",2020-04-07,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Penza",NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Russia",NA,NA,"Penza",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"http://pnzreg.ru/news/koronavirus/226474/",2020-09-05,2020-09-05 19:35:49
"1237","R_1hLvDDsUF0OZxNrCp","42241","new_entry","original",NA,NA,"As of April 7, Lipetsk administration, Russia, is planning to increase 24-hour beds to 290 places in the Lipetsk Regional Clinical Infectious Diseases Hospital in order to organize the treatment of patients with a new coronavirus infection.",2020-04-07,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Lipetsk Oblast",NA,"Health Resources","Other Health Materials",NA,"","Russia",NA,NA,"Lipetsk Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://admlip.ru/news/lipetskaya_oblastnaya_klinicheskaya_infektsionnaya_bolnitsa_gotova_k_rabote_v_usloviyakh_neblagopolu/",2020-10-30,2020-10-30 18:27:15
"1238","R_1OVwGd0cKSugoIUAv","5103599","new_entry","original",NA,NA,"As of April 7, Russia, Lipetsk doctors treating coronavirus patients will receive additional payments, the amount of which is tied to the average monthly income from work for 9 months of 2019.",2020-04-07,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Lipetsk Oblast",NA,"Health Resources","Doctors",NA,"","Russia",NA,NA,"Lipetsk Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://admlip.ru/news/lipetskie_mediki_rabotayushchie_s_bolnymi_koronavirusom_poluchat_dopolnitelnye_vyplaty/",2020-10-31,2020-10-31 19:27:11
"1239","R_2SITRdCVfgxrYNaCc","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Masks",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1240","R_2SITRdCVfgxrYNaEy","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Ventilators",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1241","R_2SITRdCVfgxrYNaDa","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Personal Protective Equipment",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1242","R_2SITRdCVfgxrYNaBh","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Hand Sanitizer",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1243","R_2SITRdCVfgxrYNaEs","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Unspecified Health Materials",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1244","R_2SITRdCVfgxrYNaEi","63190","new_entry","original",NA,NA,"The governor of Moscow oblast announced that on April 7 two hospitals of the oblast will be reformed to coronavirus hospitals with a total of 600 beds",2020-04-03,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Temporary Medical Centers",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://mosreg.ru/sobytiya/novosti/myn-obrazovaniya/odincovskii-gorodskoi-okrug/versiya-1-korpusa-na-600-mest-dlya-bolnykh-koronavirusom-planiruyut-otkryt-v-zvenigorode-7-aprelya",2020-07-12,2020-07-12 14:47:35
"1245","R_2vkmOaTDm7f95gAAv","6606386","new_entry","original",NA,NA,"Health workers in the Chechen Republic will receive wages ahead of schedule. This was announced on his VK page by the Head of the Chechen Republic Ramzan Kadyrov.

“The Ministry of Finance of the Chechen Republic financed funds for the payment of the April salary to the health workers (doctors, nurses, ambulance car drivers and others) of the Chechen Republic involved in these activities. This was done almost a month ahead of schedule. Payments will begin on Tuesday (7 Apr) next week. Funds for the payment of wages to other categories of employees of the budget sphere of the Czech Republic will also be financed ahead of schedule.""",2020-04-02,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Chechnya",NA,"Health Resources","Doctors",NA,"","Russia",NA,NA,"Chechnya",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"http://chechnya.gov.ru/novosti/mediki-chr-poluchat-aprelskuyu-zarplatu-uzhe-vo-vtornik/",2020-06-06,2020-06-06 05:36:23
"1246","R_2vkmOaTDm7f95gACi","6606386","new_entry","original",NA,NA,"Health workers in the Chechen Republic will receive wages ahead of schedule. This was announced on his VK page by the Head of the Chechen Republic Ramzan Kadyrov.

“The Ministry of Finance of the Chechen Republic financed funds for the payment of the April salary to the health workers (doctors, nurses, ambulance car drivers and others) of the Chechen Republic involved in these activities. This was done almost a month ahead of schedule. Payments will begin on Tuesday (7 Apr) next week. Funds for the payment of wages to other categories of employees of the budget sphere of the Czech Republic will also be financed ahead of schedule.""",2020-04-02,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Chechnya",NA,"Health Resources","Nurses",NA,"","Russia",NA,NA,"Chechnya",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"http://chechnya.gov.ru/novosti/mediki-chr-poluchat-aprelskuyu-zarplatu-uzhe-vo-vtornik/",2020-06-06,2020-06-06 05:36:23
"1247","R_2vkmOaTDm7f95gAEt","6606386","new_entry","original",NA,NA,"Health workers in the Chechen Republic will receive wages ahead of schedule. This was announced on his VK page by the Head of the Chechen Republic Ramzan Kadyrov.

“The Ministry of Finance of the Chechen Republic financed funds for the payment of the April salary to the health workers (doctors, nurses, ambulance car drivers and others) of the Chechen Republic involved in these activities. This was done almost a month ahead of schedule. Payments will begin on Tuesday (7 Apr) next week. Funds for the payment of wages to other categories of employees of the budget sphere of the Czech Republic will also be financed ahead of schedule.""",2020-04-02,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Chechnya",NA,"Health Resources","Unspecified Health Staff",NA,"","Russia",NA,NA,"Chechnya",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"http://chechnya.gov.ru/novosti/mediki-chr-poluchat-aprelskuyu-zarplatu-uzhe-vo-vtornik/",2020-06-06,2020-06-06 05:36:23
"1248","R_1NDjGYEyxn2iQdABh","8910988","new_entry","original",NA,NA,"On April 7, regional enterprises are increasing the production of personal protective equipment to combat the spread of coronavirus.

The daily production of disinfectants has increased from 5 to 21.2 tons over the past week. Three enterprises are engaged in the release of disinfectants in the region. Disinfecting liquids are available in different types - for individual use and room treatment, bottled in plastic and glass containers ranging from 100 ml to 5 liters.",2020-04-07,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Krasnoyarskiy",NA,"Health Resources","Hand Sanitizer",NA,"","Russia",NA,NA,"Krasnoyarskiy",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"http://www.krskstate.ru/virus/n/0/news/95844",2020-12-01,2020-12-01 10:58:14
"1249","R_1qUPePBdrdiaSPGEs","9787553","new_entry","original",NA,NA,"On March 27, the government of the Rostov Region orders the Ministry of Health to carry out preparatory measures and ensure, within 10 days, the transfer of the health care system of the Rostov region to full readiness in the event of a worsening epidemiological situation. The Ministry shall ensure the readiness of separate medical facilities, equipped with the necessary equipment and personnel of appropriate qualifications.",2020-03-27,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Unspecified Health Materials",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://www.donland.ru/documents/11606/",2020-07-19,2020-07-19 14:13:23
"1250","R_1qUPePBdrdiaSPGBp","9787553","new_entry","original",NA,NA,"On March 27, the government of the Rostov Region orders the Ministry of Health to carry out preparatory measures and ensure, within 10 days, the transfer of the health care system of the Rostov region to full readiness in the event of a worsening epidemiological situation. The Ministry shall ensure the readiness of separate medical facilities, equipped with the necessary equipment and personnel of appropriate qualifications.",2020-03-27,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Hospitals",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://www.donland.ru/documents/11606/",2020-07-19,2020-07-19 14:13:23
"1251","R_1qUPePBdrdiaSPGEj","9787553","new_entry","original",NA,NA,"On March 27, the government of the Rostov Region orders the Ministry of Health to carry out preparatory measures and ensure, within 10 days, the transfer of the health care system of the Rostov region to full readiness in the event of a worsening epidemiological situation. The Ministry shall ensure the readiness of separate medical facilities, equipped with the necessary equipment and personnel of appropriate qualifications.",2020-03-27,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Temporary Quarantine Centers",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://www.donland.ru/documents/11606/",2020-07-19,2020-07-19 14:13:23
"1252","R_1qUPePBdrdiaSPGAv","9787553","new_entry","original",NA,NA,"On March 27, the government of the Rostov Region orders the Ministry of Health to carry out preparatory measures and ensure, within 10 days, the transfer of the health care system of the Rostov region to full readiness in the event of a worsening epidemiological situation. The Ministry shall ensure the readiness of separate medical facilities, equipped with the necessary equipment and personnel of appropriate qualifications.",2020-03-27,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Doctors",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://www.donland.ru/documents/11606/",2020-07-19,2020-07-19 14:13:23
"1253","R_1qUPePBdrdiaSPGCi","9787553","new_entry","original",NA,NA,"On March 27, the government of the Rostov Region orders the Ministry of Health to carry out preparatory measures and ensure, within 10 days, the transfer of the health care system of the Rostov region to full readiness in the event of a worsening epidemiological situation. The Ministry shall ensure the readiness of separate medical facilities, equipped with the necessary equipment and personnel of appropriate qualifications.",2020-03-27,2020-04-07,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Nurses",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.3050043917829,56.4816855148354,54.5611352288685,191,"https://www.donland.ru/documents/11606/",2020-07-19,2020-07-19 14:13:23
"1254","R_2TvfpZ4Kci5TXpUAv","1933154","new_entry","original",NA,NA,"On April 8, the Ministry of Health in Moscow oblast announced that 118 medical residents will work in coronavirus hospitals and clinics to ensure support for doctors",2020-04-08,2020-04-08,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Doctors",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.6055248495209,56.5699160718605,54.6681103440801,192,"https://mosreg.ru/sobytiya/novosti/news-submoscow/okolo-120-ordinatorov-vyshli-na-rabotu-v-meduchrezhdeniya-podmoskovya",2020-07-12,2020-07-12 15:53:53
"1255","R_xf1dvl6RRVsTsCBCr","4944482","new_entry","original",NA,NA,"The Moscow (Russia) Health Department offers new psychological support for those with ""coronaphobia"" or anxiety related to coronavirus. 
",2020-04-08,2020-04-08,NA,"Russia","RUS","RU","Provincial",0,"Moscow",NA,"Health Resources","Other Heath Staff",NA,"","Russia",NA,NA,"Moscow",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government,Municipal Government",59.6055248495209,56.5699160718605,54.6681103440801,192,"https://mosgorzdrav.ru/ru-RU/news/default/card/3744.html",2020-05-22,2020-05-22 14:45:31
"1256","R_1yUSKEA5kZXoREtCo","6429171","new_entry","original",NA,NA,"The Russian Ministry of Health on April 8 directs that medical waste generated during the treatment of COVID-19 should be managed as class B medical waste for the collection of waste, methods and method of disinfection, temporary storage and transportation. Class B medical waste includes: Materials in contact with patients with infectious diseases; wastes from laboratories, pharmaceutical and immunobiological productions working with microorganisms of 1-2 groups of pathogenicity; Wastes from the medical and diagnostic units of tuberculosis hospitals (dispensaries), contaminated by sputum of patients, wastes from microbiological laboratories
",2020-04-08,2020-04-08,NA,"Russia","RUS","RU","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Russia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",59.6055248495209,56.5699160718605,54.6681103440801,192,"https://minzdrav.gov.ru/news/2020/04/08/13672-minzdrav-rossii-o-poryadke-obrascheniya-s-meditsinskimi-othodami-v-svyazi-s-rasprostraneniem-koronavirusnoy-infektsii",2020-07-31,2020-07-31 13:56:27
"1257","R_pDHFQ1Vf7GClLsRBp","8569831","new_entry","original",NA,NA,"On April 8, on the basis of the Lipetsk Regional Clinical Infectious Diseases Hospital, Russia, 10 regional remote consultation centers began their work to expand the capabilities of medical workers in the field of diagnosis and treatment of infectious diseases, including those caused by the COVID-19.",2020-04-08,2020-04-08,NA,"Russia","RUS","RU","Provincial",0,"Lipetsk Oblast",NA,"Health Resources","Hospitals",NA,"","Russia",NA,NA,"Lipetsk Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",59.6055248495209,56.5699160718605,54.6681103440801,192,"https://admlip.ru/news/tsentr_telemeditsiny_otkrylsya_v_oblastnoy_infektsionnoy_bolnitse/",2020-10-31,2020-10-31 19:42:50
"1258","R_33DClKcWXu1YMdWBj","9890958","new_entry","original",NA,NA,"The Russian government announces on April 8 that medical workers will receive similar insurance coverage to those in the military. The Ministry of Health is directed to submit draft legislation by April 9.",2020-04-08,2020-04-08,2020-12-31,"Russia","RUS","RU","National",0,NA,NA,"Health Resources","Health Insurance",NA,"","Russia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",59.6055248495209,56.5699160718605,54.6681103440801,192,"http://government.ru/orders/selection/401/39464/",2020-07-31,2020-07-31 14:01:48
"1259","R_0SSajtxjnzCellTCr","2011019","new_entry","original",NA,NA,"On April 9, the Governor of the Rostov Region orders to make incentive payments for special working conditions and additional workload for medical workers providing medical care to citizens who have a new coronavirus infection and people at risk of contracting a novel coronavirus infection.",2020-04-09,2020-04-09,NA,"Russia","RUS","RU","Provincial",0,"Rostov",NA,"Health Resources","Other Heath Staff",NA,"","Russia",NA,NA,"Rostov",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",59.9149124907164,56.3979719387001,54.2568124569071,191,"https://www.donland.ru/documents/11694/",2020-07-21,2020-07-21 17:51:10
"1260","R_1k0tpXIPY9F5EbSCp","4366391","new_entry","original",NA,NA,"Russia: Nizhny Novgorod factory will start to produce bactericidal air recirculators, necessary for workplaces' disinfection, starting from April 9",2020-04-09,2020-04-09,NA,"Russia","RUS","RU","Provincial",0,"Nizhny Novgorod Oblast",NA,"Health Resources","Other Health Materials",NA,"","Russia",NA,NA,"Nizhny Novgorod Oblast",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",59.9149124907164,56.3979719387001,54.2568124569071,191,"https://ria.ru/20200409/1569824549.html",2020-07-21,2020-07-21 11:24:54
"1261","R_22wXHuJvKIyn5cOCc","6824518","new_entry","original",NA,NA,"On April 9, Russia, Lipetsk volunteers, leaded by the head of regional youth political party, handed out more than 2 thousand masks for free on the regional center at bus stops encouraging employers to protect the health of their employees.",2020-04-09,2020-04-09,NA,"Russia","RUS","RU","Provincial",0,"Lipetsk Oblast",NA,"Health Resources","Masks",NA,"","Russia",NA,NA,"Lipetsk Oblast",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.9149124907164,56.3979719387001,54.2568124569071,191,"https://admlip.ru/news/lipetskie_volontery_prizyvayut_rabotodateley_berech_zdorove_sotrudnikov/",2020-10-31,2020-10-31 20:07:23
"1262","R_3k3GJlXFLYRrWORCp","7738802","new_entry","original",NA,NA,"Ministry of Investment and Science of Moscow oblast announced that production of contactless thermometers will be increased to be prepared to coronavirus peak and to help employers meet the standards of Rospotrebnadzor",2020-04-09,2020-04-09,NA,"Russia","RUS","RU","Provincial",0,"Moscow Oblast",NA,"Health Resources","Other Health Materials",NA,"","Russia",NA,NA,"Moscow Oblast",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",59.9149124907164,56.3979719387001,54.2568124569071,191,"https://mosreg.ru/sobytiya/novosti/organy/ministerstvo-investiciy-i-innovaciy/podmoskovnye-proizvoditeli-oborudovaniya-dlya-izmereniya-temperatury-uvelichili-vypusk-produkcii",2020-07-18,2020-07-18 20:52:55
"1263","R_ZJdlYoceE2bOTUBCo","8732708","new_entry","original",NA,NA,"Russia's Federal Service for Supervision of Consumer Rights Protection and Human Wellbeing announces on April 9 that any lab can process coronavirus tests upon filing a notification with the Service in order to increase health resources in the country. Labs that organize tests must report results to the Service. As of this announcement  222 labs were already processing tests.
",2020-04-09,2020-04-09,NA,"Russia","RUS","RU","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Russia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",59.9149124907164,56.3979719387001,54.2568124569071,191,"https://www.rospotrebnadzor.ru/about/info/news/news_details.php?ELEMENT_ID=14211",2020-07-31,2020-07-31 15:37:32
"1264","R_2sTKIqdDcQf88J5Cc","2128727","new_entry","original",NA,NA,"On April 10, the government of Kalmykia allocated funds for the purchase of 108 thousand medical masks, which will be distributed to the population of the Republic for free.",2020-04-10,2020-04-10,NA,"Russia","RUS","RU","Provincial",0,"Kalmykiya Republic",NA,"Health Resources","Masks",NA,"","Russia",NA,NA,"Kalmykiya Republic",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",60.1902612842139,56.590860422792,53.7698077930423,192,"https://riakalm.ru/index.php/news/coronovirus/23240-v-kalmykii-naseleniyu-budut-besplatno-rozdany-meditsinskie-maski",2020-07-25,2020-07-25 13:45:06
"1265","R_3JmjKp7LqGSxEP4Co","2428186","new_entry","original",NA,NA,"The Russian Federal Air Transport Agency on April 10 approved the modification of the standard design of the Ansat helicopter to expand the applications to medical aviation and increase health resources in the country, including the ability to transport isolation boxes.
",2020-04-10,2020-04-10,NA,"Russia","RUS","RU","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Russia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",60.1902612842139,56.590860422792,53.7698077930423,192,"https://favt.ru/novosti-novosti/?id=6384",2020-07-31,2020-07-31 15:48:02
"1266","R_2zVg1OCbWftBwzqDn","6938489","new_entry","original",NA,NA,"On April 10, 2020, 6 new testing centers have been opened in Leningrad Region, Russia. The centers will allow testing more region citizens in the fight of COVID-19.",2020-04-10,2020-04-10,NA,"Russia","RUS","RU","Provincial",0,"Leningradskaya Oblast'",NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Russia",NA,NA,"Leningradskaya Oblast'",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",60.1902612842139,56.590860422792,53.7698077930423,192,"https://lenobl.ru/ru/dlya-smi/news/26170/",2020-07-06,2020-07-06 11:43:51
"1267","R_2xzTuJz6f0M0wtDCc","856254","new_entry","original",NA,NA,"By the request of the President of Tatarstan, PJSC Tatneft organized delivery of 6 million masks, an isolated box for transportation, and equipment for production masks on April 10, 2020.",2020-04-10,2020-04-10,NA,"Russia","RUS","RU","Provincial",0,"Tatarstan Republic",NA,"Health Resources","Masks",NA,"","Russia",NA,NA,"Tatarstan Republic",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",60.1902612842139,56.590860422792,53.7698077930423,192,"https://trt-tv.ru/news/v-kazan-iz-kitaya-dostavili-6-mln-masok-i-oborudovanie-dlya-ix-proizvodstva/",2020-06-27,2020-06-27 11:40:51
"1268","R_2xzTuJz6f0M0wtDCp","856254","new_entry","original",NA,NA,"By the request of the President of Tatarstan, PJSC Tatneft organized delivery of 6 million masks, an isolated box for transportation, and equipment for production masks on April 10, 2020.",2020-04-10,2020-04-10,NA,"Russia","RUS","RU","Provincial",0,"Tatarstan Republic",NA,"Health Resources","Other Health Materials",NA,"","Russia",NA,NA,"Tatarstan Republic",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",60.1902612842139,56.590860422792,53.7698077930423,192,"https://trt-tv.ru/news/v-kazan-iz-kitaya-dostavili-6-mln-masok-i-oborudovanie-dlya-ix-proizvodstva/",2020-06-27,2020-06-27 11:40:51
