record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3hzrQpaUwUTZzPnEr,5683923,update,original,End of Policy,Strengthening,"Canada, Ont, May 14 ""Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:
Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction."" UPDATE: Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:

Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction.",2020-05-14,2020-03-19,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",52.8629514247386,51.7492553573466,50.8574545348174,96,NA,2020-05-18,2020-05-18T21:31:21Z
R_3hzrQpaUwUTZzPnAt,5683923,update,original,End of Policy,Strengthening,"Canada, Ont, May 14 ""Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:
Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction."" UPDATE: Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:

Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction.",2020-05-14,2020-03-19,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",52.8629514247386,51.7492553573466,50.8574545348174,96,NA,2020-05-18,2020-05-18T21:31:21Z
R_3hzrQpaUwUTZzPnDg,5683923,update,original,End of Policy,Strengthening,"Canada, Ont, May 14 ""Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:
Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction."" UPDATE: Ontario's first stage of reopening will begin on Tuesday, May 19, 2020 at 12:01 a.m. and will include:

Retail services that are not in shopping malls and have separate street-front entrances with measures in place that can enable physical distancing, such as limiting the number of customers in the store at any one time and booking appointments beforehand or on the spot.
Seasonal businesses and recreational activities for individual or single competitors, including training and sport competitions conducted by a recognized national or provincial sport organization. This includes indoor and outdoor non-team sport competitions that can be played while maintaining physical distancing and without spectators, such as tennis, track and field and horse racing.
Animal services, specifically pet care services, such as grooming and training, and regular veterinary appointments.
Indoor and outdoor household services that can follow public health guidelines, such as housekeepers, cooks, cleaning and maintenance.
Lifting essential workplace limits on construction.",2020-05-14,2020-03-19,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",52.8629514247386,51.7492553573466,50.8574545348174,96,NA,2020-05-18,2020-05-18T21:31:21Z
R_2zuW9sWorzFPJD3Eg,30685,new_entry,original,,,"Canada, BC, March 20 ""Dr. Bonnie Henry, provincial health officer, has ordered all restaurants can only offer take-out and/or delivery services to enforce social distancing.""",2020-03-20,2020-03-20,,Canada,CAN,CA,Provincial,1,British Columbia,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,52.8637667041218,51.8681232507905,50.6739230768019,95,https://news.gov.bc.ca/releases/2020HLTH0098-000532,2020-04-02,2020-04-02T19:49:21Z
R_2aWyHBeCJ470mwgEg,9862393,update,original,,Strengthening,"Canada, Sask, March 20 ""The closure of all nightclubs, bars, lounges and similar facilities.  Take out of alcohol or food products are permitted with two metre distancing between customers and the delivery of alcohol or food products."" UPDATE: Closure of all nightclubs and bars",2020-03-20,2020-03-20,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.8637667041218,51.8681232507905,50.6739230768019,95,https://www.saskatchewan.ca/government/news-and-media/2020/march/20/covid-19-update-march-20,2020-04-14,2020-04-14T17:27:10Z
R_2aWyHBeCJ470mwgAt,9862393,update,original,,Strengthening,"Canada, Sask, March 20 ""The closure of all nightclubs, bars, lounges and similar facilities.  Take out of alcohol or food products are permitted with two metre distancing between customers and the delivery of alcohol or food products."" UPDATE: Closure of all nightclubs and bars",2020-03-20,2020-03-20,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.8637667041218,51.8681232507905,50.6739230768019,95,https://www.saskatchewan.ca/government/news-and-media/2020/march/20/covid-19-update-march-20,2020-04-14,2020-04-14T17:27:10Z
R_117uF2t2VkWeku6At,8176000,new_entry,original,,,"Canada, BC, March 21 ""Dr. Bonnie Henry, provincial health officer, has ordered personal service establishments, such as but not limited to: nail salons, tattoo parlours, barbershops, beauty parlours, health spas and massage parlours are ordered to close until further notice. These services require direct, personal contact with other people, and that is impossible to deliver while maintaining appropriate distancing.""",2020-03-21,2020-03-21,,Canada,CAN,CA,Provincial,1,British Columbia,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,53.097136736004,51.8531406516219,50.6763229517927,88,https://news.gov.bc.ca/releases/2020HLTH0102-000540,2020-04-02,2020-04-02T19:56:00Z
R_117uF2t2VkWeku6Dg,8176000,new_entry,original,,,"Canada, BC, March 21 ""Dr. Bonnie Henry, provincial health officer, has ordered personal service establishments, such as but not limited to: nail salons, tattoo parlours, barbershops, beauty parlours, health spas and massage parlours are ordered to close until further notice. These services require direct, personal contact with other people, and that is impossible to deliver while maintaining appropriate distancing.""",2020-03-21,2020-03-21,,Canada,CAN,CA,Provincial,1,British Columbia,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,53.097136736004,51.8531406516219,50.6763229517927,88,https://news.gov.bc.ca/releases/2020HLTH0102-000540,2020-04-02,2020-04-02T19:56:00Z
R_3frDSaKnrWWaugbCr,8822455,new_entry,original,,,"Canada, Manitoba, March 21 "" immediate closures of bingo and gaming centres, as well as wellness centres such as
gyms and fitness centres;""",2020-03-21,2020-03-21,,Canada,CAN,CA,Provincial,1,Manitoba,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.097136736004,51.8531406516219,50.6763229517927,88,https://news.gov.mb.ca/news/index.html?item=47157&posted=2020-03-21,2020-04-02,2020-04-02T21:21:58Z
R_2dtGeqzjDXm0z8NEg,6718613,new_entry,original,,,"Canada, Yukon, March 22 ""Restaurants must immediately reduce their seating capacity to 50 per cent, space people two metres apart, and prepare to offer take-out and delivery service only as of opening on March 26. As of closing time tonight, March 22, all bars must close until further notice.
All personal service establishments must close by end of day, Wednesday, March 25. This includes hair salons, barber shops, tattoo parlors, nail salons, and massage therapists.""",2020-03-22,2020-03-22,2020-07-01,Canada,CAN,CA,Provincial,1,Yukon,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.9808137104056,51.871883528981,50.7411477056665,82,https://yukon.ca/en/news/yukons-chief-medical-officer-health-provides-update-covid-19-0,2020-04-03,2020-04-03T21:43:29Z
R_2dtGeqzjDXm0z8NDg,6718613,new_entry,original,,,"Canada, Yukon, March 22 ""Restaurants must immediately reduce their seating capacity to 50 per cent, space people two metres apart, and prepare to offer take-out and delivery service only as of opening on March 26. As of closing time tonight, March 22, all bars must close until further notice.
All personal service establishments must close by end of day, Wednesday, March 25. This includes hair salons, barber shops, tattoo parlors, nail salons, and massage therapists.""",2020-03-22,2020-03-22,2020-07-01,Canada,CAN,CA,Provincial,1,Yukon,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.9808137104056,51.871883528981,50.7411477056665,82,https://yukon.ca/en/news/yukons-chief-medical-officer-health-provides-update-covid-19-0,2020-04-03,2020-04-03T21:43:29Z
R_3zaurVyJvM4dL6FEn,7871327,new_entry,original,,,"Canada, Nunavut, March 23 ""Food service establishments and licensed premises must closed. Restaurants can still provide options for take-out or delivery, as long as they abide by the rules of social distancing while doing so.
All businesses deemed as Personal Service Providers must close. These include hair dressing, barbering, massage therapy, and other similar establishments. 
Additionally, dentists, veterinarians, and psychologists must remain closed, except for emergencies. 
Public playgrounds, municipal parks, and day-use areas of territorial parks also remain closed.
Though still subject to closures and limitations, the following businesses are permitted to remain open: any business large enough to maintain a two-metre social distance within the workplace, or businesses that limit customers to no more than five at a time. The five-at-a-time rule does not apply to businesses that are large enough to maintain social distancing throughout the entire premise, such as grocery stores, pharmacies, and similar facilities.""",2020-03-23,2020-03-23,,Canada,CAN,CA,Provincial,1,Nunavut,,,Restriction and Regulation of Businesses,Retail Businesses,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.gov.nu.ca/health/news/covid-19-department-health-services-update,2020-05-04,2020-05-04T23:21:09Z
R_3zaurVyJvM4dL6FEg,7871327,new_entry,original,,,"Canada, Nunavut, March 23 ""Food service establishments and licensed premises must closed. Restaurants can still provide options for take-out or delivery, as long as they abide by the rules of social distancing while doing so.
All businesses deemed as Personal Service Providers must close. These include hair dressing, barbering, massage therapy, and other similar establishments. 
Additionally, dentists, veterinarians, and psychologists must remain closed, except for emergencies. 
Public playgrounds, municipal parks, and day-use areas of territorial parks also remain closed.
Though still subject to closures and limitations, the following businesses are permitted to remain open: any business large enough to maintain a two-metre social distance within the workplace, or businesses that limit customers to no more than five at a time. The five-at-a-time rule does not apply to businesses that are large enough to maintain social distancing throughout the entire premise, such as grocery stores, pharmacies, and similar facilities.""",2020-03-23,2020-03-23,,Canada,CAN,CA,Provincial,1,Nunavut,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.gov.nu.ca/health/news/covid-19-department-health-services-update,2020-05-04,2020-05-04T23:21:09Z
R_3zaurVyJvM4dL6FAt,7871327,new_entry,original,,,"Canada, Nunavut, March 23 ""Food service establishments and licensed premises must closed. Restaurants can still provide options for take-out or delivery, as long as they abide by the rules of social distancing while doing so.
All businesses deemed as Personal Service Providers must close. These include hair dressing, barbering, massage therapy, and other similar establishments. 
Additionally, dentists, veterinarians, and psychologists must remain closed, except for emergencies. 
Public playgrounds, municipal parks, and day-use areas of territorial parks also remain closed.
Though still subject to closures and limitations, the following businesses are permitted to remain open: any business large enough to maintain a two-metre social distance within the workplace, or businesses that limit customers to no more than five at a time. The five-at-a-time rule does not apply to businesses that are large enough to maintain social distancing throughout the entire premise, such as grocery stores, pharmacies, and similar facilities.""",2020-03-23,2020-03-23,,Canada,CAN,CA,Provincial,1,Nunavut,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.gov.nu.ca/health/news/covid-19-department-health-services-update,2020-05-04,2020-05-04T23:21:09Z
R_3zaurVyJvM4dL6FDg,7871327,new_entry,original,,,"Canada, Nunavut, March 23 ""Food service establishments and licensed premises must closed. Restaurants can still provide options for take-out or delivery, as long as they abide by the rules of social distancing while doing so.
All businesses deemed as Personal Service Providers must close. These include hair dressing, barbering, massage therapy, and other similar establishments. 
Additionally, dentists, veterinarians, and psychologists must remain closed, except for emergencies. 
Public playgrounds, municipal parks, and day-use areas of territorial parks also remain closed.
Though still subject to closures and limitations, the following businesses are permitted to remain open: any business large enough to maintain a two-metre social distance within the workplace, or businesses that limit customers to no more than five at a time. The five-at-a-time rule does not apply to businesses that are large enough to maintain social distancing throughout the entire premise, such as grocery stores, pharmacies, and similar facilities.""",2020-03-23,2020-03-23,,Canada,CAN,CA,Provincial,1,Nunavut,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.gov.nu.ca/health/news/covid-19-department-health-services-update,2020-05-04,2020-05-04T23:21:09Z
R_2UhgYmX2mlZ0yr6Eg,2613448,new_entry,original,,,"Starting March 23, 2020, the eating of food in restaurants, dining rooms, and any location where food is consumed has been suspended until further notice.",2020-03-22,2020-03-23,2020-06-22,Canada,CAN,CA,Provincial,1,Quebec,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,https://cdn-contenu.quebec.ca/cdn-contenu/adm/min/sante-services-sociaux/publications-adm/lois-reglements/AM_numero_2020-008-anglais.pdf?1585010339,2020-12-10,2020-12-10T14:21:52Z
R_2V9npBMAdBfnq0VEg,9862393,update,original,,Strengthening,"Canada, Sask, March 23 "" The closure of restaurants, food courts, cafeterias, cafes, bistros and similar facilities.  Exceptions are take out with two metre distancing between customers during pick-up; drive through food services; delivery of food products; soup kitchens, not-for-profit community and religious kitchens with two metre distancing between tables.
The closure of all recreational and entertainment facilities including fitness centers, casinos, bingo halls, arenas, curling rinks, swimming pools, galleries, theatres, museums and similar facilities.
The closure of all personal service facilities including tattooists, hairdressers, barbers, acupuncturists, acupressurists, cosmetologists, electrologists, estheticians, manicurists, pedicurists, suntanning parlours, relaxation masseuses, facilities in which body piercing, bone grafting or scarification services."" UPDATE: More restriction of non-essential businesses",2020-03-20,2020-03-23,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.saskatchewan.ca/government/news-and-media/2020/march/20/covid-19-update-march-20,2020-04-14,2020-04-14T17:34:34Z
R_2V9npBMAdBfnq0VAt,9862393,update,original,,Strengthening,"Canada, Sask, March 23 "" The closure of restaurants, food courts, cafeterias, cafes, bistros and similar facilities.  Exceptions are take out with two metre distancing between customers during pick-up; drive through food services; delivery of food products; soup kitchens, not-for-profit community and religious kitchens with two metre distancing between tables.
The closure of all recreational and entertainment facilities including fitness centers, casinos, bingo halls, arenas, curling rinks, swimming pools, galleries, theatres, museums and similar facilities.
The closure of all personal service facilities including tattooists, hairdressers, barbers, acupuncturists, acupressurists, cosmetologists, electrologists, estheticians, manicurists, pedicurists, suntanning parlours, relaxation masseuses, facilities in which body piercing, bone grafting or scarification services."" UPDATE: More restriction of non-essential businesses",2020-03-20,2020-03-23,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.saskatchewan.ca/government/news-and-media/2020/march/20/covid-19-update-march-20,2020-04-14,2020-04-14T17:34:34Z
R_2V9npBMAdBfnq0VDg,9862393,update,original,,Strengthening,"Canada, Sask, March 23 "" The closure of restaurants, food courts, cafeterias, cafes, bistros and similar facilities.  Exceptions are take out with two metre distancing between customers during pick-up; drive through food services; delivery of food products; soup kitchens, not-for-profit community and religious kitchens with two metre distancing between tables.
The closure of all recreational and entertainment facilities including fitness centers, casinos, bingo halls, arenas, curling rinks, swimming pools, galleries, theatres, museums and similar facilities.
The closure of all personal service facilities including tattooists, hairdressers, barbers, acupuncturists, acupressurists, cosmetologists, electrologists, estheticians, manicurists, pedicurists, suntanning parlours, relaxation masseuses, facilities in which body piercing, bone grafting or scarification services."" UPDATE: More restriction of non-essential businesses",2020-03-20,2020-03-23,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",53.0255409812958,51.9597605313342,50.890611036139,81,https://www.saskatchewan.ca/government/news-and-media/2020/march/20/covid-19-update-march-20,2020-04-14,2020-04-14T17:34:34Z
R_XZXJMT2WdiIontfEn,6896333,update,original,End of Policy,,"Canada, NL, March 23 ""On March 18th, the province announced several restrictions, including the immediate closure of fitness facilities, bars, movie theatres and arenas. Restaurants that can meet the social distancing measures will be allowed to remain open at half capacity.
The Government if reinforcing these measures on March 23 by closing restaurants in their entirety"" UPDATE: Restaurants must close - they may not operate at 50% capacity",2020-03-23,2020-03-23,2020-04-10,Canada,CAN,CA,Provincial,1,Newfoundland and Labrador,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Canada,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,NA,2020-05-11,2020-05-11T18:44:44Z
R_2rCMgFdqAkvZhewEg,2613448,update,original,End of Policy,,"Starting March 23, 2020, the eating of food in restaurants, dining rooms, and any location where food is consumed has been suspended until further notice. UPDATE: Quebec Government allowed restaurants to reopen on June 22nd.",2020-03-22,2020-03-23,2020-06-22,Canada,CAN,CA,Provincial,1,Quebec,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,NA,2021-01-14,2021-01-14T19:16:11Z
R_2B3uCNq2Ly1xrKUEn,5683923,update,original,,,"Canada, Ont, March 23 ""To further contain the spread of COVID-19, the Ontario Government will order the mandatory closure of all non-essential workplaces effective as of Tuesday, March 24th at 11:59 p.m. This closure will be in effect for 14 days with the possibility of extending this order as the situation evolves. A full list of businesses that are permitted to stay open will be released tomorrow."" UPDATE: Only certain business to close, and now all non-essential businesses to close",2020-03-23,2020-03-24,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1912498582486,52.0002330376968,51.0198621295665,81,https://news.ontario.ca/opo/en/2020/03/ontario-orders-the-mandatory-closure-of-all-non-essential-workplaces-to-fight-spread-of-covid-19.html,2020-04-03,2020-04-03T18:23:44Z
R_2B3uCNq2Ly1xrKUEg,5683923,update,original,,,"Canada, Ont, March 23 ""To further contain the spread of COVID-19, the Ontario Government will order the mandatory closure of all non-essential workplaces effective as of Tuesday, March 24th at 11:59 p.m. This closure will be in effect for 14 days with the possibility of extending this order as the situation evolves. A full list of businesses that are permitted to stay open will be released tomorrow."" UPDATE: Only certain business to close, and now all non-essential businesses to close",2020-03-23,2020-03-24,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1912498582486,52.0002330376968,51.0198621295665,81,https://news.ontario.ca/opo/en/2020/03/ontario-orders-the-mandatory-closure-of-all-non-essential-workplaces-to-fight-spread-of-covid-19.html,2020-04-03,2020-04-03T18:23:44Z
R_2B3uCNq2Ly1xrKUEr,5683923,update,original,,,"Canada, Ont, March 23 ""To further contain the spread of COVID-19, the Ontario Government will order the mandatory closure of all non-essential workplaces effective as of Tuesday, March 24th at 11:59 p.m. This closure will be in effect for 14 days with the possibility of extending this order as the situation evolves. A full list of businesses that are permitted to stay open will be released tomorrow."" UPDATE: Only certain business to close, and now all non-essential businesses to close",2020-03-23,2020-03-24,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1912498582486,52.0002330376968,51.0198621295665,81,https://news.ontario.ca/opo/en/2020/03/ontario-orders-the-mandatory-closure-of-all-non-essential-workplaces-to-fight-spread-of-covid-19.html,2020-04-03,2020-04-03T18:23:44Z
R_2B3uCNq2Ly1xrKUAt,5683923,update,original,,,"Canada, Ont, March 23 ""To further contain the spread of COVID-19, the Ontario Government will order the mandatory closure of all non-essential workplaces effective as of Tuesday, March 24th at 11:59 p.m. This closure will be in effect for 14 days with the possibility of extending this order as the situation evolves. A full list of businesses that are permitted to stay open will be released tomorrow."" UPDATE: Only certain business to close, and now all non-essential businesses to close",2020-03-23,2020-03-24,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1912498582486,52.0002330376968,51.0198621295665,81,https://news.ontario.ca/opo/en/2020/03/ontario-orders-the-mandatory-closure-of-all-non-essential-workplaces-to-fight-spread-of-covid-19.html,2020-04-03,2020-04-03T18:23:44Z
R_2B3uCNq2Ly1xrKUDg,5683923,update,original,,,"Canada, Ont, March 23 ""To further contain the spread of COVID-19, the Ontario Government will order the mandatory closure of all non-essential workplaces effective as of Tuesday, March 24th at 11:59 p.m. This closure will be in effect for 14 days with the possibility of extending this order as the situation evolves. A full list of businesses that are permitted to stay open will be released tomorrow."" UPDATE: Only certain business to close, and now all non-essential businesses to close",2020-03-23,2020-03-24,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1912498582486,52.0002330376968,51.0198621295665,81,https://news.ontario.ca/opo/en/2020/03/ontario-orders-the-mandatory-closure-of-all-non-essential-workplaces-to-fight-spread-of-covid-19.html,2020-04-03,2020-04-03T18:23:44Z
R_21nWEltITiVXd3pEn,9862393,update,original,,Strengthening,"Canada, Sask, March 25 'non-allowable business services that will be prohibited from providing public-facing services include: clothing stores; shoe stores; flower shops; sporting good and adventure stores; vaping supply shops; boats, ATV, or snowmobile retailers; gift, book, or stationary stores; jewelry and accessory stores; toy stores; music, electronic and entertainment stores; pawn shops; and travel agencies."" UPDATE: More closures of non-essential businesses announced",2020-03-25,2020-03-26,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.1849832234745,52.0841930018924,51.0035569068421,75,https://www.saskatchewan.ca/government/news-and-media/2020/march/25/allowable-business-services,2020-04-14,2020-04-14T17:50:53Z
