"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"120","R_WxpnUUvdWxi1bGxEw","7855101","new_entry","original",NA,NA,"Premier Annastacia Palaszczuk announced on March 22nd that $17 million was being used to quickly develop a vaccine for the coronavirus in Queensland, Australia at the University of Queensland’s School of Chemistry and Molecular Biosciences. The vaccines would help protect the elderly and health care workers. $10 million of the $17 million was provided by the state government.",2020-03-22,2020-03-22,NA,"Australia","AUS","AU","Provincial",0,"Queensland",NA,"Health Resources","Vaccines",NA,"","Australia",NA,NA,"Queensland",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",52.7511788898364,51.338356128617,50.1836764715713,61,"http://statements.qld.gov.au/Statement/2020/3/22/state-and-federal-govts-fund-development-of-covid19-vaccine",2020-06-28,2020-06-28 13:07:19
"121","R_2CV9nW8P6kqRfJOCp","5015413","new_entry","original",NA,NA,"21.03.2020: Western Australia decides to scale back elective surgery to prepare for COVID-19",2020-03-21,2020-03-23,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Health Resources","Other Health Infrastructure",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Western Australia_Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",52.5846622043564,51.62199425634,50.5668693379512,65,"https://www.mediastatements.wa.gov.au/Pages/McGowan/2020/03/Elective-surgery-to-be-scaled-back-to-prepare-for-COVID-19.aspx",2020-04-06,2020-04-06 09:37:32
"122","R_2ckJb5olhMWuHIsBh","9916108","new_entry","original",NA,NA,"On March 23rd in Queensland, Australia two rum distilleries agreed to switch to producing ethanol used for hand sanitizer for the state after the Minister for State Development, Manufacturing, Infrastructure and Planning, Cameron Dick, ""reached out to Queensland manufacturers"".",2020-03-23,2020-03-23,NA,"Australia","AUS","AU","Provincial",0,"Queensland",NA,"Health Resources","Hand Sanitizer",NA,"","Australia",NA,NA,"Queensland",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.5846622043564,51.62199425634,50.5668693379512,65,"http://statements.qld.gov.au/Statement/2020/3/23/a-double-rum-but-not-as-we-know-it",2020-06-28,2020-06-28 18:07:46
"123","R_2xzcZPvSEeGu3skCp","5592385","new_entry","original",NA,NA,"The state government of South Australia is moving to better protect health workers and their families during the Coronavirus pandemic by establishing a health hotel for frontline staff.",2020-03-25,2020-03-25,NA,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Health Resources","Other Health Infrastructure",NA,"","Australia",NA,NA,"South Australia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.1116408793534,51.9313802106496,50.6790645568261,73,"https://www.covid-19.sa.gov.au/latest-news/health-heroes-hospital",2020-06-28,2020-06-28 01:29:36
"124","R_1M6g4SVKUQAvVvOCp","6728273","new_entry","original",NA,NA,"25.03.2020 the Australian Capital Territory government suspends all elective surgeries",2020-03-25,2020-03-25,2020-05-29,"Australia","AUS","AU","Provincial",1,"Australian Capital Territory",NA,"Health Resources","Other Health Infrastructure",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Australian Capital Territory_Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Provincial/State Government",53.1116408793534,51.9313802106496,50.6790645568261,73,"https://www.covid19.act.gov.au/news-articles/health-service-changes-in-response-to-covid-19",2020-04-24,2020-04-24 13:31:54
"125","R_1odJLCCTHnbTyxQCj","7661796","new_entry","correction",NA,NA,"South Australia is boosting the number of highly skilled nurses and midwives in the health workforce as part of the COVID-19 pandemic response.",2020-03-25,2020-03-25,NA,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Health Resources","Nurses",NA,"","Australia",NA,NA,"South Australia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.1116408793534,51.9313802106496,50.6790645568261,73,"NA",2020-07-05,2020-07-05 01:31:15
"126","R_1odJLCCTHnbTyxQCs","7661796","new_entry","correction",NA,NA,"South Australia is boosting the number of highly skilled nurses and midwives in the health workforce as part of the COVID-19 pandemic response.",2020-03-25,2020-03-25,NA,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Health Resources","Other Heath Staff",NA,"","Australia",NA,NA,"South Australia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.1116408793534,51.9313802106496,50.6790645568261,73,"NA",2020-07-05,2020-07-05 01:31:15
"127","R_2uroapkupTYTg5vBp","1163020","new_entry","original",NA,NA,"The Australian Government National Cabinet acting on the advice of the Australian Health Protection Principal Committee announced that from 11.59pm (local time) on 25 March 2020, all non urgent elective surgery will be temporarily suspended.",2020-03-25,2020-03-26,NA,"Australia","AUS","AU","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Australia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.9799611308989,52.0218894081391,50.9530322435114,72,"https://www.pm.gov.au/media/elective-surgery",2020-04-04,2020-04-04 11:22:23
"128","R_3qarJyNvSrHSQoNBk","2813266","new_entry","original",NA,NA,"26.03.2020 The government of Western Australia grants $3 million to provide opportunities for local COVID-19 research",2020-03-26,2020-03-26,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Health Resources","Health Research Facilities",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Western Australia_Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",52.9799611308989,52.0218894081391,50.9530322435114,72,"https://www.mediastatements.wa.gov.au/Pages/McGowan/2020/03/3-million-dollars-to-provide-opportunities-for-local-COVID-19-research.aspx",2020-04-06,2020-04-06 09:45:37
"129","R_2SwaEyXxDLhfjinBp","1163020","update","original","Change of Policy","Relaxing","The Australian Government National Cabinet acting on the advice of the Australian Health Protection Principal Committee announced that from 11.59pm (local time) on 25 March 2020, all non urgent elective surgery will be temporarily suspended.

On the 21 April 2020, the National Cabinet agreed that from 27 April 2020, category 2 and some important category 3 procedures can recommence across the public and private hospital sectors. These include IVF; screening programs (cancer and other diseases); post cancer reconstruction procedures (such as breast reconstruction); procedures for children under 18 years of age; joint replacements (including knees, hips, shoulders); cataracts and eye procedures; and endoscopy and colonoscopy procedures.",2020-03-25,2020-03-26,NA,"Australia","AUS","AU","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Australia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.9799611308989,52.0218894081391,50.9530322435114,72,"NA ; https://www.pm.gov.au/media/update-coronavirus-measures-210420 ; Prime Minister of Australia ; Update on Coronavirus Measures",2020-06-08,2020-06-08 21:51:45
"130","R_10ZCp9fH61KsfcyCp","9219740","new_entry","correction",NA,NA,"On 29 March 2020, the Australian Government committed AU$74 million  to support the mental health and wellbeing of all Australians. Of which, AU$10 million will be provided to create a dedicated coronavirus wellbeing support line. AU$14 million will bolster the capacity of mental health support providers who have experienced an unprecedented surge in call volumes with funding increasing their capacity, including $5 million for Lifeline and $2 million for Kids Helpline.",2020-03-29,2020-03-29,NA,"Australia","AUS","AU","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Australia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.6028288261183,52.2049255417257,50.8490626689019,74,"https://www.pm.gov.au/media/11-billion-support-more-mental-health-medicare-and-domestic-violence-services-0",2020-08-11,2020-08-11 13:42:30
"131","R_1rpr1QQ7GbTSLlTCp","6457532","update","original",NA,NA,"The Australian Government on 29 March 2020 announced that AU$669 will be provided to expand Medicare-subsidised telehealth services for all Australians, with extra incentives to GPs and other health practitioners also delivered. The new arrangements will be in place until 30 September 2020, when they will be reviewed in light of the need to continue the fight against coronavirus.",2020-03-29,2020-03-29,2020-09-30,"Australia","AUS","AU","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Australia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable",NA,"National Government,Ministry/Department of Health",53.6028288261183,52.2049255417257,50.8490626689019,74,"https://www.pm.gov.au/media/11-billion-support-more-mental-health-medicare-and-domestic-violence-services-0",2020-04-04,2020-04-04 12:21:59
"132","R_1QEkb1ryTqr2jfNCq","6405214","new_entry","original",NA,NA,"31.03.2020 Western Australia introduces new laws to allow doctors to trial new and emerging treatments for COVID-19",2020-03-31,2020-03-31,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Health Resources","Other Health Materials",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Western Australia_Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.2245785815636,52.144609953989,50.5011549846213,67,"https://www.mediastatements.wa.gov.au/Pages/McGowan/2020/03/New-laws-to-allow-doctors-to-trial-new-and-emerging-treatments-for-COVID-19.aspx",2020-04-06,2020-04-06 10:00:09
"133","R_Zmcf3ltiAcjdw2JCp","6602530","new_entry","correction","End of Policy",NA,"On the 31st of March, the South Australian government declared limitations to surgical treatments so only emergency surgery or surgery that would prevent loss of life or permanent disability are allowed.",2020-03-31,2020-03-31,NA,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Health Resources","Other Health Infrastructure",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Provincial/State Government",54.2245785815636,52.144609953989,50.5011549846213,67,"NA",2020-12-03,2020-12-03 12:33:02
"134","R_1dtdVH43G4RVVwsCc","1506621","new_entry","original",NA,NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products.",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Masks",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"https://www.nsw.gov.au/news/locals-to-fill-medical-supply-chain ; https://www.tenders.nsw.gov.au/?event=public.scheme.showArchived&RFTUUID=DE449E37-03D9-9555-E68A9DE1EBD8689A",2020-09-07,2020-09-07 05:20:58
"135","R_1dtdVH43G4RVVwsDb","1506621","new_entry","original",NA,NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products.",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Personal Protective Equipment",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"https://www.nsw.gov.au/news/locals-to-fill-medical-supply-chain ; https://www.tenders.nsw.gov.au/?event=public.scheme.showArchived&RFTUUID=DE449E37-03D9-9555-E68A9DE1EBD8689A",2020-09-07,2020-09-07 05:20:58
"136","R_1dtdVH43G4RVVwsBh","1506621","new_entry","original",NA,NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products.",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Hand Sanitizer",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"https://www.nsw.gov.au/news/locals-to-fill-medical-supply-chain ; https://www.tenders.nsw.gov.au/?event=public.scheme.showArchived&RFTUUID=DE449E37-03D9-9555-E68A9DE1EBD8689A",2020-09-07,2020-09-07 05:20:58
"137","R_1dtdVH43G4RVVwsCq","1506621","new_entry","original",NA,NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products.",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Other Health Materials",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"https://www.nsw.gov.au/news/locals-to-fill-medical-supply-chain ; https://www.tenders.nsw.gov.au/?event=public.scheme.showArchived&RFTUUID=DE449E37-03D9-9555-E68A9DE1EBD8689A",2020-09-07,2020-09-07 05:20:58
"138","R_XR4e8DRx4POPqqlEq","7743475","new_entry","original",NA,NA,"On April 1 2020, the NSW Government of Australia implemented the Environmental Planning and Assessment (COVID-19 Development—Health Services Facilities) Order 2020 which authorises without any approval under the EPA Act:

- a change of use of a building or place to a health services facility;
- a change of use of an existing health services facility to another health services facility; and
- the construction or installation of a temporary structure, and a temporary alteration or addition to a building or work for purpose of a health services facility,
- extends the construction hours in respect of construction of a health services facility by or on behalf of a public authority.",2020-04-01,2020-04-01,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Unspecified Health Infrastructure",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"https://gazette.legislation.nsw.gov.au/so/download.w3p?id=Gazette_2020_2020-66.pdf",2020-09-26,2020-09-26 06:17:34
"139","R_3j7Etd5w7lQLJhuCc","1506621","update","original","End of Policy",NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products. UPDATE: As of July 21, intake through the Emergency Supplies Portal has been closed. ""The NSW Government received nearly 2000 responses to the Premier’s call for local manufacturers to supply PPE to address our whole-of-government needs. We’re confident we have now secured adequate stocks of PPE to meet our medium-term needs.  Intake on the portal has now closed.""",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Masks",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"NA",2020-09-07,2020-09-07 05:27:21
"140","R_3j7Etd5w7lQLJhuDb","1506621","update","original","End of Policy",NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products. UPDATE: As of July 21, intake through the Emergency Supplies Portal has been closed. ""The NSW Government received nearly 2000 responses to the Premier’s call for local manufacturers to supply PPE to address our whole-of-government needs. We’re confident we have now secured adequate stocks of PPE to meet our medium-term needs.  Intake on the portal has now closed.""",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Personal Protective Equipment",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"NA",2020-09-07,2020-09-07 05:27:21
"141","R_3j7Etd5w7lQLJhuBh","1506621","update","original","End of Policy",NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products. UPDATE: As of July 21, intake through the Emergency Supplies Portal has been closed. ""The NSW Government received nearly 2000 responses to the Premier’s call for local manufacturers to supply PPE to address our whole-of-government needs. We’re confident we have now secured adequate stocks of PPE to meet our medium-term needs.  Intake on the portal has now closed.""",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Hand Sanitizer",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"NA",2020-09-07,2020-09-07 05:27:21
"142","R_3j7Etd5w7lQLJhuCq","1506621","update","original","End of Policy",NA,"On April 1, the Premier of NSW, Australia, launched the Emergency Supplies portal for companies to offer to build parts or supply urgently needed items during the COVID-19 crisis including hand sanitiser, handwash soap, gloves, cleaning products, protective clothing, masks, eyewear and paper products. UPDATE: As of July 21, intake through the Emergency Supplies Portal has been closed. ""The NSW Government received nearly 2000 responses to the Premier’s call for local manufacturers to supply PPE to address our whole-of-government needs. We’re confident we have now secured adequate stocks of PPE to meet our medium-term needs.  Intake on the portal has now closed.""",2020-04-01,2020-04-01,2020-12-31,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Other Health Materials",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",54.6201562238332,52.2097128192443,50.1827497536626,69,"NA",2020-09-07,2020-09-07 05:27:21
"143","R_1pF3HGjss78JEmQEr","1714095","new_entry","original",NA,NA,"On 3rd of April, Tasmania announces to invest 5 Mio. $ to support Tasmanian GPs and pharmacies",2020-04-03,2020-04-03,NA,"Australia","AUS","AU","Provincial",1,"Tasmania",NA,"Health Resources","Unspecified Health Materials",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Tasmania_Tasmania",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government",54.5190427627318,52.2779696166558,50.294124526545,69,"https://www.coronavirus.tas.gov.au/media-releases/government-backs-tasmanian-gps-and-pharmacies",2020-04-06,2020-04-06 08:07:06
"144","R_1ibal51EBt51Y7gBp","4435519","new_entry","original",NA,NA,"04.04.2020 South Australia Health enters an agreement with the Privat Health Sector to provide more hospital beds for public patients across the state",2020-04-04,2020-04-04,NA,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Health Resources","Hospitals",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government",54.9303143390889,52.2096259611227,49.9826080425912,66,"https://www.abc.net.au/news/2020-04-04/sa-health-in-coronavirus-deal-with-private-sector/12121858",2020-04-04,2020-04-04 20:13:01
"145","R_2zzS0QzJXc8XMcHEx","447804","new_entry","original",NA,NA,"On 07 April 2020, the NSW Government allocated $100 million to support the Healthcare Workers and the Healthcare System. This includes:

1. $58 million to fund out-of-home accommodation of healthcare workers.
2. $28 million for medical research and vaccine trials
3. $11 million to commercialise research products and boost domestic supply chains.
4. $10 million to promote pilot projects to produce ventilators and other critical medical equipment locally.",2020-04-07,2020-04-07,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Ventilators",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",55.6231357353541,52.1638794884384,49.0057259789419,63,"https://www.nsw.gov.au/media-releases/100m-support-for-health-workers-to-fight-covid-19",2020-09-02,2020-09-02 05:09:14
"146","R_2zzS0QzJXc8XMcHEw","447804","new_entry","original",NA,NA,"On 07 April 2020, the NSW Government allocated $100 million to support the Healthcare Workers and the Healthcare System. This includes:

1. $58 million to fund out-of-home accommodation of healthcare workers.
2. $28 million for medical research and vaccine trials
3. $11 million to commercialise research products and boost domestic supply chains.
4. $10 million to promote pilot projects to produce ventilators and other critical medical equipment locally.",2020-04-07,2020-04-07,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Vaccines",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",55.6231357353541,52.1638794884384,49.0057259789419,63,"https://www.nsw.gov.au/media-releases/100m-support-for-health-workers-to-fight-covid-19",2020-09-02,2020-09-02 05:09:14
"147","R_2zzS0QzJXc8XMcHCq","447804","new_entry","original",NA,NA,"On 07 April 2020, the NSW Government allocated $100 million to support the Healthcare Workers and the Healthcare System. This includes:

1. $58 million to fund out-of-home accommodation of healthcare workers.
2. $28 million for medical research and vaccine trials
3. $11 million to commercialise research products and boost domestic supply chains.
4. $10 million to promote pilot projects to produce ventilators and other critical medical equipment locally.",2020-04-07,2020-04-07,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Other Health Materials",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",55.6231357353541,52.1638794884384,49.0057259789419,63,"https://www.nsw.gov.au/media-releases/100m-support-for-health-workers-to-fight-covid-19",2020-09-02,2020-09-02 05:09:14
"148","R_2zzS0QzJXc8XMcHEs","447804","new_entry","original",NA,NA,"On 07 April 2020, the NSW Government allocated $100 million to support the Healthcare Workers and the Healthcare System. This includes:

1. $58 million to fund out-of-home accommodation of healthcare workers.
2. $28 million for medical research and vaccine trials
3. $11 million to commercialise research products and boost domestic supply chains.
4. $10 million to promote pilot projects to produce ventilators and other critical medical equipment locally.",2020-04-07,2020-04-07,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Health Resources","Unspecified Health Staff",NA,"","Australia",NA,NA,"New South Wales",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",55.6231357353541,52.1638794884384,49.0057259789419,63,"https://www.nsw.gov.au/media-releases/100m-support-for-health-workers-to-fight-covid-19",2020-09-02,2020-09-02 05:09:14
"149","R_O8YWo7GoFpGjoc1Cq","5266354","new_entry","original",NA,NA,"08.04.2020 South Australia to provide free influenza vaccinations for residents of the province.",2020-04-08,2020-04-08,NA,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Health Resources","Other Health Materials",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia_South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",56.0739873926353,52.2071232436023,48.9303956587891,68,"https://www.covid-19.sa.gov.au/latest-news/2020-flu-vaccine-available",2020-04-24,2020-04-24 15:20:48
"150","R_DuRDSIz2Aihh1cZBp","1059484","new_entry","correction",NA,NA,"On the 10th of April, South Australia reopened a former hospital as a fully-equipped dedicated Covid-19 response facility, creating 130 more beds for patients. Other hospitals expansions were also fast-tracked.",2020-04-10,2020-04-10,NA,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Health Resources","Hospitals",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia_South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",56.6373497177787,52.3154266779807,48.3439867805751,70,"NA",2020-12-03,2020-12-03 11:55:57
"151","R_1jv09BO6hIyQll1Bk","9719145","new_entry","original",NA,NA,"11.04.2020 South Australia funds a trial to test if an established tuberculosis vaccine may reduce the severity of COVID-19 symptoms. ($200,000)",2020-04-11,2020-04-11,NA,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Health Resources","Health Research Facilities",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia_South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government",56.9894813481811,52.2505421009986,48.0442699627614,67,"https://www.covid-19.sa.gov.au/latest-news/funding-for-vaccine-trial-to-boost-covid-19-defence",2020-04-24,2020-04-24 15:28:02
"152","R_2s6hUmynNrYNYCwCc","4676054","new_entry","original",NA,NA,"18.04.2020: A face mask testing facility will be established in Adelaide (South Australia) to support the local production of millions of respirator and surgical masks.
",2020-04-18,2020-04-18,NA,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Health Resources","Masks",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"South Australia","Adelaide",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government",57.4133897076288,52.2908677973656,46.2504657221148,64,"https://www.covid-19.sa.gov.au/latest-news/new-facemask-testing-facility",2020-04-24,2020-04-24 15:35:36
"153","R_3nSMyBradhqfqg2El","6348033","new_entry","original",NA,NA,"21.04.2020: Western Australia makes new rapid COVID-19 test available for regional communities",2020-04-21,2020-04-21,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Health Resources","Test Kits",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Western Australia","Broome, Kalgoorlie, Geraldton",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government",58.1187513422036,52.1994288815389,45.49654537991,61,"https://www.mediastatements.wa.gov.au/Pages/McGowan/2020/04/New-rapid-COVID-19-test-available-for-regional-communities.aspx",2020-04-24,2020-04-24 16:01:37
"154","R_2SJh96FiLETSxCEBh","7032136","new_entry","original",NA,NA,"23.04.2020: the Western Australian Government has secured a new local supplier to meet the increased hospital demand for hand sanitiser created by the COVID-19 pandemic.",2020-04-23,2020-04-23,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Health Resources","Hand Sanitizer",NA,"","Australia","One or more geographical or administrative units within one or more countries",NA,"Western Australia_Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Provincial/State Government",58.2604990122214,52.3635580633582,45.6587729183333,71,"https://www.mediastatements.wa.gov.au/Pages/McGowan/2020/04/Local-company-to-bolster-hand-sanitiser-supply.aspx",2020-04-24,2020-04-24 16:08:14
