record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2eb5zdlfhgsQjYwFi,6636839,new_entry,original,,,"On April 7, the Finnish national government calls on the Ministry of Social Affairs and Health to ensure the safeguarding of Aland hospital in cooperation with the government of Aland. Transfers of necessary doctors will be arranged from Finland to Aland, with assurances given that Finnish health staff have a level of fluency in Swedish.",2020-04-07,2020-04-07,,Finland,FIN,FI,National,0,,,,Health Resources,Unspecified Health Staff,,,Bolivia,"One or more countries, but not all countries",,,,,Health Staff,Inbound/Outbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,58.4626547677369,57.0195714626779,55.6128628063451,194,https://valtioneuvosto.fi/en/artikkeli/-/asset_publisher/10616/hallitus-linjasi-rajaliikenteen-tiukennuksista-ruotsin-ja-norjan-vastaisella-rajalla-ahvenanmaan-sairaanhoito-turvataan,2020-04-08,2020-04-08T14:39:17Z
R_NY28dRYxWslsSYxCj,7835211,new_entry,correction,,,The Ministry of Social Affairs and Health places measures in place to restrict the sale of asthma medication to one month of treatment on April 9. The restrictions are placed to 'ensure equal and fair access to medicines for all patients through Finland'.,2020-04-09,2020-04-09,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Medicine/Drugs,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.88969015068,57.428216249582,56.2595023940775,194,https://www.fimea.fi/web/en/-/ministry-of-social-affairs-and-health-restricts-the-delivery-of-asthma-medicines-to-safeguard-availability,2020-12-21,2020-12-21T09:56:31Z
R_1LqCNZjYOyJmkypCx,8469814,update,original,,,"On April 9, Finland's Ministry of Social Affairs and health decides to extend its decision that restricted the sale and distribution of pharmaceutical products. UPDATE: The original policy has been extended.",2020-04-09,2020-04-09,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Materials,,,Finland,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,58.88969015068,57.428216249582,56.2595023940775,194,https://stm.fi/en/artikkeli/-/asset_publisher/stm-n-paatoksilla-varmistetaan-laakevalmisteiden-saatavuutta-ja-jakeluketjun-toimivuutta,2020-04-22,2020-04-22T12:36:55Z
R_3J47hCCEIc7WfSuAz,3308042,new_entry,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Doctors,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:10:13Z
R_3J47hCCEIc7WfSuCp,3308042,new_entry,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Nurses,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:10:13Z
R_3J47hCCEIc7WfSuCz,3308042,new_entry,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:10:13Z
R_2X0SiFkzKQGVMWUAz,3308042,update,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations. On June 15, the Finnish government decides to repeal the Emergency powers act, allowing for the above policy to be repealed as well. UPDATE: The original policy was set to end on June 30, but the Finnish government decided to end it earlier.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Doctors,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:14:11Z
R_2X0SiFkzKQGVMWUCp,3308042,update,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations. On June 15, the Finnish government decides to repeal the Emergency powers act, allowing for the above policy to be repealed as well. UPDATE: The original policy was set to end on June 30, but the Finnish government decided to end it earlier.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Nurses,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:14:11Z
R_2X0SiFkzKQGVMWUCz,3308042,update,correction,,,"On 12 May, the Finnish government extends a decree made under the Emergency Powers Act to the healthcare and social services sector to better respond to any acute personnel shortages caused by the pandemic. The decree allows employers to suspend or postpone the employee's leave and also waive the provisions of the Annual Holidays Act. Furthermore, employers may order employees to work overtime without the employee's consent for covertime and deviate from provisions regarding to rest periods. These decisions may only be made if legislation and collective bargaining agreements are insufficient to secure and safeguard operations. On June 15, the Finnish government decides to repeal the Emergency powers act, allowing for the above policy to be repealed as well. UPDATE: The original policy was set to end on June 30, but the Finnish government decided to end it earlier.",2020-04-14,2020-04-14,2020-06-30,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8361438828003,57.5539144903106,54.2929923695867,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/1410877/tyonantajan-mahdollisuutta-poiketa-valiaikaisesti-tyoaikaa-vuosilomaa-ja-irtisanomisaikoja-koskevista-saannoksista-jatketaan-terveydenhuollossa-ja-sos,2020-12-21,2020-12-21T15:14:11Z
R_2RTSWE5YAXcTuRfCw,7134481,new_entry,original,,,"Finland decides on granting additional funding for the World Health Organization (WHO) on April 15, to the level of 5.5 million euros.",2020-04-16,2020-04-16,,Finland,FIN,FI,National,0,,,,Health Resources,Other Health Infrastructure,,,,An international organization (e.g. World Health Organization),,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,61.5099155605614,57.528252974497,54.3314691742235,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/valtioneuvosto-paatti-lisarahoituksesta-maailman-terveysjarjesto-who-lle ; https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-sopi-maailman-terveysjarjesto-who-n-rahoituksen-lisaamisesta,2020-04-22,2020-04-22T08:29:13Z
R_z1o6j924xuYCeBPCi,3345019,update,correction,,,"On 7 April, the Finnish Center for Security of Supply received a order of imported mouthguards, however the protective equipment 'did not meet the requirements for hospital use'. The masks are sent to be used for care units. UPDATE: uhm. no update.",2020-04-17,2020-04-17,,Finland,FIN,FI,National,1,,,,Health Resources,Masks,,,Finland,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",61.6080724940089,57.381822623411,53.7685797422006,194,https://www.huoltovarmuuskeskus.fi/nidy-merkkisissa-suu-ja-nenasuojaimissa-havaittu-laatupoikkeamia/ ; https://www.huoltovarmuuskeskus.fi/suomeen-saapuneet-suojavarustetoimitukset/,2020-12-21,2020-12-21T15:22:58Z
R_2fDOSduk9LT7JB1Cw,5075274,new_entry,original,,,"The International Atomic Energy Agency (IAEA) will provide testing equipment needed in detecting COVID19 to member states. Finland supports the initiative with EUR 200,000 in voluntary funding.",2020-05-12,2020-05-12,,Finland,FIN,FI,National,0,,,,Health Resources,Other Health Infrastructure,,,,An international organization (e.g. World Health Organization),,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://valtioneuvosto.fi/en/article/-/asset_publisher/suomi-tukee-iaea-n-toimia-koronavirustestauksen-tehostamiseksi-maailmanlaajuisesti,2020-06-01,2020-06-01T12:04:15Z
R_3rZLOO8hILJw78qCi,2338718,new_entry,original,,,"On 27 May, the Finnish Ministry of Economic Affairs and Employment announces that the domestic production of respiratory protective devices and protective garments for the healthcare sector has begun. In March-April, the Ministry began the project aimed at launching the domestic production of protective materials.",2020-05-27,2020-05-27,,Finland,FIN,FI,National,1,,,,Health Resources,Masks,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tem.fi/en/article/-/asset_publisher/kotimainen-suojavalinetuotanto-kaynnistynyt-suunnitellusti,2020-06-12,2020-06-12T08:35:00Z
R_3rZLOO8hILJw78qFn,2338718,new_entry,original,,,"On 27 May, the Finnish Ministry of Economic Affairs and Employment announces that the domestic production of respiratory protective devices and protective garments for the healthcare sector has begun. In March-April, the Ministry began the project aimed at launching the domestic production of protective materials.",2020-05-27,2020-05-27,,Finland,FIN,FI,National,1,,,,Health Resources,Ventilators,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tem.fi/en/article/-/asset_publisher/kotimainen-suojavalinetuotanto-kaynnistynyt-suunnitellusti,2020-06-12,2020-06-12T08:35:00Z
R_3rZLOO8hILJw78qDj,2338718,new_entry,original,,,"On 27 May, the Finnish Ministry of Economic Affairs and Employment announces that the domestic production of respiratory protective devices and protective garments for the healthcare sector has begun. In March-April, the Ministry began the project aimed at launching the domestic production of protective materials.",2020-05-27,2020-05-27,,Finland,FIN,FI,National,1,,,,Health Resources,Personal Protective Equipment,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tem.fi/en/article/-/asset_publisher/kotimainen-suojavalinetuotanto-kaynnistynyt-suunnitellusti,2020-06-12,2020-06-12T08:35:00Z
R_1KxVwu4XvnTKkcDCw,1846710,new_entry,original,,,"Finland's Ministry of Social Affairs and Health announces 5 million EUR of discretionary funds to be granted to organisations and foundations in the health and service sector to respond to the needs for psychosocial support caused by COVID-19. The announcement was made on 28 May.The funding to be granted is allocated for 2020, but can be used until the end of 2021.",2020-05-28,2020-05-28,2021-12-31,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://stm.fi/en/artikkeli/-/asset_publisher/sosiaali-ja-terveysalan-jarjestoille-ja-saatioille-ylimaarainen-valtionavustus-tarkoituksena-torjua-koronaepidemian-vaikutuksia-kansalaisiin,2020-06-12,2020-06-12T11:16:38Z
R_8wXozc3h1IbbUJjCj,4756151,new_entry,correction,,,"On July 9, the Finnish government decides to amend the Medicines Act, the Act on Obligatory Storing of Medicines, and the Communicable Diseases to to ensure the availability and sufficiency of medicines in all situations. The bills give the Ministry of Social Affairs and Health the power to temporarily restrict or target the distribution and sale of medicinal productions in an actual, or expected, incident that may affect the availability of medicines to protect public health.",2020-07-09,2020-07-13,,Finland,FIN,FI,National,1,,,,Health Resources,Medicine/Drugs,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://stm.fi/en/-/amendments-to-pharmaceutical-legislation-aim-to-ensure-availability-and-sufficiency-of-medicines-,2020-12-22,2020-12-22T09:05:40Z
R_bwMiyGL1IO6JJHrDj,3081265,new_entry,original,,,"On 30 June, the Finnish government announces that the terms and conditions for the sale of personal protective equipment for professional use will change. The emergency situation allowed certain regulations concerning PPEs not to be met. As of 31 August 2020, the regulations will return to EU standards.",2020-06-30,2020-08-31,,Finland,FIN,FI,National,1,,,,Health Resources,Personal Protective Equipment,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://valtioneuvosto.fi/en/-/1271139/terms-and-conditions-for-sale-of-personal-protective-equipment-for-professional-use-to-change,2020-07-16,2020-07-16T14:43:10Z
R_1F2LOVeKYNteQwpNA,1557379,new_entry,correction,,,The Finnish government decides to increase sampling and testing to identify cases of COVID-19 and mandates healthcare and social workers to be test under 'even the slightest suspicion of illness' on 30 March.,2020-03-30,2020-03-30,,Finland,FIN,FI,National,1,,,,Health Testing,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.6291057370159,55.8986791408563,54.2891622191639,191,https://valtioneuvosto.fi/en/artikkeli/-/asset_publisher/10616/hallitus-jatkaa-poikkeusoloihin-liittyvia-toimia-13-toukokuuta-saakka,2020-12-02,2020-12-02T13:59:22Z
R_1q2RMcEqNMVJkOtNA,2994014,new_entry,correction,,,The Finnish government decides to increase sampling and testing to identify cases of COVID-19 and mandates healthcare and social workers to be test under 'even the slightest suspicion of illness' on 30 March.,2020-03-30,2020-03-30,,Finland,FIN,FI,National,1,,,,Health Testing,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.6291057370159,55.8986791408563,54.2891622191639,191,https://valtioneuvosto.fi/en/artikkeli/-/asset_publisher/10616/hallitus-jatkaa-poikkeusoloihin-liittyvia-toimia-13-toukokuuta-saakka,2020-12-02,2020-12-02T14:01:22Z
R_1Kjr9BJ8dgkYso9NA,8955733,new_entry,correction,,,Finland's national Institute for Health and Welfare (THL) announced plans to begin random COVID-19 anti-body testing on working-age capital area residents on April 7. Research and testing is expected to expand beyond the capital and to all age groups in order to 'get a picture of the situation across the entire country'.,2020-04-07,2020-04-07,,Finland,FIN,FI,National,1,,,,Health Testing,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,58.4626547677369,57.0195714626779,55.6128628063451,194,https://www.reuters.com/article/us-health-coronavirus-finland-testing/finland-to-begin-randomised-coronavirus-antibody-testing-idUSKBN21P1KT ; https://yle.fi/uutiset/osasto/news/finland_rolls_out_nationwide_coronavirus_antibody_testing_effort/11296520,2020-12-02,2020-12-02T13:55:01Z
R_2DP1FZmkQfyXysRNA,2602893,update,original,End of Policy,,"Finland places restrictions on its external borders starting Thursday, March 19. All individuals arriving from abroad are asked to fill in a form to assess their exposure before arriving at border security. Their forms will then be assessed and passengers will then be directed to either go home or be to directed to a health checkpoint. Those experiencing symptoms will be directed to sampling and brought to a hotel accomodation to wait for results. If the result is positive, they will be transferred to healthcare. On June 12, the Finnish government announces that 14 day quarantine measures are voluntary for those entering Finland from countries that are still subject to border controls, such as Sweden and Russia. UPDATE: On June 17, the Finnish government no longer requires health screening.",2020-06-12,2020-06-15,2020-06-15,Finland,FIN,FI,National,1,,,,Health Testing,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,,,,,NA,2020-07-02,2020-07-02T14:17:02Z
R_2CmryGG65LIbKYXNA,6982157,new_entry,correction,,,"On 27 March, the Finnish Government put the restrictions concerning movement to and from the Uusimaa region in practice. The movement restrictions in the Uusimaa region will enter into force on 28 March and remain in force until 19 April 2020. The residents of Uusimaa must stay in the Uusimaa region. Residents of other regions are not allowed to visit Uusimaa.",2020-03-28,2020-03-28,2020-04-19,Finland,FIN,FI,National,0,,,,Internal Border Restrictions,,,,Finland,One or more provinces within a country,,Uusimaa,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory with Fines,"National Government,Police",56.9200501973629,55.7665143541716,54.6627385809109,193,NA,2020-05-16,2020-05-16T17:58:47Z
R_DUo2jeFDXj2j1NDNA,6982157,update,original,,Relaxing,"On April 14, the Finnish Government decides to lift movement restrictions to and from the Uusimaa region. UPDATE: The movement restriction as been lifted.",2020-04-15,2020-04-15,2020-04-19,Finland,FIN,FI,National,1,,,,Internal Border Restrictions,,,,Finland,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory with Fines,"National Government,Police",61.2250498169389,57.5799726360916,54.4898332971052,194,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/xx-1 ; https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-antoi-kumoamisasetuksen-uudenmaan-liikkumisrajoitukset-paattyivat,2020-04-22,2020-04-22T09:37:33Z
R_4Jiryhl3qZ57iffDe,5093509,new_entry,correction,,,"On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Lockdown,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.5142751498662,53.6104758732918,52.7743517200784,182,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-07-23,2020-07-23T04:51:59Z
R_2CwY0mLAIEglvw2Es,3884167,new_entry,correction,,,"People over the age of 70 are ordered to essentially self-isolate and avoid social contact as much as possible.  Lawmakers, government officials, and elected municipal officials are exempted. On 23 June, the Finnish government lifts recommendations for persons over 70 years old and says that it is still advisable to take a cautious approach.",2020-03-16,2020-03-17,2020-06-23,Finland,FIN,FI,National,1,,,,Lockdown,,,,Finland,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,54.8656713162222,53.9684289801131,53.1381811072408,184,https://www.helsinkitimes.fi/finland/finland-news/domestic/17445-finland-declares-emergency-conditions-over-coronavirus-daily-lives-of-all-to-change.html,2020-12-23,2020-12-23T07:38:49Z
R_2AZppIKkkfZfcAtEs,3884167,update,correction,,,"People over the age of 70 are ordered to essentially self-isolate and avoid social contact as much as possible. Others will be prohibited from visiting senior facilities and facilities holding other vulnerable people. Lawmakers, government officials, and elected municipal officials are exempted. On 23 June, the Finnish government lifts recommendations for persons over 70 years old and says that it is still advisable to take a cautious approach. UPDATE: On 23 June, the Finnish government removes the recommendation.",2020-03-16,2020-03-17,2020-06-23,Finland,FIN,FI,National,1,,,,Lockdown,,,This service is no longer provided by the government,Finland,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,54.8656713162222,53.9684289801131,53.1381811072408,184,https://www.helsinkitimes.fi/finland/finland-news/domestic/17445-finland-declares-emergency-conditions-over-coronavirus-daily-lives-of-all-to-change.html,2020-12-23,2020-12-23T07:34:32Z
R_24eLJn1nf4mvdyYNA,1809504,new_entry,correction,,,"On June 17, the Finnish government announces the removal of the restriction that barred visits to hospitals and primary healthcare units. The government says that a cautious approach must be taken when arranging visits and that the operating unit is in charge of making practical arrangements, such as the use of PPEs and appropriate meeting places.

Units providing 24-hour care and treatment must provide their older clients and others belonging to risk groups with the opportunity to meet their loved ones safely, by ensuring adequate protection in an outdoor location or by arranging separate, protected, meeting facilities.

As a general rule, the government recommends that access to premises providing 24-hour care and treatment remain limited to staff.",2020-06-17,2020-06-17,,Finland,FIN,FI,National,1,,,,Lockdown,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,2020-11-17,2020-11-17T09:44:09Z
R_10oY5k52P37AAMdDe,7559359,update,correction,,,"On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'. On June 12, the Finnish government announced that it will lift restrictions but that cautions must still be taken when arranging visits.",2020-06-17,2020-06-17,2020-05-13,Finland,FIN,FI,National,1,,,,Lockdown,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallituksen-linjauksia-koronavirustartuntojen-leviamisen-hidastamiseksi-ja-riskiryhmien-suojelemiseksi-jatketaan-13-5-saakka,2020-07-23,2020-07-23T01:34:53Z
R_qEOhbMNzWwSBoEFNA,8751896,new_entry,original,,,"The Finnish Ministry of Social Affairs and Health appoints a 'coordination group to support preparedness and management in healthcare and social welfare' in response to the COVID-19 outbreak on 25 February. The coordination group will 'plan, manage and coordinate measures' to prevent the virus's spread and will support the Finnish Institute for Health and Welfare (THL), the Finnish Medicines Agency (Fimea), the National Supervisory Authority for Welfare and Health (Valvira), as well regional state administrative agencies, and municipalities and joint municipal authorities to prevent its spread.",2020-02-25,2020-02-25,,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Finland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",49.450844734755,47.2689188491602,43.7336706126967,20,https://valtioneuvosto.fi/en/article/-/asset_publisher/1271139/sosiaali-ja-terveysministerio-on-asettanut-kansanterveysuhkaan-varautumista-koordinoivan-ryhman,2020-04-08,2020-04-08T12:45:53Z
R_2RQFsdM3Q5vsZVONA,9104266,new_entry,original,,,"On 16 March, Finland's Ministry for Foreign Affairs forms a new emergency management organisation that will be in charge of responding to the pandemic and will coordinate the situation in the Foreign Service in order to safeguard operational capacity and assist Finnish citizens abroad to help with repatriation.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Finland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.5142751498662,53.6104758732918,52.7743517200784,182,https://um.fi/press-releases/-/asset_publisher/ued5t2wDmr1C/content/ulkoministeri-c3-b6-siirtyy-tilanneorganisaatioon,2020-04-29,2020-04-29T10:04:03Z
R_29unDIGIRDfXQTxNA,7796856,new_entry,original,,,"On 26 March, Finland's Ministry of Economic Affairs and Employment appoints a joint ministerial working group to decide what constitutes essential travel and traffic and to establish a common understanding among public officials thereof.",2020-03-25,2020-03-25,,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Finland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.107162670267,55.4191850699408,53.9738655164679,191,https://intermin.fi/en/article/-/asset_publisher/1410877/valttamattoman-tyomatka-ja-muun-liikenteen-virkamiestyoryhma-asetettu-arvioimaan-tyontekijoiden-maahantuloa-poikkeustilanteessa,2020-04-29,2020-04-29T12:00:40Z
