"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"66","R_a61AzcrM2O5MbOpCm","6291321","update","original",NA,NA,"On Mar 27 Croatian coronavirus task force allowed stores that have indoor spaces to reopen, in an effort not to completely strangle economic activity while keeping the coronavirus from spreading rapidly through the population.",2020-03-27,2020-03-27,NA,"Croatia","HRV","HR","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.5270965261942,55.7699359624642,53.9694684716895,193,"https://glashrvatske.hrt.hr/en/news/domestic/croatia-to-open-some-farmers-market-shops-hardware-stores/",2020-04-03,2020-04-03 17:37:38
"67","R_27dqR5siRQVZcCgEg","3884647","new_entry","correction",NA,NA,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open.",2020-04-23,2020-04-27,2020-05-11,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-07-15,2020-07-15 19:47:44
"68","R_3nHPe7Q4JqZmFoHEc","8301094","update","original","End of Policy",NA,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-06-16,2020-06-16 01:27:34
"69","R_3nHPe7Q4JqZmFoHDw","8301094","update","original","End of Policy",NA,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-06-16,2020-06-16 01:27:34
"70","R_3nHPe7Q4JqZmFoHEg","8301094","update","original","End of Policy",NA,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-06-16,2020-06-16 01:27:34
"71","R_3nHPe7Q4JqZmFoHAr","8301094","update","original","End of Policy",NA,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-06-16,2020-06-16 01:27:34
"72","R_3nHPe7Q4JqZmFoHDa","8301094","update","original","End of Policy",NA,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-06-16,2020-06-16 01:27:34
"73","R_2WtXvx4fFa8qJtAEg","3884647","update","original","End of Policy",NA,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open. Big shopping centers are able to reopen effective May 11.",2020-04-23,2020-05-11,2020-05-11,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-15,2020-07-15 19:49:23
"74","R_2sSV4VvLfg8wgQeDm","1000509","new_entry","original",NA,NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,2020-04-27,"Croatia","HRV","HR","National",1,NA,NA,"Restriction and Regulation of Government Services","Public libraries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/",2020-06-16,2020-06-16 05:47:35
"75","R_2sSV4VvLfg8wgQeDn","1000509","new_entry","original",NA,NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,2020-04-27,"Croatia","HRV","HR","National",1,NA,NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/",2020-06-16,2020-06-16 05:47:35
"76","R_3kpKRq5epf0gEWzDm","1000509","update","original","End of Policy",NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Government Services","Public libraries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"NA",2020-06-17,2020-06-17 18:53:43
"77","R_3kpKRq5epf0gEWzDn","1000509","update","original","End of Policy",NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"NA",2020-06-17,2020-06-17 18:53:43
"78","R_2y0YeEX0i2ucd6ODm","1000509","update","original","End of Policy",NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again.",2020-04-23,2020-04-27,2020-04-27,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Government Services","Public libraries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-08-08,2020-08-08 23:44:03
"79","R_2y0YeEX0i2ucd6ODn","1000509","update","original","End of Policy",NA,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again.",2020-04-23,2020-04-27,2020-04-27,"Croatia","HRV","HR","National",0,NA,NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with no conditions attached","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.8770752655123,55.7229936451365,50.2439653929758,189,"NA",2020-08-08,2020-08-08 23:44:03
"80","R_OewZqnewdcYt4EpNA","8484794","new_entry","original",NA,NA,"9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards.
",2020-03-09,2020-03-09,NA,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.7566765344203,52.8708005410595,51.7675078961648,189,"https://vlada.gov.hr/coronavirus-protection-measures/28950",2020-04-02,2020-04-02 21:50:44
"81","R_UtgoifQ6i6r2MGBNA","8484794","update","original",NA,NA,"On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators.",2020-03-12,2020-03-12,NA,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.5220487092294,53.3186670948904,52.1322879813444,190,"https://glashrvatske.hrt.hr/en/news/politics/government-adopts-important-decisions-regarding-coronavirus/",2020-04-03,2020-04-03 12:52:06
"82","R_3KHZajBQfNuGop8Aj","6976330","new_entry","original",NA,NA,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place).",2020-03-19,2020-03-19,2020-05-02,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/",2020-06-17,2020-06-17 20:25:30
"83","R_3MK91XanjeAhPZ2NA","9742041","new_entry","original",NA,NA,"On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days.",2020-03-19,2020-03-19,NA,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"https://www.hina.hr/vijest/10317612 ; https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update",2020-04-02,2020-04-02 00:08:13
"84","R_3EF5pdN313q86UlAj","6976330","update","original","End of Policy",NA,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place). The policy ended on May 2, allowing religious services to resume.",2020-03-19,2020-03-19,2020-05-02,"Croatia","HRV","HR","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"NA",2020-06-17,2020-06-17 20:34:38
"85","R_dcXqnkZSqPK7slzNA","8484794","update","original","Change of Policy","Strengthening","9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards. On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators. Effective March 19, all sports competitions will be closed. 
",2020-03-17,2020-03-19,NA,"Croatia","HRV","HR","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"NA",2020-07-19,2020-07-19 17:56:21
"86","R_25HoSNOhXiROG49NA","6938346","new_entry","original",NA,NA,"On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals.",2020-03-21,2020-03-21,2020-05-04,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.724339702606,55.4097633238862,54.2521577076519,193,"https://www.total-croatia-news.com/lifestyle/42286-croatia-coronavirus-update",2020-07-25,2020-07-25 18:33:38
"87","R_2724KQnPcz1BrmcNA","6938346","update","original","Change of Policy","Strengthening","On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals. This measured was extended until May 4 with the following precautionary measures: no music, flowers or candles, and obituaries may not contain information on the time and place of the funeral",2020-04-18,2020-04-18,2020-05-04,"Croatia","HRV","HR","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.3401769837767,55.8947557724699,50.57244528627,190,"NA",2020-07-25,2020-07-25 19:27:00
"88","R_3KJi8nMGCnhUTHKNA","9742041","update","original","Change of Policy","Relaxing","On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days. The policy was updated on beginning May 11, where public gatherings of up to 10 people were allowed outdoors.",2020-04-23,2020-05-11,NA,"Croatia","HRV","HR","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-06-20,2020-06-20 19:47:39
"89","R_1hK0TJtX74PWtyBNA","482348","new_entry","original",NA,NA,"On March 3 the Croatian Institute of Public Health has issued recommendations for the preservation of health of persons over 60 years of age and those suffering from chronic diseases who should avoid visits and entry into crowded public areas and routine check-ups and visits to general practitioners and hospitals should be skipped unless there is a need for urgent health care services.",2020-03-03,2020-03-03,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.7933148215695,52.4377511083007,51.3491823343648,189,"https://vlada.gov.hr/coronavirus-protection-measures/28950",2020-04-01,2020-04-01 13:44:24
"90","R_bgheeChU1VTDOudFe","9901266","new_entry","original",NA,NA,"On March 16, the Ministry of Health in Croatia announced their recommendation for people suffering respiratory infection symptoms to wear a mask.",2020-03-16,2020-03-16,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.0644652444265,54.0276066686607,52.8257105739777,187,"https://vlada.gov.hr/coronavirus-protection-measures/28950#back",2020-07-03,2020-07-03 05:01:23
"91","R_1mxf9l9lRH9pcPhNA","482348","update","original",NA,NA,"On Mar 17 the Croatian national civil defense headquarters has once again called to limit the movement of the elderly so that they do not leave their residences unless absolutely necessary.",2020-03-17,2020-03-17,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",54.9840166324126,54.0494915974837,53.0891000331331,185,"https://glashrvatske.hrt.hr/en/news/domestic/coronavirus-in-croatia-latest-information/",2020-04-03,2020-04-03 13:14:42
"92","R_2eX7msuBWljTw8gNA","1676853","new_entry","original",NA,NA,"In Croatia on March 19, the government implemented a strict measurement of social distancing to avoid close personal contact at a distance of at least two (2) meters indoors and one (1) meter outdoors for 30 days.",2020-03-19,2020-03-19,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing",NA,NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1114839802405,55.0559689460657,54.0205419984183,192,"https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180",2020-04-02,2020-04-02 00:26:44
"93","R_3HAIPIkKWDZ7KB3Dz","979651","new_entry","correction",NA,NA,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Restrictions on ridership of subways and trams",NA,"","Croatia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.7790726175744,55.6348006794295,54.6806451434803,194,"https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846",2020-08-23,2020-08-23 06:32:30
"94","R_3HAIPIkKWDZ7KB3Ea","979651","new_entry","correction",NA,NA,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Restrictions on ridership of trains",NA,"","Croatia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.7790726175744,55.6348006794295,54.6806451434803,194,"https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846",2020-08-23,2020-08-23 06:32:30
"95","R_3HAIPIkKWDZ7KB3Dy","979651","new_entry","correction",NA,NA,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Restrictions on ridership of buses",NA,"","Croatia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.7790726175744,55.6348006794295,54.6806451434803,194,"https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846",2020-08-23,2020-08-23 06:32:30
"96","R_3HAIPIkKWDZ7KB3Fl","979651","new_entry","correction",NA,NA,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Wearing Masks inside Public transportation",NA,"","Croatia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.7790726175744,55.6348006794295,54.6806451434803,194,"https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846",2020-08-23,2020-08-23 06:32:30
"97","R_By775o3onfdr5PHCt","5597843","new_entry","original",NA,NA,"On April 24, the Croatian Institute of Public Health issued a recommendation for drivers of public transportation (buses and trams) to wear masks.",2020-04-24,2020-04-24,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",61.2979412468625,55.8425283770792,49.8142022478309,190,"https://www.index.hr/vijesti/clanak/procitajte-upute-za-autobuse-i-tramvaje/2177852.aspx?index_tid=10273",2020-07-04,2020-07-04 00:25:57
"98","R_30iZcFsmVFMYopuBx","9376828","new_entry","original",NA,NA,"On May 14, the Croatian Institute of Public Health issued recommendations of social distancing for visitors at  beaches as well as freshwater and sea swimming areas. These recommendations include  a maximum number of 15 people per one hundred square meters on the beaches and maintaining 1.5 m physical distance between individuals in the water.",2020-05-14,2020-05-14,NA,"Croatia","HRV","HR","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Croatia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.thedubrovniktimes.com/news/croatia/item/8991-summer-2020-in-croatia-social-distancing-on-the-beaches-and-in-the-sea",2020-06-30,2020-06-30 05:49:41
"99","R_1qg2Cb0CKhJV1iBCt","5597843","update","original","Change of Policy","Strengthening","On April 24, the Croatian Institute of Public Health issued a recommendation for drivers of public transportation (buses and trams) to wear masks. This policy was updated on June 25 which required both drivers and passengers in public transportation to wear masks.",2020-06-24,2020-06-25,NA,"Croatia","HRV","HR","National",0,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Croatia",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-07-04,2020-07-04 01:10:22
