"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"52","R_1gAOQSNeUGM1NxNNA","7050280","new_entry","original",NA,NA,"On January 24, Singapore released a health advisory that said 'Singaporeans are advised not to travel to the whole of Hubei Province. MOH also advises Singaporeans to continue to exercise caution and attention to personal hygiene when travelling to the rest of China.'",2020-01-24,2020-01-24,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.3621152450383,49.4087008702145,48.2406064783747,190,"https://www.moh.gov.sg/news-highlights/details/two-more-cases-of-confirmed-imported-case-of-novel-coronavirus-infection-in-singapore",2020-04-03,2020-04-03 10:08:03
"53","R_D0jBbSZKMxWGUXnNA","7321867","new_entry","original",NA,NA,"On January 23, Singapore's Early Childhood Development Agency (ECDA) 'strongly advised preschool staff to avoid travelling to Wuhan unless necessary. Preschool operators/principals should monitor their staff travel movements.",2020-01-24,2020-01-24,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All (Travelers + Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",50.3621152450383,49.4087008702145,48.2406064783747,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Preschools-Travel-Declaration-in-Response-to-Novel-Coronavirus-Situation-.aspx",2020-04-02,2020-04-02 19:42:49
"54","R_AGmYwMhYbVUnDTrEp","4252703","new_entry","original",NA,NA,"On January 27, Singapore said told preschool employees who intend to travel overseas, or have returned from overseas in the last 14 days, to 'declare their travel plans and travel history to their preschool promptly, and follow other instructions from the preschools.'",2020-01-27,2020-01-27,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.1247241448168,50.0232525343522,48.9520230071574,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-New-Precautionary-Measure-Leave-Of-Absence-for-Preschool-Staff-and-Children-Returning-From-China.aspx",2020-04-03,2020-04-03 10:33:36
"55","R_3kijgklqJujime8Bl","6406209","new_entry","original",NA,NA,"On January 27, Singapore announced that 'ICA (Immigration and Checkpoints Authority) officers at Changi and Seletar airports will refer arriving Chinese nationals with passports issued in Hubei province to the health screening stations at the airports for further medical assessment.'",2020-01-27,2020-01-27,2020-01-28,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.1247241448168,50.0232525343522,48.9520230071574,190,"https://www.sgpc.gov.sg/media_releases/ica/press_release/P-20200127-1",2020-04-03,2020-04-03 11:04:05
"56","R_2dnAzT71TR7HFlVEz","7595020","new_entry","original",NA,NA,"On January 28, Singapore 'will reject all new work pass applications for foreign workers from Hubei until further notice. Existing work pass holders outside of Singapore are asked to defer their return until the situation stabilizes. Employees with work passes will be allowed to return but will be quarantined at home or other suitable facilities upon returning.",2020-01-28,2020-01-28,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0128-additional-measures-to-contain-spread-of-wuhan-virus",2020-04-03,2020-04-03 13:32:08
"57","R_D2kkqufOl9jRkqJBl","8046264","new_entry","original",NA,NA,"It was announced that temperature screening measures at airports in Singapore will cover travellers on all flights into Singapore by 28 January.",2020-01-27,2020-01-28,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Singapore","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,"https://www.straitstimes.com/singapore/health/temperature-screening-to-cover-all-flights",2020-07-14,2020-07-14 04:11:03
"58","R_O8X0ylBj2MSoiqZBl","6406209","update","original","End of Policy",NA,"On January 27, Singapore announced that 'ICA (Immigration and Checkpoints Authority) officers at Changi and Seletar airports will refer arriving Chinese nationals with passports issued in Hubei province to the health screening stations at the airports for further medical assessment.'

UPDATE: from 28 Jan all passengers will be screened for the virus.",2020-01-28,2020-01-28,2020-01-28,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,"NA",2020-07-14,2020-07-14 04:39:56
"59","R_2dFLnToVKOLiYPwEz","9998470","new_entry","original",NA,NA,"On January 28, Singapore announced that 'New visitors with travel history in Hubei or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.'",2020-01-28,2020-01-29,2020-03-23,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.4469736953327,50.4563611371091,49.5106038970175,190,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore",2020-04-03,2020-04-03 13:26:25
"60","R_0B8QwkBfZebXYDTEz","7595020","update","original",NA,NA,"On January 31, Singapore 'will reject all new work pass applications for foreign workers from Mainland China until further notice. Work pass holders entering Singapore with travel history to mainland China within the last 14 days are required to take a 14-day leave of absence upon arrival in Singapore, and stay at home, avoid social contact,  and where appropriate work remotely via telecommuting arrangements.'",2020-01-31,2020-01-31,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more countries and one or more regional groupings","Asia","Hubei",NA,NA,"Foreign Travelers","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.6697021328484,50.7889172979246,49.8945112830765,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0131-update-on-additional-measures-by-mom-to-minimise-the-risk-of-community-spread",2020-04-03,2020-04-03 14:36:06
"61","R_1Fs0gCTni48YArCNA","7977181","new_entry","original",NA,NA,"On Jan 31st, the Singapore Ministry of Health announces that from February 1st all new visitors with recent travel history to mainland China within the last 14 days will not be allowed entry into Singapore, or to transit through Singapore.",2020-01-31,2020-02-01,2020-03-04,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.8869239151364,50.9459382862858,49.948296879888,190,"https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore",2020-10-13,2020-10-13 09:02:32
"62","R_1P6hvjeCwBvRCUREz","6414677","update","original",NA,NA,"On January 30, Singapore announced that 'New visitors with travel history in Mainland China or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.",2020-01-31,2020-02-01,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more countries and one or more regional groupings","Asia","Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.8869239151364,50.9459382862858,49.948296879888,190,"https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore",2020-04-03,2020-04-03 14:22:21
"63","R_241Ox7oH2yWaYCZEz","7595020","update","original","Change of Policy","Relaxing","On January 28, Singapore 'will reject all new work pass applications for foreign workers from Hubei until further notice. Existing work pass holders outside of Singapore are asked to defer their return until the situation stabilizes. Employees with work passes will be allowed to return but will be quarantined at home or other suitable facilities upon returning. 

UPDATE: all work pass holders who have been to China will be able to enter Singapore, preference given to essential workers. This is regardless of nationality",2020-02-12,2020-02-12,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more countries and one or more regional groupings","Asia","Hubei",NA,NA,"Foreign Travelers","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",53.0018578291596,51.8511650305259,50.5969129586627,190,"NA",2020-07-14,2020-07-14 04:26:42
"64","R_1CjbQ97Qk8QMHTTNA","3996688","new_entry","original",NA,NA,"On February 25, the Singapore Ministry of Health announced that from 26 February 2020, all new visitors with recent travel history to Daegu and Cheongdo within the last 14 days will not be allowed entry into Singapore, or transit through Singapore.",2020-02-25,2020-02-26,2020-03-04,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","South Korea","One or more geographical or administrative units within one or more countries",NA,NA,"Daegu (North Gyeongsang); Cheongdo (North Gyeongsang)",NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.9736762025603,51.7837446423377,49.8872710347761,187,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-situation-in-daegu-and-cheongdo",2020-10-13,2020-10-13 17:17:22
"65","R_vetimP9zWsl6NoZEz","1551257","new_entry","original",NA,NA,"On March 3rd, the Singapore Ministry of Health announced that effective immediately the Immigration and Checkpoints Authority (ICA) will suspend the issuance of all forms of new visas to those with Iranian passports. Previously issued short-term and multiple-visit visas for those with Iranian passports will also be suspended.",2020-03-03,2020-03-04,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",53.6519895915848,52.0178598855795,50.0840015353166,185,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation",2020-10-13,2020-10-13 17:35:07
"66","R_3M06XjKlKzb0NyNNA","4861801","new_entry","original",NA,NA,"On the 3rd of March, the Singapore Ministry of Health announced that from 4 March 2020, all new visitors with recent travel history to Iran, China,  northern Italy, or the Republic of Korea within the last 14 days will not be allowed entry into Singapore or transit through Singapore.",2020-03-03,2020-03-04,2020-03-15,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6519895915848,52.0178598855795,50.0840015353166,185,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation",2020-10-13,2020-10-13 17:30:49
"67","R_2urrfqSuRurPNpENA","3996688","update","original","End of Policy",NA,"On February 25, the Singapore Ministry of Health announced that from 26 February 2020, all new visitors with recent travel history to Daegu and Cheongdo within the last 14 days will not be allowed entry into Singapore, or transit through Singapore.",2020-03-03,2020-03-04,2020-03-04,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","South Korea","One or more geographical or administrative units within one or more countries",NA,NA,"Daegu (North Gyeongsang); Cheongdo (North Gyeongsang)",NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6519895915848,52.0178598855795,50.0840015353166,185,"NA",2020-10-13,2020-10-13 17:23:01
"68","R_3erVa5gXo9iSK5eNA","7977181","update","original","End of Policy",NA,"On Jan 31st, the Singapore Ministry of Health announces that from February 1st all new visitors with recent travel history to mainland China within the last 14 days will not be allowed entry into Singapore, or to transit through Singapore.",2020-03-03,2020-03-04,2020-03-04,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6519895915848,52.0178598855795,50.0840015353166,185,"NA",2020-10-13,2020-10-13 17:20:49
"69","R_u9a3zFkoNfceJt7NA","8387364","new_entry","original",NA,NA,"On March 13, the Singapore Ministry of Health announced that from 15 March 2020, in addition to previously announced countries all new visitors with recent travel history to Italy, France, Spain, and Germany within the last 14 days will not be allowed entry into Singapore or transit through Singapore. 
This brings the total countries to China, Iran, Italy, South Korea, France, Spain, and Germany.",2020-03-13,2020-03-15,2020-03-23,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,France,Germany,Iran,Italy,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.888617735053,52.0206626184125,51.085655971058,137,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-prevent-further-importation-and-spread-of-covid-19-cases",2020-10-13,2020-10-13 18:56:22
"70","R_1NnvmgndSsBZyegNA","8455186","new_entry","original",NA,NA,"On March 15, the 'Ministry of Health (MOH) has advised the public to defer all travel abroad. Employers and employees should defer all work-related travel plans, and employers should remind employees of MOH’s travel advisory to defer all travel abroad.",2020-03-15,2020-03-15,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.888617735053,52.0206626184125,51.085655971058,137,"https://www.mom.gov.sg/covid-19/advisory-for-employers-and-employees-travelling-to-and-from-affected-areas",2020-04-03,2020-04-03 17:50:39
"71","R_3m1ALNcnUSBmW53NA","4861801","update","original","End of Policy",NA,"On the 3rd of March, the Singapore Ministry of Health announced that from 4 March 2020, all new visitors with recent travel history to Iran, China,  northern Italy, or the Republic of Korea within the last 14 days will not be allowed entry into Singapore or transit through Singapore.",2020-03-13,2020-03-15,2020-03-15,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.888617735053,52.0206626184125,51.085655971058,137,"NA",2020-10-13,2020-10-13 18:49:54
"72","R_1jj4qEU7P1pRB66NA","7050280","update","original","End of Policy",NA,"On January 24, Singapore released a health advisory that said 'Singaporeans are advised not to travel to the whole of Hubei Province. MOH also advises Singaporeans to continue to exercise caution and attention to personal hygiene when travelling to the rest of China.'

UPDTE: From 18 March all travel is not allowed.",2020-07-09,2020-03-18,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.4970900122738,52.0924649904601,50.6757767138604,122,"NA",2020-07-14,2020-07-14 04:36:14
"73","R_7PcMwsvFAK8QbnjNA","7321867","update","original","End of Policy",NA,"On January 23, Singapore's Early Childhood Development Agency (ECDA) 'strongly advised preschool staff to avoid travelling to Wuhan unless necessary. Preschool operators/principals should monitor their staff travel movements. 

From 18 March all travel abroad is not allowed.",2020-07-09,2020-03-18,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All (Travelers + Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.4970900122738,52.0924649904601,50.6757767138604,122,"NA",2020-07-14,2020-07-14 04:34:03
"74","R_1rP51lxJPXU5dFvEz","9998470","update","original","End of Policy",NA,"On January 28, Singapore announced that 'New visitors with travel history in Hubei or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.'

UPDATE: all travel abroad ceases on March 18",2020-03-18,2020-03-18,2020-03-23,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",53.4970900122738,52.0924649904601,50.6757767138604,122,"NA",2020-07-14,2020-07-14 03:43:56
"75","R_p4YxSi9KqcG4QtrNA","8387364","update","original","End of Policy",NA,"On March 13, the Singapore Ministry of Health announced that from 15 March 2020, in addition to previously announced countries all new visitors with recent travel history to Italy, France, Spain, and Germany within the last 14 days will not be allowed entry into Singapore or transit through Singapore. 
This brings the total countries to China, Iran, Italy, South Korea, France, Spain, and Germany.",2020-03-22,2020-03-23,2020-03-23,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,France,Germany,Iran,Italy,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.4493201465387,52.1348629780198,50.4984353571079,94,"NA",2020-10-13,2020-10-13 18:59:12
"76","R_YYnSqJcqwlaTAU9Ez","9998470","update","original","End of Policy",NA,"On January 28, Singapore announced that 'New visitors with travel history in Hubei or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.'",2020-03-22,2020-03-23,2020-03-23,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",53.4493201465387,52.1348629780198,50.4984353571079,94,"NA",2020-09-11,2020-09-11 04:26:28
"77","R_21GkwlfAbUkNtd0Cn","6462180","new_entry","original",NA,NA,"Singapore will ban all transit passengers from Changi Airport Tuesday March 24. Changi Airport has advised passengers that the ban 'includes passengers who are transferring flights and not leaving the transit area,' adding that 'if you are transiting/transferring through Singapore, both incoming and outgoing flights have to be before 23/03/20 11.59pm.",2020-03-22,2020-03-24,2020-06-02,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Singapore","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.3973152658038,52.1831776330141,50.9191761449184,91,"https://www.executivetraveller.com/news/singapore-now-bans-airport-transit-passengers-as-well-as-visitors",2020-09-11,2020-09-11 04:16:00
"78","R_2do9PZCsBY0CpmkCn","6462180","update","original","End of Policy",NA,"Singapore will ban all transit passengers from Changi Airport Tuesday March 24. Changi Airport has advised passengers that the ban 'includes passengers who are transferring flights and not leaving the transit area,' adding that 'if you are transiting/transferring through Singapore, both incoming and outgoing flights have to be before 23/03/20 11.59pm.",2020-03-22,2020-03-24,2020-06-02,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Singapore","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.3973152658038,52.1831776330141,50.9191761449184,91,"NA",2020-09-11,2020-09-11 04:18:08
"79","R_3dX7xgjutHcharHEz","4200385","new_entry","original",NA,NA,"On March 25, Singapore restricted entry of foreign domestic workers to reduce the risk of importing the COVID-19 virus. 'All employers and employment agencies were strongly urged to defer bringing FDWs into Singapore. To facilitate this, there was an automatic extension to the validities of all in-principle approvals granted by 2 months.'",2020-03-25,2020-03-25,2020-06-17,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",53.1607836384963,52.1738830441736,51.0478597599418,86,"https://www.mom.gov.sg/covid-19/advisory-to-fdws-and-employers",2020-04-03,2020-04-03 19:11:15
"80","R_2VlQLuElILi2fH6Cn","8533024","new_entry","original",NA,NA,"Announced 24 March, Any Singapore resident or Long-Term Pass holder who leaves Singapore from 27 March 2020, in disregard of the prevailing travel advisories, will be charged at unsubsidised rates for their inpatient stay at public hospitals, if they are admitted for suspected COVID-19 and have onset of symptoms within 14 days of returning to Singapore.

Singapore residents will also not be able to claim from MediShield Life or Integrated Shield Plans for these treatments at public and private hospitals.",2020-03-24,2020-03-27,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Singapore","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",53.6530607387817,52.049375436941,50.673521907727,73,"https://www.gov.sg/article/check-on-travel-restrictions-before-you-fly-overseas-during-this-covid-19-period",2020-09-11,2020-09-11 04:37:02
"81","R_12JyPjVCP3d9dg5Cn","1778909","new_entry","original",NA,NA,"All existing Student's Pass(STP) holders, and those who have been granted In-Principle Approval(IPA) for STP, who are planning to enter or return to Singapore must obtain MOE’s permission before they commence their journey to Singapore. MOE will take into consideration the course in which the student is enrolled, and prioritise entry approval for those studying in publicly-funded Institutes of Higher Learning. STP holders, and those who have been granted IPA for STP, should submit their application to their respective educational institution, which will then forward their application to MOE.",2020-03-28,2020-03-30,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Residents (Foreign Nationals Residing in the Country)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.3470283817258,52.1232725506419,50.2656652894887,67,"https://www.ica.gov.sg/news-and-publications/media-releases/media-release/entry-approval-required-for-all-long-term-pass-holders",2020-05-25,2020-05-25 18:38:26
"82","R_3OkMQ3tMBqUTYoTCn","7510364","new_entry","original",NA,NA,"Beginning March 29, all Long Term Visit Pass(LTVP) holders, as well as those who have been granted In-Principle Approval for LTVP, who are planning to enter or return to Singapore, must obtain Immigration and Checkpoints Authority permission before they commence their journey to Singapore.",2020-03-28,2020-03-30,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3470283817258,52.1232725506419,50.2656652894887,67,"https://www.ica.gov.sg/news-and-publications/media-releases/media-release/entry-approval-required-for-all-long-term-pass-holders",2020-05-25,2020-05-25 18:31:28
"83","R_cxctlspsp7xBkZjEz","4200385","update","original","Change of Policy","Relaxing","On March 25, Singapore restricted entry of foreign domestic workers to reduce the risk of importing the COVID-19 virus. 'All employers and employment agencies were strongly urged to defer bringing FDWs into Singapore. To facilitate this, there was an automatic extension to the validities of all in-principle approvals granted by 2 months.'

UPDATE: 
FROM 21 March until 17 June all FDWs will serve SHN at a dedicated SHN facility. 
Since 21 March 2020, all incoming travellers, including Singapore Citizens, Permanent Residents and Long Term Pass holders1, have been required to serve a 14-day Stay-Home Notice (SHN).",2020-07-09,2020-04-21,2020-06-17,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",55.8234647910369,52.1073841112029,48.7893225941683,57,"NA",2020-07-14,2020-07-14 04:54:33
"84","R_2CB3Yh6RGyePBIZNA","8455186","update","original","Change of Policy","Relaxing","On March 15, the 'Ministry of Health (MOH) has advised the public to defer all travel abroad. Employers and employees should defer all work-related travel plans, and employers should remind employees of MOH’s travel advisory to defer all travel abroad.

As of 15 June, business travel to China will be permitted via the Green/Fast lane policy.",2020-06-25,2020-06-15,NA,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-07-14,2020-07-14 03:54:18
"85","R_2xFtiNJpELrNqMtEz","4200385","update","original","Change of Policy","Relaxing","On March 25, Singapore restricted entry of foreign domestic workers to reduce the risk of importing the COVID-19 virus. 'All employers and employment agencies were strongly urged to defer bringing FDWs into Singapore. To facilitate this, there was an automatic extension to the validities of all in-principle approvals granted by 2 months.'

UPDATE: from 18 June, the employer must cover the costs of the FDWs SHN",2020-07-09,2020-06-18,2020-06-17,"Singapore","SGP","SG","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-07-14,2020-07-14 04:58:16
