record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2zHpK5LgSHtvu55Cn,8092752,update,original,End of Policy,,"Belgium, 20 August: People who have been physically separated in recent months because they come from different countries and who prove that they have a lasting relationship but are not married will be allowed to cross the border from September 1 . They will be subject to the same testing and quarantine rules as the others.",2020-09-23,2020-09-23,,Belgium,BEL,BE,National,0,,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-11-11,2020-11-11T05:08:06Z
R_41Lkp4HvSVwTRa9NA,2938998,update,original,Change of Policy,Relaxing,"Belgium: Regarding travel , it was reminded that since August 1st new restrictions mean that all non-essential travel to “red zone” areas is forbidden. This includes all countries outside the EU and Schengen zone.",2020-09-23,2020-09-25,,Belgium,BEL,BE,National,0,,,External Border Restrictions,,,"",,One or more regional groupings,"Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East,Other Regions (please specify below)",,,,All Residents (Citizen Residents +Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,NA,2020-11-11,2020-11-11T05:36:18Z
R_2CUgY47j9EA0DjXNA,8963593,update,original,Change of Policy,Relaxing,"Belgium: Regarding travel , it was reminded that since August 1st new restrictions mean that all non-essential travel to “red zone” areas is forbidden. Areas that Belgium labels red currently include Paris, Vienna, Budapest, mainland Spain and Romania.",2020-09-23,2020-09-25,,Belgium,BEL,BE,National,0,,,External Border Restrictions,,,"","Croatia,France,Romania,Spain,Switzerland,United Kingdom",One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents +Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,NA,2020-11-11,2020-11-11T05:30:21Z
R_3lW7nANQ8Sz4CGYNA,2456212,new_entry,original,,,March 30th: Belgian experts and scientists launch real-time online tracking platform that charts the evolution of the new coronavirus,2020-03-30,2020-03-30,,Belgium,BEL,BE,National,1,,,Health Monitoring,,,"",Belgium,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.7542451335683,46.7730351432222,43.5477980092632,2,https://www.brusselstimes.com/belgium/103568/coronavirus-real-time-tracking-platform-launched-in-belgium/,2020-04-20,2020-04-20T22:07:04Z
R_2VfQo3k2QQ73XuiNA,76733,new_entry,original,,,"May 4th: Belgium will introduce a new contact tracing strategy, from 11 May onward. The strategy looks as follows:

When a patient is tested, the doctor performing the test will ask the patient to record their contacts over the last few days.

From the middle of this week, patients infected with Covid-19 will be contacted by a call centre to ask who they have been in close contact with over the past few days. The form they filled out may be helpful during this call. People who have recently been in close contact with an infected person will also be called by the call centre. Their state of health will be assessed and, on that basis, they will be asked to take the necessary measures.

The infected patients’ general practitioner will already ask them whether they have been in close contact with certain people, such as people living in the same household. In this case, the general practitioner can issue a quarantine certificate for these people, even if the individuals concerned do not (yet) show symptoms and are fit for work. Individuals who have been issued with such a quarantine certificate must comply with the isolation measures. They can, however, work from home.

Under certain, strictly defined conditions this quarantine certificate may also be issued by the call centre under the responsibility of a hygiene inspector.",2020-05-04,2020-05-11,,Belgium,BEL,BE,National,0,,,Health Monitoring,,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.info-coronavirus.be/en/news/inter-ministerial-conference-on-public-health/ ; https://www.vrt.be/vrtnws/nl/2020/05/06/opgelet-contactopsporing-bij-coronabesmetting-gebeurt-alleen-me/,2020-05-12,2020-05-12T15:17:28Z
R_1F9v3UqtHai3gK5Cc,2546256,new_entry,original,,,"Belgium, 25 March: Several waves of delivery and distribution of masks have already been organised since the beginning of the crisis in relation with the spread of the coronavirus in Belgium.

By 24 March, 16,500,000 surgical masks have already arrived in Belgium and have been distributed or are being distributed, along with 544,000 FFP2-type masks. New deliveries are scheduled in the coming two weeks, including a daily arrival of FFP2 masks. In total, 30,500,000 surgical masks have been ordered, together with 5,359,000 FFP2 masks.

Mask orders are placed by the Federal State and the federated entities (Regions) as well. Their distribution is coordinated by the Province Governors.

To dispatch the masks efficiently, the authorities have designated the following target groups as priority groups: hospitals, ambulances, sorting centres, health professionals in general, laboratory staff and suspicious/confirmed cases in residential communities.

A special Task Force has been set up to monitor the supplies and renew the orders as soon as it appears necessary.

The authorities have also built up a strategic stock. This stock presently amounts to 422,060 masks, of which 286,510 surgical masks and 135,550 FFP2 masks.",2020-03-25,2020-03-25,,Belgium,BEL,BE,National,0,,,Health Resources,Masks,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",50.6131769622531,46.6838674636244,42.6481352330065,2,https://www.info-coronavirus.be/en/news/delivery-and-distribution-of-masks/,2020-12-04,2020-12-04T13:18:34Z
R_1F9v3UqtHai3gK5Cp,2546256,new_entry,original,,,"Belgium, 25 March: Several waves of delivery and distribution of masks have already been organised since the beginning of the crisis in relation with the spread of the coronavirus in Belgium.

By 24 March, 16,500,000 surgical masks have already arrived in Belgium and have been distributed or are being distributed, along with 544,000 FFP2-type masks. New deliveries are scheduled in the coming two weeks, including a daily arrival of FFP2 masks. In total, 30,500,000 surgical masks have been ordered, together with 5,359,000 FFP2 masks.

Mask orders are placed by the Federal State and the federated entities (Regions) as well. Their distribution is coordinated by the Province Governors.

To dispatch the masks efficiently, the authorities have designated the following target groups as priority groups: hospitals, ambulances, sorting centres, health professionals in general, laboratory staff and suspicious/confirmed cases in residential communities.

A special Task Force has been set up to monitor the supplies and renew the orders as soon as it appears necessary.

The authorities have also built up a strategic stock. This stock presently amounts to 422,060 masks, of which 286,510 surgical masks and 135,550 FFP2 masks.",2020-03-25,2020-03-25,,Belgium,BEL,BE,National,0,,,Health Resources,Other Health Infrastructure,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",50.6131769622531,46.6838674636244,42.6481352330065,2,https://www.info-coronavirus.be/en/news/delivery-and-distribution-of-masks/,2020-12-04,2020-12-04T13:18:34Z
R_1FadNleVvUcgTNPEx,4710304,new_entry,original,,,"Belgium, 31 March: All our hospitals have also been divided into two areas to keep the patients with a COVID-19 infection away from the others. Both the general hospital and the COVID-19 hospital have an emergency department, an intensive care department and naturally the normal hospital departments as well, so that all patients can be well cared-for. Doctors, nurses, healthcare specialists and a great many other staff are ready to give you the best possible care in all these departments.

If you have serious symptoms caused by the Coronavirus, you will be helped at the hospital’s specially equipped Covid department. Owing to the huge effort made by our hospitals, there are 1,765 beds available in intensive care with all the equipment needed, such as ventilators for the most vulnerable patients. If we cannot get the virus under control together quickly, then further new beds can be added. There are 7,641 beds ready for people who do not need intensive treatment or ventilation, especially for the treatment of patients with a COVID-19 infection. Our ambulances are also prepared for transporting patients with an infection to hospital safely.",2020-03-31,2020-03-31,,Belgium,BEL,BE,National,0,,,Health Resources,Ventilators,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.7001978579526,46.8775232363259,43.8686663954122,3,https://www.info-coronavirus.be/en/news/help-our-hospitals-and-gps-to-beat-the-covid19-virus/,2020-12-04,2020-12-04T13:37:07Z
R_1FadNleVvUcgTNPBp,4710304,new_entry,original,,,"Belgium, 31 March: All our hospitals have also been divided into two areas to keep the patients with a COVID-19 infection away from the others. Both the general hospital and the COVID-19 hospital have an emergency department, an intensive care department and naturally the normal hospital departments as well, so that all patients can be well cared-for. Doctors, nurses, healthcare specialists and a great many other staff are ready to give you the best possible care in all these departments.

If you have serious symptoms caused by the Coronavirus, you will be helped at the hospital’s specially equipped Covid department. Owing to the huge effort made by our hospitals, there are 1,765 beds available in intensive care with all the equipment needed, such as ventilators for the most vulnerable patients. If we cannot get the virus under control together quickly, then further new beds can be added. There are 7,641 beds ready for people who do not need intensive treatment or ventilation, especially for the treatment of patients with a COVID-19 infection. Our ambulances are also prepared for transporting patients with an infection to hospital safely.",2020-03-31,2020-03-31,,Belgium,BEL,BE,National,0,,,Health Resources,Hospitals,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.7001978579526,46.8775232363259,43.8686663954122,3,https://www.info-coronavirus.be/en/news/help-our-hospitals-and-gps-to-beat-the-covid19-virus/,2020-12-04,2020-12-04T13:37:07Z
R_1FadNleVvUcgTNPAv,4710304,new_entry,original,,,"Belgium, 31 March: All our hospitals have also been divided into two areas to keep the patients with a COVID-19 infection away from the others. Both the general hospital and the COVID-19 hospital have an emergency department, an intensive care department and naturally the normal hospital departments as well, so that all patients can be well cared-for. Doctors, nurses, healthcare specialists and a great many other staff are ready to give you the best possible care in all these departments.

If you have serious symptoms caused by the Coronavirus, you will be helped at the hospital’s specially equipped Covid department. Owing to the huge effort made by our hospitals, there are 1,765 beds available in intensive care with all the equipment needed, such as ventilators for the most vulnerable patients. If we cannot get the virus under control together quickly, then further new beds can be added. There are 7,641 beds ready for people who do not need intensive treatment or ventilation, especially for the treatment of patients with a COVID-19 infection. Our ambulances are also prepared for transporting patients with an infection to hospital safely.",2020-03-31,2020-03-31,,Belgium,BEL,BE,National,0,,,Health Resources,Doctors,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.7001978579526,46.8775232363259,43.8686663954122,3,https://www.info-coronavirus.be/en/news/help-our-hospitals-and-gps-to-beat-the-covid19-virus/,2020-12-04,2020-12-04T13:37:07Z
R_1FadNleVvUcgTNPCj,4710304,new_entry,original,,,"Belgium, 31 March: All our hospitals have also been divided into two areas to keep the patients with a COVID-19 infection away from the others. Both the general hospital and the COVID-19 hospital have an emergency department, an intensive care department and naturally the normal hospital departments as well, so that all patients can be well cared-for. Doctors, nurses, healthcare specialists and a great many other staff are ready to give you the best possible care in all these departments.

If you have serious symptoms caused by the Coronavirus, you will be helped at the hospital’s specially equipped Covid department. Owing to the huge effort made by our hospitals, there are 1,765 beds available in intensive care with all the equipment needed, such as ventilators for the most vulnerable patients. If we cannot get the virus under control together quickly, then further new beds can be added. There are 7,641 beds ready for people who do not need intensive treatment or ventilation, especially for the treatment of patients with a COVID-19 infection. Our ambulances are also prepared for transporting patients with an infection to hospital safely.",2020-03-31,2020-03-31,,Belgium,BEL,BE,National,0,,,Health Resources,Nurses,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.7001978579526,46.8775232363259,43.8686663954122,3,https://www.info-coronavirus.be/en/news/help-our-hospitals-and-gps-to-beat-the-covid19-virus/,2020-12-04,2020-12-04T13:37:07Z
R_30q8HqxpzRMUkjTEl,9413462,new_entry,original,,,"Belgium, 10 April: Minister Philippe De Backer’s Task Force has significantly increased testing capacity in our country. As a first priority, 20,000 tests have been made available for residential care centres and retirement and nursing homes.

Last weekend, the distribution of the first batch of test kits started along with all the necessary material. A total of 11,000 kits are being distributed in Flanders, 7,000 in Wallonia and 2,000 in Brussels. Each of the three regions drew up a list of institutions that should receive test kits as a matter of priority.",2020-04-10,2020-04-10,,Belgium,BEL,BE,National,0,,,Health Resources,Test Kits,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",51.1909192583514,46.7051936754418,42.2019216520814,3,https://www.info-coronavirus.be/en/news/tests-residential-care-centres/,2020-12-04,2020-12-04T13:49:56Z
R_2dF2uTFvp9Pb88DCc,4249853,new_entry,original,,,"Belgium: As of Monday 15 June, the Federal Government will start distributing fabric face masks to inhabitants. These masks are part of the relaxation of the lockdown measures. They will be available at your local pharmacy.",2020-06-08,2020-06-15,,Belgium,BEL,BE,National,0,,,Health Resources,Masks,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://www.info-coronavirus.be/en/news/federal-government-face-masks/,2020-12-04,2020-12-04T14:00:25Z
R_2bHPrciyOb0EdOZBe,3686883,new_entry,original,,,"On 30 March Belgium is aiming to significantly boost its capacity to test patients for the new coronavirus (Covid-19) to 10,000 per day, up from the current 2,000.
An initiative to increase the number of daily coronavirus tests was launched last week by Digital Minister Philippe de Backer and Health Minister Maggie De Block.
“We follow a strategy to progressively increase the number of tests from 2,000 to 10,000 per day,” De Backer wrote in an online statement.
Currently, the official guidelines on testing dictate that only medical staff and hospitalised patients with apparent symptoms should be tested.

",2020-03-30,2020-03-30,2020-05-04,Belgium,BEL,BE,National,0,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.7542451335683,46.7730351432222,43.5477980092632,2,https://www.brusselstimes.com/belgium/103427/coronavirus-belgium-looks-to-increase-tests-by-10000-per-day-coronavirus-covid19/ ; https://www.info-coronavirus.be/en/news/number-of-tests-beyond-10000-per-day-since-april-15/,2020-12-03,2020-12-03T11:00:32Z
R_24BMOfKJy1FAHclCr,4420814,new_entry,original,,,"10 April: Minister Philippe De Backer’s Task Force has significantly increased testing capacity in Belgium. As a first priority, 20,000 tests have been made available for residential care centres and retirement and nursing homes.
Last weekend, the distribution of the first batch of test kits started along with all the necessary material. A total of 11,000 kits are being distributed in Flanders, 7,000 in Wallonia and 2,000 in Brussels. Each of the three regions drew up a list of institutions that should receive test kits as a matter of priority.
After delivery, the residential care centres and retirement and nursing homes can take a sample from their residents and their staff. These samples are then collected and transferred to the laboratory so that the results for each institution are available as quickly as possible. Each institution will therefore clearly be able to see how many COVID-19 infections there are and the necessary measures can be taken quickly.",2020-04-10,2020-04-10,,Belgium,BEL,BE,National,0,,,Health Testing,Other Health Testing,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",51.1909192583514,46.7051936754418,42.2019216520814,3,https://www.info-coronavirus.be/en/news/tests-residential-care-centres/,2020-12-03,2020-12-03T11:14:42Z
R_3HvlLX6ahkc6xiABe,3686883,update,original,End of Policy,,"On 30 March Belgium is aiming to significantly boost its capacity to test patients for the new coronavirus (Covid-19) to 10,000 per day, up from the current 2,000.
An initiative to increase the number of daily coronavirus tests was launched last week by Digital Minister Philippe de Backer and Health Minister Maggie De Block.
“We follow a strategy to progressively increase the number of tests from 2,000 to 10,000 per day,” De Backer wrote in an online statement.
Currently, the official guidelines on testing dictate that only medical staff and hospitalised patients with apparent symptoms should be tested.

",2020-05-04,2020-05-04,2020-05-04,Belgium,BEL,BE,National,0,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA,2020-12-03,2020-12-03T11:28:47Z
R_2CPmSmFAt6LHN6RBe,7798384,new_entry,original,,,"Belgium, 4 May: The test criteria have been expanded to test all symptomatic patients. People who have been in contact with infected patients can also be tested according to established guidelines. Any individual doctor may carry out the tests on his patients, provided he has the sampling equipment required as well as the necessary protective equipment.  Alternatively, he can also refer his patients to a triage centre set up by a circle of general practitioners, which will have testing facilities in place and organised itself for this purpose. 
The patient’s general practitioner can consult the results of the tests carried out on a results server, even if the sample was taken by someone else, such as a triage centre or the coordinating doctor of a nursing home. During this coming week, it will also be ensured that the attending physician who manages the patient’s overall medical record receives automatic notification of the test result in their secure e-mail inbox and can therefore contact the patient immediately, even if they have not performed the sample collection and prescribed the test themselves.",2020-05-05,2020-05-05,,Belgium,BEL,BE,National,0,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.info-coronavirus.be/en/news/inter-ministerial-conference-on-public-health/,2020-12-03,2020-12-03T11:46:47Z
R_oZgAsLzx67e1pBvBr,6035634,new_entry,original,,,"Belgium, May 7: The following content for a “Guide to the opening of trade” was compiled. 
In catering establishments: Ensure complete cleaning and disinfection of the materials and areas used by staff and guests.",2020-05-07,2020-05-07,2020-10-19,Belgium,BEL,BE,National,0,,,Hygiene,Hygiene measures for public areas,,"",Belgium,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.twobirds.com/en/news/articles/2020/belgium/covid-19-guidance-for-employers-in-belgium ; https://economie.fgov.be/nl/publicaties/coronavirus-gids-voor-de ; https://economie.fgov.be/sites/default/files/Files/Publications/files/Coronavirus-Guide-for-a-safe-restart-of-hospitality.pdf,2020-11-12,2020-11-12T18:45:45Z
R_ZC4rhyqkgy0SoFjNA,1254808,new_entry,original,,,"In Belgium, as of June 8th it will be possible to travel within Belgium for trips lasting one or more days. 

",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Internal Border Restrictions,,,"",Belgium,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-06-14,2020-06-14T18:28:30Z
R_zclmG4f3eYwzBqFNA,2015970,new_entry,original,,,"In the Brussels Region, “non-essential” visits to retirement homes have been banned until 31 March as well, the authorities announced on Wednesday, 11 March.

However, the Brussels nursing homes which depend on the Flemish Community are not affected and are applying the measures announced on Tuesday, namely a limitation of visiting hours and a ban on access to children under 16.

",2020-03-11,2020-03-11,2020-03-31,Belgium,BEL,BE,Provincial,0,Brussels Capital,,Lockdown,,,"",Belgium,,,Brussels Capital,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",52.0092656626554,46.533422003669,41.4793966449051,2,https://www.brusselstimes.com/belgium/99892/coronavirus-flanders-bans-visits-to-nursing-homes/ ; https://www.brusselstimes.com/news/belgium-all-news/99758/wallonia-bans-nursing-home-visits-flanders-doesnt/,2020-10-26,2020-10-26T19:32:56Z
R_3nc3oLP43JN6NECNA,2157281,new_entry,original,,,"Belgium, 11 March: In Wallonia, the authorities have banned all visits to nursing homes and assisted living facilities until 31 March in order to reduce the spread of the epidemic and protect fragile residents.

",2020-03-11,2020-03-11,2020-03-31,Belgium,BEL,BE,Provincial,0,Wallonia,,Lockdown,,,"",Belgium,,,Wallonia,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",52.0092656626554,46.533422003669,41.4793966449051,2,https://www.brusselstimes.com/news/belgium-all-news/99758/wallonia-bans-nursing-home-visits-flanders-doesnt/ ; https://www.brusselstimes.com/news/belgium-all-news/137556/flanders-will-not-increase-coronavirus-restrictions-curfew-brussels-wallonia-jan-jambon/,2020-10-25,2020-10-25T14:27:43Z
R_10w4xBg4zpkzZe6NA,5860081,new_entry,original,,,"Lockdown, Belgium, 12 March: Flanders has issued a ban on visits to nursing homes to protect elderly residents from the rapid spread of the coronavirus pandemic, making it the last region in Belgium to do so.",2020-03-12,2020-03-12,,Belgium,BEL,BE,Provincial,0,Flanders,,Lockdown,,,"",Belgium,,,Flanders,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",51.6645474905765,46.6007818054785,41.9856262916888,2,https://www.brusselstimes.com/news/belgium-all-news/99758/wallonia-bans-nursing-home-visits-flanders-doesnt/ ; https://www.brusselstimes.com/news/belgium-all-news/137556/flanders-will-not-increase-coronavirus-restrictions-curfew-brussels-wallonia-jan-jambon/,2020-10-25,2020-10-25T14:33:37Z
R_03dTf7bPfbFpgDnNA,2300233,new_entry,original,,,Belgium announced that a national lockdown will go into effect on March 18th until April 5.,2020-03-17,2020-03-18,2020-05-04,Belgium,BEL,BE,National,0,,,Lockdown,,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.usnews.com/news/world/articles/2020-03-17/belgium-to-impose-coronavirus-lockdown-from-march-18-at-1100-gmt ; https://www.brusselstimes.com/belgium/104287/belgium-rolls-out-task-force-will-to-unify-polices-enforcement-of-lockdown/,2020-08-28,2020-08-28T19:40:06Z
R_2YLAgyRfpwqpgCeNA,2300233,update,correction,Change of Policy,Strengthening,"Belgium announced that a national lockdown will go into effect on March 18th until April 5. 
UPDATE: On March 27th, the Belgian National Security Council announced that the lockdown will be extended until April 19th with stricter enforcement of lockdown policies.
UPDATE: Belgium will be in lockdown until May 4th when it will start its 3 phase plan",2020-03-17,2020-03-18,2020-05-04,Belgium,BEL,BE,National,0,,,Lockdown,,,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,NA ; https://www.schengenvisainfo.com/news/belgium-extends-coronavirus-lockdown-to-april-19/ ; SchengenVisaInfo News ; Belgium Extends Coronavirus Lockdown to April 19 ; https://www.info-coronavirus.be/en/news/nsc-24-04/ ; https://www.brusselstimes.com/news/belgium-all-news/107955/107955/,2020-09-05,2020-09-05T22:51:28Z
R_3oGZtfsrSYfhtuMNA,8796397,new_entry,original,,,"April 15th: Previously, no visitors were in allowed in Belgian nursing homes. From May 3rd onward, however, residents of residential facilities – i.e. rest and care homes or centres for people with disabilities – will be allowed to be visited by a pre-designated person. 
The condition is that the person in question has not shown any symptoms of the disease in the past two weeks. It must always be the same person. The residential facilities will be able to organise these visits themselves. These rules will also apply to people who live in isolation and are unable to move around.

It is unclear when this policy is slated to end.",2020-04-15,2020-05-03,,Belgium,BEL,BE,National,0,,,Lockdown,,,"",,,,,,,,,,Mandatory with Fines,"National Government,Police",,,,,https://www.info-coronavirus.be/en/news/extension-up-to-and-including-3-may/,2020-05-12,2020-05-12T15:40:04Z
R_BFAunEZbMqilbLHBc,6274365,new_entry,original,,,Belgium created a new police task force responsible for enforcing lockdown in a unified manner towards civilians and businesses,2020-04-01,2020-04-01,,Belgium,BEL,BE,National,1,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",49.9134900550758,46.9106040479291,43.9397519089149,4,https://www.brusselstimes.com/belgium/104287/belgium-rolls-out-task-force-will-to-unify-polices-enforcement-of-lockdown/ ; https://www.info-coronavirus.be/en/what-is-the-government-doing-about-it/ ; https://fra.europa.eu/sites/default/files/fra_uploads/be_report_on_coronavirus_pandemic-_may_2020.pdf,2020-08-28,2020-08-28T22:52:03Z
R_2aFiHBo0psU3VgdBg,8568776,new_entry,original,,,"On February 2nd, 9 Belgian nationals returned from Wuhan. All nationals returning are required to quarantine for 14 days until February 16th at Neder-over-Heembeek military hospital",2020-02-02,2020-02-02,2020-02-16,Belgium,BEL,BE,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",51.5034421943307,46.2092134125936,39.955757237804,12,https://www.info-coronavirus.be/en/news/nine-belgians-safely-repatriated-from-wuhan-in-chin/ ; https://www.info-coronavirus.be/en/news/end-of-quarantine-for-eight-belgian-nationals-who-returned-from-wuhan/,2020-09-05,2020-09-05T00:40:58Z
R_R2HPWX4MAwYAiTTEe,1163699,new_entry,correction,End of Policy,,People arriving in Belgium from abroad are instructed to quarantine themselves at home for 14 days from 25 March.,2020-03-25,2020-03-25,2020-08-01,Belgium,BEL,BE,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.6131769622531,46.6838674636244,42.6481352330065,2,https://www.vrt.be/vrtnws/en/2020/03/25/people-arriving-in-belgium-quarantined-for-a-fortnight/,2020-10-14,2020-10-14T13:16:19Z
R_3szxmbv98vH8dMOEe,1163699,update,original,End of Policy,,People arriving in Belgium are instructed to quarantine themselves at home for 14 days from 25 March.,2020-03-25,2020-03-25,2020-08-01,Belgium,BEL,BE,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.6131769622531,46.6838674636244,42.6481352330065,2,NA,2020-10-14,2020-10-14T12:41:18Z
R_tVxnRnpdPaP54KREe,5298903,new_entry,original,,,"Belgium: Since the beginning of May, all people with symptoms and close contacts of COVID-positive people are tested. The following isolation and quarantine rules apply:
• For symptomatic people: If results are positive, people have to isolate at home for at least 7 additional days after receiving their test results. If they have no symptoms at day 7, isolation can be stopped.
• For asymptomatic close contacts: Up to October 1st, if the test result was negative, close contacts must remain in quarantine for 14 days after the last risk contact.",2020-05-01,2020-05-01,2020-10-01,Belgium,BEL,BE,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Belgium,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.covid19healthsystem.org/countries/belgium/livinghit.aspx?Section=1.3%20Isolation%20and%20quarantine&Type=Section,2020-10-19,2020-10-19T11:20:24Z
