"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"178","R_2xzv6B5kVlYtZ6GNA","4476436","new_entry","original",NA,NA,"Hamad Trauma Center Launches national campaign to reduce road accidents injuries and trauma cases during Covid-19 pandemic in order to decrease burden on health care infrastructure.",2020-04-21,2020-04-21,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Hamad Trauma Center Launches national campaign to reduce road accidents injuries and trauma cases during Covid-19 pandemic in order to decrease burden on healthcare infrastructure and focus all resources and efforts on the Covid-19 pandemic.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",64.6843245856152,53.2930164733101,42.1915255416473,110,"https://twitter.com/MOPHQatar/status/1252629337221840896?s=20 ; https://www.thepeninsulaqatar.com/article/22/04/2020/Public-urged-to-take-extra-precautions-to-reduce-trauma-cases",2020-06-23,2020-06-23 10:25:49
"179","R_AFhx5HOi8uwsurfNA","1662453","new_entry","original",NA,NA,"In Qatar, the Ministry of Interior (MoI) has confirmed that most of the Expatriate Affairs Department services are available on of Matrash 2 application, and the Ministry's website, noting that these services can be accomplished remotely with ease.

MOI stated that these services include renewing and canceling residencies permits, extending entry permits and recruitment permits, changing passport data, return permit, issuing replacement for lost and damaged personal ID’s and certificates.

The services also include citizenship and passports services, entry visas, traffic, residency permits, security systems, civil defense, companies' no-objection certificates, travel permits, travel notice, and others.",2020-04-22,2020-04-22,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Expatriate Affairs Department services are available on of Matrash 2 application, and the Ministry's website, noting that these services can be accomplished remotely with ease.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",63.9760273520648,53.3033898907464,41.7452421587164,108,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/moiaccomplishesexpatriatesservicesremotely",2020-08-14,2020-08-14 14:51:31
"180","R_1ffUnNEldmh4rCrNA","1136982","new_entry","original",NA,NA,"In Qatar, The Ministry of Culture and Sports (MCS) has announced, in collaboration with the Center of Empowerment and Elderly Care (Ehsan) and various state agencies, launching an initiative “Labih” (meaning responding to and meeting the needs of the elderly). Under the initiative, a number of youth volunteers affiliated with the Qatar Center for Voluntary Activities (QCVA) will deliver basic necessities and other daily needs to the elderly, who cannot provide them by themselves, as well as to those registered in the Ehsan Center through the “Mawater” Center. This aims to enhance the preventative measures and the requirements of the quarantine approved by the State of Qatar to prevent the spread of the Coronavirus (COVID-19). 

",2020-04-23,2020-04-23,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Under the initiative, a number of youth volunteers affiliated with the Qatar Center for Voluntary Activities (QCVA) will deliver basic necessities and other daily needs to the elderly, who cannot provide them by themselves, as well as to those registered in the Ehsan Center through the “Mawater” Center.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",65.17528530087,53.0921226687858,41.0625563505135,101,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mcsannouncesinitiativetoprotecttheelderlyfromthecoronavirus",2020-08-14,2020-08-14 14:58:02
"181","R_1BRiCNemrGdxn92NA","2044471","new_entry","original",NA,NA,"In Qatar, the implementation of the Cabinet’s decision to oblige three categories to wear masks while doing their work or while shopping will start today, Sunday, 26 April 2020. The Cabinet has issued a decision obliging staffs and workers in the public and private sectors whose jobs require providing services for the public and customers to wear masks while doing their work and performing their tasks. In addition, customers and clients are committed to wearing masks. Moreover, officials in the public and private sectors must take necessary measures to prevent the entry of any customers or clients who do not follow the decision. 

",2020-04-26,2020-04-26,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The implementation of the Cabinet’s decision to oblige three categories to wear masks while doing their work or while shopping will start today, Sunday, 26 April 2020. The Cabinet has issued a decision obliging staffs and workers in the public and private sectors whose jobs require providing services for the public and customers to wear masks while doing their work and performing their tasks. In addition, customers and clients are committed to wearing masks. Moreover, officials in the public and private sectors must take necessary measures to prevent the entry of any customers or clients who do not follow the decision.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",64.319114537138,52.9405329904064,40.9429553172931,93,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/startingtheimplementationofmandatorydecisiontowearmaskstoday",2020-08-14,2020-08-14 15:10:11
"182","R_2WYjVUwhbjeP24wNA","1827763","new_entry","original",NA,NA,"In Qatar, The Ministry of Education and Higher Education (MOEHE) has sent a circular to government schools yesterday morning, stating that the online teacher transfer system has been opened, to provide an opportunity for teachers and coordinators who wish to cancel their transfer requests they submitted in March, starting from Sunday, April 26, until Tuesday, 28 of the same month. The circular confirmed that this procedure allows the applicant to cancel the transfer request only, and he/she is not allowed to make a new application or amend the old application.

",2020-04-27,2020-04-27,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"MOEHE Opens Online Teacher Transfer System Until Tuesday","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",65.8303748110192,52.8827833247638,40.3838876641518,91,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/moeheopensonlineteachertransfersystemuntiltuesday",2020-08-14,2020-08-14 15:19:31
"183","R_2YENn6IK6kQIwJPNA","6685476","new_entry","original",NA,NA,"In Qatar, The Ministry of Education and Higher Education (MOEHE) has sent a circular to government schools yesterday morning, stating that the online teacher transfer system has been opened, to provide an opportunity for teachers and coordinators who wish to cancel their transfer requests they submitted in March, starting from Sunday, April 26, until Tuesday, 28 of the same month. The circular confirmed that this procedure allows the applicant to cancel the transfer request only, and he/she is not allowed to make a new application or amend the old application.

MOEHE issues the policy of transferring teachers in government schools in March of each academic year, in order to achieve the public interest and ensure the psychological stability of teachers and create an appropriate climate for them, which drives them to work hard and efficiently.",2020-04-27,2020-04-27,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"MOEHE Opens Online Teacher Transfer System Until Tuesday","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",65.8303748110192,52.8827833247638,40.3838876641518,91,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/moeheopensonlineteachertransfersystemuntiltuesday",2020-08-21,2020-08-21 15:15:39
"184","R_3lyvsvDS99JldDENA","3845849","new_entry","original",NA,NA,"In Qatar, The Ministry of Education and Higher Education (MOEHE), represented by the Student Evaluation Department, has sent a circular stating that mock exams are provided for the end of the second semester of 12 grade students for the academic year 2019-2020 to schools, in the context of preparing the 12 grade students for general secondary certificate exams.

The Ministry confirmed that to ensure maximum benefit from these exams, school administrations should publish the exams on the MS Teams Distance Learning Platform, and notify the students and parents of this via the means of communication used in schools.

MOEHE also instructed schools on the need for subject teachers to have discussions with students and answer their inquiries, ensuring that they gain targeted experiences and knowledge in mock exams.",2020-04-28,2020-04-28,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Mock Exams to be Sent to High School Students Via MS Teams","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",66.4604788637314,52.8621699875174,40.9319037332771,93,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mockexamstobesentohighschoolstudentsviamsteams",2020-08-14,2020-08-14 15:25:15
"185","R_1IcjPpXxdpgR0VHNA","4385254","new_entry","original",NA,NA,"The General Directorate of Traffic has launched a campaign to control serious violations aiming at reducing wrong behaviour by drivers and enhancing road safety to save lives and property.
",2020-05-02,2020-05-02,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The General Directorate of Traffic has launched a campaign to control serious violations aiming at reducing wrong behaviour by drivers and enhancing road safety to save lives and property.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://desktop.gulf-times.com/story/662196/Traffic-dept-launches-road-safety-campaign",2020-06-23,2020-06-23 10:30:54
"186","R_WCZZdApP38S86RzNA","6161574","new_entry","original",NA,NA,"In Qatar, on June 3rd., the Ministry of Administrative Development, Labour and Social Affairs directs those entitled to a Social Security pension to notify the Social Security Department of any change in his social or financial status or a change in the place of residence.",2020-06-03,2020-06-03,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"In Qatar, on June 3rd., the Ministry of Administrative Development, Labour and Social Affairs directs those entitled to a Social Security pension to notify the Social Security Department of any change in his social or financial status or a change in the place of residence.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/ADLSAQa/status/1268093795817656320",2020-11-15,2020-11-15 11:05:52
"187","R_bI6XswfiaF7oUTLNA","5202445","new_entry","original",NA,NA,"On June 4, 2020, 'H.E. Mr. Ali bin Ahmed Al Kuwari, Minister of Commerce and Industry (of Qatar), chaired the periodic meeting of the committee tasked with evaluating and tackling the obstacles facing the private sector. The meeting, which was held using video conferencing technology, was attended by H.E. Sheikh Khalifa bin Jassim bin Mohammed Al Thani, Chairman of Qatar Chamber, along with representatives of the private sector including Sheikh Nawaf bin Nasser bin Khalid Al Thani, Sheikh Khalid bin Thani Al Thani, Mr. Omar Alfardan and Dr. Khalid Klefeekh Al Hajri.'",2020-06-04,2020-06-04,2020-06-04,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The top leader of the Ministry of Commerce and Industry met with representatives from the private sector to assess how to tackle private sector problems.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.moci.gov.qa/en/mec_news/h-e-minister-of-commerce-and-industry-chairs-the-periodic-meeting-of-the-committee-tasked-with-evaluating-and-tackling-obstacles-facing-the-private-sector/",2020-10-11,2020-10-11 04:42:55
"188","R_Av4zFTQ8UKLLcPLNA","7835368","new_entry","original",NA,NA,"In Qatar, the Ministry of Administrative Development, Labour and Social Affairs issued educational guidelines for employers regarding the measures that companies must take in the workplace and housing to protect workers from Coronavirus",2020-06-04,2020-06-04,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Learn about the educational guidelines issued by the Ministry for employers regarding the measures that companies must take in the workplace and housing to protect workers from Coronavirus","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/ADLSAQa/status/1268468598940598278",2020-11-15,2020-11-15 11:38:21
"189","R_3kALfOH0dwVqaWsNA","8120150","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health limited patrons to 3 hours inside of malls tops.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar's Ministry of Public Health has said that customers can only be in malls for 3 hours tops.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 21:45:36
"190","R_28GtdVPNccOjFquNA","8241380","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health advised that mosques should open 5 minutes before the call for prayer and close the mosque 5 minutes after prayer.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar restricted the opening hours of mosques to 5 minutes before the call to prayer and 5 minutes after prayer.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-28,2020-11-28 07:34:51
"191","R_2TTMAcA2eRLYvqwNA","9236658","new_entry","original",NA,NA,"On June 22, 2020, Qatar's Ministry of Public Health, in collaboration with Hamad Medical Corporation (HMC) Child Development and Pediatric Rehabilitation Center, Qatar Foundation, Al Shafallah center for persons with disabilities, and Qatar Autism Society, launched an E-learning platform targeting parents and care givers for children and adults with Autism Spectrum Disorder (ASD).",2020-06-22,2020-06-22,2020-06-22,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar made a new educational platform to assist people with autism and their caregivers in learning.","","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=219",2020-10-03,2020-10-03 23:48:02
"192","R_9ZC2VNjToso6ec1NA","3151099","new_entry","original",NA,NA,"On June 27, 2020, HE Deputy Prime Minister and Minister of Foreign Affairs Sheikh Mohammed bin Abdulrahman Al-Thani of Qatar announced 'that the State of Qatar pledged $10 million to the World Health Organization (WHO) to support the finding of testing equipment, treatment, and vaccine for the novel Coronavirus (COVID-19), in addition to its $20 million contribution to the Global Alliance for Vaccines and Immunization (GAVI).'",2020-06-27,2020-06-27,2020-06-27,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The state of Qatar pledged to donate to both WHO and GAVI to support finding tests, treatments, and vaccines for COVID-19.","",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/11/06/deputy-prime-minister-and-minister-of-foreign-affairs-announces-qatar's-pledge-of-$10-million-for-who-to-combat-covid-19-pandemic",2020-09-05,2020-09-05 01:37:57
"193","R_ctFV7k46DPDT1KNNA","4252806","new_entry","original",NA,NA,"On July 16, 'the State of Qatar presented a donation to the Government of the Republic of Costa Rica, including seven artificial respirators and four modern electrocardiogram devices at a value of $250,000 to strengthen the medical sector in confronting the Coronavirus (COVID-19).'",2020-07-16,2020-07-16,2020-07-16,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar donated respirators and electrocardiogram devices to Costa Rica.","","Costa Rica","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/11/25/qatar-donates-medical-devices-to-costa-rica",2020-09-28,2020-09-28 05:24:33
"194","R_V3DpHkuiZUmLrABNA","5504334","new_entry","original",NA,NA,"On July 22, 2020, 'the Embassy of the State of Qatar in the United Mexican States provided a shipment of medical aid to Mexico, including medical and protective equipment and supplies worth $200,000 sponsored by Qatar Charity.'",2020-07-22,2020-07-22,2020-07-22,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar's Embassy donated medical/protective equipment to Mexico.","","Mexico","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/12/01/qatar's-embassy-delivers-medical-aid-shipment-to-mexico",2020-09-28,2020-09-28 05:31:03
"195","R_b7cZQHRLMs8WFxvNA","4283729","new_entry","original",NA,NA,"On July 24, 2020, the State of Qatar provided a check of 150,000USD to Ecuador to help them purchase the medical supplies necessary to combat the coronavirus.",2020-07-24,2020-07-24,2020-07-24,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar provided financial assistance to Ecuador.","","Ecuador","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/12/03/qatar-assists-ecuador-in-facing-covid-19",2020-10-03,2020-10-03 21:02:02
"196","R_6VvFHQfylWIvwprNA","3403878","new_entry","original",NA,NA,"From July 25 to July 29, 2020, the Qatar Committee for the Reconstruction of Gaza (in cooperation with the Qatar Fund for Development and relevant Gazan authorities) disbursed USD 100 in cash assistance to 100,000 families in the Gaza Strip.",2020-07-25,2020-07-25,2020-07-29,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar worked with local authorities in Gaza to disburse cash assistance to families.","","Palestine","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"Citizen Residents","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/12/04/qatar-committee-begins-disbursing-cash-assistance-to-100-000-families-in-gaza",2020-10-07,2020-10-07 04:46:57
"197","R_31nQo1fFZaRl5hUNA","1798356","new_entry","original",NA,NA,"On August 3, 2020, Qatar donated medical aid, including ventilators, to Kyrgyzstan to support the medical sector and help fight COVID-19.",2020-08-03,2020-08-03,2020-08-03,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar donated medical aid to Kyrgyzstan.","","Kyrgyzstan","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/12/13/qatar-supports-kyrgyzstan-in-facing-coronavirus-pandemic",2020-10-10,2020-10-10 01:38:15
"198","R_2WOu2tUk7TylCFUNA","1213569","new_entry","original",NA,NA,"On August 14, 2020, a Qatari field hospital (which included an operating room) was inaugurated in Lebanon to help deal with the dual setbacks of the Beirut Port explosion and COVID-19.",2020-08-14,2020-08-14,2020-08-14,"Qatar","QAT","QA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Qatar's directives resulted in the inauguration of a field hospital in Lebanon.","","Lebanon","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",NA,NA,NA,NA,"https://mofa.gov.qa/en/all-mofa-news/details/1441/12/24/second-qatari-field-hospital-in-beirut-inaugurated",2020-10-10,2020-10-10 05:14:46
"199","R_57kjOx2DYNUJiffAu","6026099","new_entry","original",NA,NA,"On January 30, 2020, Dr. Abdullatif Al Khal, Co-Chair of the National Pandemic Preparedness Committee in Qatar, released a video on Twitter detailing key information related to COVID-19.",2020-01-30,2020-01-30,2020-01-30,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.3211753640777,47.4539540514935,40.8910901225189,94,"https://twitter.com/MOPHQatar/status/1222897427130146819",2020-09-07,2020-09-07 02:00:58
"200","R_1pYW5W4RE8wQrPKNA","7476698","new_entry","correction",NA,NA,"Qatar's MOPH 'has launched a webpage dedicated to providing reliable information and data regarding the coronavirus to the population of Qatar in Arabic, English, Hindi, Malayalam, Chinese and French'.",2020-02-27,2020-02-27,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.8225442491045,49.1269412672065,40.8698479579198,101,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=81",2020-08-10,2020-08-10 09:15:54
"201","R_Orir7kpKZsJCszDAu","3386596","new_entry","original",NA,NA,"On March 14, Qatar's Ministry of Public Health made a statement about how the Primary Health Care Corporation and the Hamad Medical Corporation are implementing precautionary measures for COVID-19.",2020-03-14,2020-03-14,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.3775311393757,52.4226276962051,51.5699384169003,166,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=104",2020-05-23,2020-05-23 23:08:01
"202","R_1rdDHcydd8s4RlaAu","1606262","new_entry","original",NA,NA,"On March 17, 2020, Qatar's Government Communications Office started the Second Press Conference for the Supreme Committee for Crisis Management by giving the following public awareness announcement: 'We would like to remind you here of the importance of remaining at home, except for necessities. And of the importance of maintaining an appropriate distance when in contact with the elderly and people who have chronic diseases, in order to preserve their health and safety. We also encourage everyone to avoid social gatherings over the next two weeks, which will be critical. We commend the role of individuals and families in raising awareness and cancelling gatherings to uphold the public interest.'",2020-03-17,2020-03-17,2020-03-17,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.5574345934094,53.0876599716426,51.6446817181596,166,"https://www.gco.gov.qa/en/briefing-room/second-press-conference-for-the-supreme-committee-for-crisis-management/",2020-09-07,2020-09-07 02:38:22
"203","R_2vhJaAy06qAuDrPAu","7660200","new_entry","original",NA,NA,"Starting March 24, Qatar is urging all delivery personnel within the country to write their names on the bag of any delivery order they make.",2020-03-24,2020-03-24,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",57.1489246793065,53.1178918343033,49.4003697427942,146,"https://twitter.com/MOCIQatar/status/1242364942797455360/photo/1 ; https://www.gulf-times.com/story/659146/MoCI-initiates-measures-to-ensure-safe-delivery-of",2020-05-13,2020-05-13 03:49:41
"204","R_3D1MDM3BInCKttVAu","5913236","new_entry","original",NA,NA,"On March 31, Qatar's Ministry of the Interior announced that cops were distributing awareness brochures detailing precautionary measures to safeguard community health.",2020-03-31,2020-03-31,2020-03-31,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Police",58.886657067639,53.24966447196,47.5289424567331,130,"https://twitter.com/MOI_QatarEn/status/1245092698308120577?s=20",2020-08-24,2020-08-24 18:14:06
"205","R_Qj0jXMuBat5HCTLBf","7071945","new_entry","original",NA,NA,"Starting March 31, Qatar is encouraging all citizens to report any outlet violating decisions by the Ministry of Industry and Commerce by calling 16001 or by reaching out through the social media channels.",2020-03-31,2020-03-31,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Gathering information related to COVID-19 from the public",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",58.886657067639,53.24966447196,47.5289424567331,130,"https://twitter.com/MOCIQatar/status/1244884176098164738/photo/1",2020-05-21,2020-05-21 18:32:43
"206","R_3g2dcS6IJB8WiHFAu","2031125","new_entry","original",NA,NA,"Recommendations for cleaning and disinfection while under home quarantine.",2020-04-02,2020-04-02,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.584495369303,53.3910747725537,46.4682300160046,133,"https://twitter.com/MOPHQatar/status/1245701823270465537/photo/1",2020-06-14,2020-06-14 09:17:14
"207","R_2XhDaOP8CjCnAAaAu","2032307","new_entry","original",NA,NA,"Qatar's Ministry of Public Health's 'Your safety is my safety' campaign posting about ways to make the most of one's time at home.",2020-04-02,2020-04-02,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.584495369303,53.3910747725537,46.4682300160046,133,"https://twitter.com/MOPHQatar/status/1245701823270465537/photo/1",2020-06-14,2020-06-14 09:24:00
"208","R_3KDB5uLWqdjk3A7Au","4210555","new_entry","original",NA,NA,"On April 2, Qatar's Ministry of the Interior launches an awareness campaign using drones for Qatari residents. The drones with loudspeakers will broadcast awareness messages in various parts of the country.

The message includes the importance of adhering to safety measures to limit the spread of the coronavirus (Covid 19), by urging residents to stay at home and by abiding by the law that prevents gatherings and prayers on the roofs of buildings.

The messages are transmitted via speakers in different languages, such as English, Urdu, Hindi, Nepalese, Malayalam and other languages followed by different community members in the country.",2020-04-02,2020-04-02,NA,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",59.584495369303,53.3910747725537,46.4682300160046,133,"https://www.thepeninsulaqatar.com/article/02/04/2020/Drones-to-broadcast-coronavirus-awareness-message-in-Qatar",2020-08-24,2020-08-24 18:23:58
"209","R_2cdUwEi9S58eZwfAm","9756599","new_entry","original",NA,NA,"H.E. Mr. Ali Ahmed Al Kuwari, Qatar's Minister of Commerce and Industry, 'participated on Thursday, April 2, 2020, in the extraordinary meeting of the Ministers of Commerce of the Gulf Cooperation Council (GCC). The meeting was held using video conferencing technology to discuss the latest developments, as well as the economic repercussions of the spread of the coronavirus (COVID-19).

Discussions touched on the efforts that GCC member states are undertaking to face the economic and trade challenges amid the spread of the coronavirus, as well as the mechanisms to support and enable the private sector to play a role in supporting the economy under the current circumstances. The Ministers reviewed the precautionary and preventive measures taken by Gulf countries to limit the spread of this pandemic.'",2020-04-05,2020-04-02,2020-04-02,"Qatar","QAT","QA","National",0,NA,NA,"Public Awareness Measures","Both Disseminating and Gathering information related to COVID-19",NA,"",NA,"One or more regional groupings","Other Regions (please specify below)",NA,NA,NA,"Other","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",59.584495369303,53.3910747725537,46.4682300160046,133,"https://www.moci.gov.qa/en/mec_news/h-e-the-minister-of-commerce-and-industry-participates-with-counterparts-in-extraordinary-meeting-of-gcc-ministers-of-commerce/",2020-09-06,2020-09-06 04:02:04
