"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"110","R_1LtKhv1CVAknVcHCi",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Lockdown applies to all people",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"111","R_1LtKhv1CVAknVcHDc",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Other mass gatherings not specified above restricted",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"112","R_1LtKhv1CVAknVcHCh",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"113","R_1LtKhv1CVAknVcHEi",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Restrictions on ridership of buses",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"114","R_1LtKhv1CVAknVcHEl",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"115","R_1LtKhv1CVAknVcHAq",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","82800",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"116","R_1LtKhv1CVAknVcHAd",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","21600",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"117","R_1LtKhv1CVAknVcHDn",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"118","R_1LtKhv1CVAknVcHDp",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"119","R_1LtKhv1CVAknVcHEn",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"120","R_1LtKhv1CVAknVcHBy",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Higher education institutions (i.e. degree granting institutions)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"121","R_1LtKhv1CVAknVcHEe",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"122","R_1LtKhv1CVAknVcHCq",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Non-Essential Commercial Businesses",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"123","R_1LtKhv1CVAknVcHCm",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Masks",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"124","R_1LtKhv1CVAknVcHCb",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Hygiene measures for public areas",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"125","R_1LtKhv1CVAknVcHBj",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"126","R_1LtKhv1CVAknVcHCp",9007661,"new_entry","original","NA",NA,"Brazil--on May 28, 2020 the state government of Bahia approved a law to fine those who illegally disseminate false information about epidemics, endemics and pandemics in the State of Bahia, effective May 29, 2020.",2020-04-28,2020-04-29,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Mandatory with Fines","Provincial/State Government",56.9728504869777,53.7311909741803,51.1655339427472,132,"http://www.legislabahia.ba.gov.br/documentos/lei-no-14268-de-28-de-maio-2020",2020-07-17,"2020-07-17 20:47:55"
"127","R_r6IqYOiroeGF2ORDg",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Other Quarantine",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"128","R_r6IqYOiroeGF2ORCi",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Lockdown applies to all people",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"129","R_r6IqYOiroeGF2ORDc",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Other mass gatherings not specified above restricted",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"130","R_r6IqYOiroeGF2ORCh",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"131","R_r6IqYOiroeGF2OREi",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Restrictions on ridership of buses",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"132","R_r6IqYOiroeGF2OREl",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"133","R_r6IqYOiroeGF2ORAq",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","82800",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"134","R_r6IqYOiroeGF2ORAd",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","21600",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"135","R_r6IqYOiroeGF2ORDn",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"136","R_r6IqYOiroeGF2ORDp",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"137","R_r6IqYOiroeGF2OREn",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"138","R_r6IqYOiroeGF2ORBy",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Higher education institutions (i.e. degree granting institutions)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"139","R_r6IqYOiroeGF2OREe",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"140","R_r6IqYOiroeGF2ORCq",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Non-Essential Commercial Businesses",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"141","R_r6IqYOiroeGF2ORCm",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Masks",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"142","R_r6IqYOiroeGF2ORCb",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Hygiene measures for public areas",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"143","R_r6IqYOiroeGF2ORBj",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"144","R_r6IqYOiroeGF2ORCp",1515757,"new_entry","original","NA",NA,"Rio de Janeiro's state health secretary released a video to dispel fake news and disinformation.",2020-05-05,2020-05-05,NA,"Brazil","BRA","BR","Provincial",0,"Rio de Janeiro",NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Brazil",NA,NA,"Rio de Janeiro",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.rj.gov.br/secretario-de-estado-de-saude-do-rj-esclarece-fake-news/",2020-07-18,"2020-07-18 06:33:12"
"145","R_2dQsaUKFIhNBHqFDg",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Other Quarantine",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"146","R_2dQsaUKFIhNBHqFCi",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Lockdown applies to all people",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"147","R_2dQsaUKFIhNBHqFDc",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Other mass gatherings not specified above restricted",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"148","R_2dQsaUKFIhNBHqFCh",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"149","R_2dQsaUKFIhNBHqFEi",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Restrictions on ridership of buses",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"150","R_2dQsaUKFIhNBHqFEl",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
"151","R_2dQsaUKFIhNBHqFAq",4090950,"new_entry","original","NA",NA,"Brazil--on May 15, 2020 the state government released media channels (a whatsapp number and a government website) through which the public can report fake news to the government.",2020-05-15,2020-05-15,NA,"Brazil","BRA","BR","Provincial",0,"Bahia",NA,"Anti-Disinformation Measures","82800",NA,"","Brazil",NA,NA,"Bahia",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"http://www.ba.gov.br/noticias/perfis-oficiais-do-governo-recebem-denuncias-de-fake-news-e-fortalecem-transparencia",2020-07-23,"2020-07-23 18:22:48"
