record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_Dv2kMieGiNxp3IlEs,8880110,new_entry,original,,,"Aug 7, 2020. Estonia has allowed its higher education institutions to welcome students from abroad, yet depending on their country of origin they will be required to go into self-isolation. The Education and Research Minister explained: «In the regulation that allows foreign students to enter the country /…/, it is written that if they break the 14-day quarantine period, they will lose the right to remain in Estonia.»",2020-08-07,2020-08-07,,Estonia,EST,EE,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,Foreign Travelers,Inbound,Not Applicable,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Other (Please specify in the text box)",,,,,https://bnn-news.com/estonia-readies-for-foreign-students-with-serious-quarantine-warning-215909,2020-08-14,2020-08-14T04:59:42Z,2133,63,1956,1664,146420,110.377,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_Dv2kMieGiNxp3IlBl,8880110,new_entry,original,,,"Aug 7, 2020. Estonia has allowed its higher education institutions to welcome students from abroad, yet depending on their country of origin they will be required to go into self-isolation. The Education and Research Minister explained: «In the regulation that allows foreign students to enter the country /…/, it is written that if they break the 14-day quarantine period, they will lose the right to remain in Estonia.»",2020-08-07,2020-08-07,,Estonia,EST,EE,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,Foreign Travelers,Inbound,Not Applicable,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Other (Please specify in the text box)",,,,,https://bnn-news.com/estonia-readies-for-foreign-students-with-serious-quarantine-warning-215909,2020-08-14,2020-08-14T04:59:42Z,2133,63,1956,1664,146420,110.377,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3rUQayLgI4TBbCfCt,2809729,new_entry,original,,,"14.03.2020 - Under the orders of Prime Minister Jüri Ratas (Center), the person in charge of the emergency situation currently in effect in Estonia, sports halls and clubs, gyms, pools, aqua centers, daycares and children's playrooms must all close immediately.

Hotels and accommodation establishments must also close their gyms, pools, saunas, and spas.

These restrictions do not apply to social service and healthcare service providers such as food aid, care services, medical treatments or rehabilitation services.",2020-03-14,2020-03-14,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.4812594012339,51.2020026761085,49.8997101172711,111,https://news.err.ee/1064046/gyms-spas-pools-saunas-ordered-to-close,2020-07-22,2020-07-22T18:46:01Z,115,0,0,166,1015,0.765,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_OD0SzhMT2HsaTiFEi,2482238,new_entry,original,,,"The majority of shops will close and new movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) Prime Minister Jüri Ratas announced late on Saturday night. On Saturday, Ratas (Center) signed an amendment which will see most of the stores and close contact service providers close their doors from Sunday (March 29) in the municipalities of Saaremaa and Muhu.
Starting Sunday, March 29:
Grocery stores, pharmacies, telecommunications stores, bank offices, parcel terminals, post offices, stores where technical aids and medical devices are sold or rented, and optician's stores may remain open in the municipalities of Saaremaa and Muhu.
Construction stores may remain open for sales through a window or from the storeroom. The store's sales area must be closed.
Gardening shops may also remain open.
All other stores and markets must be closed to customers.
All eateries must be closed for on-site eating, takeaway and delivery service for taking food home are allowed.
All services that require close contact must be closed – cosmetic surgery services, beauty and personal services (for instance hairdressing, manicure, pedicure, beautician, tattooing and solarium services), and massage and other rehabilitation services as wellness services.
Libraries are closed to visitors.
The restriction does not include employees and owners, so e-commerce can continue.",2020-03-28,2020-03-29,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",54.0081379423926,52.2916176603691,50.9591458438098,80,https://news.err.ee/1070194/emergency-situation-restrictions-tighten-in-saaremaa-and-muhu,2020-07-22,2020-07-22T19:58:23Z,679,3,20,868,11583,8.732,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_OD0SzhMT2HsaTiFEu,2482238,new_entry,original,,,"The majority of shops will close and new movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) Prime Minister Jüri Ratas announced late on Saturday night. On Saturday, Ratas (Center) signed an amendment which will see most of the stores and close contact service providers close their doors from Sunday (March 29) in the municipalities of Saaremaa and Muhu.
Starting Sunday, March 29:
Grocery stores, pharmacies, telecommunications stores, bank offices, parcel terminals, post offices, stores where technical aids and medical devices are sold or rented, and optician's stores may remain open in the municipalities of Saaremaa and Muhu.
Construction stores may remain open for sales through a window or from the storeroom. The store's sales area must be closed.
Gardening shops may also remain open.
All other stores and markets must be closed to customers.
All eateries must be closed for on-site eating, takeaway and delivery service for taking food home are allowed.
All services that require close contact must be closed – cosmetic surgery services, beauty and personal services (for instance hairdressing, manicure, pedicure, beautician, tattooing and solarium services), and massage and other rehabilitation services as wellness services.
Libraries are closed to visitors.
The restriction does not include employees and owners, so e-commerce can continue.",2020-03-28,2020-03-29,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",54.0081379423926,52.2916176603691,50.9591458438098,80,https://news.err.ee/1070194/emergency-situation-restrictions-tighten-in-saaremaa-and-muhu,2020-07-22,2020-07-22T19:58:23Z,679,3,20,868,11583,8.732,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_OD0SzhMT2HsaTiFAu,2482238,new_entry,original,,,"The majority of shops will close and new movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) Prime Minister Jüri Ratas announced late on Saturday night. On Saturday, Ratas (Center) signed an amendment which will see most of the stores and close contact service providers close their doors from Sunday (March 29) in the municipalities of Saaremaa and Muhu.
Starting Sunday, March 29:
Grocery stores, pharmacies, telecommunications stores, bank offices, parcel terminals, post offices, stores where technical aids and medical devices are sold or rented, and optician's stores may remain open in the municipalities of Saaremaa and Muhu.
Construction stores may remain open for sales through a window or from the storeroom. The store's sales area must be closed.
Gardening shops may also remain open.
All other stores and markets must be closed to customers.
All eateries must be closed for on-site eating, takeaway and delivery service for taking food home are allowed.
All services that require close contact must be closed – cosmetic surgery services, beauty and personal services (for instance hairdressing, manicure, pedicure, beautician, tattooing and solarium services), and massage and other rehabilitation services as wellness services.
Libraries are closed to visitors.
The restriction does not include employees and owners, so e-commerce can continue.",2020-03-28,2020-03-29,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",54.0081379423926,52.2916176603691,50.9591458438098,80,https://news.err.ee/1070194/emergency-situation-restrictions-tighten-in-saaremaa-and-muhu,2020-07-22,2020-07-22T19:58:23Z,679,3,20,868,11583,8.732,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_OD0SzhMT2HsaTiFCt,2482238,new_entry,original,,,"The majority of shops will close and new movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) Prime Minister Jüri Ratas announced late on Saturday night. On Saturday, Ratas (Center) signed an amendment which will see most of the stores and close contact service providers close their doors from Sunday (March 29) in the municipalities of Saaremaa and Muhu.
Starting Sunday, March 29:
Grocery stores, pharmacies, telecommunications stores, bank offices, parcel terminals, post offices, stores where technical aids and medical devices are sold or rented, and optician's stores may remain open in the municipalities of Saaremaa and Muhu.
Construction stores may remain open for sales through a window or from the storeroom. The store's sales area must be closed.
Gardening shops may also remain open.
All other stores and markets must be closed to customers.
All eateries must be closed for on-site eating, takeaway and delivery service for taking food home are allowed.
All services that require close contact must be closed – cosmetic surgery services, beauty and personal services (for instance hairdressing, manicure, pedicure, beautician, tattooing and solarium services), and massage and other rehabilitation services as wellness services.
Libraries are closed to visitors.
The restriction does not include employees and owners, so e-commerce can continue.",2020-03-28,2020-03-29,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",54.0081379423926,52.2916176603691,50.9591458438098,80,https://news.err.ee/1070194/emergency-situation-restrictions-tighten-in-saaremaa-and-muhu,2020-07-22,2020-07-22T19:58:23Z,679,3,20,868,11583,8.732,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3Kvjb9uvc7nIKmECt,1298773,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders.
Catering establishments need to close from 22:00 but take-away purchases are allowed. After July 1, catering establishments can be open without restrictions.",2020-05-17,2020-05-17,2020-07-01,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T00:08:56Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3n17glEmCbUTbs0Ct,8066610,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions. 
Certain entertainment facilities remain closed
After the end of the emergency situation, nightclubs, casinos and slot machine arcades, water pipe cafes, and adult clubs will remain closed.",2020-05-17,2020-05-18,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T00:12:45Z,1784,64,938,1550,79673,60.061,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_Y0l77MPsElmDNFTCt,2172225,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. 
Leisure and entertainment services
As of June 1, certain entertainment establishments may open, such as bowling, billiards, and playrooms for children. The service provider must ensure that the establishment follows the 50 per cent capacity requirements on the premises, provides disinfectants, and observes rules regarding the provision of disinfection in accordance with the instructions of the Health Board. The rules for recreational sports apply to bowling and billiard.",2020-05-17,2020-06-01,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T00:31:03Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3MKegXXMvRWOXLJCt,5472277,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. 
Saunas, spas, swimming pools, and water centres can open as of June 1. Compliance with the 2+2 rule, the requirement for dispersion of people, the requirement for 50 percent capacity, and the requirement for disinfection must be guaranteed according to the instructions of the Health Board. The rules on sports are applicable for swimming exercises.",2020-05-17,2020-06-01,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T00:46:50Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_xoqkOqu9n1oWRbzCt,925698,new_entry,original,,,"Tallinn, Stenbock House, 18 June 2020 – As of 19 June,the government also decided to lift restrictions on driving schools, according to which only the instructor and one student could be in the car at the same time.",2020-06-18,2020-06-19,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-22-rule-changing,2020-07-22,2020-07-22T22:57:11Z,1979,69,1755,855,118059,88.998,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1GviEl5gGzlgSHTAm,7691495,new_entry,original,,,"Tallinn, Stenbock House, 18 June 2020 - As of 1 July, the government also decided to reopen nightclubs, hookah bars and adult entertainment clubs. These entertainment locations may reopen their doors on the condition that operators ensure the appropriate dispersion of customers, a maximum capacity of 50 percent, a maximum of 100 participants, and disinfection requirements.",2020-06-19,2020-07-01,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-22-rule-changing,2020-07-22,2020-07-22T23:09:53Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1GviEl5gGzlgSHTCt,7691495,new_entry,original,,,"Tallinn, Stenbock House, 18 June 2020 - As of 1 July, the government also decided to reopen nightclubs, hookah bars and adult entertainment clubs. These entertainment locations may reopen their doors on the condition that operators ensure the appropriate dispersion of customers, a maximum capacity of 50 percent, a maximum of 100 participants, and disinfection requirements.",2020-06-19,2020-07-01,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-22-rule-changing,2020-07-22,2020-07-22T23:09:53Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3PTfZo7hzG4Zt34Ct,7632531,new_entry,original,,,"The government also decided to restore the activities of nightclubs, water-pipe cafes, and adult clubs as of 1 July. They may open on condition that the owner ensures the sufficient dispersion of people, allowing for maximum 50 percent of the capacity of premises, and no more than 100 persons attending persons, and observance of disinfection requirements.",2020-06-19,2020-07-01,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/node/53073,2020-07-26,2020-07-26T17:27:20Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3jdgCvEJwK3nNiFEi,4739186,new_entry,original,,,"Tallinn, Stenbock House, March 24, 2020 - Additional measures to prevent the spread of COVID-19 have been agreed by the Government Emergency Committee. The new measures concern the closure of shopping malls and additional entertainment facilities starting tomorrow.",2020-03-24,2020-07-24,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/additional-measures-emergency-situation,2020-07-22,2020-07-22T18:28:11Z,2028,69,1915,431,136008,102.528,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3jdgCvEJwK3nNiFAm,4739186,new_entry,original,,,"Tallinn, Stenbock House, March 24, 2020 - Additional measures to prevent the spread of COVID-19 have been agreed by the Government Emergency Committee. The new measures concern the closure of shopping malls and additional entertainment facilities starting tomorrow.",2020-03-24,2020-07-24,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/additional-measures-emergency-situation,2020-07-22,2020-07-22T18:28:11Z,2028,69,1915,431,136008,102.528,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3jdgCvEJwK3nNiFEu,4739186,new_entry,original,,,"Tallinn, Stenbock House, March 24, 2020 - Additional measures to prevent the spread of COVID-19 have been agreed by the Government Emergency Committee. The new measures concern the closure of shopping malls and additional entertainment facilities starting tomorrow.",2020-03-24,2020-07-24,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/additional-measures-emergency-situation,2020-07-22,2020-07-22T18:28:11Z,2028,69,1915,431,136008,102.528,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3jdgCvEJwK3nNiFCt,4739186,new_entry,original,,,"Tallinn, Stenbock House, March 24, 2020 - Additional measures to prevent the spread of COVID-19 have been agreed by the Government Emergency Committee. The new measures concern the closure of shopping malls and additional entertainment facilities starting tomorrow.",2020-03-24,2020-07-24,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/additional-measures-emergency-situation,2020-07-22,2020-07-22T18:28:11Z,2028,69,1915,431,136008,102.528,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2VkJyNnQ5mGqgpOCt,3449272,new_entry,original,,,"28. August 2020 - 0:00
The police will also continue to restrict late-night alcohol sales in Tartu County.
Vallo Koppel, Prefect of the South Prefecture, said that new students will arrive to Tartu for the new school year from very different areas (including from abroad), but since the epidemiological situation has worsened, we cannot ease the restriction on late-night alcohol sales in Tartumaa which was introduced on 7 August. According to Koppel, the restriction will remain in force in Tartumaa and they will re-evaluate the situation next Friday at the latest in cooperation with the Health Board.",2020-08-28,2020-08-07,,Estonia,EST,EE,Provincial,1,Tartu,EE-79,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Tartu,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T15:58:35Z,2133,63,1956,1664,146420,110.377,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_urInOMnFr6HPsTnCt,4486316,new_entry,original,,,"
On 22 August, a two-week restriction on late-night alcohol sales was established in Ida-Virumaa and it remains in force.",2020-08-28,2020-08-22,,Estonia,EST,EE,Provincial,1,Ida-Virumaa,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Ida-Virumaa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T16:02:56Z,2265,63,2024,556,164881,124.294,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2OU40mN4QGrLdz9Ct,5702447,new_entry,original,,,"28. August 2020 - 0:00
As of tomorrow, 29. August, the police will restrict late-night alcohol sales in Harjumaa. By order of the head of the North prefecture, retail sale of alcoholic beverages will be restricted in Harju County from 11 p.m. to 6 a.m. The restriction will remain in force until further notice, but it is currently estimated to be a short-term restriction, the duration of which depends on the attitude and behaviour of people and their compliance with the requirement of dispersion. The Police and Border Guard Board and the Health Board will re-evaluate the relevance of the restriction once a week.

“According to the Health Board, in Estonia, the risk for the spread of the infection is the highest in Tallinn due to large population and high population density. As of this morning, there are 61 active cases in Harju County, and the Health Board estimates that some of the infected persons contracted the virus directly or indirectly at an entertainment facility where it is common to consume alcoholic beverages.",2020-08-28,2020-08-29,,Estonia,EST,EE,Provincial,1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Harjumaa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T15:35:56Z,2363,64,2086,810,174023,131.186,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_O1L87njRzjtWNnXCt,850599,new_entry,original,,,"the police will restrict late-night alcohol sales as of Monday, 31 August, also in Põlva, Valga, and Võru counties.",2020-08-28,2020-08-31,,Estonia,EST,EE,Provincial,1,Polvamaa,EE-64,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Polvamaa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T15:45:25Z,2375,64,2088,2753,177051,133.468,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1hRqJaPq0oSONOoCt,6371127,new_entry,original,,,"the police will restrict late-night alcohol sales as of Monday, 31 August, also in Põlva, Valga, and Võru counties.",2020-08-28,2020-08-31,,Estonia,EST,EE,Provincial,1,Valgamaa,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Valgamaa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T15:48:53Z,2375,64,2088,2753,177051,133.468,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
