record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1oegwQibaolx8KvNA,3888551,update,original,End of Policy,,"Effective from 0 a m., 28 September 2020, foreign nationals holding valid Chinese residence permits for work, personal matters and reunion are allowed to enter China with no need for applying for new visas. If the above three categories of residence permits held by foreign nationals expired after 0 a.m., 28 March 2020, the holders may apply for relevant visas by presenting the expired residence permits and relevant materials to the Chinese embassies or consulates on the condition that the purpose of the holders’ visit to China remains unchanged. The above-mentioned personnel shall strictly abide by the Chinese regulations on epidemic prevention and control. UPDATE: Effective from 0 a m., 28 September 2020, foreign nationals holding valid Chinese residence permits for work, personal matters and reunion are allowed to enter China with no need for applying for new visas. If the above three categories of residence permits held by foreign nationals expired after 0 a.m., 28 March 2020, the holders may apply for relevant visas by presenting the expired residence permits and relevant materials to the Chinese embassies or consulates on the condition that the purpose of the holders’ visit to China remains unchanged. The above-mentioned personnel shall strictly abide by the Chinese regulations on epidemic prevention and control.",2020-09-23,2020-09-28,,China,CHN,CN,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",,,,,NA,2020-11-13,2020-11-13T15:47:53Z
R_1EYeoPhTMjn3AaqBq,9463817,new_entry,original,,,"On 2020 October 12, Guangxi Provincial government require all people entering the Guangxi province from Qingdao to be closely monitored and require all travelers from Qingdao to be tested for covid due to the recent cases discovered in the Qingdao area.",2020-10-12,2020-10-12,,China,CHN,CN,Provincial,0,Guangxi,CN-GX,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Bolivia,One or more provinces within a country,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government,Police",,,,,http://wsjkw.gxzf.gov.cn/ztbd_49627/sszt/xxgzbdfyyqfk/zcwj_49666/t6619114.shtml,2020-12-11,2020-12-11T07:41:02Z
R_1EYeoPhTMjn3AaqBn,9463817,new_entry,original,,,"On 2020 October 12, Guangxi Provincial government require all people entering the Guangxi province from Qingdao to be closely monitored and require all travelers from Qingdao to be tested for covid due to the recent cases discovered in the Qingdao area.",2020-10-12,2020-10-12,,China,CHN,CN,Provincial,0,Guangxi,CN-GX,,External Border Restrictions,Health Certificates,,,Bolivia,One or more provinces within a country,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government,Police",,,,,http://wsjkw.gxzf.gov.cn/ztbd_49627/sszt/xxgzbdfyyqfk/zcwj_49666/t6619114.shtml,2020-12-11,2020-12-11T07:41:02Z
R_1EYeoPhTMjn3AaqFe,9463817,new_entry,original,,,"On 2020 October 12, Guangxi Provincial government require all people entering the Guangxi province from Qingdao to be closely monitored and require all travelers from Qingdao to be tested for covid due to the recent cases discovered in the Qingdao area.",2020-10-12,2020-10-12,,China,CHN,CN,Provincial,0,Guangxi,CN-GX,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Bolivia,One or more provinces within a country,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government,Police",,,,,http://wsjkw.gxzf.gov.cn/ztbd_49627/sszt/xxgzbdfyyqfk/zcwj_49666/t6619114.shtml,2020-12-11,2020-12-11T07:41:02Z
R_4IcPWTvNlOvwXtfFo,2231226,new_entry,original,,,"Due to the COVID-19 pandemic, China has decided to temporarily suspend entry into China by non-Chinese nationals in the UK holding visas or residence permits still valid at the time of this announcement. The Chinese Embassy and Consulates in the UK will no longer issue Certified Health Declaration Form for the above-mentioned personnel.

Entry by holders of diplomatic, service, courtesy or C visas will not be affected. Foreign nationals visiting China for emergency needs may apply for visas at Chinese Embassy or Consulates. Entry by non-Chinese nationals in the UK with visas issued after 3 November 2020 will not be affected.",2020-11-04,2020-11-03,,China,CHN,CN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,http://www.chinese-embassy.org.uk/eng/visa/notice/t1829529.htm,2020-11-11,2020-11-11T17:27:55Z
R_RzvDQyb3cMxwECdBn,9679596,new_entry,correction,,,"In order to reduce cross-border transmission of COVID-19 and protect the health and safety of passengers, China starting from 0:00 on November 6, 2020 Pacific Time, all Chinese and foreign passengers bound for China will be required to take nucleic acid and IgM anti-body tests and apply for a green health code with the ""HS"" mark or a certified health declaration form before boarding the flight.",2020-10-29,2020-11-06,,China,CHN,CN,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,http://www.china-embassy.org/eng/visas/zyxx/t1828184.htm ; http://manchester.chineseconsulate.org/chn/xwdt/t1829086.htm,2020-11-11,2020-11-11T16:50:48Z
R_1qaqHXmUy2LkDoeBn,3966854,new_entry,original,,,"As from 0:00 on December 1, 2020 Pacific Time, the Chinese Embassy/Consulates General will issue QR code with ""HDC"" mark for foreign passengers who are to fly from the U.S. to China. Foreign passengers can apply for the QR code with ""HDC"" mark by logging on the website of https://hrhk.cs.mfa.gov.cn/H5/ via computer or smart phone. The passengers can fill in their information, declare their health status and upload the test certificates, passports, itinerary and other documents as required online, which will then be examined and verified by the Chinese Embassy/Consulates in the U.S. Upon approval, they will receive the QR code with ""HDC"" mark. Foreign passengers must present the electronic or printed code, and follow the procedures for inspection by relevant airlines during boarding. For test requirements please read the Embassy notice on 29th October 2020 carefully.",2020-11-23,2020-12-01,,China,CHN,CN,National,0,,,,External Border Restrictions,Health Certificates,,,China,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,http://www.china-embassy.org/eng/visas/zyxx/t1834822.htm,2020-12-06,2020-12-06T10:52:44Z
R_BDlfJMexAN3LaStFb,8749839,new_entry,original,,,"On Dec.7th, the Taiping region of Chengdu City was classified to ""medium risk"" after confirmation of 5 local covid cases. On Dec.8th, the Disease Control Department of Henan Province issued all travellers arriving from the Taiping region since Nov. 23rd to report to the local unit to participate in safety investigation (e.g. report travelling history, recent activities and contacts, proof of negative covid test in recent 7 days). The department also strongly suggested those travellers arriving from other regions of Chengdu since Nov. 23rd to monitor their health condition. All residents should not travel to Chengdu or any regions at risk unless it's essential. Those that are travelling must report to the local unit for record-keeping. The policy has ended on Dec.21st, after the Taiping region is reclassified to ""low risk"" with no new cases identified in the 2 weeks period.",2020-12-08,2020-12-08,2020-12-21,China,CHN,CN,Provincial,0,Henan,CN-HA,,External Border Restrictions,Total border crossing ban,,,China,All countries,,Henan,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://news.hnr.cn/202012/08/165252.html ; http://www.jinbw.com.cn/c/20201208/n_1607425876190952.html,2021-01-15,2021-01-15T05:52:56Z
R_2sc1Tu044XGs7DbBn,5871228,new_entry,original,,,"On March 13, Xiantao, Hubei decided that those who need to return to Xiantao from medium and low-risk areas in the province must hold a Hubei ""health code"" green code or a health monitoring certificate, and pass through the control points after inspection, registration and temperature measurement; people from high-risk areas in the province can return by a “point-to-point” method, holding a Hubei ""Health Code"" green code or health monitoring certificate, and approved by the municipal headquarters for the pandemic prevention and control.",2020-03-13,2020-12-13,,China,CHN,CN,Municipal,0,Hubei,CN-HB,Xiantao,External Border Restrictions,Health Certificates,,,China,One or more provinces within a country,,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",,,,,http://www.xiantao.gov.cn/zwgk/gsgg/202003/t20200313_2210006.shtml,2020-12-06,2020-12-06T15:47:42Z
R_7aH8z7cNZpgoZzzBq,7443973,new_entry,original,,,"一、要严格履行报告制度。自12月6日以来广州市南沙区返（来）吉人员须第一时间主动向所在单位、村（社区）或所住宾馆报告，如实提供活动轨迹和个人健康状况，对因瞒报、谎报造成严重后果的，依法追究法律责任。

　　二、要安全合理安排出行。凡有广州市南沙区旅居史的返（来）吉人员，须第一时间接受核酸检测，尽量不外出、不聚集、不聚餐，一旦出现发热、咳嗽等疑似症状，立即向村（社区）工作人员报告，专人专车转运至定点医院就诊。并在官方公布相关地区风险等级后立即更新相应风险等级管控措施。

三、要落实排查管控机制。各行管部门、各乡(镇)街、开发区、村（社区）要继续强化网格化日常管控要求，做好对广州市南沙区旅居史返（来）吉人员的排查登记和管控工作。住宿单位要严格落实住宿人员登记制度，要详细询问旅居史，如发现上述重点地区旅居史人员立即报告。",2020-12-21,2020-12-21,,China,CHN,CN,Municipal,0,Jilin,CN-JL,Jilin,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,One or more cities within a country,,Guangdong,Guangzhou (Guangdong),,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",,,,,https://www.163.com/dy/article/FUB46H5B0534C06D.html,2020-12-22,2020-12-22T12:20:10Z
R_7aH8z7cNZpgoZzzFe,7443973,new_entry,original,,,"一、要严格履行报告制度。自12月6日以来广州市南沙区返（来）吉人员须第一时间主动向所在单位、村（社区）或所住宾馆报告，如实提供活动轨迹和个人健康状况，对因瞒报、谎报造成严重后果的，依法追究法律责任。

　　二、要安全合理安排出行。凡有广州市南沙区旅居史的返（来）吉人员，须第一时间接受核酸检测，尽量不外出、不聚集、不聚餐，一旦出现发热、咳嗽等疑似症状，立即向村（社区）工作人员报告，专人专车转运至定点医院就诊。并在官方公布相关地区风险等级后立即更新相应风险等级管控措施。

三、要落实排查管控机制。各行管部门、各乡(镇)街、开发区、村（社区）要继续强化网格化日常管控要求，做好对广州市南沙区旅居史返（来）吉人员的排查登记和管控工作。住宿单位要严格落实住宿人员登记制度，要详细询问旅居史，如发现上述重点地区旅居史人员立即报告。",2020-12-21,2020-12-21,,China,CHN,CN,Municipal,0,Jilin,CN-JL,Jilin,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,China,One or more cities within a country,,Guangdong,Guangzhou (Guangdong),,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",,,,,https://www.163.com/dy/article/FUB46H5B0534C06D.html,2020-12-22,2020-12-22T12:20:10Z
R_1hQpZhW16jEunkWNA,7340135,new_entry,original,,,"On January 21, Hubei announced that the urban and rural grassroots organizations should conduct health registration of returnees and incoming visitors from the epidemic area one by one, follow up their health status in time, and report immediately if fever, cough, etc. is found.",2020-01-21,2020-01-21,2020-01-22,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Health Monitoring,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.2289853835659,51.3506254980037,50.3423290780914,194,http://www.hubei.gov.cn/xxgk/gsgg/202001/t20200122_2013895.shtml,2020-12-13,2020-12-13T15:37:05Z
R_6zJlKSTNaJln9XbNA,5098252,new_entry,correction,,,"On January 21, Hubei announced that all airports, stations, wharfs and other transportation hubs in the province should set up body temperature detection points to implement body temperature detection and complete health registration for all personnel entering the station. Those who are found to have suspected symptoms will be temporarily isolated for inspection and transferred to the medical institutions designated by the local health administrative department.",2020-01-21,2020-01-21,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Health Monitoring,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.2289853835659,51.3506254980037,50.3423290780914,194,http://www.hubei.gov.cn/xxgk/gsgg/202001/t20200122_2013895.shtml,2020-12-13,2020-12-13T15:41:20Z
R_2YyWdmJBYLXUSt7NA,7340135,update,original,End of Policy,,"On January 21, 2020, Hubei announced that the urban and rural grassroots organizations should conduct health registration of returnees and incoming visitors from the epidemic area one by one, follow up their health status in time, and report immediately if fever, cough, etc. was found. On January 22, 2020, Hubei announced that permanent residents should be checked as well. UPDATE: The original policy targeted only returning people and visitors, it has been changed to include also permanent residents.",2020-01-21,2020-01-21,2020-01-22,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Health Monitoring,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.2289853835659,51.3506254980037,50.3423290780914,194,NA,2020-12-28,2020-12-28T01:11:58Z
R_578TTh9oEdjU2U9NA,3313347,new_entry,correction,,,"On January 22, 2020, Hubei announced that community prevention and control work must be fully initiated. The neighborhood committees (village committees) shall establish a community prevention and control work organization system, implement grid-based and thorough management, strengthen household inspection and registration, and understand the health status of permanent residents, migrants, and returnees. People who have fever or cough should be reminded to seek medical treatment as soon as possible.",2020-01-22,2020-01-22,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Health Monitoring,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",52.655965478494,51.5984196564568,50.5201584945033,194,http://www.hubei.gov.cn/zwgk/hbyw/hbywqb/202001/t20200123_2014353.shtml,2021-01-09,2021-01-09T03:02:50Z
R_3J2wZ9mmbiGvshTNA,2542170,new_entry,original,,,"On January 23, Xiantao, Hubei has set up temperature detection stations",2020-01-23,2020-01-23,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Health Monitoring,,,,China,One or more cities within a country,,,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.bbc.com/news/world-asia-china-51217455,2020-04-04,2020-04-04T19:12:44Z
R_2aM6ksieM2LDPMxNA,1455510,new_entry,original,,,"Guangzhou (China) declared that ""from January 30, 2020, all citizens and personnel coming to Guangzhou are requested to take the initiative to declare and register their departure, return and health status within 14 days through the ""Sui Kang"" WeChat mini program.""",2020-01-31,2020-01-30,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Guangzhou,Health Monitoring,,,,China,One or more cities within a country,,Guangdong,Guangzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",53.7726011205376,52.9216929211198,51.9735445345525,194,http://wjw.gz.gov.cn/ztzl/xxfyyqfk/fktzgg/content/post_5649605.html,2020-08-13,2020-08-13T04:36:09Z
R_2Qh1mM2WRhGr3ooNA,5641300,new_entry,original,,,"Huizhou (China) began to implement health monitoring that ""from February 2, 2020, all personnel coming to (returning) to the city are requested to enter the WeChat Mini Program to proactively declare and register their departure, return status and health status within 14 days.""",2020-02-02,2020-02-02,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Huizhou,Health Monitoring,,,,China,One or more cities within a country,,Guangdong,Huizhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.1137250385498,53.0791451747623,51.7625435982963,194,http://www.huizhou.gov.cn/zwgk/tzgggs/content/post_3328189.html,2020-08-13,2020-08-13T16:29:20Z
R_tQcQsuNK128ytiNNA,6390740,new_entry,original,,,"Zhaoqing (China) began to implement health monitoring that ""from February 5, 2020, all people who come to the city from other places must report to and register with the community committee (village committee) within 1 hour.""",2020-02-05,2020-02-05,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Zhaoqing,Health Monitoring,,,,China,One or more cities within a country,,Guangdong,Zhaoqing,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.5239378417596,53.1879446901349,51.9311005131119,194,http://wjj.zhaoqing.gov.cn/zwxx/tzgg/content/post_1984082.html,2020-08-13,2020-08-13T17:19:17Z
R_3PRX23O0FoILSlANA,5235184,new_entry,original,,,"Foshan (China) began to implement health monitoring that ""from February 7, 2020, all personnel returning to Zhongshan from outside the province will take the initiative to report to the residential quarters and villages (communities) within 1 hour of arriving at their place of residence (destination). If symptoms such as fever, cough, etc. occur, one must report it immediately and go to the local fever clinic for treatment.""",2020-02-07,2020-02-07,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Zhongshan,Health Monitoring,,,,China,One or more cities within a country,,Guangdong,Zhongshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3932635070709,53.1253927120733,51.9968070538021,194,http://www.zsnews.cn/zhuanti/index/view/cateid/482/id/634467.html?platform=mobile,2020-08-13,2020-08-13T15:37:32Z
R_269ZPVkakR5wZfiNA,256839,new_entry,original,,,"From February 8, Shanghai requires all residents to cooperate with body temperature checkups in public places",2020-02-08,2020-02-08,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Health Monitoring,,,,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,54.3738684668374,53.1824214175317,51.960165354564,194,http://www.xinhuanet.com/english/2020-02/08/c_138766346.htm,2020-04-08,2020-04-08T22:58:54Z
R_3iBTWTsMpe1NhfnNA,691637,new_entry,original,,,"Foshan (China) conducted health moniroting that ""from February 08, 2020, all people who come to or return to Foshan must declare through the WeChat Mini Program ""Foshantong Epidemic Prevention and Control"" on the same day, or report to the village (neighborhood) committee where they live and register for the record.""",2020-02-09,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Foshan,Health Monitoring,,,,China,One or more cities within a country,,Guangdong,Foshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,http://news.cnr.cn/native/city/20200209/t20200209_524966791.shtml,2020-08-13,2020-08-13T14:31:13Z
R_1FeQGkmIA83NQ8KNA,8576837,new_entry,original,,,"Fujian Province has created a classification system to divide up their 84 counties in regards to their coronavirus situation. These include an ""epidemic free area"": no new cases after 14 days, ""sporadic epidemic area"": less than 4 confirmed cases, ""general epidemic area"": 5-9 confirmed cases occur, and finally ""area w/more cases"": 10 or more confirmed cases occur. Each category with their own rules/regulations for how to respond to their situation.",2020-02-15,2020-02-15,,China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Health Monitoring,,,,China,One or more provinces within a country,,Fujian,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",54.8367006714529,53.5276485797772,52.2735873970964,194,http://fj.people.com.cn/n2/2020/0215/c181466-33797612.html,2020-09-25,2020-09-25T19:55:57Z
R_9FZMw9fEjc6Y92hNA,8247635,new_entry,original,,,"On February 17, 2020, Tianjin, China, required QR code scanning for anyone entering public spaces and public transport.",2020-02-17,2020-02-17,,China,CHN,CN,Municipal,1,Tianjin,CN-TJ,,Health Monitoring,,,,China,One or more cities within a country,,Tianjin,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Municipal Government,Other (Please specify in the text box)",,,,,https://www.jiemian.com/article/3997117.html ; http://m.xinhuanet.com/tj/2020-02/18/c_1125589828.htm ; http://www.chinanews.com/gn/2020/02-18/9095132.shtml,2020-12-21,2020-12-21T09:37:34Z
R_DH5v5vxnL2rZdHbNA,6706861,new_entry,original,,,"Henan, China launched an online Health Certificate Declaration System on Feb 21. Workers who will return to work must submit significant information online, including individual health status, 14-day travel history, the history of contact with patients with confirmed and probable diagnoses of COVID-19 etc. Medical institutions will check the information and issue Health Certificate to each person. Workers with Health Certificate do not need to self-quarantine while returning to work.",2020-02-20,2020-02-21,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Health Monitoring,,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",54.763112787179,53.7250019460242,52.6466018357883,194,https://www.henan.gov.cn/2020/02-21/1295050.html,2020-07-05,2020-07-05T23:20:05Z
R_2wG4fuBLfuCwpneNA,9566718,new_entry,original,,,"On February 22, the joint prevention and control mechanism of China’s State Council issued a guideline on the resumption in enterprises’ production and institutions’ operation, stressing that epidemic-prevention measures should be well carried out in workplace. All units should constantly monitor staff members’ health conditions.",2020-02-22,2020-02-22,,China,CHN,CN,National,1,,,,Health Monitoring,,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.6833279885971,53.8761033901367,52.8774660901124,194,http://english.www.gov.cn/policies/latestreleases/202002/22/content_WS5e50f888c6d0595e03c213c0.html,2020-04-08,2020-04-08T16:12:07Z
R_2ZHLbj6HR85mmoHNA,8508385,new_entry,original,,,"Henan, China issued a series of policies to prevent infections in medical institutions and protect medical personnel from being infected on Feb 28. 
For example, medical institutions are required to set up checkpoints at the entrance and exit of the areas reported/potentially reported cases of COVID-19. Supervisors should be set up in order to provide guidance and assistance to medical staff in putting on and taking off protective equipment. They must be familiar with the the use of personal protective equipment and the methods of dealing with occupational exposure.",2020-02-27,2020-02-27,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Health Monitoring,,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",55.5358671441723,54.1508372602851,53.0900770933891,194,https://www.henan.gov.cn/2020/02-28/1297879.html,2020-07-06,2020-07-06T03:55:50Z
R_3kqcwJLh9j1KYJeNA,9337535,new_entry,original,,,"On March 2, based on the three-level response regulation, the government of Sichuan implements the new quarantine rules in the high risk areas.

People living in residential communities in large cities with high population density are under health monitoring and medical observation. If the condition permits, medical observation will be conducted in single room for every person.",2020-03-02,2020-03-02,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Health Monitoring,,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",56.0847775325619,54.1775698008759,52.7213921119844,193,https://cbgc.scol.com.cn/news/247462,2021-01-17,2021-01-17T07:04:44Z
R_2tgMFbMYMc6fwrfNA,3967863,new_entry,original,,,"Henan, China launched the digital ""health status code"" on Mar 17, which has three ""colors"", indicating health assessment of a person.
""Red code"" is for people who are diagnosed or to be diagnosed with coronavirus. They must be treated in designated hospitals. 
""Yellow code"" is for people who have symptoms like fever, coughing, a sore throat and shortness of breath or who are cured in less than 14 days. They must be self-quarantined under supervision of the community.
""Green code"" is for the rest of people. One with the ""green code"" and a normal temperature can travel or return to work within/between provinces.",2020-03-17,2020-03-17,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Health Monitoring,,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",56.3697591857592,54.349593600907,52.8465292926243,188,https://www.henan.gov.cn/2020/03-18/1306250.html,2020-07-07,2020-07-07T03:44:00Z
R_1IYRXBVlTu3oHNNNA,1938914,new_entry,correction,,,"on Mar 19th, China is enforcing a health monitoring ""Those who come to Zhejiang from or have visited countries (regions) with severe coVID-19 within 14 days will be put under intensive medical observation for 14 days.""",2020-03-18,2020-03-18,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Health Monitoring,,,,China,One or more provinces within a country,,Zhejiang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,56.0595218357608,54.3183190003883,52.833132786444,185,http://www.gov.cn/xinwen/2020-03/19/content_5493055.htm,2020-07-04,2020-07-04T17:05:54Z
R_2VaVVapcRdN5NZxNA,5164878,new_entry,original,,,"In 18th of March, the Department of Civil Affairs of Guangdong Province requires child welfare institution to assign staff to do the temperature monitoring for other staff and children in the institution",2020-03-18,2020-03-18,,China,CHN,CN,Provincial,1,Guangdong,CN-GD,,Health Monitoring,,,,China,One or more provinces within a country,,Guangdong,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.0595218357608,54.3183190003883,52.833132786444,185,http://smzt.gd.gov.cn/mzzx/mzyw/content/post_2934979.html,2020-12-29,2020-12-29T02:49:56Z
R_22mIyvD3xaX9l2kNA,8798035,new_entry,original,,,"From March 19, all international passenger flights bound for Beijing will be diverted to three designated first points of entry",2020-03-19,2020-03-19,,China,CHN,CN,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",56.1545837555561,54.3675420450659,52.8716577563341,184,http://www.gov.cn/zhengce/2020-03/20/content_5493600.htm,2020-04-01,2020-04-01T15:37:09Z
R_27qWhuYWklGKyQQNA,8798035,update,original,,,"From March 23, all international passenger flights bound for Beijing will be diverted to Tianjin, Hohhot and ten other designated first points of entry UPDATE: Designated first points of entry increase from 3 to 12",2020-03-23,2020-03-23,,China,CHN,CN,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.9696196354384,54.3863335534146,53.1439663458107,180,http://www.mot.gov.cn/jiaotongyaowen/202003/t20200323_3349520.html,2020-04-01,2020-04-01T09:45:53Z
R_2q8CbupxYv2BmhtNA,8798035,update,correction,,,"China, From March 23, all international passenger flights bound for Beijing will be diverted to Tianjin, Hohhot and ten other designated first points of entry",2020-03-23,2020-03-23,,China,CHN,CN,National,1,,,,Health Monitoring,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.9696196354384,54.3863335534146,53.1439663458107,180,NA,2020-05-16,2020-05-16T06:58:20Z
R_30c6strnDYQM4lWNA,9818935,new_entry,original,,,"As of March 26th 6 PM, Shanghai will enforce 14-day health monitoring on all people who enter the city (diplomats and personnel in the field of important economic trade, scientific research and technology cooperation will follow the laws otherwise provided).",2020-03-26,2020-03-26,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Health Monitoring,,,,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,New (COVID-19 specific) Task Force",55.462075867713,54.4631043660174,53.3929358472239,179,https://www.sohu.com/a/383346198_260616 ; http://service.shanghai.gov.cn/SHVideo/newvideoshow.aspx?id=24E374368D314AB3,2020-06-20,2020-06-20T02:07:28Z
