record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2qg8UlsK2mI1zKAFr,2338833,new_entry,original,,,"On 6 August, the Finnish government reinstates border restrictions against Netherlands, Belgium, and Andorra due to rising infection rates in those countries. The restrictions will enter into force on 10 August.",2020-08-06,2020-08-10,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Andorra,Belgium,Netherlands",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://valtioneuvosto.fi/en/-/10616/government-reinstates-entry-restrictions-for-three-countries,2020-08-27,2020-08-27T14:20:13Z,7601,333,6980,7260,447880,80.834,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_3lykU9hINnCPVi9Fr,2727110,new_entry,original,,,"On 6 August, the Finnish government reinstates border restrictions against Netherlands, Belgium, and Andorra due to rising infection rates in those countries. The restrictions will enter into force on 10 August.",2020-08-08,2020-08-10,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Andorra,Belgium,Netherlands",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://valtioneuvosto.fi/en/-/10616/government-reinstates-entry-restrictions-for-three-countries,2020-09-03,2020-09-03T13:56:45Z,7601,333,6980,7260,447880,80.834,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_T6jTg8A7n0ms8DvFr,6155753,new_entry,original,,,"On 19 August, the Finnish government reinstates border restrictions against Ireland, Cyprus, San Marino, Japan, Iceland, Greece, Malta, Germany, Norway and Denmark.",2020-08-19,2020-08-19,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Cyprus,Germany,Greece,Iceland,Ireland,Japan,Malta,Norway,San Marino",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://vnk.fi/en/-/government-tightens-travel-restrictions-at-internal-and-external-borders ; https://valtioneuvosto.fi/en/-/10616/government-tightens-travel-restrictions-at-internal-and-external-borders ; https://intermin.fi/en/-/10616/government-tightens-travel-restrictions-at-internal-and-external-borders,2020-08-27,2020-08-27T14:38:07Z,7805,334,7100,17142,554102,100.005,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_3KVkxQXOXxqPDpHFr,4211919,new_entry,original,,,"On 19 August, the Finnish government restricts flights from Skopje in North Macedonia.",2020-08-19,2020-08-19,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,North Macedonia,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://vnk.fi/en/-/government-tightens-travel-restrictions-at-internal-and-external-borders ; https://intermin.fi/en/-/10616/government-tightens-travel-restrictions-at-internal-and-external-borders ; https://valtioneuvosto.fi/en/-/10616/government-tightens-travel-restrictions-at-internal-and-external-borders,2020-08-27,2020-08-27T14:40:57Z,7805,334,7100,17142,554102,100.005,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_O29wRW2D6O6DBcdFr,4208335,new_entry,original,,,"On 27 August, the Finnish government decides to restricts entry of berry pickers coming from non-EU countries. This change will not affect, fo9r example, Thai berry pickers, as Thai residents are not subject to restrictions on entry.",2020-08-27,2020-08-28,2020-09-18,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Afghanistan,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Australia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Cuba,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,Iceland,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Macau,Madagascar,Malawi,Malaysia,Maldives,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Northern Cyprus,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Qatar,Republic of the Congo,Russia,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Solomon Islands,Somalia,South Africa,South Sudan,Sri Lanka,Sudan,Suriname,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Timor Leste,Togo,Tonga,Trinidad and Tobago,Turkey,Turkmenistan,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://intermin.fi/en/-/restrictions-on-the-entry-of-berry-pickers-from-certain-risk-countries,2020-09-01,2020-09-01T15:05:44Z,8042,335,7200,14166,691415,124.788,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_2uJNSt1pKBSzp9GCw,1850635,update,original,End of Policy,,"On 29 May, the Finnish government decides to allow 4,500 non-EU seasonal workers into Finland, provided they have the necessary permits for entry and for working, and their employer has filled in a form justifying the necessity of their entry into the country. The final decision to be made by the Border Guard. On 27 August, the Finnish government decides to amend restrictions on border traffic. Berry pickers from non-EU countries who are on the restrictions list can no longer enter. UPDATE: On 27 August, the Finnish government amended the policy.",2020-08-27,2020-08-28,2020-08-28,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,"Europe,Schengen Area (without the UK),Schengen Area (with the UK),Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA ; https://intermin.fi/en/-/restrictions-on-the-entry-of-berry-pickers-from-certain-risk-countries,2020-09-01,2020-09-01T14:54:10Z,8042,335,7200,14166,691415,124.788,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_abgKS5n4iTprtM5Bn,853886,new_entry,original,,,"On 11 September, the Finnish governments adopts new decisions on the regulation of external borders and will now categorise countries and regions with more than 25 cases per 100,000 inhabitations within 14 days as areas with a high infection rate.  The Finnish Institute for Health and Welfare will assess the categories of these incidences on a weekly basis. Aside from certain exceptions, a certificate of a negative COVID-19 test taken less than 72 hours prior to arrival would be required for those arriving from areas with a high infection rate.",2020-09-11,2020-09-11,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Health Certificates,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://intermin.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://valtioneuvosto.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; \https://vnk.fi/en/-/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel,2020-10-15,2020-10-15T13:35:00Z,8512,337,7500,14441,883388,159.436,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_sOvEdSwI8P1dNTjCw,3509555,update,original,End of Policy,,"On 23 July, Finland decides to reinstate border controls from traffic between Finland and Austria, Slovenia, and Switzerland based on an increase in infections in those countries. These restrictions will enter into force on 27 July and are set to end on 25 August. On 11 September, the Finnish governments adopts new decisions on the regulation of external borders. UPDATE: On 11 September, the Finnish governments adopts new decisions on the regulation of external borders.",2020-09-11,2020-09-11,2020-09-11,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Austria,Slovenia,Switzerland",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19 ; https://intermin.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://valtioneuvosto.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://vnk.fi/en/-/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel,2020-10-15,2020-10-15T13:18:10Z,8512,337,7500,14441,883388,159.436,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_2c0pszauAZGh76uFr,6609734,new_entry,original,,,"On 11 September, the Finnish government places restrictions on Austria, Belgium, Denmark, Greece, Hungary, Italy, Malta, Slovenia, USA, Russia, China and Ireland.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Austria,Belgium,China,Denmark,Greece,Hungary,Ireland,Italy,Malta,Russia,Slovenia,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T15:09:53Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_BxeNhJWu54ihHXzFr,670849,new_entry,original,,,"On 11 September, the Finnish government places restrictions on Switzerland, with exception of leisure boating.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Switzerland,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,,,,,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T15:13:18Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_7ZLapLMQzFRMcfLFr,6155753,update,original,End of Policy,,"On 19 August, the Finnish government reinstates border restrictions against Ireland, Cyprus, San Marino, Japan, Iceland, Greece, Malta, Germany, Norway and Denmark. On 11 September, the Finnish government announces that restrictions will be lifted on Norway and Germany beginning on 19 September. UPDATE: Some border controls were lifted 19 Sept",2020-09-11,2020-09-19,,Finland,FIN,FI,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Cyprus,Germany,Greece,Iceland,Ireland,Japan,Malta,Norway,San Marino",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:02:42Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_1HbIRjA6m9yhDdyCw,2216964,update,original,Change of Policy,Strengthening,"On 23 July, the Finnish government announces that it will reinstate border controls between Finland and Spain, Luxembourg, Portugal, Poland, France, Sweden and Czech Republic, with exception of leisure boating. UPDATE: Extended til 18 Oct",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Czechia,France,Luxembourg,Poland,Portugal,Spain,Sweden",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises",Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",,,,,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:38:37Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_OOr9UZZveX0sDkZCw,1030099,update,original,End of Policy,,"On 23 July, the Finnish government reinstates border restrictions against Australia and Algeria, based on their rising infection rates. The Finnish government lifts external border restriction on Australia on 11 September. UPDATE: The Finnish government reintroduces external border restriction on 11 September.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Algeria,Australia,France,Luxembourg,Poland,Portugal,Spain,Sweden",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:44:20Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_2zIvGxpRNX1wWADFr,2338833,update,original,End of Policy,,"On 6 August, the Finnish government reinstates border restrictions against Netherlands, Belgium, and Andorra due to rising infection rates in those countries. The restrictions will enter into force on 10 August. On 11 September, the Finnish government lifts restrictions on the Netherlands. UPDATE: On Sept 11, the Finnish government lifts restrictions on the Netherlands.",2020-09-11,2020-09-19,,Finland,FIN,FI,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Andorra,Belgium,Netherlands",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:52:25Z,8922,339,7700,12256,989562,178.598,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_1NsubuE6yyQ68LiFr,4550504,new_entry,original,,,"On 24 September, the Finnish government places restrictions on Estonia, Germany, Iceland, Norway, Slovakia, Sweden, Canada, Georgia, and Tunisia.Thus, Finland has restrictions on: Austria, Belgium, Czech Republic, Denmark, Estonia, France, Germany, Greece, Hungary, Iceland, Italy, Luxembourg, Malta, Netherlands, Norway, Portugal, Slovakia, Slovenia, Spain, Sweden, and Switzerland.",2020-09-24,2020-09-28,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Austria,Belgium,Canada,Czechia,Denmark,Estonia,France,Georgia,Germany,Greece,Hungary,Iceland,Italy,Luxembourg,Malta,Netherlands,Norway,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,Tunisia",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-tightened-due-to-covid-19,2020-10-15,2020-10-15T15:32:04Z,9743,345,7850,11263,1102552,198.991,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_2zevcEOzpiATsd8NA,5500793,new_entry,correction,,,The telecommunications company Telia says that it will begin to provide the Finnish government with anonymised location data on the movement of Finnish citizens to help combat the COVID-19 outbreak. The data is gathered by Telia's telephone network towers and can track large human flows.,2020-04-03,2020-04-03,,Finland,FIN,FI,National,1,,,,Health Monitoring,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),57.7976170319379,56.2084625145489,54.5821460942181,191,https://www.tellerreport.com/news/2020-04-03---government-begins-to-investigate-finnish-movements-based-on-telia-data---monitoring-the-effectiveness-of-the-restrictions-.HJeLuKcEwI.html ; https://www.telecompaper.com/news/telia-wins-3-month-contract-to-provide-finnish-govt-with-big-data-to-monitor-coronavirus-spread--1333278 ; https://www.teliacompany.com/en/news/news-articles/2020/telias-anonymized-location-data-helps-finnish-government-fight-the-coronavirus/ ; https://www.telia.fi/artikkelit/artikkeli/telia-ja-vnk-yhteistyohon-korona-taistelussa-newsroom ; https://telecoms.com/503539/telia-finland-is-doing-its-bit-to-help-combat-coronavirus/ ; https://engnews24h.com/the-public-health-authority-traces-the-corona-virus-via-mobile-data/,2020-12-02,2020-12-02T13:07:42Z,1615,20,300,1691,29157,5.262,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_2Yh1oz5oWnwSspANA,5883529,new_entry,original,,,"On 31 August, Finland's Ministry of Social Affairs and Health releases the Koronavikku contract tracing app, available in both Finnish and Swedish. An English version is set to release in autumn.",2020-08-31,2020-08-31,,Finland,FIN,FI,National,1,,,,Health Monitoring,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://stm.fi/en/-/koronavilkku-has-now-been-published-download-the-app-to-your-phone-,2020-10-14,2020-10-14T14:05:44Z,8086,336,7200,13116,733047,132.302,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_Cdz3EROOnXK1Tm9NA,2418042,new_entry,correction,,,"On 9 July, Finland's Ministry of Social Affairs and Health announces an amendment to the Communicable Disease Act that will allow for an information system consisting of a mobile application to track the chains of infection of COVID-19",2020-07-09,2020-08-31,,Finland,FIN,FI,National,1,,,,Health Monitoring,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://stm.fi/en/-/mobile-application-for-effectively-breaking-chains-of-covid-19-transmission-to-be-introduced-in-autumn-,2020-12-02,2020-12-02T13:04:07Z,8086,336,7200,13116,733047,132.302,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_31WMHFrVwJhVH1JCy,3917028,new_entry,original,,,"On March 10, Finland says it will contribute one million euros to the World Health Organization for its work in developing countries to contain the COVID-19 outbreak.",2020-03-10,2020-03-10,,Finland,FIN,FI,National,0,,,,Health Resources,Other Health Infrastructure,,,,An international organization (e.g. World Health Organization),,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,51.6770125138731,49.8951118712771,47.366721575717,86,https://um.fi/current-affairs/article/-/asset_publisher/iYk2EknIlmNL/content/suomi-tukee-maailman-terveysj-c3-a4rjest-c3-b6-c3-a4-koronavirusepidemiaan-vastaamiseksi,2020-04-23,2020-04-23T12:30:21Z,40,0,1,128,1029,0.186,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_3kGOzxwdotApTn2Cj,1181004,new_entry,correction,,,The Finnish Medicines Agency (FIMEA) strongly advises against excessive stockpiling of medicines at home on 16 March. FIMEA instructs pharmacies to sell one one package of over-the-counter pain and fever medicines per customer.,2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Medicine/Drugs,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.5142751498662,53.6104758732918,52.7743517200784,182,https://www.fimea.fi/web/en/-/fimea-advises-against-overstocking-medicine,2020-12-21,2020-12-21T10:18:48Z,277,0,10,868,4057,0.732,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_3e9KlG7CtfNVVTQCy,254457,new_entry,correction,,,The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19.,2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.5142751498662,53.6104758732918,52.7743517200784,182,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:27:00Z,277,0,10,868,4057,0.732,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_3e9KlG7CtfNVVTQDb,254457,new_entry,correction,,,The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19.,2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.5142751498662,53.6104758732918,52.7743517200784,182,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:27:00Z,277,0,10,868,4057,0.732,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_1pybhnEqlPOZX2LCy,5583943,new_entry,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.5142751498662,53.6104758732918,52.7743517200784,182,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-29,2020-12-29T13:50:58Z,277,0,10,868,4057,0.732,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
R_1pybhnEqlPOZX2LDb,5583943,new_entry,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.5142751498662,53.6104758732918,52.7743517200784,182,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-29,2020-12-29T13:50:58Z,277,0,10,868,4057,0.732,,,,,,3,892,0,1,-0.3437505,0.463496715,-0.18165665,0,89,5479531,2.47754e+11,45214.3883,0.268556389,15.51653,26.2357007,10.7191706,2,2,2.989284992,4.521370404,308420,0.84253713
