record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_ZHJx2XB4vAmLjsREn,6572238,new_entry,original,,,"Taiwan CECC announces that starting from February 27, Taiwanese nationals entering Taiwan from South Korea must undergo a 14-day period of home quarantine on Feb. 24.",2020-02-24,2020-02-24,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,South Korea,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",53.9020090808913,52.8214134610445,51.7463770238699,193,https://www.cdc.gov.tw/En/Bulletin/Detail/VzLSC-IamdWaXhm0--MLOA?typeid=158,2020-04-03,2020-04-03T13:26:31Z,30,1,5,698,8297,0.348,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2429Pgrwmc9rUlCEn,6415161,new_entry,original,,,Taiwan CECC announces that travelers arriving from Italy subject to home quarantine for 14 days on Feb 27.,2020-02-27,2020-02-27,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",53.9625028106299,52.9342609715401,51.7059902903272,192,https://www.cdc.gov.tw/En/Bulletin/Detail/ZAMRoH02YNNzJusp0p_Wmw?typeid=158,2020-04-04,2020-04-04T11:02:48Z,32,1,5,520,9947,0.418,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2eOrS7VhlhCnI59En,726613,new_entry,original,,,"On March 1, Taiwan CECC announces that starting from March 2, travelers who have traveled to Iran in the past 14 days (transits not included) are required to follow a 14-day home quarantine after entering Taiwan.",2020-03-01,2020-03-02,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Iran,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.4633329495952,52.983492253301,51.3029891093478,192,https://www.cdc.gov.tw/En/Bulletin/Detail/gB6lvgqTw_xAKK8GRTVgOA?typeid=158,2020-04-04,2020-04-04T11:29:56Z,41,1,12,600,11859,0.498,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_3kcRuJzleadHcbSDc,8242357,new_entry,original,,,Taiwan Ministry of Transportation and Communication (MOTC) announces that starting from March 04 travelers who should be carry out 14 days quarantine are not allow to take public transports when heading to the designated quarantine locations. Starting from April 11 those who violates this measure will face up to 1 million NTD fine.,2020-03-04,2020-03-11,,Taiwan,TWN,TW,National,1,,,,Quarantine,Other Quarantine,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",54.4113932893791,53.1194701170526,52.1516354718431,189,"https://www.motc.gov.tw/ch/home.jsp?id=14&parentpath=0%2C2&mcustomize=news_view.jsp&dataserno=202003030002&aplistdn=ou=data,ou=news,ou=chinese,ou=ap_root,o=motc,c=tw&toolsflag=Y&imgfolder=img%2Fstandard",2020-04-11,2020-04-11T14:12:08Z,48,1,17,445,15386,0.646,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_1luTqmZT41o1DqZEn,1434486,new_entry,original,,,"Taiwan CECC announces that starting 2 pm of March 14, travelers yet on board leaving 27 European countries or Dubai are required to practice a 14-day home quarantine after entering Taiwan on March 14.",2020-03-14,2020-03-14,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,One or more regional groupings,"Schengen Area (with the UK),Other Regions (please specify below)",,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.4037076947858,53.1732205538355,52.0611801239975,183,https://www.cdc.gov.tw/En/Bulletin/Detail/6q57qJkOZt2iLorwqGI5Zw?typeid=158,2020-04-05,2020-04-05T09:34:40Z,53,1,20,379,16881,0.709,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_29mGohA94TCOlLOEn,5768955,new_entry,correction,,,"Taiwan CECC announces that travelers from these regions (Eastern Europe, Middle East, Central Asia, and Northern Africa) will be required to follow a 14-day period of home quarantine after entering Taiwan.",2020-03-16,2020-03-16,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,One or more regional groupings,"Europe,Central America,Middle East,Other Regions (please specify below)",,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.4654594504542,53.1829947208573,51.8428835636795,175,https://www.cdc.gov.tw/En/Bulletin/Detail/_0k3v2eL5Urb3-mK0MnLqQ?typeid=158,2020-07-23,2020-07-23T00:39:53Z,67,1,20,730,17917,0.752,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_1CDedK6T0seJID8En,8523485,new_entry,original,,,"Taiwan CECC announces that travelers arriving from from Europe, Egypt, Turkey and Dubai (transits in these regions included) during March 5-14 advised to notify local district offices of their travel history on March 18. These travelers are ask to follow quarantine measure.",2020-03-18,2020-03-18,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Egypt,Turkey,Other (please specify below)",One or more countries and one or more regional groupings,Europe,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.4949591822978,53.1851552411768,51.9338143603348,162,https://www.cdc.gov.tw/En/Bulletin/Detail/a-nPqAsZWtTb7FJ_pgRsEw?typeid=158,2020-04-06,2020-04-06T11:00:40Z,100,1,22,1197,19987,0.839,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2E4d2z29B1wtIfBEn,5500455,new_entry,original,,,"Taiwan CECC announces that all inbound travelers from the US, Canada, Australia, and New Zealand will be required to follow a 14-day period of home quarantine after entering Taiwan starting from March 19 on March 18.",2020-03-18,2020-03-19,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Australia,Canada,New Zealand,United States","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.6533204133043,53.2007707450539,51.7842235152295,160,https://www.cdc.gov.tw/En/Bulletin/Detail/Jvawf8acgNZDD1AdaEo0Yw?typeid=158,2020-04-06,2020-04-06T10:44:54Z,108,1,26,1363,21350,0.896,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2dsBUtgG70Pq8jHEn,7837805,new_entry,original,,,"On March 17 Taiwan CECC announces that starting at 16:00, March 17, Taiwan time, travelers already on a flight from the areas (20 Asian, East European countries, three US states with Level 3 travel notice) to Taiwan must observe a 14-day period of self-health management after entering Taiwan, while those boarding a flight after that time will be required to undergo a 14-day period of home quarantine.",2020-03-17,2020-03-19,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Bangladesh,Bhutan,Brunei,Cambodia,India,Indonesia,Japan,Laos,Malaysia,Maldives,Moldova,Myanmar,Nepal,North Korea,Philippines,Singapore,Sri Lanka,Thailand,Timor Leste,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.6533204133043,53.2007707450539,51.7842235152295,160,https://www.cdc.gov.tw/En/Bulletin/Detail/gBGjEbWKMdBCJyInDsa3uQ?typeid=158,2020-04-06,2020-04-06T13:38:26Z,108,1,26,1363,21350,0.896,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_32RZGF8FD6StxgBDc,4644694,new_entry,original,,,"On March 20 Taiwan MOHW formulates the ""Article 48, Para 1: criteria of punishment for quarantine measures in violation of the isolation measures"" and Article 58, para1 and 4: penalties for quarantine measures"" in the Infectious Disease Prevention and Control Act.",2020-03-20,2020-03-20,,Taiwan,TWN,TW,National,1,,,,Quarantine,Other Quarantine,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.9010619602675,53.1410444895641,51.7194990857873,157,http://www.leeandli.com/dl.aspx?Pkno=46086,2020-04-06,2020-04-06T14:30:06Z,135,2,26,1371,22721,0.954,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_Xv5FlhnUDQ0UyidEn,6784051,new_entry,original,,,On March 20 the Taiwan CECC announces that all inbound travelers will be subject to a 14-day home quarantine upon arrival in Taiwan starting from March 21.,2020-03-20,2020-03-21,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.8500062443472,53.1694275043802,51.7167009149066,155,https://www.cdc.gov.tw/En/Bulletin/Detail/qaBvfAzLOukWMMGyNubKWw?typeid=158,2020-04-06,2020-04-06T10:37:53Z,153,2,28,1047,23768,0.998,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_1AgHknK7wysulNLEn,1755519,new_entry,correction,,,"Taiwan CECC announces that symptomatic travelers returning from the US, East Asia between March 8 and March 18 are subject to home quarantine and testing for COVID-19 on March 21.",2020-03-21,2020-03-21,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United States,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.8500062443472,53.1694275043802,51.7167009149066,155,https://www.cdc.gov.tw/En/Bulletin/Detail/RC4gZI2IlbvmKd2-HrU6Nw?typeid=158,2020-06-16,2020-06-16T13:40:05Z,153,2,28,1047,23768,0.998,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_1AgHknK7wysulNLDc,1755519,new_entry,correction,,,"Taiwan CECC announces that symptomatic travelers returning from the US, East Asia between March 8 and March 18 are subject to home quarantine and testing for COVID-19 on March 21.",2020-03-21,2020-03-21,,Taiwan,TWN,TW,National,0,,,,Quarantine,Other Quarantine,,,United States,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.8500062443472,53.1694275043802,51.7167009149066,155,https://www.cdc.gov.tw/En/Bulletin/Detail/RC4gZI2IlbvmKd2-HrU6Nw?typeid=158,2020-06-16,2020-06-16T13:40:05Z,153,2,28,1047,23768,0.998,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_3NBNm4YzBFbMtcsDc,8272023,new_entry,original,,,"Taiwan CECC states that starting from today (March 24) that a 1,000 yuan daily epidemic prevention compensation will be issued to people who have been quarantined and quarantined due to Wuhan Pneumonia (COVID-19).",2020-03-24,2020-03-24,,Taiwan,TWN,TW,National,1,,,,Quarantine,Other Quarantine,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",54.7940686581766,53.2465517102414,51.7297037868058,152,https://www.cdc.gov.tw/Bulletin/Detail/W7hWqmb7d3fUvMtE4DGKRQ?typeid=9,2020-04-06,2020-04-06T09:31:14Z,215,2,29,924,26642,1.119,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2CZk78QxP5owD93En,3579159,new_entry,correction,,,"Taiwan CDC announces on April 14 that beginning 00:00 Taipei Standard Time on April 18 inbound travelers from Europe and Americas should notify health officials before returning to Taiwan and stay at quarantine hotels if they live with persons with chronic disease, the elderly and children.",2020-04-15,2020-04-18,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,One or more regional groupings,"Europe,North America,Latin America,Central America",,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.2102035147436,54.040462897511,52.8392660754705,153,https://www.cdc.gov.tw/En/Bulletin/Detail/_usu_p9uy9pWaRNNj8cLnw?typeid=158,2020-07-13,2020-07-13T14:43:07Z,398,6,178,557,52985,2.225,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2CZk78QxP5owD93Dy,3579159,new_entry,correction,,,"Taiwan CDC announces on April 14 that beginning 00:00 Taipei Standard Time on April 18 inbound travelers from Europe and Americas should notify health officials before returning to Taiwan and stay at quarantine hotels if they live with persons with chronic disease, the elderly and children.",2020-04-15,2020-04-18,,Taiwan,TWN,TW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,,One or more regional groupings,"Europe,North America,Latin America,Central America",,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.2102035147436,54.040462897511,52.8392660754705,153,https://www.cdc.gov.tw/En/Bulletin/Detail/_usu_p9uy9pWaRNNj8cLnw?typeid=158,2020-07-13,2020-07-13T14:43:07Z,398,6,178,557,52985,2.225,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2saovzbjnSDKCkuEn,7353165,new_entry,original,,,"The Taiwan CECC announces on April 18 that inbound travelers from Southeast Asia should notify health officials before returning to Taiwan and stay at quarantine hotels if they live with persons with chronic disease, the elderly and children, starting from 00:00 Taipei Standard Time on April 21.",2020-04-18,2020-04-21,,Taiwan,TWN,TW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,One or more regional groupings,ASEAN Countries,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.2117947080491,54.1135191223328,53.0924753586964,153,https://www.cdc.gov.tw/En/Bulletin/Detail/eo4rQ6pE_ht21AiBRIR2-g?typeid=158,2020-04-25,2020-04-25T10:44:24Z,425,6,217,1371,56815,2.386,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2saovzbjnSDKCkuDy,7353165,new_entry,original,,,"The Taiwan CECC announces on April 18 that inbound travelers from Southeast Asia should notify health officials before returning to Taiwan and stay at quarantine hotels if they live with persons with chronic disease, the elderly and children, starting from 00:00 Taipei Standard Time on April 21.",2020-04-18,2020-04-21,,Taiwan,TWN,TW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,,One or more regional groupings,ASEAN Countries,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.2117947080491,54.1135191223328,53.0924753586964,153,https://www.cdc.gov.tw/En/Bulletin/Detail/eo4rQ6pE_ht21AiBRIR2-g?typeid=158,2020-04-25,2020-04-25T10:44:24Z,425,6,217,1371,56815,2.386,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_DP0iNVemlwv1HzzCr,1394558,new_entry,original,,,Taiwan CECC announces that all clubs and bars in the country would be closed on April 09.,2020-04-09,2020-04-09,,Taiwan,TWN,TW,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.6863768631319,53.908808989695,53.0001872663137,151,https://www.cdc.gov.tw/Bulletin/Detail/okBaT5_NvR9vqYIAHIPVBg?typeid=9,2020-04-09,2020-04-09T08:15:03Z,380,5,67,1576,43872,1.842,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_1C3EtpzEz91DTQhNA,9835413,new_entry,original,,,Taiwan CECC issues Guidelines for Large-Scale Public Gatherings to prevent widespread community transmissions on March 05.,2020-03-05,2020-03-05,,Taiwan,TWN,TW,National,1,,,,Restrictions of Mass Gatherings,,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.2165250995677,53.0104687570991,51.6965679481099,192,https://www.cdc.gov.tw/Bulletin/Detail/vyRZfHHe_ZR9nMJxN8Nvrg?typeid=9,2020-04-04,2020-04-04T14:18:04Z,44,1,12,297,13147,0.552,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_sBi1zCLdmZzb4xHNA,4884091,new_entry,original,,,"On April 10 Taiwan CECC announces that crowd control measures have been imposed at public places where large crowds can gather, including renowned tourist attractions, national parks, recreational areas, night markets and temples to prevent potential chain of infection.",2020-04-10,2020-04-10,,Taiwan,TWN,TW,National,1,,,,Restrictions of Mass Gatherings,,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.9427394104533,53.9193290290831,53.1070307550306,150,https://www.cdc.gov.tw/En/Bulletin/Detail/pCH3LG04iOev8Dtx_FkhAw?typeid=158,2020-04-11,2020-04-11T13:19:44Z,382,6,91,1564,45436,1.908,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_2ZOW2WltDzKaTJKFo,6366073,new_entry,correction,,,"Taiwan's CECC encourages those with respiratory symptoms, chronic disease patients who have to go outdoors, and those in crowded areas with poor ventilation, to wear masks.",2020-01-31,2020-01-31,,Taiwan,TWN,TW,National,0,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,51.9997088434582,51.0923491169287,50.2484824334012,191,https://www.cdc.gov.tw/Bulletin/Detail/2Gw5MolfiQhkxYAdIFJSnA?typeid=9,2020-10-10,2020-10-10T16:38:10Z,10,0,0,93,916,0.038,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_3G0uhoZ11dGkFMlFo,5898752,new_entry,correction,,,"Taiwan's CECC advises people who visited tourist sites in the Taipei Metropolitan Area on 31 Jan and had close contact with tourists for more than 15 mins in an indoor environment to self-monitor their health for 14 days, till 14 February, as they may have come into contact with infected travellers on the Diamond Princess cruise. Self-monitoring includes wearing a mask when going out.  
",2020-02-07,2020-02-07,2020-02-14,Taiwan,TWN,TW,National,0,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,53.3211812309646,52.3736780588629,51.3690066957998,193,https://www.cdc.gov.tw/Bulletin/Detail/-TREzX0vojAcZxIoNoxDIw?typeid=9,2020-10-10,2020-10-10T16:40:24Z,16,0,1,199,1734,0.073,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_26a1umfmRgQZ4E8Cb,6011807,new_entry,correction,,,"Taiwan's Central Epidemic Command Center (CECC) advised the general public on April 1 as part of the first phase of its social distancing measures to keep a distance from others of at least 1.5 meters in indoor environments and 1 meter in outdoor ones. 

They note that if all people gathering in a certain place wear face masks in the proper manner, these social distancing recommendations may be ignored.

They further noted that in the second phase, which will commence if and when circumstances require, the CECC will institute mandatory rules. For essential activities such as medical care, official duties, and work, social distancing of 1.5 meters indoors and 1 meter outdoors must be observed. Even if people correctly wear face masks, a distance of at least 1 meter must be maintained.",2020-04-01,2020-04-01,,Taiwan,TWN,TW,National,0,Diyala,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Taiwan,One or more countries and one or more regional groupings,Middle East,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,54.2608046456125,53.429722298402,52.4186486121035,141,https://www.cdc.gov.tw/En/Bulletin/Detail/kM0jm-IqLwNBeT6chKk_wg?typeid=158,2020-10-10,2020-10-10T16:30:13Z,329,5,39,1009,33691,1.415,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_26a1umfmRgQZ4E8Ca,6011807,new_entry,correction,,,"Taiwan's Central Epidemic Command Center (CECC) advised the general public on April 1 as part of the first phase of its social distancing measures to keep a distance from others of at least 1.5 meters in indoor environments and 1 meter in outdoor ones. 

They note that if all people gathering in a certain place wear face masks in the proper manner, these social distancing recommendations may be ignored.

They further noted that in the second phase, which will commence if and when circumstances require, the CECC will institute mandatory rules. For essential activities such as medical care, official duties, and work, social distancing of 1.5 meters indoors and 1 meter outdoors must be observed. Even if people correctly wear face masks, a distance of at least 1 meter must be maintained.",2020-04-01,2020-04-01,,Taiwan,TWN,TW,National,0,Diyala,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,,Taiwan,One or more countries and one or more regional groupings,Middle East,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,54.2608046456125,53.429722298402,52.4186486121035,141,https://www.cdc.gov.tw/En/Bulletin/Detail/kM0jm-IqLwNBeT6chKk_wg?typeid=158,2020-10-10,2020-10-10T16:30:13Z,329,5,39,1009,33691,1.415,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_3qHBr8da95kLXXdFv,2723861,new_entry,correction,,,"Taiwan CECC urges riders of public transport to wear face masks all the time and undergo temperature checks before entering a bus or MRT station. Those who refuse to wear face masks on public transport after being advised to do so will be fined up to NT$ 15,000, effective from April 03.",2020-04-03,2020-04-03,,Taiwan,TWN,TW,National,0,,,,Social Distancing,Wearing Masks inside Public transportation,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.708616514476,53.4972434342691,52.5431194038667,140,NA,2020-10-15,2020-10-15T22:37:03Z,348,5,50,880,35393,1.486,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
R_3JDgGUkgIBZqLuGNA,7084116,new_entry,original,,,Taiwan CECC urges public to carry out social distancing and avoid crowded places during the four-day Tomb Sweeping Festival on April 04.,2020-04-04,2020-04-04,,Taiwan,TWN,TW,National,1,,,,Social Distancing,,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.8673170664283,53.5704562995326,52.5590740993246,140,https://www.cdc.gov.tw/Bulletin/Detail/AfMkuBQA81TYDKSwMIPDDQ?typeid=9,2020-04-05,2020-04-05T14:06:42Z,355,5,50,864,36257,1.522,,,,,,45,2437,0,2,,0.823284328,0.008362531,0,61,,,,,,,,2,2,3.473153114,,,0.80241404
