record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2SuX0x783ORba6HBq,784577,new_entry,original,,,"The Ministry of Health Kenya, on 20th April 2020 provided that, it has launched 'a special designated isolation and treatment facility' for healthcare workers which will be able to offer both critical care and basic care services for our healthcare workers.",2020-04-20,2020-04-20,,Kenya,KEN,KE,National,0,,,Health Resources,Health Volunteers,,"",All countries,All countries,,,,,Health Staff,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.6013258586197,54.08527448356,51.6043366894647,153,http://www.health.go.ke/wp-content/uploads/2020/04/CamScanner-04-19-2020-17.16.57.pdf,2020-05-03,2020-05-03T18:54:13Z
R_2SuX0x783ORba6HFa,784577,new_entry,original,,,"The Ministry of Health Kenya, on 20th April 2020 provided that, it has launched 'a special designated isolation and treatment facility' for healthcare workers which will be able to offer both critical care and basic care services for our healthcare workers.",2020-04-20,2020-04-20,,Kenya,KEN,KE,National,0,,,Health Resources,Unspecified Health Staff,,"",All countries,All countries,,,,,Health Staff,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.6013258586197,54.08527448356,51.6043366894647,153,http://www.health.go.ke/wp-content/uploads/2020/04/CamScanner-04-19-2020-17.16.57.pdf,2020-05-03,2020-05-03T18:54:13Z
R_vwTPzWluZag2opjDe,7373001,new_entry,original,,,"0n 5th May 2020, the government of Kenya has indicated that it is providing midwives with protective equipments",2020-05-05,2020-05-05,,Kenya,KEN,KE,National,0,,,Health Resources,Personal Protective Equipment,,"",Kenya,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CamScanner-05-05-2020-15.48.16.pdf,2020-05-15,2020-05-15T15:12:52Z
R_vwTPzWluZag2opjCv,7373001,new_entry,original,,,"0n 5th May 2020, the government of Kenya has indicated that it is providing midwives with protective equipments",2020-05-05,2020-05-05,,Kenya,KEN,KE,National,0,,,Health Resources,Other Heath Staff,,"",Kenya,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CamScanner-05-05-2020-15.48.16.pdf,2020-05-15,2020-05-15T15:12:52Z
R_3Jn4ushleu3e6BgNA,4391800,new_entry,original,,,"The Ministry of Health, observed that, it will be monitoring and testing close contacts of those testing positive.",2020-03-24,2020-03-24,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",53.8167290294809,52.9536816139903,52.1137086289575,139,http://www.health.go.ke/wp-content/uploads/2020/03/COVID-24-1.pdf,2020-03-29,2020-03-29T11:39:31Z
R_1LOmsXE2Wi3yGBoNA,9950056,new_entry,original,,,"On 28th March 2020, the Ministry of Health in Kenya provided that from 29th March they would begin mass testing, ""from tomorrow, we shall embark on mass testing for all those persons who arrived in the country last week and are currently under mandatory quarantine in various designated hotels and Government facilities. This will be done in line with WHO guidelines on testing for the virus, and in accordance with one’s arrival date"". 
The Ministry has also indicated that, the mandatory quarantine at a government facility shall also apply to all the close contacts of those tested positive, ""due to the seriousness of the coronavirus disease and its potential strain on our healthcare resources, it has been deemed necessary for the Government to institute mandatory quarantine of all those who tested positive and their contacts. Once you have been identified as a contact to a patient who has tested positive, the Ministry of Health shall send its officials to your house to escort you to a quarantine facility. The purpose of this exercise is to have close monitoring of your wellbeing so as to safeguard your health and that of your family and the country at large"".",2020-03-28,2020-03-29,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound/Outbound,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.8192101654417,53.3258573794114,51.8483182848497,140,http://www.health.go.ke/wp-content/uploads/2020/03/Corona-Press-Statement-28th-March-2020.pdf.pdf,2020-03-29,2020-03-29T11:27:38Z
R_2E78h2lg8NQrvrYNA,191602,new_entry,original,,,"On 19th April 2020, the Ministry of Health in Kenya has begun screening truck drivers entering and operating in Kenya on road blocks",2020-04-19,2020-04-19,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",56.4163192287047,54.102184874805,51.6501365285777,154,http://www.mfa.go.ke/wp-content/uploads/2020/04/CamScanner-04-19-2020-17.16.57.pdf,2020-05-03,2020-05-03T18:43:54Z
R_VQZkr3M0PXdqOlPNA,1041075,new_entry,original,,,"On 7th May 2020, the Ministry of Health has indicated that all truck drivers entering Kenya from East African Community must be tested at the point of origin and obtain Corona free certificate  48 hours before departure.",2020-05-07,2020-05-07,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",Kenya,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CamScanner-05-07-2020-16.32.06.pdf,2020-05-15,2020-05-15T14:49:52Z
R_2bKk7tIxNU1Y0JQNA,435364,new_entry,original,,,"The government of Kenya on 12th March 2020, has begun surveillance and testing of Covid-19 along the Kenyan- Tanzania border.",2020-05-12,2020-05-12,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",Tanzania,"One or more countries, but not all countries",,,,,Other,Inbound,Other (please specify),Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CamScanner-05-12-2020-16.11.28.pdf,2020-05-21,2020-05-21T09:11:49Z
R_1kN4Elh6vQecoWwNA,9575292,new_entry,original,,,"on 13th March 2020, the 'Government of Kenya will put up a mobile testing laboratory at Namanga border point within the next one week to run Covid 19 tests for truck drivers and the locals as well'. This is informed by the increasing number of Covid-19 cases in Tanzania",2020-05-13,2020-05-13,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",Tanzania,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Other (please specify),Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",,,,,https://www.health.go.ke/government-plans-to-instal-mobile-lab-at-namanga-border-nairobi-wednesday-may-13-2020/,2020-05-21,2020-05-21T09:04:39Z
R_2ymbd3r0YogjZGDNA,4787732,new_entry,original,,,"To strengthen Covid-19 containment measures, Kenya imposed ""extra access protocols"" for those staff members who live outside the State House and visitors to the State House from June 15, 2020. 
All staff, including the president and his family, are tested on a regular basis.


",2020-06-15,2020-06-15,,Kenya,KEN,KE,National,0,,,Health Testing,,,"",Kenya,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.president.go.ke/2020/06/15/spokespersons-office-state-house-nairobi-monday-15th-june-2020-covid-19-infections-at-state-house-nairobi/,2020-06-17,2020-06-17T22:34:05Z
R_2awALSibuUQdCdlNA,2575122,update,original,,,"On 22nd March, Kenya suspends ""all  international  flights ...  effective  Wednesday March 25th, 2020 at midnight with the exception of cargo flights whose crew  must  observe  strict  guidelines"".",2020-03-22,2020-03-25,,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.1431255581956,53.0817343234368,52.2807937125687,144,http://www.health.go.ke/wp-content/uploads/2020/03/CORONA-PRESS-STATEMENT-MARCH-22.pdf,2020-04-03,2020-04-03T14:33:25Z
R_2f7ZoitdO50W46zNA,5171485,new_entry,original,,,"Kenya is imposing 21 day in-country movement restriction for Kilifi, Nairobi, Kwale, and Mombasa counties.",2020-04-06,2020-04-06,2020-07-06,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",54.5209791026618,53.494036659729,52.5064096519105,131,https://www.aljazeera.com/news/2020/4/6/covid-19-kenya-bans-travel-in-and-out-of-nairobi-other-areas ; https://www.garda.com/crisis24/news-alerts/329806/kenya-authorities-announce-21-day-movement-ban-in-nairobi-and-three-counties-april-6-update-12,2020-10-21,2020-10-21T13:46:08Z
R_8lijD4ayIOG5oo9NA,8650624,new_entry,original,,,"On 6th April 2020, the President of Kenya has restricted movement of people in and out of Nairobi Metropolitan Area, for the next 21 days.",2020-04-06,2020-04-06,2020-07-06,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.5209791026618,53.494036659729,52.5064096519105,131,https://www.youtube.com/watch?v=Xjaoaoriq1o,2020-04-07,2020-04-07T10:29:51Z
R_1MXwSRYsV7DSt1iNA,533354,new_entry,original,,,"on 6th April 2020, Kenya has restricted the movement of people in and outside Kilifi, Mombasa and Kwale on the coast strip from 8th April 2020, 7pm. However, movement of food supplies and cargo are exempted.",2020-04-06,2020-04-08,2020-06-07,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",55.1132713868348,53.5831391273463,52.1137962727039,136,https://www.youtube.com/watch?v=Xjaoaoriq1o,2020-04-07,2020-04-07T10:40:15Z
R_3gLWl6QExbGZgnwNA,2575122,new_entry,original,,,"On 15th March 2020, the government of Kenya suspended all ""travel for all persons coming into Kenya from any country with reported Coronavirus cases"" . However,  ""Kenyan Citizens, and any foreigners with valid residence permits will be allowed to come in provided they proceed on self quarantine or to a government designated quarantine facility"". 

",2020-03-15,2020-04-17,,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,55.9839860405018,53.9945664315198,52.2695666798647,151,http://www.mfa.go.ke/?p=3115,2020-04-03,2020-04-03T09:49:00Z
R_8pjaAi9caCi0l0ZNA,7470925,new_entry,original,,,"On 22nd April 2020, following increased cases of corona virus in Mandera County, the government has restricted the movement of in and out of Mandera County",2020-04-22,2020-04-22,2020-07-06,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",57.3741587405973,54.1788020996089,51.6446777003591,158,http://www.health.go.ke/wp-content/uploads/2020/04/CamScanner-04-22-2020-15.50.11.pdf,2020-05-03,2020-05-03T19:03:15Z
R_3rIMrWIq6zg7ziWNA,857111,new_entry,original,,,"On June 6, the president of Kenya announced that the movement restrictions in and out of the Mombasa were extended an additional 30 days.",2020-06-06,2020-06-06,2020-07-06,Kenya,KEN,KE,National,1,,,Internal Border Restrictions,,,"",Kenya,One or more geographical or administrative units within one or more countries,,,Mombasa,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.president.go.ke/2020/06/06/the-eighth-8th-presidential-address-on-the-coronavirus-pandemic-state-house-saturday-june-6th-2020/,2020-06-10,2020-06-10T00:18:14Z
R_0O285Mnpy68DqDfNA,7470925,update,original,Change of Policy,Strengthening,"On June 6, the president of Kenya announced that the movement restrictions in and out of the Mandera were extended an additional 30 days. (The movement restriction was first introduced on 22nd April 2020.)",2020-06-06,2020-06-06,2020-07-06,Kenya,KEN,KE,National,0,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",,,,,NA,2020-06-10,2020-06-10T00:04:18Z
R_2TZdaYpuQwEtyLRNA,8650624,update,original,Change of Policy,Strengthening,"On June 6, the president of Kenya announced that movement restrictions in and out of the Nairobi Metropolitan Area were extended an additional 30 days.",2020-06-06,2020-06-06,2020-07-06,Kenya,KEN,KE,National,0,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",,,,,NA,2020-06-10,2020-06-10T00:01:09Z
R_cIb8UVYDMWEZZf3NA,533354,update,original,End of Policy,,"Kenya has restricted the movement of people into and out of Kilifi and Kwale from 8th April 2020, 7pm, and now the movement restrictions both into and out of the two counties lapse as of 4:00 am, June 7.",2020-06-06,2020-06-07,2020-06-07,Kenya,KEN,KE,National,0,,,Internal Border Restrictions,,,"",Kenya,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,NA,2020-06-09,2020-06-09T22:32:42Z
R_3huRJT2AWhWl52hNA,5171485,update,original,End of Policy,,"Kenya is imposing 21 day in-country movement restriction for Kilifi, Nairobi, Kwale, and Mombasa counties.",2020-04-06,2020-07-06,2020-07-06,Kenya,KEN,KE,National,0,,,Internal Border Restrictions,,,"",Kenya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",,,,,NA,2020-12-02,2020-12-02T14:37:10Z
R_3ENivrxr4xPeNI6NA,5678952,new_entry,original,,,"On 6th May 2020, Kenya has restricted movement in and out of Eastleigh in Nairobi and Old Town in Mombasa, due to increased number of corona virus in these areas.",2020-05-06,2020-05-06,2020-06-07,Kenya,KEN,KE,National,0,,,Lockdown,,,"",,,,,,,,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CS-Brief-No.-49.pdf,2020-05-15,2020-05-15T14:57:55Z
R_ueV5n4qgvumH7X3NA,5678952,update,original,Change of Policy,Strengthening,"On 6th May 2020, Kenya has restricted movement in and out of Eastleigh in Nairobi and Old Town in Mombasa for 15 days until 21st May, due to increased number of corona virus in these areas.",2020-05-06,2020-05-06,2020-06-07,Kenya,KEN,KE,National,0,,,Lockdown,,,"",,,,,,,,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-31,2020-05-31T21:55:25Z
R_3rPodGWtfjKequPNA,9751601,new_entry,original,,,Kenya announces 15 day lockdown for Mombasa City and Eastleigh (Nairobi Suburb). Movement in and out is prohibited. People can move freely within the two locales but are encouraged to stay indoors.,2020-05-07,2020-05-07,2020-05-22,Kenya,KEN,KE,National,0,,,Lockdown,,,"",Kenya,,,,,,,,,Mandatory (Unspecified/Implied),"Military,Police",,,,,"https://www.pri.org/stories/2020-05-18/under-lockdown-mosques-kenya-offer-virtual-prayers-ramadan ; Under lockdown, mosques in Kenya offer virtual prayers for Ramadan",2020-10-21,2020-10-21T14:00:50Z
R_1rBzDqFo7znSPAENA,7212952,new_entry,original,,,Lockdown for Eastleigh and Mombasa City extended until at least July 6.,2020-06-06,2020-06-06,2020-07-06,Kenya,KEN,KE,National,0,,,Lockdown,,,"",Kenya,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,https://kenyanwallstreet.com/kenya-to-lift-inter-county-lockdown/,2020-10-28,2020-10-28T14:24:40Z
R_Ofj1BAG6qNnBFh7NA,5678952,update,original,End of Policy,Strengthening,"On 6th May 2020, Kenya has restricted movement in and out of Eastleigh in Nairobi and Old Town in Mombasa, due to increased number of corona virus in these areas.",2020-06-06,2020-06-07,2020-06-07,Kenya,KEN,KE,National,0,,,Lockdown,,,"",,,,,,,,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",,,,,NA,2020-06-09,2020-06-09T21:34:41Z
R_2QsqVOQTlVaJsHyCj,6859038,new_entry,original,,,On March 31 Uhuru Kenyatta directed the National Treasury to set up an covid-19 emergency response fund overseen by a 10-member board committee.,2020-03-31,2020-03-31,,Kenya,KEN,KE,National,1,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",Kenya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,55.1789019110756,53.314539592454,51.7399881375127,134,https://allafrica.com/stories/202003310791.html,2020-11-12,2020-11-12T13:45:28Z
R_2ATN09bsZ0LLBCPNA,8430308,new_entry,original,,,"On 13th February 2020, the Ministry of Health provided that mandatory screening was undergoing at all entries and observed that, ""Ongoing mandatory screening in all points of entry including Mombasa sea port to minimize the risk of importation of the virus from affected countries. A total of 99706 travellers have been screened across various points of entry since 20th January 2020 to 10th February 2020"".",2020-02-13,2020-02-13,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,I am not sure if heath screening and testing is the same thing,"",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.9508870697997,47.6249977248037,42.3624762465418,51,http://www.health.go.ke/wp-content/uploads/2020/03/Coronavirus-press-release-13th-Feb-2020-1.pdf,2020-04-01,2020-04-01T20:41:01Z
R_3QQNbksKFyQPJQyNA,6217312,new_entry,original,,,"On 12th March 2020, Kenya issued outbound travel bans ""Suspension of non-essential international travel by Government officials"", "" Enforcement of the directive barring Government officials from undertaking non-essential travel out of the country""  and advised private citizens against non-essential travel  ""Businesses and private citizens advised not to engage in non-essential travel especially to high-risk areas"".",2020-03-12,2020-03-12,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,"Limitation/barring of non-essential travel outside the country. This means, only essential travels were allowed during this period.","",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.2688939768073,48.8289315989484,46.9036514007577,36,https://www.president.go.ke/2020/03/12/17428/,2020-04-01,2020-04-01T19:19:34Z
R_27NaUNCPls7iLJXNA,4694806,new_entry,original,,,"15 March 2020, Kenya requested ""where possible, government offices, businesses and companies... to allow employees to work from home,
with the exception of employees working in critical or essential services"".",2020-03-15,2020-03-15,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Work from home policy,"",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",51.2268612294406,50.1368068849695,48.557678131246,64,http://www.mfa.go.ke/?p=3115,2020-04-03,2020-04-03T10:11:23Z
R_3RlQjGMZEhCfC6SNA,6594384,new_entry,original,,,"In Kenya, the Ministry of Foreign Affairs on 18th March 2020, in  compliance  with  the  Presidential  Directive  of  15  March  2020  on the management  and mitigation  of the  spread  of  the coronavirus  disease  (COVID-19), scaled down its operations and appealed to the public that; 
""The  authentication  of  documents  has  been  suspended  for  30  days  with effect from Wednesday, 18 March 2020.2; and During the same period, consular services will be handled through email and telephone,in accordance with the social distancing directives,except in emergency cases"".",2020-03-18,2020-03-18,2020-04-17,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,scaled down goverment operations,"",,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",52.6473099682459,51.3713123161062,50.1535359857538,88,http://www.mfa.go.ke/wp-content/uploads/2020/03/Public-Notice.pdf,2020-03-28,2020-03-28T13:31:35Z
R_3hihJTlyNAESbOtNA,7821010,new_entry,original,,,"On 20th March 2020, Kenya has asked supermarkets, open air markets and public transport system to be regularly infected and observe social distance.",2020-03-20,2020-03-20,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Goverment requiring mandatory disinfection of premises and public transport system,"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.234961856377,52.2897892013068,51.4405467405241,123,http://www.health.go.ke/wp-content/uploads/2020/03/1584711987736-Press-statement-20th-March-2020.pdf,2020-04-03,2020-04-03T13:51:43Z
R_2UW2RcHBnhyp93QNA,4662001,new_entry,original,,,PROCLAMATION OF THE NATIONAL DAY OF PRAYER BY H.E. UHURU KENYATTA TO PRAY FOR CORONA-VIRUS PANDEMIC ON 21ST MARCH 2020.,2020-03-16,2020-03-21,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Prayer,"",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,53.6917436594366,52.4276317723244,51.6156392147039,125,http://www.mfa.go.ke/?p=3124,2020-03-28,2020-03-28T13:00:34Z
R_eECK00CAvmysn7zNA,7070777,new_entry,original,,,"on 5th April 2020, Kenyans are required to wear face masks when visiting public places such as supermarkets, air markets etc",2020-04-05,2020-04-05,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Wearing of face masks,"",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.8594719774358,53.5948566060933,52.2685702070048,138,http://www.health.go.ke/wp-content/uploads/2020/04/CORONA-April-5-final-final.pdf.pdf,2020-04-07,2020-04-07T08:40:09Z
R_2QGMc1pMVuvo5JyNA,6002211,new_entry,original,,,"On 6th April 2020, through a Gazette Notice from the Ministry of Health, has ordered that bodies of those who die as a result of covid-19 shall be ""interred or cremated within forty eight hours from the time of death""
See Section 8 of the ""THE PUBLIC HEALTH (COVID-19 RESTRICTION OF MOVEMENT OF PERSONS AND RELATED MEASURES) RULES, 2020"".",2020-04-06,2020-04-10,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,It touches on disposal of bodies (cremation),"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.7514286392345,53.810802198731,51.7497557563642,143,http://kenyalaw.org/kenya_gazette/gazette/volume/MjExNQ--/Vol.CXXII-No.64/,2020-04-10,2020-04-10T08:33:12Z
R_1EYuFm0JXQ19WViNA,1053961,new_entry,original,,,"The Ministry of Health on 19th April 2020 observed that it is activating  community policing in the fight against Corona virus which include: 'use of community health workers in community based surveillance; addition of public health officers, and other multi-agency teams at the road blocks; activation of Nyumba Kumi; and utilization of technology in tracking and surveillance of post curfew congregations'.",2020-04-19,2020-04-19,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Kenya is making use of community policing in the fight against covid-19,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Municipal Government,Police",56.4163192287047,54.102184874805,51.6501365285777,154,http://www.mfa.go.ke/wp-content/uploads/2020/04/CamScanner-04-19-2020-17.16.57.pdf,2020-05-03,2020-05-03T18:37:27Z
R_22DGv1qCDeZK6WLNA,4190080,new_entry,original,,,"President of Kenya, on 25th April assented to the Tax Laws (Amendment) Bill, 2020. The new tax law amends several statutes to cushion the economy and Kenyans against the effects of the Covid-19 pandemic as announced by the Head of State",2020-04-25,2020-04-25,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Enactment of legislation to handle the impact of Covid-19 on the economy,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,57.2742362968464,54.1411073624055,50.8608102364021,155,https://www.president.go.ke/2020/04/25/president-kenyatta-assents-to-the-tax-laws-amendment-bill-2020/,2020-05-03,2020-05-03T18:26:51Z
R_28MThVkvzl7xq0yNA,5443424,new_entry,original,,,"On 25th April 2020, Kenya's President has directed the adoption of 'National Hygiene Programme' to commence on Wednesday 29th April 2020 and which will also create jobs for the youth.",2020-04-25,2020-04-29,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,This policy termed as 'National Hygiene Program' seeks to employ the youth in order to keep the environment clean.,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",58.4742052312853,54.018761991228,50.4693696843221,146,https://www.president.go.ke/2020/04/25/the-fifth-presidential-address-on-the-coronavirus-pandemic-at-state-house-nairobi-saturday-25th-april-2020/,2020-05-03,2020-05-03T18:04:44Z
R_2wtxRLVCNECkZFrNA,8693320,new_entry,original,,,"on 5th May 2020, the Ministry of Health has provided that those who break curfew laws will be quarantined in different isolation areas called curfew quarantine",2020-05-03,2020-05-03,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,This is part of curfew and those who violate curfew rules to be quarantined in isolation with other people in quarantine. What the  government is doing establishing what they call 'curfew breakers' quarantine centre.I am not sure where to put this,"",Kenya,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.health.go.ke/wp-content/uploads/2020/05/CamScanner-05-03-2020-18.22.56.pdf,2020-05-15,2020-05-15T15:22:24Z
R_vuFrIDQSXxO5GxPNA,9823255,new_entry,original,,,"In his seventh Presidential address on Corona Virus, the President of Kenya on 22 May 2020 provided that he has put in place an '8-Point Economic Stimulus Programme, amounting to a total of Ksh 53.7 Billion...into the economy...stimulate growth and cushion families and companies' as the country navigates its way out the COVID-19 pandemic focusing on infrastructure, education, Small and Medium Sized Enterprises, health, agriculture, tourism, environment and manufacturing.",2020-05-22,2020-05-22,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,It is an economic stimulus program,"",Kenya,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.president.go.ke/2020/05/23/the-seventh-presidential-address-on-the-coronavirus-pandemic-the-8-point-economic-stimulus-programme-saturday-23rd-may-2020/,2020-05-31,2020-05-31T21:21:23Z
R_3oX97Z2zXZk1lcUNA,334819,new_entry,original,,,"Kenya will hold an Extra-Ordinary session of the National and County Government Co-ordinating Summit on Wednesday the 10th day of June, 2020, to consider the following salient matters: (i)  review the effectiveness of the containment measures  so far rolled out to break the chain of transmission of the Coronavirus Disease; (ii) Secure the undertaking of every County Government to deliver isolation facilities with at least 300 bed-capacity (iii) Within 14 days, to develop time bound protocols for progressive re-opening of the economy.",2020-06-06,2020-06-10,,Kenya,KEN,KE,National,0,,,Other Policy Not Listed Above,,Coordinating Summit between National and sub-national governments,"",Kenya,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.president.go.ke/2020/06/06/the-eighth-8th-presidential-address-on-the-coronavirus-pandemic-state-house-saturday-june-6th-2020/,2020-06-07,2020-06-07T16:14:18Z
