record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_25EYvRwonFoYqIWNA,7896089,new_entry,original,,,The Singapore government as part of phase 2 reopening of the economy that from 18 June food and beverage outlets can resume dine in customers but consumption must end at 10.30pm.,2020-06-15,2020-06-18,,Singapore,SGP,SG,National,1,,,,Curfew,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.moh.gov.sg/news-highlights/details/moving-into-phase-two-of-re-opening,2020-07-12,2020-07-12T04:30:47Z,41473,26,32712,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_22yKMVZN66oaRfMNA,8264273,new_entry,original,,,"On February 7, Singapore raised its risk assessment for COVID-19 to DORSCON Orange. According to the Ministry of Health, ""As there are now a few local cases without any links to previous cases or travel history to China, we have stepped up our risk assessment from DORSCON Yellow to DORSCON Orange.""",2020-02-07,2020-02-07,,Singapore,SGP,SG,National,1,,,,Declaration of Emergency,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.4174842507108,51.4982591406913,50.491130967383,190,https://www.moh.gov.sg/news-highlights/details/risk-assessment-raised-to-dorscon-orange,2020-04-02,2020-04-02T13:08:15Z,30,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_D0jBbSZKMxWGUXnNA,7321867,new_entry,original,,,"On January 23, Singapore's Early Childhood Development Agency (ECDA) ""strongly advised preschool staff to avoid travelling to Wuhan unless necessary. Preschool operators/principals should monitor their staff travel movements.",2020-01-24,2020-01-24,2020-03-18,Singapore,SGP,SG,National,0,,,,External Border Restrictions,,,,China,One or more provinces within a country,,Hubei,,,All (Travelers + Residents),Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),50.3621152450383,49.4087008702145,48.2406064783747,190,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Preschools-Travel-Declaration-in-Response-to-Novel-Coronavirus-Situation-.aspx,2020-04-02,2020-04-02T19:42:49Z,3,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_2QVwhIvmVrqFK4dBq,4250758,new_entry,original,,,"In Singapore, ""the Maritime and Port Authority of Singapore (MPA) has implemented temperature screening at all sea checkpoints carried out by healthcare assistants, including ferry and cruise terminals, PSA Terminals and Jurong Port, for inbound travellers from 24 January 2020, 1200 hours onwards.""",2020-01-24,2020-01-24,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Other (Please specify in the text box),50.3621152450383,49.4087008702145,48.2406064783747,190,https://www.sgpc.gov.sg/media_releases/mpa/press_release/P-20200124-2,2020-04-02,2020-04-02T19:59:22Z,3,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1jBw7ItxPp9lxMsBq,1458647,new_entry,original,,,"From 24 January 2020, 12 noon onwards, Singapore is implementing temperature screening at land checkpoints at Woodlands and Tuas Checkpoints for trains, cars, lorries, buses, motorcycles. Travellers will be checked by on-site healthcare assistants and suspect cases will be referred to hospitals for further assessment.",2020-01-24,2020-01-24,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Land Border,Buses",Mandatory (Unspecified/Implied),Other (Please specify in the text box),50.3621152450383,49.4087008702145,48.2406064783747,190,https://www.sgpc.gov.sg/sgpcmedia/media_releases/ica/press_release/P-20200124-1/attachment/ICA%20News%20release%20-%20Temperature%20Screening%20at%20Land%20Checkpoints.pdf,2020-04-03,2020-04-03T09:55:44Z,3,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1gAOQSNeUGM1NxNNA,7050280,new_entry,original,,,"On January 24, Singapore released a health advisory that said ""Singaporeans are advised not to travel to the whole of Hubei Province. MOH also advises Singaporeans to continue to exercise caution and attention to personal hygiene when travelling to the rest of China.""",2020-01-24,2020-01-24,2020-03-18,Singapore,SGP,SG,National,0,,,,External Border Restrictions,,,,China,One or more provinces within a country,,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.3621152450383,49.4087008702145,48.2406064783747,190,https://www.moh.gov.sg/news-highlights/details/two-more-cases-of-confirmed-imported-case-of-novel-coronavirus-infection-in-singapore,2020-04-03,2020-04-03T10:08:03Z,3,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_AGmYwMhYbVUnDTrFf,4252703,new_entry,original,,,"On January 27, Singapore said told preschool employees who intend to travel overseas, or have returned from overseas in the last 14 days, to ""declare their travel plans and travel history to their preschool promptly, and follow other instructions from the preschools.""",2020-01-27,2020-01-27,2020-03-18,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.1247241448168,50.0232525343522,48.9520230071574,190,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-New-Precautionary-Measure-Leave-Of-Absence-for-Preschool-Staff-and-Children-Returning-From-China.aspx,2020-04-03,2020-04-03T10:33:36Z,5,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_3kijgklqJujime8Bq,6406209,new_entry,original,,,"On January 27, Singapore announced that ""ICA (Immigration and Checkpoints Authority) officers at Changi and Seletar airports will refer arriving Chinese nationals with passports issued in Hubei province to the health screening stations at the airports for further medical assessment.""",2020-01-27,2020-01-27,2020-01-28,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,Other,Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.1247241448168,50.0232525343522,48.9520230071574,190,https://www.sgpc.gov.sg/media_releases/ica/press_release/P-20200127-1,2020-04-03,2020-04-03T11:04:05Z,5,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_2dnAzT71TR7HFlVFp,7595020,new_entry,original,,,"On January 28, Singapore ""will reject all new work pass applications for foreign workers from Hubei until further notice. Existing work pass holders outside of Singapore are asked to defer their return until the situation stabilizes. Employees with work passes will be allowed to return but will be quarantined at home or other suitable facilities upon returning.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more provinces within a country,,Hubei,,,Foreign Travelers,Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,https://www.mom.gov.sg/newsroom/press-releases/2020/0128-additional-measures-to-contain-spread-of-wuhan-virus,2020-04-03,2020-04-03T13:32:08Z,7,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_D2kkqufOl9jRkqJBq,8046264,new_entry,original,,,It was announced that temperature screening measures at airports in Singapore will cover travellers on all flights into Singapore by 28 January.,2020-01-27,2020-01-28,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Singapore,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,https://www.straitstimes.com/singapore/health/temperature-screening-to-cover-all-flights,2020-07-14,2020-07-14T04:11:03Z,7,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_O8X0ylBj2MSoiqZBq,6406209,update,original,End of Policy,,"On January 27, Singapore announced that ""ICA (Immigration and Checkpoints Authority) officers at Changi and Seletar airports will refer arriving Chinese nationals with passports issued in Hubei province to the health screening stations at the airports for further medical assessment.""

UPDATE: from 28 Jan all passengers will be screened for the virus. UPDATE: Temperature screening measures at airports will cover travellers on all flights into Singapore by 28 January.
",2020-01-28,2020-01-28,2020-01-28,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,NA ; https://www.straitstimes.com/singapore/health/temperature-screening-to-cover-all-flights,2020-07-14,2020-07-14T04:39:56Z,7,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_2dFLnToVKOLiYPwFp,9998470,new_entry,original,,,"On January 28, Singapore announced that ""New visitors with travel history in Hubei or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.""",2020-01-28,2020-01-29,2020-03-23,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more provinces within a country,,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.4469736953327,50.4563611371091,49.5106038970175,190,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-04-03,2020-04-03T13:26:25Z,7,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_0B8QwkBfZebXYDTFp,7595020,update,original,,,"On January 31, Singapore ""will reject all new work pass applications for foreign workers from Mainland China until further notice. Work pass holders entering Singapore with travel history to mainland China within the last 14 days are required to take a 14-day leave of absence upon arrival in Singapore, and stay at home, avoid social contact,  and where appropriate work remotely via telecommuting arrangements."" UPDATE: Ministry of Manpower's restrictions on work passes have changed from Hubei to all of Mainland China",2020-01-31,2020-01-31,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more countries and one or more regional groupings,Asia,Hubei,,,Foreign Travelers,Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.6697021328484,50.7889172979246,49.8945112830765,190,https://www.mom.gov.sg/newsroom/press-releases/2020/0131-update-on-additional-measures-by-mom-to-minimise-the-risk-of-community-spread,2020-04-03,2020-04-03T14:36:06Z,13,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1Fs0gCTni48YArCFc,7977181,new_entry,original,,,"On Jan 31st, the Singapore Ministry of Health announces that from February 1st all new visitors with recent travel history to mainland China within the last 14 days will not be allowed entry into Singapore, or to transit through Singapore.",2020-01-31,2020-02-01,2020-03-04,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.8869239151364,50.9459382862858,49.948296879888,190,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-10-13,2020-10-13T09:02:32Z,16,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1P6hvjeCwBvRCURFp,6414677,update,original,,,"On January 30, Singapore announced that ""New visitors with travel history in Mainland China or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect. UPDATE: Travel restrictions to inbound passengers with travel history to Hubei has extended to all of mainland China",2020-01-31,2020-02-01,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more countries and one or more regional groupings,Asia,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.8869239151364,50.9459382862858,49.948296879888,190,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-04-03,2020-04-03T14:22:21Z,16,0,0,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_241Ox7oH2yWaYCZFp,7595020,update,original,Change of Policy,Relaxing,"On January 28, Singapore ""will reject all new work pass applications for foreign workers from Hubei until further notice. Existing work pass holders outside of Singapore are asked to defer their return until the situation stabilizes. Employees with work passes will be allowed to return but will be quarantined at home or other suitable facilities upon returning. 

UPDATE: all work pass holders who have been to China will be able to enter Singapore, preference given to essential workers. This is regardless of nationality UPDATE: SINGAPORE - Around 600 work pass holders who travelled to China have been given the go-ahead to enter Singapore.
Priority is given to those working in essential services such as healthcare, transport and waste management, so that operations in these sectors are not compromised, he added.
Other factors the ministry considers include whether employers have arranged for suitable housing for returning workers to serve the mandatory 14-day leave of absence (LOA), and the need to stagger the entry of workers to ""manage their return in an orderly manner"".

The ministry had announced last Friday that all work pass holders with travel history to mainland China in the last 14 days need to get its approval three days before their planned entry into Singapore.

The ministry would give an approval letter, which the worker must show to airline staff at check-in and at the immigration checkpoint when they arrive in Singapore.

The rule applies regardless of nationality, and also to in-principle approval (IPA) holders who have not entered Singapore yet, as well as individuals holding dependant's or long-term-visit passes issued by the ministry.",2020-02-12,2020-02-12,,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more countries and one or more regional groupings,Asia,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",53.0018578291596,51.8511650305259,50.5969129586628,190,NA ; https://www.straitstimes.com/singapore/manpower/coronavirus-600-work-pass-holders-who-travelled-to-china-allowed-to-enter-spore,2020-07-14,2020-07-14T04:26:42Z,50,0,15,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1CjbQ97Qk8QMHTTFc,3996688,new_entry,original,,,"On February 25, the Singapore Ministry of Health announced that from 26 February 2020, all new visitors with recent travel history to Daegu and Cheongdo within the last 14 days will not be allowed entry into Singapore, or transit through Singapore.",2020-02-25,2020-02-26,2020-03-04,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,South Korea,One or more cities within a country,,Daegu,Daegu (North Gyeongsang); Cheongdo (North Gyeongsang),,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.9736762025604,51.7837446423377,49.8872710347761,187,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-situation-in-daegu-and-cheongdo,2020-10-13,2020-10-13T17:17:22Z,93,0,62,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_3M06XjKlKzb0NyNFc,4861801,new_entry,original,,,"On the 3rd of March, the Singapore Ministry of Health announced that from 4 March 2020, all new visitors with recent travel history to Iran, China,  northern Italy, or the Republic of Korea within the last 14 days will not be allowed entry into Singapore or transit through Singapore.",2020-03-03,2020-03-04,2020-03-15,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.6519895915848,52.0178598855795,50.0840015353167,185,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation,2020-10-13,2020-10-13T17:30:49Z,110,0,78,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_vetimP9zWsl6NoZFp,1551257,new_entry,original,,,"On March 3rd, the Singapore Ministry of Health announced that effective immediately the Immigration and Checkpoints Authority (ICA) will suspend the issuance of all forms of new visas to those with Iranian passports. Previously issued short-term and multiple-visit visas for those with Iranian passports will also be suspended.",2020-03-03,2020-03-04,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Iran,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",53.6519895915848,52.0178598855795,50.0840015353167,185,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation,2020-10-13,2020-10-13T17:35:07Z,110,0,78,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_3erVa5gXo9iSK5eFc,7977181,update,original,End of Policy,,"On Jan 31st, the Singapore Ministry of Health announces that from February 1st all new visitors with recent travel history to mainland China within the last 14 days will not be allowed entry into Singapore, or to transit through Singapore. UPDATE: This policy ends on March 4 because it has been extended to include Iran, Northern Italy, and South Korea.",2020-03-03,2020-03-04,2020-03-04,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Total border crossing ban,,,China,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.6519895915848,52.0178598855795,50.0840015353167,185,NA ; https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation,2020-10-13,2020-10-13T17:20:49Z,110,0,78,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_2urrfqSuRurPNpEFc,3996688,update,original,End of Policy,,"On February 25, the Singapore Ministry of Health announced that from 26 February 2020, all new visitors with recent travel history to Daegu and Cheongdo within the last 14 days will not be allowed entry into Singapore, or transit through Singapore. UPDATE: This policy ends on March 4 because it has been extended to include Iran, Northern Italy, and South Korea.",2020-03-03,2020-03-04,2020-03-04,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Total border crossing ban,,,South Korea,One or more cities within a country,,Daegu,Daegu (North Gyeongsang); Cheongdo (North Gyeongsang),,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.6519895915848,52.0178598855795,50.0840015353167,185,NA ; https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-escalating-global-situation,2020-10-13,2020-10-13T17:23:01Z,110,0,78,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1NnvmgndSsBZyegNA,8455186,new_entry,original,,,"On March 15, the ""Ministry of Health (MOH) has advised the public to defer all travel abroad. Employers and employees should defer all work-related travel plans, and employers should remind employees of MOH’s travel advisory to defer all travel abroad.",2020-03-15,2020-03-15,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",52.888617735053,52.0206626184125,51.085655971058,137,https://www.mom.gov.sg/covid-19/advisory-for-employers-and-employees-travelling-to-and-from-affected-areas,2020-04-03,2020-04-03T17:50:39Z,226,0,105,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_u9a3zFkoNfceJt7Fc,8387364,new_entry,original,,,"On March 13, the Singapore Ministry of Health announced that from 15 March 2020, in addition to previously announced countries all new visitors with recent travel history to Italy, France, Spain, and Germany within the last 14 days will not be allowed entry into Singapore or transit through Singapore. 
This brings the total countries to China, Iran, Italy, South Korea, France, Spain, and Germany.",2020-03-13,2020-03-15,2020-03-23,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,"China,France,Germany,Iran,Italy,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,52.888617735053,52.0206626184125,51.085655971058,137,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-prevent-further-importation-and-spread-of-covid-19-cases,2020-10-13,2020-10-13T18:56:22Z,226,0,105,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_3m1ALNcnUSBmW53Fc,4861801,update,original,End of Policy,,"On the 3rd of March, the Singapore Ministry of Health announced that from 4 March 2020, all new visitors with recent travel history to Iran, China,  northern Italy, or the Republic of Korea within the last 14 days will not be allowed entry into Singapore or transit through Singapore. UPDATE: This policy ends on March 15 because it has changed geographically. It now includes Italy, France, Spain, Germany.",2020-03-13,2020-03-15,2020-03-15,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Total border crossing ban,,,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,52.888617735053,52.0206626184125,51.085655971058,137,NA ; https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-prevent-further-importation-and-spread-of-covid-19-cases,2020-10-13,2020-10-13T18:49:54Z,226,0,105,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_1rP51lxJPXU5dFvFp,9998470,update,original,End of Policy,,"On January 28, Singapore announced that ""New visitors with travel history in Hubei or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.""

UPDATE: all travel abroad ceases on March 18 UPDATE: On 18 March 2020, the Ministry of Health (MOH) has advised the public to defer all travel abroad",2020-03-18,2020-03-18,2020-03-23,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",53.4970900122738,52.0924649904601,50.6757767138604,122,NA ; https://www.mom.gov.sg/covid-19/advisory-for-employers-and-employees-travelling-to-and-from-affected-areas,2020-07-14,2020-07-14T03:43:56Z,313,0,114,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
R_7PcMwsvFAK8QbnjNA,7321867,update,original,End of Policy,,"On January 23, Singapore's Early Childhood Development Agency (ECDA) ""strongly advised preschool staff to avoid travelling to Wuhan unless necessary. Preschool operators/principals should monitor their staff travel movements. 

From 18 March all travel abroad is not allowed. UPDATE: On 18 March 2020, the Ministry of Health (MOH) has advised the public to defer all travel abroad.",2020-07-09,2020-03-18,2020-03-18,Singapore,SGP,SG,National,1,,,,External Border Restrictions,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.4970900122738,52.0924649904601,50.6757767138604,122,NA ; https://www.mom.gov.sg/covid-19/advisory-for-employers-and-employees-travelling-to-and-from-affected-areas,2020-07-14,2020-07-14T04:34:03Z,313,0,114,,,,,,,,,151,5110,,,,0.309990168,-0.20141026,2,84,5535002,2.87018e+11,51855.0794,2.008372345,15.5266024,26.3828106,10.8562081,2,2,2.11323452,1.222648049,303394,0.44780725
