record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1kMGXpqhsuYdly3Ef,9040670,new_entry,original,,,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.",2020-03-13,2020-03-13,2020-04-24,Norway,NOR,NO,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,50.6705120221902,48.8290563684982,46.8744138267624,31,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/,2020-05-01,2020-05-01T08:34:05Z,996,0,1,4054,16105,2.971,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3EX39FGjAISKGMNDf,9040670,update,original,Change of Policy,Strengthening,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board. 

On March 26, this policy was extended until April 13. UPDATE: The original closure of non-essential adminitrative work from the police was extended until April 13.",2020-03-26,2020-03-26,2020-04-24,Norway,NOR,NO,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.0482350661637,49.1847516182401,47.7981038827277,18,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/measures-to-continue/,2020-05-01,2020-05-01T08:39:52Z,3369,14,6,3185,69930,12.899,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3EX39FGjAISKGMNEf,9040670,update,original,Change of Policy,Strengthening,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board. 

On March 26, this policy was extended until April 13. UPDATE: The original closure of non-essential adminitrative work from the police was extended until April 13.",2020-03-26,2020-03-26,2020-04-24,Norway,NOR,NO,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.0482350661637,49.1847516182401,47.7981038827277,18,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/measures-to-continue/,2020-05-01,2020-05-01T08:39:52Z,3369,14,6,3185,69930,12.899,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3nvGvqYEFuOIhPDDf,9040670,update,original,Change of Policy,Relaxing,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.

On April 20, the National police announced to gradually re-open their services from April 20 onwards. UPDATE: The original annoucement on the closure of administrative work in police stations will gradually be lifted from April 20 onwards.",2020-04-20,2020-04-20,2020-04-24,Norway,NOR,NO,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.2837927194409,49.8486182261622,48.1860426060463,21,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/reopening-of-public-services/,2020-05-01,2020-05-01T08:45:12Z,7156,181,32,3776,131014,24.167,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3nvGvqYEFuOIhPDEf,9040670,update,original,Change of Policy,Relaxing,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.

On April 20, the National police announced to gradually re-open their services from April 20 onwards. UPDATE: The original annoucement on the closure of administrative work in police stations will gradually be lifted from April 20 onwards.",2020-04-20,2020-04-20,2020-04-24,Norway,NOR,NO,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.2837927194409,49.8486182261622,48.1860426060463,21,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/reopening-of-public-services/,2020-05-01,2020-05-01T08:45:12Z,7156,181,32,3776,131014,24.167,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2PqiGYLFJYp7USeNA,2991429,new_entry,original,,,"1.	Prohibition of events with more than 500 participants
There is no indoor or outdoor event with more than 500 participants.

2.	Events with more than 100 participants
For all events with more than 100 participants, the organizer must carry out a risk assessment before implementation.

The risk assessment should be based on the public health institute's tables: ( https://www.fhi.no/nettpub/coronavirus/rad-and-information-to-second-sectors-and-professional groups/ recommendations-by-store- events-related-to -corona infection-in-norway / ).

It is encouraged to cancel the event if the organizer sees that the event has significant risk, especially related to distance between participants less than 1 meter, foreign participants who have been in risk areas for the past 2 weeks or events lasting longer than four hours.

If the organizer wishes to carry out the event according to his own risk assessment, an application with a risk assessment must be submitted to the City of Oslo.

The event cannot be carried out without the municipality's prior consent.

3.	Duties for all organizers
In order to carry out any event, all organizers are obliged to:

-	To inform participants / audience (by pre-purchase of ticket, possibly with poster / entry at the entrance) that persons with respiratory infection should not participate and may be rejected
-	To state that persons in the home quarantine or persons who comply with the current quarantine rules or isolation shall not participate
-	To inform and, as far as possible, ensure that persons who have been at risk of coronavirus for the past two weeks should not participate
-	To provide adequate restrooms during the event
-	To ensure that hand disinfection or hand washing with soap and water is readily available to participants.
4.	people Accumulations
Nightclubs, dining places, meeting rooms and venues without space allocation shall make it possible for all persons present to keep 1 meter distance to others throughout the venue or throughout the arena area. Organizers and participants must comply with applicable event rules, and must ensure that participants can maintain good hand hygiene.

5.	Food Hygiene
When serving food and treating food on site with public access, the Food Safety Authority's current rules must be complied with. Access to shared serving utensils, machines and containers for accessories shall be restricted. Where this is not possible, the cutlery, machines and containers for accessories must be changed frequently or regularly cleaned.",2020-03-11,2020-03-11,,Norway,NOR,NO,Municipal,1,,,Oslo,Restrictions of Mass Gatherings,,,,,,,,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",50.7582965467244,48.7104642155285,46.5094903264831,37,https://lovdata.no/dokument/LTII/forskrift/2020-03-11-260,2020-04-05,2020-04-05T21:19:15Z,598,0,1,2085,9034,1.666,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1QxVfQvqdBzLUVFNA,8030085,new_entry,correction,,,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.",2020-03-12,2020-03-12,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,51.1160043552995,48.8169361503089,46.5914814938947,35,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19,2020-04-15,2020-04-15T12:27:14Z,702,0,1,3017,12051,2.223,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1kHB5g11iqqycQnNA,8030085,update,original,,,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like. The policy is extended until April 13. UPDATE: The original policy of restircting mass gatherings (events, hospitality restrictions, one-to-one person services) is extended to April 13.",2020-03-24,2020-03-24,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,50.759995430184,49.2425792813397,47.4697896254366,22,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/,2020-04-15,2020-04-15T12:28:13Z,2863,12,6,3528,63401,11.695,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2E0PlL2S5Za3AQxNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. UPDATE: The original policy banned all sport and cultural events. 

On May 7, the Norwegian government relaxed the restirctions of mass gatherings. The recommended size of groups in private contexts is increased from five to a maximum of 20 persons, provided that one can keep at least one meter distance. This also means that workouts and other organized sports activities can be carried out for up to 20 people who keep at least one meter distance (also within sporthalls, but the changing room should remain closed).",2020-05-07,2020-04-07,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,51.6856738852138,49.5679448081646,47.6759637882765,19,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,2020-05-10,2020-05-10T15:51:08Z,6086,89,32,2969,102940,18.988,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_U9DyJSxHb5ZtnPPNA,8030085,update,original,,Both Strengthening and Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On April 8, the Norwegian Government announced that the ban on sports, cultural and other events that do not meet basic infection control requirements will apply until 15 June. But, Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size. UPDATE: On March 12, The Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On April 8, the Norwegian Government announced that the ban on sports, cultural and other events that do not meet basic infection control requirements will apply until 15 June. But, Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size.",2020-04-08,2020-04-08,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-04-27,2020-04-27T10:41:48Z,6086,101,32,2276,105216,19.408,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2dzJLYymZNt31cFNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

On April 8, the Norwegian government relaxed the ban for sport activities. Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size. These measures are to have no more than 5 people with a distance of min. 1 metre. UPDATE: The original policy banned all sport activites. 

On April 8, the Norwegian government relaxed the ban for sport activities. Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size. These measures are to have no more than 5 people with a distance of min. 1 metre.",2020-04-08,2020-04-08,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.2450091950913,49.6007078997893,47.6570651805125,19,NA ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/ ; https://helsenorge.no/coronavirus/events-and-activities,2020-05-09,2020-05-09T20:15:20Z,6086,101,32,2276,105216,19.408,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1IuTk760GMNzbjiAs,4192030,new_entry,original,,,"In Norway, on April 14, Oslo's comittee responsible for organizing the National Consitution Day Parade on 17th May cancelled the childrens train of the May 17 celebration, which consitutes the most significant celebration of the day. Other cities, like Stavanger, Trondheim and other small municipalities have also cancelled their parades.",2020-04-14,2020-04-14,2020-05-18,Norway,NOR,NO,Municipal,1,Oslo,NO-03,"Oslo (and other cities: Trondheim, Stavanger)",Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,,Norway,,,,"Oslo (and other cities: Trondheim, Stavanger)",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,51.9371337023247,49.5863224878104,47.8790292519952,19,https://www.newsinenglish.no/2020/04/14/parades-cancelled-on-the-17th-of-may/ ; https://www.lifeinnorway.net/17-may-threatened-by-coronavirus/ ; https://www.aftenposten.no/osloby/i/0nylGA/17mai-komiteen-i-oslo-avlyser-barnetoget,2020-05-01,2020-05-01T14:13:49Z,6623,139,32,3368,115249,21.259,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_s4GiLZUGRty2r5vNA,8030085,update,original,Change of Policy,Strengthening,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

That ban is now extended until September 1. UPDATE: The original ban on major sporting events, festivals and concerts was extended until 15 June. That ban is now extended until September 1.",2020-04-25,2020-04-25,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.0129012341578,49.9088347550776,47.8601091436518,22,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://wcti12.com/news/nation-world/norway-extends-ban-on-large-events-to-september-1,2020-04-28,2020-04-28T13:33:07Z,7499,201,32,1132,145329,26.807,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2PtV4VigsYcaJcvNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On April 30, the Norwegian Minsitry of Culture announced that from May 7, events will be open in public places for up to 50 people, with the responsible organizer, provided that the new infection control rules at one meter distance between people are complied with. UPDATE: On April 30, the Norwegian Minsitry of Culture announced that from May 7, events will be open in public places for up to 50 people, with the responsible organizer, provided that the new infection control rules at one meter distance between people are complied with.",2020-04-30,2020-05-07,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/no/aktuelt/nye-rad-og-retningslinjer-for-arrangementer/id2700784/,2020-05-05,2020-05-05T08:46:36Z,8034,217,32,3752,184320,34,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3pg7J5pMAbt4AS1NA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards. UPDATE: The original policy banned all sport and cultural events. 

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards.",2020-05-07,2020-05-07,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,2020-05-10,2020-05-10T15:54:29Z,8034,217,32,3752,184320,34,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1MRF8MeY7gtBUdUNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards.         

On May 28, the Norwegian Institute of public health announced an excemption of compliance to that rule. Now, It is open to children and adolescents up to 19 years of age to exercise indoors and outdoors with a distance of less than 1 meter in groups of up to 20 people. This applies to sports such as handball, soccer and other team sports. UPDATE: The original policy banned all sport and cultural events. 

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards.         

On May 28, the Norwegian Institute of public health announced an excemption of compliance to that rule. Now, It is open to children and adolescents up to 19 years of age to exercise indoors and outdoors with a distance of less than 1 meter in groups of up to 20 people. This applies to sports such as handball, soccer and other team sports.",2020-05-28,2020-05-28,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/ ; https://www.helsedirektoratet.no/nyheter/apner-for-trening-i-barne-og-ungdomsidrett ; https://www.fhi.no/nyheter/2020/revidert-smittevernveileder-for-idretten/,2020-06-16,2020-06-16T12:44:17Z,8411,236,7727,2788,247556,45.664,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2EuH226Yq7tfWj7NA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On May 7, the Norwegian government announced that from June 15, it is intended that events with up to 200 people will be open. UPDATE: The original policy banned all sport and cultural events. Now, the Norwegian government announced that from June 15, it is intended that events with up to 200 people will be open.",2020-05-07,2020-06-15,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,2020-05-10,2020-05-10T19:12:50Z,8647,242,8138,5853,300830,55.491,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1q8QlP6w972akMzNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

On May 7, the Norwegian government announced that from June 16, game series in top football are allowed again. UPDATE: The original policy banned all sports and cultural events. Now, an excemption to that rule are game series of top football from June 15 onwards.",2020-05-07,2020-06-15,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,2020-05-10,2020-05-10T19:24:36Z,8647,242,8138,5853,300830,55.491,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_2X57XFPsj0ygClBNA,8030085,update,original,End of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

As of June 15th, the 1-meter rule is repealed for professional sports and culture. UPDATE: The original 1-meter distance ruling has been repealed for professional sports and culture.",2020-03-12,2020-06-15,2020-09-01,Norway,NOR,NO,National,1,,,,Restrictions of Mass Gatherings,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.aftenposten.no/norge/i/pL54lE/direktestudio-koronaviruset?,2020-06-13,2020-06-13T23:36:35Z,8647,242,8138,5853,300830,55.491,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
