"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"57","R_3ls1pL2dXktJafoEd","9091385","new_entry","original",NA,NA,"Afghanistan, 24 Aug 'Khost has reopened public schools for grades 11-12 '",2020-08-24,2020-08-24,NA,"Afghanistan","AFG","AF","Provincial",1,"Khowst",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Afghanistan",NA,NA,"Khowst",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://moe.gov.af/index.php/ps/%D8%AE%D9%88%D8%B3%D8%AA-%DA%A9%DB%90-%D8%AF-%D8%AF%D9%88%D9%84%D8%AA%D9%8A-%DA%9A%D9%88%D9%88%D9%86%DA%81%DB%8C%D9%88-%D8%AF-%DB%8C%D9%88%D9%88%D9%84%D8%B3%D9%85-%D8%A7%D9%88-%D8%AF%D9%88%D9%84%D8%B3%D9%85-%D9%BC%D9%88%D9%84%DA%AB%DB%8C%D9%88-%D8%AF%D8%B1%D8%B3%D9%8A-%D8%A8%D9%87%DB%8C%D8%B1-%D9%BE%DB%8C%D9%84-%D8%B4%D9%88",2020-09-06,2020-09-06 19:23:01
"58","R_1IT6V5ryOh2gQdIDh","6018486","update","original","End of Policy",NA,"In parts of northern Samangan province, schools were closed down after two cases of coronavirus were registered. Schools in Aibak, Feroz Nachir and Doab districts had been shut. Exams were also postponed. Afghanistan, Aug 24 ' Private Schools in Samangan province are reopening and public schools starting with grades 10 and 11 are reopening as well under the guidance along with Islamic schools'",2020-08-24,2020-08-24,NA,"Afghanistan","AFG","AF","Provincial",0,"Samangan",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Afghanistan",NA,NA,"Samangan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"NA",2020-08-26,2020-08-26 20:13:58
"59","R_1IT6V5ryOh2gQdIEd","6018486","update","original","End of Policy",NA,"In parts of northern Samangan province, schools were closed down after two cases of coronavirus were registered. Schools in Aibak, Feroz Nachir and Doab districts had been shut. Exams were also postponed. Afghanistan, Aug 24 ' Private Schools in Samangan province are reopening and public schools starting with grades 10 and 11 are reopening as well under the guidance along with Islamic schools'",2020-08-24,2020-08-24,NA,"Afghanistan","AFG","AF","Provincial",0,"Samangan",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Afghanistan",NA,NA,"Samangan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"NA",2020-08-26,2020-08-26 20:13:58
"60","R_1IT6V5ryOh2gQdIBo","6018486","update","original","End of Policy",NA,"In parts of northern Samangan province, schools were closed down after two cases of coronavirus were registered. Schools in Aibak, Feroz Nachir and Doab districts had been shut. Exams were also postponed. Afghanistan, Aug 24 ' Private Schools in Samangan province are reopening and public schools starting with grades 10 and 11 are reopening as well under the guidance along with Islamic schools'",2020-08-24,2020-08-24,NA,"Afghanistan","AFG","AF","Provincial",0,"Samangan",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Afghanistan",NA,NA,"Samangan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"NA",2020-08-26,2020-08-26 20:13:58
"61","R_CZHHBUsKf9D6O7nDh","8788740","new_entry","original",NA,NA,"Afghanistan, Aug 24 'The Ministry of Education posted on twitter for students to not hold hands, kiss or hug each other'",2020-08-26,2020-08-26,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/MoEAfghanistan/status/1298612501404360704/photo/1",2020-09-11,2020-09-11 15:20:32
"62","R_CZHHBUsKf9D6O7nEd","8788740","new_entry","original",NA,NA,"Afghanistan, Aug 24 'The Ministry of Education posted on twitter for students to not hold hands, kiss or hug each other'",2020-08-26,2020-08-26,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/MoEAfghanistan/status/1298612501404360704/photo/1",2020-09-11,2020-09-11 15:20:32
"63","R_1qenmPNhfg7XkFcDh","4804690","new_entry","original",NA,NA,"Sept. 5, Afghanistan, In Laghman province schools have reopened starting with 11 and 12th grade of public schools and all grades for private schools",2020-09-05,2020-09-05,NA,"Afghanistan","AFG","AF","Provincial",1,"Laghman",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Afghanistan",NA,NA,"Laghman",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://moe.gov.af/ps/%D9%BE%D9%87-%D9%84%D8%BA%D9%85%D8%A7%D9%86-%DA%A9%DB%90-%D8%AF-%D8%AA%D9%88%D8%AF%D9%88-%D8%B3%D9%8A%D9%85%D9%88-%D8%AF-%DA%9A%D9%88%D9%88%D9%86%DA%81%D9%8A%D9%88-%D9%86%D9%88%DB%8C-%DA%9A%D9%88%D9%88%D9%86%D9%8A%D8%B2-%DA%A9%D8%A7%D9%84-%D9%BE%D8%B1%D8%A7%D9%86%DB%90%D8%B3%D8%AA%D9%84-%D8%B4%D9%88%D9%87",2020-09-18,2020-09-18 20:19:31
"64","R_1qenmPNhfg7XkFcEd","4804690","new_entry","original",NA,NA,"Sept. 5, Afghanistan, In Laghman province schools have reopened starting with 11 and 12th grade of public schools and all grades for private schools",2020-09-05,2020-09-05,NA,"Afghanistan","AFG","AF","Provincial",1,"Laghman",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Afghanistan",NA,NA,"Laghman",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://moe.gov.af/ps/%D9%BE%D9%87-%D9%84%D8%BA%D9%85%D8%A7%D9%86-%DA%A9%DB%90-%D8%AF-%D8%AA%D9%88%D8%AF%D9%88-%D8%B3%D9%8A%D9%85%D9%88-%D8%AF-%DA%9A%D9%88%D9%88%D9%86%DA%81%D9%8A%D9%88-%D9%86%D9%88%DB%8C-%DA%9A%D9%88%D9%88%D9%86%D9%8A%D8%B2-%DA%A9%D8%A7%D9%84-%D9%BE%D8%B1%D8%A7%D9%86%DB%90%D8%B3%D8%AA%D9%84-%D8%B4%D9%88%D9%87",2020-09-18,2020-09-18 20:19:31
"65","R_z8SrYS9qBtkXXPzDh","6053124","new_entry","original",NA,NA,"Afghanistan, Sept. 5 'Schools in Nangarhar have reopened with the start of the new school year'",2020-09-05,2020-09-05,NA,"Afghanistan","AFG","AF","Provincial",1,"Nangarhar",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with no conditions","Afghanistan",NA,NA,"Nangarhar",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://moe.gov.af/ps/%D9%BE%D9%87-%D9%86%D9%86%DA%AB%D8%B1%D9%87%D8%A7%D8%B1-%DA%A9%DB%90-%D8%AF-%D8%B2%D9%86%DA%AB-%D9%BE%D9%87-%DA%A9%DA%93%D9%86%DA%AB%D9%88%D9%84%D9%88-%D8%B3%D8%B1%D9%87-%D9%86%D9%88%D9%8A-%D8%AA%D8%B9%D9%84%DB%8C%D9%85%D9%8A-%DA%A9%D8%A7%D9%84-%D9%BE%DB%8C%D9%84-%D8%B4%D9%88",2020-09-11,2020-09-11 11:39:11
"66","R_z8SrYS9qBtkXXPzEd","6053124","new_entry","original",NA,NA,"Afghanistan, Sept. 5 'Schools in Nangarhar have reopened with the start of the new school year'",2020-09-05,2020-09-05,NA,"Afghanistan","AFG","AF","Provincial",1,"Nangarhar",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","Afghanistan",NA,NA,"Nangarhar",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://moe.gov.af/ps/%D9%BE%D9%87-%D9%86%D9%86%DA%AB%D8%B1%D9%87%D8%A7%D8%B1-%DA%A9%DB%90-%D8%AF-%D8%B2%D9%86%DA%AB-%D9%BE%D9%87-%DA%A9%DA%93%D9%86%DA%AB%D9%88%D9%84%D9%88-%D8%B3%D8%B1%D9%87-%D9%86%D9%88%D9%8A-%D8%AA%D8%B9%D9%84%DB%8C%D9%85%D9%8A-%DA%A9%D8%A7%D9%84-%D9%BE%DB%8C%D9%84-%D8%B4%D9%88",2020-09-11,2020-09-11 11:39:11
"67","R_2ONoRbGwjkKTBdGDh","8576315","new_entry","original",NA,NA,"Oct 3, The Afghan Cabinet approved plan to reopen all grades completely (before only 11-12 were open), grades 10-1 reopen of public schools in the country",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with no conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Education",NA,NA,NA,NA,"https://www.etilaatroz.com/107723/first-to-tenth-grades-of-public-schools-begin-at-12-mezan/ ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html?utm_source=twitter&utm_medium=social&utm_campaign=dlvr.it",2020-10-06,2020-10-06 19:54:58
"68","R_2ONoRbGwjkKTBdGEd","8576315","new_entry","original",NA,NA,"Oct 3, The Afghan Cabinet approved plan to reopen all grades completely (before only 11-12 were open), grades 10-1 reopen of public schools in the country",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Education",NA,NA,NA,NA,"https://www.etilaatroz.com/107723/first-to-tenth-grades-of-public-schools-begin-at-12-mezan/ ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html?utm_source=twitter&utm_medium=social&utm_campaign=dlvr.it",2020-10-06,2020-10-06 19:54:58
"69","R_1MQGp21lCxfxE6xDh","1369540","update","original","End of Policy",NA,"Afghanistan's 'Ministry of education announced on Aug 11 plan to reopen schools with face to face teaching was approved by the Afghan cabinet, schools will reopen in a limited capacity on Aug 22. Attendance for students high school (grades 11 and 12) will begin morning school and other middle schools and high schools (grades 7-12) will begin in the afternoon with compliance of Ministry of Health guidelines. Educational centers with evening course will begin with limited numbers in accordance with Ministry of Health guidelines. Attendance for private elementary, middle and high school will reopen depending on facilities and capacity. The curriculum will continue to broadcast on Maaref TV and Radio and Marif.af website. Oct 3, grades 10-1 have also reopened reopened in schools across the country'",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html ; VOA Dari ; <U+0645><U+06A9><U+0627><U+062A><U+0628> <U+0627><U+0641><U+063A><U+0627><U+0646><U+0633><U+062A><U+0627><U+0646> <U+0628><U+0647> <U+06AF><U+0648><U+0646><U+06C0> <U+06A9><U+0627><U+0645><U+0644> <U+0628><U+0627><U+0632><U+06AF><U+0634><U+0627><U+06CC><U+06CC> <U+0634><U+062F>",2020-10-10,2020-10-10 19:02:53
"70","R_1MQGp21lCxfxE6xEd","1369540","update","original","End of Policy",NA,"Afghanistan's 'Ministry of education announced on Aug 11 plan to reopen schools with face to face teaching was approved by the Afghan cabinet, schools will reopen in a limited capacity on Aug 22. Attendance for students high school (grades 11 and 12) will begin morning school and other middle schools and high schools (grades 7-12) will begin in the afternoon with compliance of Ministry of Health guidelines. Educational centers with evening course will begin with limited numbers in accordance with Ministry of Health guidelines. Attendance for private elementary, middle and high school will reopen depending on facilities and capacity. The curriculum will continue to broadcast on Maaref TV and Radio and Marif.af website. Oct 3, grades 10-1 have also reopened reopened in schools across the country'",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html ; VOA Dari ; <U+0645><U+06A9><U+0627><U+062A><U+0628> <U+0627><U+0641><U+063A><U+0627><U+0646><U+0633><U+062A><U+0627><U+0646> <U+0628><U+0647> <U+06AF><U+0648><U+0646><U+06C0> <U+06A9><U+0627><U+0645><U+0644> <U+0628><U+0627><U+0632><U+06AF><U+0634><U+0627><U+06CC><U+06CC> <U+0634><U+062F>",2020-10-10,2020-10-10 19:02:53
"71","R_28LDpTZ3SrbarDrDh","1369540","update","original","End of Policy",NA,"Afghanistan's 'Ministry of education announced on Aug 11 plan to reopen schools with face to face teaching was approved by the Afghan cabinet, schools will reopen in a limited capacity on Aug 22. Attendance for students high school (grades 11 and 12) will begin morning school and other middle schools and high schools (grades 7-12) will begin in the afternoon with compliance of Ministry of Health guidelines. Educational centers with evening course will begin with limited numbers in accordance with Ministry of Health guidelines. Attendance for private elementary, middle and high school will reopen depending on facilities and capacity. The curriculum will continue to broadcast on Maaref TV and Radio and Marif.af website. Oct. 3 the Afghan Cabinet approved the reopening of all grades, reopening of (10-1 grades) of all public schools in the country'",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html?utm_source=twitter&utm_medium=social&utm_campaign=dlvr.it ; VOA dari ; <U+0645><U+06A9><U+0627><U+062A><U+0628> <U+0627><U+0641><U+063A><U+0627><U+0646><U+0633><U+062A><U+0627><U+0646> <U+0628><U+0647> <U+06AF><U+0648><U+0646><U+06C0> <U+06A9><U+0627><U+0645><U+0644> <U+0628><U+0627><U+0632><U+06AF><U+0634><U+0627><U+06CC><U+06CC> <U+0634><U+062F>",2020-10-13,2020-10-13 19:47:08
"72","R_28LDpTZ3SrbarDrEd","1369540","update","original","End of Policy",NA,"Afghanistan's 'Ministry of education announced on Aug 11 plan to reopen schools with face to face teaching was approved by the Afghan cabinet, schools will reopen in a limited capacity on Aug 22. Attendance for students high school (grades 11 and 12) will begin morning school and other middle schools and high schools (grades 7-12) will begin in the afternoon with compliance of Ministry of Health guidelines. Educational centers with evening course will begin with limited numbers in accordance with Ministry of Health guidelines. Attendance for private elementary, middle and high school will reopen depending on facilities and capacity. The curriculum will continue to broadcast on Maaref TV and Radio and Marif.af website. Oct. 3 the Afghan Cabinet approved the reopening of all grades, reopening of (10-1 grades) of all public schools in the country'",2020-09-29,2020-10-03,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA ; https://www.darivoa.com/a/school-reopening-Afghanistan/5607356.html?utm_source=twitter&utm_medium=social&utm_campaign=dlvr.it ; VOA dari ; <U+0645><U+06A9><U+0627><U+062A><U+0628> <U+0627><U+0641><U+063A><U+0627><U+0646><U+0633><U+062A><U+0627><U+0646> <U+0628><U+0647> <U+06AF><U+0648><U+0646><U+06C0> <U+06A9><U+0627><U+0645><U+0644> <U+0628><U+0627><U+0632><U+06AF><U+0634><U+0627><U+06CC><U+06CC> <U+0634><U+062F>",2020-10-13,2020-10-13 19:47:08
"73","R_29m2P54ic7bX8giNA","8376644","new_entry","correction",NA,NA,"Afghanistan, 'On the evening of 24 March, Herat provincial government declared a daytime curfew, initially until 27 March, which was then extended for three more weeks, until 18 April. '",2020-03-30,2020-03-24,2020-04-18,"Afghanistan","AFG","AF","Provincial",0,"Herat",NA,"Curfew",NA,NA,"","Afghanistan",NA,NA,"Herat",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",56.2004554284409,52.8130177454327,49.9454345242783,129,"https://www.afghanistan-analysts.org/en/reports/economy-development-environment/between-disregard-and-compliance-reacting-to-the-coronavirus-in-herat-city/",2020-09-19,2020-09-19 19:13:56
"74","R_2EtRJLA9BaZ9QZKNA","2874945","new_entry","correction","Change of Policy","Strengthening","Afghanistan enforced lockdown in 'Kabul city, Herat, Farah, and Zaranj city in Nimroz'. The lockdown was enforced 'until further notice'. The lockdown entails day-time curfew (hours uncertain).",2020-03-27,2020-03-28,2020-05-24,"Afghanistan","AFG","AF","National",0,NA,NA,"Curfew",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Herat; Farah; Nimroz; Kabul",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.4612506071684,52.7719335361721,49.0233706453103,114,"https://www.aa.com.tr/en/asia-pacific/covid-19-afghanistan-lockdowns-frontline-provinces/1779209#",2020-08-03,2020-08-03 08:06:23
"75","R_2X7FvnxpHBhBAUnNA","5114451","new_entry","original",NA,NA,"Afghanistan's 'acting governor for Baghlan province Abdul Qadim Niazi said on Friday that a 21-day daytime curfew will be put in place from April 4 during which all government departments and private entities except health facilities will remain closed.'",2020-04-03,2020-04-04,2020-04-25,"Afghanistan","AFG","AF","Provincial",1,"Baghlan",NA,"Curfew",NA,NA,"","Afghanistan",NA,NA,"Baghlan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",58.3707820312758,52.9153167073632,48.2330433059323,106,"http://www.xinhuanet.com/english/2020-04/03/c_138944709.htm",2020-09-19,2020-09-19 19:59:06
"76","R_3I6LuR3IOOXEKzrNA","2874945","update","original",NA,"Strengthening","'The lockdown in the Afghan capital Kabul on Saturday was extended for two more weeks with strict measures amid the continued coronavirus pandemic in the country.'",2020-04-11,2020-04-11,2020-05-24,"Afghanistan","AFG","AF","National",0,NA,NA,"Curfew",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",58.5656000507877,52.7053813420159,47.6458740739623,85,"https://www.aa.com.tr/en/asia-pacific/covid-19-lockdown-in-afghan-capital-extended/1801267",2020-04-25,2020-04-25 04:39:19
"77","R_3r06KCoWDLtzQqZNA","8713995","new_entry","original",NA,NA,"23 April, Afghanistan 'In Aibak city, there was a 20 day curfew during the month of Ramadan'",2020-06-02,2020-04-23,2020-05-13,"Afghanistan","AFG","AF","Provincial",1,"Samangan",NA,"Curfew",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Samangan","Aibak",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",60.0128236280742,52.7925531742193,45.4597191513325,88,"https://www.pajhwok.com/en/2020/06/02/hundreds-samangan-families-get-cash-aid",2020-09-06,2020-09-06 15:29:24
"78","R_2SCAuD3ZaW0crBLNA","2874945","update","original","End of Policy","Strengthening","Afghanistan enforced lockdown in 'Kabul city, Herat, Farah, and Zaranj city in Nimroz'. The lockdown was enforced 'until further notice'. The lockdown entails day-time curfew (hours uncertain). UPDATE: The original lockdown was to last until April 11, which was then extended for two more weeks, and has now been extended until May 24. Lock down in Kabul has eased on May 21.",2020-05-21,2020-05-21,2020-05-24,"Afghanistan","AFG","AF","National",0,NA,NA,"Curfew",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Herat; Farah; Nimroz; Kabul",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-28,2020-08-28 12:02:34
"79","R_1jKbdmtrOjrzEQ5NA","8399676","new_entry","correction",NA,NA,"May 22, Afghanistan 'Kabul Governor Mohammad Yaqoub Haidari has also said that there would be a severe curfew in Kabul during the holiday for the same purpose. Meanwhile, the Ministry of Interior has said that in line with the cabinet decision, this Eid (May 23) will be a curfew in Kabul and that the police are going to enforce the curfew strictly. From 5 am to dusk, all roads in Kabul will be closed to vehicles and the police will prevent unnecessary traffic'",2020-05-22,2020-05-23,NA,"Afghanistan","AFG","AF","Provincial",0,"Kabul",NA,"Curfew",NA,NA,"","Afghanistan",NA,NA,"Kabul",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",NA,NA,NA,NA,"https://ariananews.af/kabul-to-impose-stricter-quarantine-measures-over-eid-days/",2020-09-12,2020-09-12 21:17:23
"80","R_rkgkE1vvNhin2mdNA","8399676","update","original","End of Policy",NA,"May 22, Afghanistan 'Kabul Governor Mohammad Yaqoub Haidari has also said that there would be a severe curfew in Kabul during the holiday for the same purpose. Meanwhile, the Ministry of Interior has said that in line with the cabinet decision, this Eid will be a curfew in Kabul and that the police are going to enforce the curfew strictly. 27 May, The government approved plans to ease curfew 3 days after Eid'",2020-05-21,2020-05-27,NA,"Afghanistan","AFG","AF","Provincial",0,"Kabul",NA,"Curfew",NA,NA,"","Afghanistan",NA,NA,"Kabul",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-09-12,2020-09-12 21:31:35
"81","R_e5PkCjlhAfUzfpvNA","7051574","new_entry","original",NA,NA,"Feb. 26, Afghanistan's 'governor of Ghor province has declared a state of emergency to prevent the spread of the virus '",2020-02-22,2020-02-22,NA,"Afghanistan","AFG","AF","Provincial",1,"Ghowr",NA,"Declaration of Emergency",NA,NA,"","Afghanistan",NA,NA,"Ghowr",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",51.3422039097447,48.4798640090934,45.5787020764448,84,"https://af.shafaqna.com/FA/363804",2020-08-18,2020-08-18 10:25:28
"82","R_2U3dIintNWOT4IENA","1533339","new_entry","original",NA,NA,"Afghanistan, 24 February 'The Public Health Minister declared an emergency state in Herat Province to prevent further spread of the disease'",2020-02-24,2020-02-24,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Herat",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.8953867004398,48.7153626132738,45.5710353353365,92,"https://www.bbc.com/persian/afghanistan-51610434",2020-09-06,2020-09-06 14:49:03
"83","R_1HipyEAIvXK7sYXNA","9862821","new_entry","original",NA,NA,"25 March, The High Commission for Prevention of Coronavirus of Afghanistan announced it has declared a state of emergency in Zaranj (Nimroz) and Farah and take strict measures to restrict movement",2020-03-25,2020-03-25,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,NA,"Nimroz (Zaranj); Farah (Farah)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",56.4084701315967,52.7855332838384,49.5207474939128,123,"https://watan24.com/%d9%85%d9%86%d8%b9-%d8%b1%d9%81%d8%aa-%d9%88-%d8%a2%d9%85%d8%af-%d8%af%d8%b1-%d8%b4%d9%87%d8%b1%e2%80%8c%d9%87%d8%a7%db%8c-%d9%87%d8%b1%d8%a7%d8%aa%d8%8c-%d9%81%d8%b1%d8%a7%d9%87-%d9%88-%d8%b2%d8%b1/",2020-09-27,2020-09-27 09:24:11
"84","R_3dWDElNOR0YWWluNA","3877643","new_entry","original",NA,NA,"Afghanistan, 26 March 'delcared a semi-emergency state in the province of Kunar'",2020-03-26,2020-03-26,NA,"Afghanistan","AFG","AF","Provincial",1,"Kunar",NA,"Declaration of Emergency",NA,NA,"","Afghanistan",NA,NA,"Kunar",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",56.5463110303287,52.9237897544383,49.0727884746173,125,"https://www.pajhwok.com/dr/2020/03/26/%D8%AF%D8%B1-%DA%A9%D9%86%D8%B1-%D8%A7%D8%B2-%D8%A7%D8%AB%D8%B1-%DA%A9%D8%B1%D9%88%D9%86%D8%A7%D8%8C-%D8%AD%D8%A7%D9%84%D8%AA-%D9%86%DB%8C%D9%85%D9%87-%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%B1%DB%8C-%D8%A7%D8%B9%D9%84%D8%A7%D9%85-%D8%B4%D8%AF",2020-08-30,2020-08-30 08:41:01
