record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_24DegKyEvc3ShUQBp,1707644,new_entry,original,,,"On 4 June 2020, A laboratory for PCR tests and analyses for COVID has been deployed in Issyk-Kul for the tourist season. (Kyrgyzstan) In Cholpon-Ata, preparations are underway to deploy a separate virological laboratory in case it is necessary to detect a coronavirus, Deputy Health Minister Nurbolot Usenbaev said at a briefing. ""Together with the Ministry of Culture and Tourism, a lot of work is being done to ensure the necessary security regime. Action algorithms have been approved for the reception of tourists and vacationers. In Cholpon-Ata, we are preparing to deploy and provide round-the-clock work of a separate virological PCR laboratory for the diagnosis of COVID-19."" , - noted Usenbaev.",2020-06-04,2020-06-04,2020-06-04,Kyrgyzstan,KGZ,KG,Provincial,1,Issyk-Kul,,,Health Resources,Health Research Facilities,,,Kyrgyzstan,One or more provinces within a country,,Issyk-Kul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://ru.sputnik.kg/society/20200604/1048555680/minzdrav-turisticheskij-sezon-laboratoriya-detskij-sad.html,2020-12-23,2020-12-23T23:04:13Z
R_1BY0SmcOLvOKkRyBv,1377051,new_entry,original,,,"On June 22, the Ak-Keme Hotel in Bishkek is planned to be turned into a hospital (Kyrgyzstan). Health Minister Sabirzhan Abdikarimov was asked at a briefing why not a single mobile hospital was built in Kyrgyzstan amid the pandemic. ""The hospital, albeit not mobile, was built on the site of the former base named after Gansi. There are all conditions. There is a water supply system, a shower and a toilet. The hospital has five buildings with 120 beds, 600 in total. In addition, seven more buildings have been prepared for observation of visitors Unfortunately, each room does not have a bathroom, but there is a common one. If necessary, we plan to turn the Ak-Keme hotel into a hospital, ""the minister replied.",2020-06-22,2020-06-22,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Hospitals,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200622/1048751143/ak-keme-bolnica-gospital-koronavirus-gostinica.html,2020-11-25,2020-11-25T19:08:28Z
R_2ah6MnmkPCaXr4fFf,1384001,new_entry,original,,,"On July 14, the Intensive Care Unit will begin accepting patients. Currently, six two-store buildings are undergoing major repairs. In the observation of ""Semetey"" on the territory of the former airbase ""Gansi"", intensive care wards for 400 places will be opened, the press service of the Kyrgyz government reported. In the observation of ""Semetey"" on the territory of the former airbase ""Gansi"", intensive care wards for 400 places will be opened, the press service of the Kyrgyz government reported. These places will be created for the treatment and dynamic monitoring of seriously ill patients. Six two-store buildings, which are on the balance sheet of the State Defense Committee, are now undergoing major repairs. ""Since a large number of patients with COVID-19 and pneumonia are observed in Bishkek and the Chui region, it was decided to promptly open additional beds. Everything necessary for quality treatment and work of medical personnel will be taken into account,"" Boronov said.
Intensive care wards will start accepting patients tomorrow. Now the observation will have 1,700 beds, taking into account the new 400.",2020-07-13,2020-07-14,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://ru.sputnik.kg/society/20200713/1048999130/boronov-kojko-mesto-pacienty.html,2020-11-25,2020-11-25T18:04:06Z
R_OllERIP9yJXqiVrBv,3316404,new_entry,original,,,"On 28 July, it was announced that new hospitals will open in seven regions of Kyrgyzstan. In Bishkek and Osh, hospitals are being built from pre-fabricated structures. In other regions, vacant buildings are being converted into medical institutions. New hospitals will appear in seven regions of Kyrgyzstan, Prime Minister Kubatbek Boronov said at a briefing. According to him, the construction of hospitals has begun in Bishkek and Osh, and some buildings in the regions will also be converted into medical institutions. Bishkek: Construction of an infectious diseases hospital for 100 beds has begun. It will be located on the territory of the Republican Clinical Infectious Diseases Hospital, and it will be built from pre-fabricated structures. Osh: Since July 25, a hospital for 100 beds from pre-fabricated structures is being built on the territory of the infectious diseases hospital. It is planned to open it in September. Kara-Suu district of Osh region: in the village of Bash-Bulak, the renovation of an object redesigned as a hospital has begun. Suzak district of Jalal-Abad region: In the village of Lenin, the five-story building of specialized lyceum No. 36 will be redesigned as a hospital for 304 beds. The work will be completed in September. Batken: The building of the old hospital will be converted into a hospital for 90 beds. Chui Region: In the village of Dmitrievka, the building of a boarding school will be renovated to accommodate a hospital for 100 beds.",2020-07-27,2020-07-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Hospitals,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://sptnkne.ws/E26q,2020-11-25,2020-11-25T18:46:21Z
R_OllERIP9yJXqiVrEy,3316404,new_entry,original,,,"On 28 July, it was announced that new hospitals will open in seven regions of Kyrgyzstan. In Bishkek and Osh, hospitals are being built from pre-fabricated structures. In other regions, vacant buildings are being converted into medical institutions. New hospitals will appear in seven regions of Kyrgyzstan, Prime Minister Kubatbek Boronov said at a briefing. According to him, the construction of hospitals has begun in Bishkek and Osh, and some buildings in the regions will also be converted into medical institutions. Bishkek: Construction of an infectious diseases hospital for 100 beds has begun. It will be located on the territory of the Republican Clinical Infectious Diseases Hospital, and it will be built from pre-fabricated structures. Osh: Since July 25, a hospital for 100 beds from pre-fabricated structures is being built on the territory of the infectious diseases hospital. It is planned to open it in September. Kara-Suu district of Osh region: in the village of Bash-Bulak, the renovation of an object redesigned as a hospital has begun. Suzak district of Jalal-Abad region: In the village of Lenin, the five-story building of specialized lyceum No. 36 will be redesigned as a hospital for 304 beds. The work will be completed in September. Batken: The building of the old hospital will be converted into a hospital for 90 beds. Chui Region: In the village of Dmitrievka, the building of a boarding school will be renovated to accommodate a hospital for 100 beds.",2020-07-27,2020-07-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://sptnkne.ws/E26q,2020-11-25,2020-11-25T18:46:21Z
R_OllERIP9yJXqiVrEx,3316404,new_entry,original,,,"On 28 July, it was announced that new hospitals will open in seven regions of Kyrgyzstan. In Bishkek and Osh, hospitals are being built from pre-fabricated structures. In other regions, vacant buildings are being converted into medical institutions. New hospitals will appear in seven regions of Kyrgyzstan, Prime Minister Kubatbek Boronov said at a briefing. According to him, the construction of hospitals has begun in Bishkek and Osh, and some buildings in the regions will also be converted into medical institutions. Bishkek: Construction of an infectious diseases hospital for 100 beds has begun. It will be located on the territory of the Republican Clinical Infectious Diseases Hospital, and it will be built from pre-fabricated structures. Osh: Since July 25, a hospital for 100 beds from pre-fabricated structures is being built on the territory of the infectious diseases hospital. It is planned to open it in September. Kara-Suu district of Osh region: in the village of Bash-Bulak, the renovation of an object redesigned as a hospital has begun. Suzak district of Jalal-Abad region: In the village of Lenin, the five-story building of specialized lyceum No. 36 will be redesigned as a hospital for 304 beds. The work will be completed in September. Batken: The building of the old hospital will be converted into a hospital for 90 beds. Chui Region: In the village of Dmitrievka, the building of a boarding school will be renovated to accommodate a hospital for 100 beds.",2020-07-27,2020-07-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Temporary Medical Centers,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://sptnkne.ws/E26q,2020-11-25,2020-11-25T18:46:21Z
R_OllERIP9yJXqiVrFf,3316404,new_entry,original,,,"On 28 July, it was announced that new hospitals will open in seven regions of Kyrgyzstan. In Bishkek and Osh, hospitals are being built from pre-fabricated structures. In other regions, vacant buildings are being converted into medical institutions. New hospitals will appear in seven regions of Kyrgyzstan, Prime Minister Kubatbek Boronov said at a briefing. According to him, the construction of hospitals has begun in Bishkek and Osh, and some buildings in the regions will also be converted into medical institutions. Bishkek: Construction of an infectious diseases hospital for 100 beds has begun. It will be located on the territory of the Republican Clinical Infectious Diseases Hospital, and it will be built from pre-fabricated structures. Osh: Since July 25, a hospital for 100 beds from pre-fabricated structures is being built on the territory of the infectious diseases hospital. It is planned to open it in September. Kara-Suu district of Osh region: in the village of Bash-Bulak, the renovation of an object redesigned as a hospital has begun. Suzak district of Jalal-Abad region: In the village of Lenin, the five-story building of specialized lyceum No. 36 will be redesigned as a hospital for 304 beds. The work will be completed in September. Batken: The building of the old hospital will be converted into a hospital for 90 beds. Chui Region: In the village of Dmitrievka, the building of a boarding school will be renovated to accommodate a hospital for 100 beds.",2020-07-27,2020-07-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://sptnkne.ws/E26q,2020-11-25,2020-11-25T18:46:21Z
R_3sYIcjXtFKvEVIRBv,8183552,new_entry,original,,,"On 29 May 2020, The infectious disease center in Bishkek is overcrowded - the reception of patients has been temporarily stopped. (Kyrgyzstan) Only seriously ill patients with coronavirus will be admitted to the Republican Clinical Infectious Diseases Hospital, Chief Physician Gulzhigit Aaliev said. He explained that the restriction on admission is temporary and is due to the fact that the clinic is already overcrowded. ""Today, 180 patients with coronavirus are in the hospital. Another reason was that we detected an infection in 19 employees. We will not accept new patients yet, except for those who are admitted in serious condition. Such patients will be placed in the intensive care unit,"" said Aaliev. According to him, most patients will be discharged from the medical facility within 14 days.
“After that, the Republican Hospital will be gradually closed for observation. All employees will be tested again, and the hospital will be disinfected."" He noted that the medical staff did not leave the clinic for more than two months. While the step-by-step disinfection is carried out, employees will be able to rest.",2020-05-29,2021-01-07,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Hospitals,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200529/1048487669/koronavirus-priem-bolnica-dezinfekciya-bishkek.html,2020-12-23,2020-12-23T22:43:48Z
R_3sYIcjXtFKvEVIRAz,8183552,new_entry,original,,,"On 29 May 2020, The infectious disease center in Bishkek is overcrowded - the reception of patients has been temporarily stopped. (Kyrgyzstan) Only seriously ill patients with coronavirus will be admitted to the Republican Clinical Infectious Diseases Hospital, Chief Physician Gulzhigit Aaliev said. He explained that the restriction on admission is temporary and is due to the fact that the clinic is already overcrowded. ""Today, 180 patients with coronavirus are in the hospital. Another reason was that we detected an infection in 19 employees. We will not accept new patients yet, except for those who are admitted in serious condition. Such patients will be placed in the intensive care unit,"" said Aaliev. According to him, most patients will be discharged from the medical facility within 14 days.
“After that, the Republican Hospital will be gradually closed for observation. All employees will be tested again, and the hospital will be disinfected."" He noted that the medical staff did not leave the clinic for more than two months. While the step-by-step disinfection is carried out, employees will be able to rest.",2020-05-29,2021-01-07,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Doctors,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200529/1048487669/koronavirus-priem-bolnica-dezinfekciya-bishkek.html,2020-12-23,2020-12-23T22:43:48Z
R_3sYIcjXtFKvEVIRCp,8183552,new_entry,original,,,"On 29 May 2020, The infectious disease center in Bishkek is overcrowded - the reception of patients has been temporarily stopped. (Kyrgyzstan) Only seriously ill patients with coronavirus will be admitted to the Republican Clinical Infectious Diseases Hospital, Chief Physician Gulzhigit Aaliev said. He explained that the restriction on admission is temporary and is due to the fact that the clinic is already overcrowded. ""Today, 180 patients with coronavirus are in the hospital. Another reason was that we detected an infection in 19 employees. We will not accept new patients yet, except for those who are admitted in serious condition. Such patients will be placed in the intensive care unit,"" said Aaliev. According to him, most patients will be discharged from the medical facility within 14 days.
“After that, the Republican Hospital will be gradually closed for observation. All employees will be tested again, and the hospital will be disinfected."" He noted that the medical staff did not leave the clinic for more than two months. While the step-by-step disinfection is carried out, employees will be able to rest.",2020-05-29,2021-01-07,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Nurses,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200529/1048487669/koronavirus-priem-bolnica-dezinfekciya-bishkek.html,2020-12-23,2020-12-23T22:43:48Z
R_3sYIcjXtFKvEVIRFh,8183552,new_entry,original,,,"On 29 May 2020, The infectious disease center in Bishkek is overcrowded - the reception of patients has been temporarily stopped. (Kyrgyzstan) Only seriously ill patients with coronavirus will be admitted to the Republican Clinical Infectious Diseases Hospital, Chief Physician Gulzhigit Aaliev said. He explained that the restriction on admission is temporary and is due to the fact that the clinic is already overcrowded. ""Today, 180 patients with coronavirus are in the hospital. Another reason was that we detected an infection in 19 employees. We will not accept new patients yet, except for those who are admitted in serious condition. Such patients will be placed in the intensive care unit,"" said Aaliev. According to him, most patients will be discharged from the medical facility within 14 days.
“After that, the Republican Hospital will be gradually closed for observation. All employees will be tested again, and the hospital will be disinfected."" He noted that the medical staff did not leave the clinic for more than two months. While the step-by-step disinfection is carried out, employees will be able to rest.",2020-05-29,2021-01-07,,Kyrgyzstan,KGZ,KG,National,1,,,,Health Resources,Unspecified Health Staff,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.sputnik.kg/society/20200529/1048487669/koronavirus-priem-bolnica-dezinfekciya-bishkek.html,2020-12-23,2020-12-23T22:43:48Z
R_2xFz68iiKWdTguONA,3720133,new_entry,original,,,"On April 27, Kyrgyzstan said that ""rapid testing of all truckers crossing the border is conducted today.""",2020-04-27,2020-04-27,,Kyrgyzstan,KGZ,KG,National,0,,,,Health Testing,,,,All countries,All countries,,,,,Other,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,56.1020846872793,53.8903226188452,51.6753635775891,140,https://advance.lexis.com/api/permalink/36d9e341-e4d7-41b9-a646-16534d32b175/?context=1516831,2020-04-27,2020-04-27T16:29:26Z
R_2R1E1UsoL9YqFDpNA,5360076,new_entry,original,,,"On March 29, 2020, mass disinfection of mosques began in Bishkek. Calcium hypochlorite solution is used for disinfection. About a million square meters are processed daily. Employees of the municipal enterprise ""Tazalyk"" daily disinfect about a million square meters of roads and sidewalks, today they have started mosques, the press service of the Bishkek mayor's office said. More than 70 streets of the capital have already been specially treated. They also disinfect underground and aboveground crossings, platforms, markets, stops, as well as in hotels, state and municipal institutions. ""We continue to wash the paths, sidewalks in public gardens and parks. We protect the green part, do not worry,"" the press service of the municipality noted. More than 100 employees of ""Tazalyk"" on 26 watering machines and five mini-tractors leave at least five times a day to disinfect the quarantine zone. For washing, a solution of calcium hypochlorite is used under the control of the State Sanitary and Epidemiological Supervision. The quarantine zone in Bishkek will move to other areas as disinfection is completed.",2020-03-29,2020-03-29,2020-03-29,Kyrgyzstan,KGZ,KG,National,1,,,,Hygiene,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",54.7493590667604,53.4210026945295,52.1402309053077,146,https://ru.sputnik.kg/society/20200329/1047618169/dezinfekciya-bishkek-ulicy.html,2020-12-15,2020-12-15T17:15:40Z
R_2cCpZxdgFXJ6mLyBw,3016636,new_entry,original,,,"Starting on 22 June 2020, every Monday, the Osh and Orto-Sai markets will be having sanitary days, the mayor's office said. (Kyrgyzstan) Some capital markets have previously been closed for disinfection, including Orto-Sai and Alamedin. ""From now on, the administrations of the Orto-Sai and Osh markets have declared every Monday a sanitary day. And routine cleaning, cleaning and disinfection is carried out every day in the evening,"" the message says.",2020-06-22,2020-06-22,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Hygiene,Hygiene measures for commercial areas,,,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://ru.sputnik.kg/society/20200622/1048752681/oshskij-rynok-orto-sajskij-sanden-ponedelnik.html,2020-12-24,2020-12-24T10:37:33Z
R_12sC9wpp6vccTO5Bx,2937890,new_entry,original,,,"In Bishkek, intensified disinfection will begin on June 29, citizens are asked to be at home, the press service of the mayor's office said. (Kyrgyzstan) Disinfection work will begin tomorrow at the large central area. Residents of the capital are asked not to go outside unless absolutely necessary. On the recommendation of the State Sanitary and Epidemiological Supervision and on the appeal of the city administration of the Ministry of Emergency Situations, the capital's civil protection commission made a decision on disinfection. It will be held daily from 9:00 to 18:00. On June 29, processing of the area are bounded by Bokonbaev, Abdrakhmanov streets, Zhibek Zholu and Manas avenues will begin being disenfected. Disinfection will be carried out, including on Erkindik Avenue, Ala-Too Square, Oak Park, Panfilov Park and other public places.",2020-06-28,2020-06-29,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Hygiene,Hygiene measures for public areas,,,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",,,,,https://ru.sputnik.kg/society/20200628/1048833153/kyrgyzstan-bishkek-meriya-dezinfektsiya.html,2020-12-24,2020-12-24T11:20:33Z
R_3gZuD9tKHgLAzRMNA,1472935,new_entry,original,,,"Starting on 30 June 2020, In Bishkek, the circle of staff that can impose fines for violation of sanitary norms has been expanded. (Kyrgyzstan) Previously, only employees of the sanitary and environmental inspection of the mayor's office and district akimiats could bring violators of sanitary norms to justice. Now employees of municipal territorial administrations (MTUs) of Bishkek are authorized to draw up protocols on violation of sanitary standards, the press service of the mayor's office reported. It is about the imposition of penalties under Article 293 ""Violation of the order of execution of decisions, orders, orders or requirements of the authorized body"" of the Code of Violations of the Kyrgyz Republic. The corresponding decree was signed by the interim mayor Almaz Baketayev.",2020-06-30,2020-06-30,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Hygiene,,,,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Municipal Government,,,,,https://ru.sputnik.kg/society/20200630/1048863234/bishkek-shtraf-sanitariya-normy.html,2020-12-24,2020-12-24T11:38:58Z
R_0HDsolXJ15802EpNA,6549709,new_entry,original,,,"Starting on 1 July 2020, people will be fined without warning, there will be more raids. (Kyrgyzstan) The mayor instructed to pay special attention to markets, shopping centers, public transport, and places of mass gatherings. Bishkek will strengthen measures against violators of the quarantine regime, conduct more raids, and impose fines without warning, Mayor Aziz Surakmatov said at a briefing. He noted that employees of the MTU and relevant services should conduct daily raids on the territory of the respective areas. He added that the police were instructed to conduct explanatory work with residents and business entities regarding compliance with sanitary standards, and the Health Department of the City Hall and the State Sanitary and Epidemiological Supervision Center were instructed to strengthen the work of mobile groups to identify foci of infection.",2020-07-01,2020-07-01,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Hygiene,,,,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",,,,,https://ru.sputnik.kg/society/20200701/1048872081/surakmatov-narushenie-karantin-shtraf-mery-usilenie.html,2020-12-24,2020-12-24T11:45:57Z
R_1jBBmPbzUrrcwOqNA,221780,new_entry,original,,,"In Kyrgyzstan ""restrictions on travel to/from the district was introduced in the Suzak district,"" were implemented on March 18.",2020-03-18,2020-03-18,,Kyrgyzstan,KGZ,KG,Municipal,1,,,Suzak,Internal Border Restrictions,,,,Kyrgyzstan,One or more cities within a country,,,Suzak,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.8801669365446,52.7735674900994,51.8933671428876,147,NA,2020-04-04,2020-04-04T05:17:53Z
R_3iUdf01ErYs3QW4NA,2714334,new_entry,original,,,"On March 21st, 2020, with the introduction of an emergency regime, movement from one city to another will be limited, said First Deputy Prime Minister Kubatbek Boronov. He asked to treat with understanding the actions of the authorities. ""When a quarantine is introduced, citizens will be restricted in movement. In other countries, the spread of the virus is stopped by reducing contacts. Therefore, the population should be at home. But there will be no obstacles to economic activity,"" Boronov said. Checkpoints will be set up at the entrance to the Issyk-Kul region. At the same time, there will be no restrictions if you need to get to another city for an important reason. Press Secretary of the Ministry of Transport and Roads Kylych Dosumbetov said that the Bishkek-Osh highway and other inter-regional routes will not be closed.",2020-03-21,2020-03-21,2020-05-06,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.9570656732578,53.042447333943,52.2851507893322,151,https://ru.sputnik.kg/society/20200321/1047497998/kyrgyzstan-poezdka-boronov-trassa.html,2020-12-15,2020-12-15T06:18:08Z
R_120hSArreQI35lDNA,803528,new_entry,original,,,"""The work of public transport in [Kyrgyzstan's capital] Bishkek will be suspended on 22 March.""",2020-03-21,2020-03-22,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Internal Border Restrictions,,,,Kyrgyzstan,One or more cities within a country,,,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.9723986095815,53.1540850873527,52.2089067403664,152,NA,2020-04-04,2020-04-04T06:41:03Z
R_1Kr5eh7oVCZV9d2NA,5524195,new_entry,original,,,"""All internal flights will be suspended in Kyrgyzstan from Wednesday, March 25.""",2020-03-24,2020-03-25,,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.2710929195841,53.2660175576465,52.5417690221347,153,NA,2020-04-04,2020-04-04T06:04:18Z
R_3MSgJQrZsPqXcUrNA,8876709,new_entry,original,,,"Kyrgyzstan: ""from March 31 the passage of vehicles into the Naryn town has been blocked.""",2020-03-31,2020-03-31,,Kyrgyzstan,KGZ,KG,Provincial,1,Naryn,,,Internal Border Restrictions,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.7303131706635,53.4075112275474,52.1010825069463,142,NA,2020-04-04,2020-04-04T08:06:29Z
R_2SDJl0hgOUaBCutNA,3839919,new_entry,original,,,"On 20 April 2020, the commandant of Bishkek advises not to ride bicycles, they will be confiscated. Almaz Orozaliev once again urged the people not to leave their homes, noting that ""very little is left until the victory over the virus."" At a briefing, Bishkek commandant Almaz Orozaliev advised citizens not to ride bicycles around the city. According to him, two-wheeled vehicles will be confiscated from violators of the state of emergency. ""In case of departure and violation of the rules of the state of emergency, bicycles will be temporarily confiscated. We advise you not to ride them around the city,"" the commandant said. Earlier, Orozaliev noted that you can ride a bicycle to a pharmacy, hospital and to buy groceries.",2020-04-20,2020-04-20,,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,New (COVID-19 specific) Task Force",55.4741731009098,53.8120827164526,52.3207132769395,136,https://ru.sputnik.kg/society/20200420/1047945588/kyrgyzstan-komendant-bishkek-velosiped.html,2020-12-16,2020-12-16T13:44:52Z
R_1oo1T6LNusC3vgfNA,2809092,new_entry,original,,,"On 21 April 2020, concrete blocks were installed at dozens of intersections in Bishkek (Kyrgyzstan). The commandant's office asks the people to treat the situation with understanding, emphasizing that all measures are aimed at protecting the health of the population. At the intersection of some streets in Bishkek, 77 concrete blocks have been installed, the press service of the capital's commandant's office reported. The blocks were installed by employees of the Police Patrol Service in order to reduce car traffic and to carry out measures to counter coronavirus infection. List of intersections of streets: Tokombaeva - Karalaeva (northern part); Tokombaeva - Zhetikashaeva (eastern part); Tokombayev - Sukhe-Bator (eastern part); Masalieva - Maldybaeva (northern part, exit from the 10th microdistrict); Akhunbaeva - Dzhunusalieva; Akhunbaeva - Shota Rustaveli; Akhunbaeva - Tabaldieva; Akhunbaeva - Shakirova; Akhunbaeva - Maldybaeva (western part); Akhunbaeva - Maldybaeva (eastern part); Akhunbaeva - Abai; Akhunbaeva - Tynystanova; Akhunbaeva - Popova; Akhunbaeva - Matrosov; Akhunbaeva - Bektenova; Akhunbaeva - Shukurova; Akhunbaeva - Karalaeva; and etc.",2020-04-21,2020-04-21,2020-04-30,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",55.6515168261113,53.8680578021264,52.1827496368803,146,https://ru.sputnik.kg/society/20200421/1047970276/bishkek-betonnyj-blok-peresecheniya-ulicy.html,2020-12-16,2020-12-16T14:07:43Z
R_1LBArVqAVEMCs8lNA,2809092,update,original,End of Policy,,"On 21 April 2020, concrete blocks were installed at dozens of intersections in Bishkek (Kyrgyzstan). The commandant's office asks the people to treat the situation with understanding, emphasizing that all measures are aimed at protecting the health of the population. At the intersection of some streets in Bishkek, 77 concrete blocks have been installed, the press service of the capital's commandant's office reported. The blocks were installed by employees of the Police Patrol Service in order to reduce car traffic and to carry out measures to counter coronavirus infection. List of intersections of streets: Tokombaeva - Karalaeva (northern part); Tokombaeva - Zhetikashaeva (eastern part); Tokombayev - Sukhe-Bator (eastern part); Masalieva - Maldybaeva (northern part, exit from the 10th microdistrict); Akhunbaeva - Dzhunusalieva; Akhunbaeva - Shota Rustaveli; Akhunbaeva - Tabaldieva; Akhunbaeva - Shakirova; Akhunbaeva - Maldybaeva (western part); Akhunbaeva - Maldybaeva (eastern part); Akhunbaeva - Abai; Akhunbaeva - Tynystanova; Akhunbaeva - Popova; Akhunbaeva - Matrosov; Akhunbaeva - Bektenova; Akhunbaeva - Shukurova; Akhunbaeva - Karalaeva; and etc. 
On 30 April 2020, All internal checkpoints to be removed in Bishkek at night according to the Minister of Internal Affairs of Kyrgyzstan. Restrictions on movement remain, it is still prohibited to go outside without a valid reason and to drive a car without a pass. UPDATE: The original policy stated that concrete blocks were installed in Bishkek on 21 April. On 30 April, concrete blocks will be removed.",2020-04-21,2020-04-21,2020-04-30,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,,,,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",55.6515168261113,53.8680578021264,52.1827496368803,146,NA,2020-12-23,2020-12-23T17:45:33Z
