"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"95","R_2qC27BzoiKBz9Q7Cm","6399324","new_entry","original",NA,NA,"Starting April 7th, in Minsk, Belarus, the technological break at public catering facilities after 3:00 PM should be at least 60 minutes for the ongoing disinfection of premises and equipment.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-07-06,2020-07-06 05:34:13
"96","R_1hF5BJRBx3FVdIqDa","9225149","new_entry","original",NA,NA,"Starting April 7th, in Minsk, Belarus the reception of visitors in hairdressing salons, tattoo parlors, beauty salons, permanent make-up salons and other similar locations in the beauty industry should be carried out only by appointment with an interval between clients of at least 5 minutes and with personnel subject to a mask regimen.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-07-06,2020-07-06 03:02:27
"97","R_e8z8NOtjcaUi30RAg","9752707","new_entry","original",NA,NA,"On April 7th in Minsk, Belarus, it is announced that organizations of all forms of ownership in premises with workers staying, are required to ensure: wet cleaning with detergents and disinfectants, effective operation of ventilation and air conditioning systems in compliance with indoor climate conditions, and preventing unauthorized persons from visiting the premises of organizations. They must also limit the number of workers per shift, splitting up their flows in the case of two or three shifts and providing for a break that lasts at least 30 minutes.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-07-06,2020-07-06 04:39:20
"98","R_1Pd4W5LV3Lqv82ADw","2398648","new_entry","correction",NA,NA,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,NA,"Belarus","BLR","BY","Provincial",0,"Minsk City",NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Belarus",NA,NA,"Minsk City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.5089229014387,53.1639322067003,51.9745559597967,113,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-11-30,2020-11-30 15:51:02
"99","R_1Pd4W5LV3Lqv82ADa","2398648","new_entry","correction",NA,NA,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,NA,"Belarus","BLR","BY","Provincial",0,"Minsk City",NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Belarus",NA,NA,"Minsk City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.5089229014387,53.1639322067003,51.9745559597967,113,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-11-30,2020-11-30 15:51:02
"100","R_x3BiiLCSpBuDyj7Eg","1704513","update","original","Change of Policy","Strengthening","On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened.",2020-06-16,2020-06-16,NA,"Belarus","BLR","BY","Municipal",0,"Minsk","Minsk","Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","Municipal Government",NA,NA,NA,NA,"NA",2020-07-02,2020-07-02 22:50:21
"101","R_x3BiiLCSpBuDyj7Eh","1704513","update","original","Change of Policy","Strengthening","On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened.",2020-06-16,2020-06-16,NA,"Belarus","BLR","BY","Municipal",0,"Minsk","Minsk","Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","Municipal Government",NA,NA,NA,NA,"NA",2020-07-02,2020-07-02 22:50:21
"102","R_1l5jco3HlNULrSYDm","2674253","new_entry","original",NA,NA,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Government Services","Public libraries",NA,"This service provided by the government is provided with conditions atttached","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-08-20,2020-08-20 19:07:06
"103","R_1l5jco3HlNULrSYDn","2674253","new_entry","original",NA,NA,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with conditions atttached","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-08-20,2020-08-20 19:07:06
"104","R_1l5jco3HlNULrSYCv","2674253","new_entry","original",NA,NA,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restriction and Regulation of Government Services","Other public facilities",NA,"This service provided by the government is provided with conditions atttached","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.1382512917189,53.1463540775285,52.3797726199754,116,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-08-20,2020-08-20 19:07:06
"105","R_3fr7oDpZD8KAtWPCw","1392313","new_entry","original",NA,NA,"On July 13 it was announced that swimming is prohibited in 18 recreation zones in Belarus.",2020-07-13,2020-07-13,NA,"Belarus","BLR","BY","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public outdoor spaces",NA,"This service is no longer provided by the government","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/07/13/1394/",2020-07-15,2020-07-15 22:10:55
"106","R_1l4XTzS4G1dWjNNNA","4043143","new_entry","original",NA,NA,"12 of March Belarus established restrictions on mass gatherings. This applies to cultural, sports and scientific mass events with international participation.",2020-03-12,2020-03-12,2020-04-06,"Belarus","BLR","BY","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.0024636695043,50.7092578889742,49.5822063090003,108,"http://minzdrav.gov.by/ru/sobytiya/o-provedenii-massovykh-meropriyatiy-v-respublike-belarus-/",2020-04-02,2020-04-02 20:11:37
"107","R_3PaXCeViUoovglUNA","8351791","new_entry","original",NA,NA,"Belarus, April 8, Minsk authorities impose restrictions of mass gatherings: Exhibitions, presentations, fairs, and other mass events have been canceled.",2020-04-08,2020-04-08,2020-08-18,"Belarus","BLR","BY","Provincial",1,"Minsk",NA,"Restrictions of Mass Gatherings",NA,NA,"","Belarus",NA,NA,"Minsk",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",54.5089229014387,53.1639322067003,51.9745559597967,113,"https://minsk.gov.by/ru/news/new/2020/04/08/704/",2020-04-10,2020-04-10 19:46:29
"108","R_25ZqVLMwRWHybAuCu","4710317","new_entry","original",NA,NA,"On June 17 in Belarus, the Ministry of Health recommended to limit cultural events (for example, organized excursions) in indoor and other closed spaces for the prevention of COVID-19 in health resort organizations/sanatoriums.",2020-06-17,2020-06-17,NA,"Belarus","BLR","BY","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.belta.by/society/view/minzdrav-opublikoval-rekomendatsii-po-profilaktike-covid-19-v-sanatorno-kurortnyh-organizatsijah-395123-2020/",2020-11-08,2020-11-08 20:17:26
"109","R_1duyxcFagmQ5c9KNA","9244457","new_entry","original",NA,NA,"On August 15 it was announced in Belarus that the holding of mass events must be coordinated with local authorities.",2020-08-15,2020-08-15,NA,"Belarus","BLR","BY","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Municipal Government",NA,NA,NA,NA,"https://www.belta.by/society/view/provedenie-massovyh-meroprijatij-dolzhno-byt-soglasovano-s-mestnymi-organami-vlasti-konjuk-402967-2020/",2020-11-11,2020-11-11 23:13:24
"110","R_2zbSi4lX61t5uPvCu","7805218","new_entry","original",NA,NA,"On August 18 it was recommended by the Minsk City Executive Committee in Belarus, to hold fairs, exhibitions, presentations and other events with the observance of social distancing and the use of masks and gloves by staff.",2020-08-18,2020-08-18,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/08/18/1624/",2020-11-11,2020-11-11 23:49:27
"111","R_2R4yn2FcTOnE2zKNA","8351791","update","original","End of Policy",NA,"Belarus, April 8, Minsk authorities impose restrictions of mass gatherings: Exhibitions, presentations, fairs, and other mass events have been canceled.",2020-08-18,2020-08-18,2020-08-18,"Belarus","BLR","BY","Provincial",0,"Minsk",NA,"Restrictions of Mass Gatherings",NA,NA,"","Belarus",NA,NA,"Minsk",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",NA,NA,NA,NA,"NA",2020-11-11,2020-11-11 23:39:23
"112","R_2f6XsgPWmf5fg1ZDe","6274363","new_entry","original",NA,NA,"On September 25 it was announced in Belarus that some of the events of the Union State that were planned for 2020 in the field of culture and sports have been postponed to a later date. These include the festivals ""Youth for the Union State"" and ""Creativity of the Young,"" which are a tourist gathering of students of the Union State and a meeting of young ecologists, and a sports day for children and youth, respectively.",2020-09-25,2020-09-25,NA,"Belarus","BLR","BY","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.belta.by/society/view/rjad-meroprijatij-sg-v-sfere-kultury-i-sporta-perenesen-na-bolee-pozdnij-srok-iz-za-covid-19-408275-2020/",2020-12-03,2020-12-03 00:29:40
"113","R_2bPJBe6H2XCby8UDz","2680706","new_entry","original",NA,NA,"Since June 5th, intervals of public transport have been decreased during rush hours in Minsk, Belarus. In the morning rush hours, the number of buses on routes No. 115E, 127, 144C, 159 was increased by 1 unit per each, from 6:30 to 8:30 and from 17:00 to 19:00 the interval of train traffic was reduced from 3 minutes to 2.5 minutes on both the first and second line of the metro line.",2020-06-09,2020-06-05,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Restrictions on ridership of subways and trams",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/06/09/1127/",2020-07-02,2020-07-02 03:44:57
"114","R_2bPJBe6H2XCby8UDy","2680706","new_entry","original",NA,NA,"Since June 5th, intervals of public transport have been decreased during rush hours in Minsk, Belarus. In the morning rush hours, the number of buses on routes No. 115E, 127, 144C, 159 was increased by 1 unit per each, from 6:30 to 8:30 and from 17:00 to 19:00 the interval of train traffic was reduced from 3 minutes to 2.5 minutes on both the first and second line of the metro line.",2020-06-09,2020-06-05,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Restrictions on ridership of buses",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/06/09/1127/",2020-07-02,2020-07-02 03:44:57
"115","R_3qVc76xXWxrCUJGDz","518187","new_entry","original",NA,NA,"Starting on June 13th, the subway train interval will be reduced by one minute on weekends in Minsk, Belarus. As such, more trains will go on both lines of the subway from 7:00 to 20:00 every weekend and as necessary, rolling stock will be added to certain routes. Currently, the interval of train traffic in the specified period is from 5 to 6 minutes on the 1st line on Saturday and from 6.5 to 7.5 minutes on Sunday; on the 2nd line - from 6 to 6.5 minutes on Saturday and from 6.5 to 7 minutes on Sunday.",2020-06-12,2020-06-13,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Restrictions on ridership of subways and trams",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/06/12/1148/",2020-07-02,2020-07-02 20:26:20
"116","R_3lWhaooF12SXb23Bx","749953","new_entry","correction",NA,NA,"On June 17 in Belarus, the Ministry of Health published recommendations for the prevention of COVID-19 in health resort organizations/sanatoriums. Recommendations include one-time arrival of vacationers and the use of signal markings ad the check-in counter which informs vacationers that they must be distanced at the counter during their check-in and check-out. In canteens, tables must be arranged to be placed at least at a 1.5-2 m distance from each other. It is recommended to reduce the number of people simultaneously in the dining room. When organizing food through the distribution line, the operation of a buffet or a store on the floor, signal markings should be applied about the need to maintain a distance. If the organization has its own beach, it is recommended to place beach equipment with a distance of at least 1.5-2 m from each other. In regards to the gym, it is necessary to ensure the distance between the guests, including by arranging the equipment, is at least 1.5-2 m. If the institution has its own transport, which provides services to vacationers (transfer, excursions), it should be filled with respect to distance.",2020-06-17,2020-06-17,NA,"Belarus","BLR","BY","National",0,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.belta.by/society/view/minzdrav-opublikoval-rekomendatsii-po-profilaktike-covid-19-v-sanatorno-kurortnyh-organizatsijah-395123-2020/",2020-11-08,2020-11-08 20:39:08
"117","R_1HhENR5PaRwjKjSBx","8151727","new_entry","original",NA,NA,"On July 4 it was announced that in Belarus swimming is limited in five recreation areas, and it is prohibited at 12. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches. It is advisable to take freshly prepared food with you in individual clean packaging, and to use mainly bottled water for drinking, washing fruits and vegetables.",2020-07-04,2020-07-04,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/",2020-11-07,2020-11-07 04:48:24
"118","R_1HhENR5PaRwjKjSCt","8151727","new_entry","original",NA,NA,"On July 4 it was announced that in Belarus swimming is limited in five recreation areas, and it is prohibited at 12. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches. It is advisable to take freshly prepared food with you in individual clean packaging, and to use mainly bottled water for drinking, washing fruits and vegetables.",2020-07-04,2020-07-04,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/",2020-11-07,2020-11-07 04:48:24
"119","R_3IYPuOSuON1qlw7Bx","3654728","new_entry","original",NA,NA,"On July 13 it was announced that visitors to public recreation areas, including beaches, are advised to follow the rules of social distancing, hand hygiene, and respiratory etiquette in Belarus.",2020-07-13,2020-07-13,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/07/13/1394/",2020-07-21,2020-07-21 03:31:48
"120","R_3IYPuOSuON1qlw7Ct","3654728","new_entry","original",NA,NA,"On July 13 it was announced that visitors to public recreation areas, including beaches, are advised to follow the rules of social distancing, hand hygiene, and respiratory etiquette in Belarus.",2020-07-13,2020-07-13,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/07/13/1394/",2020-07-21,2020-07-21 03:31:48
"121","R_31NswZSVszGmWwACt","7750078","new_entry","original",NA,NA,"On August 18 it was recommended by the Minsk City Executive Committee in Belarus, to hold fairs, exhibitions, presentations and other events with the observance of social distancing and the use of masks and gloves by staff.",2020-08-18,2020-08-18,NA,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Other Mask Wearing Policy",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/08/18/1624/",2020-11-12,2020-11-12 22:51:26
"122","R_25GebrvTxg6TsO5Fe","3115765","new_entry","original",NA,NA,"On September 14 in Minsk, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: use personal protective equipment for the respiratory system in public places, change the mask (preferably a medical disposable) every 2 hours; wash hands with soap and water as often as possible, use an alcohol-based hand sanitizer; ventilate the premises as often as possible and carry out wet cleaning; observe respiratory etiquette.",2020-09-14,2020-09-14,2020-09-25,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/09/14/1789/",2020-11-29,2020-11-29 04:29:07
"123","R_3rC6M38J6kJYbEBBx","7231974","new_entry","original",NA,NA,"On September 14 in Minsk, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: keep from each other at a distance of 1–1.5 m; limit attendance at public events, especially those held in closed rooms; avoid close contact with people with ARI symptoms.",2020-09-14,2020-09-14,2020-09-25,"Belarus","BLR","BY","Municipal",1,"Minsk","Minsk","Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://minsk.gov.by/ru/news/new/2020/09/14/1789/",2020-11-29,2020-11-29 04:29:04
"124","R_3HhJ2RGTFg4EGDvFe","2126499","new_entry","original",NA,NA,"On September 25 it was announced in Belarus that the Ministry of Health recommends the correct use of a mask to protect against infections. Before putting on the mask, you must treat your hands with an antiseptic (disinfectant) agent or wash them with soap. Then, holding the mask by the ties or elastic bands, you need to bring it close to your face with the white side inward and fix it. Respiratory etiquette is important.",2020-09-25,2020-09-25,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.belta.by/society/view/minzdrav-napomnil-o-pravilnom-ispolzovanii-maski-dlja-zaschity-ot-infektsij-408223-2020/",2020-11-29,2020-11-29 06:14:09
"125","R_1qfCmkX4IozJQ0MBx","8229461","new_entry","original",NA,NA,"On September 25 it was announced in Belarus that the Ministry of Health recommends observing the rules of social distancing during the period of the rise of acute respiratory infections, including COVID-19 infection. When leaving a place of residence in situations where it is necessary, it is worth reducing contact with other people and maintaining a 1.5-meter distance (social distance) from each other.",2020-09-25,2020-09-25,NA,"Belarus","BLR","BY","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.belta.by/society/view/minzdrav-rekomenduet-sobljudat-pravila-sotsialnogo-distantsirovanija-408211-2020/",2020-11-29,2020-11-29 05:04:00
"126","R_1F4Jgi5278Ga7z9Fe","3115765","update","original","End of Policy",NA,"On September 14 in Minsk, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: use personal protective equipment for the respiratory system in public places, change the mask (preferably a medical disposable) every 2 hours; wash hands with soap and water as often as possible, use an alcohol-based hand sanitizer; ventilate the premises as often as possible and carry out wet cleaning; observe respiratory etiquette.",2020-09-25,2020-09-25,2020-09-25,"Belarus","BLR","BY","Municipal",0,"Minsk","Minsk","Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"NA",2020-11-29,2020-11-29 05:14:42
"127","R_9MrxNJSw6mFqy5PBx","7231974","update","original","End of Policy",NA,"On September 14 in Minsk, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: keep from each other at a distance of 1–1.5 m; limit attendance at public events, especially those held in closed rooms; avoid close contact with people with ARI symptoms.",2020-09-25,2020-09-25,2020-09-25,"Belarus","BLR","BY","Municipal",0,"Minsk","Minsk","Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Belarus",NA,NA,"Minsk","Minsk",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"NA",2020-11-29,2020-11-29 04:59:44
