record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2VwHEIGzjMYXnSQNA,8373124,update,original,,,"From March 31, 2020, France prohibited passenger ships entry into the country. UPDATE: The original entry concerned general restrictions for the curfew; this new decree directly refers to the prior adding the prohibition of maritime entry into the country.",2020-03-30,2020-03-30,2020-04-15,France,FRA,FR,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",54.0218933067367,52.5263360149054,51.3398619619983,91,https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000041768187&fastPos=3&fastReqId=1309777692&categorieLien=id&oldAction=rechTexte,2020-03-31,2020-03-31T21:24:15Z,44649,3026,7964,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3CZCb6uuFzZ2WVHNA,5162310,new_entry,original,,,"From March 31, 2020, at 11:30 pm, ""Aéroports de Paris is authorized to temporarily suspend the commercial operation of Paris-Orly airport"".",2020-03-27,2020-03-31,,France,FRA,FR,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,,National Government,54.0908266451094,52.5708399838244,51.0851135738687,92,https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000041763285&fastPos=10&fastReqId=1309777692&categorieLien=id&oldAction=rechTexte,2020-03-31,2020-03-31T20:50:02Z,52278,3526,9513,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3irrka0PEElw4UGCu,7803663,new_entry,correction,,,"From April 4, the seasonal rental of accommodation for tourism purposes in Hauts-Corse and Corse-du-Sud is prohibited until April 15, 2020. This prohibition does not apply to accommodation for the regular domicile of the persons who live there, emergency accommodation, or accommodation for professional needs, as long as these people justify their request for accommodation.",2020-04-04,2020-04-04,2020-05-11,France,FRA,FR,Provincial,1,Corsica,FR-COR,,External Border Restrictions,Other External Border Restriction,,,France,All countries,,Corsica,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,53.7035449995508,52.5983018845206,51.4251021657072,89,NA ; http://www.corse-du-sud.gouv.fr/interdiction-des-deplacements-et-des-locations-a2363.html,2020-07-25,2020-07-25T20:11:59Z,47378,7562,15572,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_21mT4lgWCPw68diCu,7803663,update,original,Change of Policy,Strengthening,"From April 4, the seasonal rental of accommodation for tourism purposes in Hauts-Corse is prohibited until April 15, 2020. This prohibition does not apply to accommodation for the regular domicile of the persons who live there, emergency accommodation, or accommodation for professional needs, as long as these people justify their request for accommodation. This policy was extended on April 15 until May 11. UPDATE: The original policy was set to end on April 15. It was extended on April 15 until May 11.",2020-04-04,2020-04-04,2020-05-11,France,FRA,FR,Provincial,1,Corsica,FR-COR,,External Border Restrictions,Other External Border Restriction,,,France,All countries,,Corsica,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,53.7035449995508,52.5983018845206,51.4251021657072,89,NA ; http://www.haute-corse.gouv.fr/IMG/pdf/005-ap_refus_locations_saisonnieres_tourisme_reconduit_15_avril_2020b.pdf,2020-07-24,2020-07-24T01:33:34Z,47378,7562,15572,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_wXzuRFvczs4OCg9Bn,7651922,new_entry,correction,,,"As of April 8, 2020, at midnight,In France all travelers are required to fill out and carry a travel certificate according to their situation when entering the country.

",2020-04-07,2020-04-08,,France,FRA,FR,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",54.1969556989066,52.9437929418285,51.5592094519655,100,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/coronavirus-statements/article/travel-certificates-for-access-to-french-territory-07-apr-20,2020-07-29,2020-07-29T22:30:03Z,51251,10874,21452,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1o26lx8tHFBsZUnNA,7651922,update,original,Change of Policy,Relaxing,"As of April 8, 2020, at midnight, all travelers are required to fill out and carry a travel certificate according to their situation when entering the country. Starting from June 15, 2020, this travel restriction is lifted and no longer required for travelers from countries in the European zone (EU Member States, Andorra, Iceland, Liechtenstein, Monaco, Norway, San Marino, Switzerland and the Vatican). All travelers from outside this area are still required to carry a travel certificate. UPDATE: The originally policy required all travelers to provide a travel certificate when entering France, however this is no longer required from countries in the European zone (EU Member States, Andorra, Iceland, Liechtenstein, Monaco, Norway, San Marino, Switzerland and the Vatican) starting from from 15 June.",2020-04-07,2020-04-08,,France,FRA,FR,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",54.1969556989066,52.9437929418285,51.5592094519655,100,NA ; https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/coronavirus-statements/article/press-release-by-jean-yves-le-drian-and-christophe-castaner-12-jun-20,2020-06-19,2020-06-19T13:20:56Z,51251,10874,21452,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2w6R82X9oyGQLjOBn,9055970,new_entry,original,,,"From 25 May 2020, travelers entering France are also requested to fill out and carry with them a statement certifying they do not have any symptoms of a COVID-19 infection. This statement is to be presented to transportation companies before boarding, as well as to border control authorities.",2020-05-22,2020-05-25,,France,FRA,FR,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",,,,,https://www.interieur.gouv.fr/Actualites/L-actu-du-Ministere/Attestation-de-deplacement-et-de-voyage,2020-06-07,2020-06-07T11:51:38Z,184585,28461,65317,52079,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_22FbPWG9jCuVNKCFp,9415937,new_entry,original,,,"In a press release from June 12, 2020, it was announced that France will progressively start to open its Schengen Area external borders from 1 July. This is in line with the European Commission’s recommendations  inspired by French proposals. This will occur gradually and in a differentiated manner depending on the health situations in third countries, and in line with the European procedures to be issued by that time.
",2020-06-12,2020-07-01,,France,FRA,FR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,,One or more regional groupings,Schengen Area (without the UK),,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/coronavirus-statements/article/press-release-by-jean-yves-le-drian-and-christophe-castaner-12-jun-20,2020-06-19,2020-06-19T13:31:06Z,205234,29865,76674,57332,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_22FbPWG9jCuVNKCCu,9415937,new_entry,original,,,"In a press release from June 12, 2020, it was announced that France will progressively start to open its Schengen Area external borders from 1 July. This is in line with the European Commission’s recommendations  inspired by French proposals. This will occur gradually and in a differentiated manner depending on the health situations in third countries, and in line with the European procedures to be issued by that time.
",2020-06-12,2020-07-01,,France,FRA,FR,National,0,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Schengen Area (without the UK),,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/coronavirus-statements/article/press-release-by-jean-yves-le-drian-and-christophe-castaner-12-jun-20,2020-06-19,2020-06-19T13:31:06Z,205234,29865,76674,57332,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2AKEsUYgcl1wNivCu,9239915,new_entry,correction,,,"Starting July 1, 2020, France is reopening its borders to non-Schengen countries. This is indefinite.",2020-06-13,2020-07-01,,France,FRA,FR,National,0,,,,External Border Restrictions,Other External Border Restriction,Previous external border restrictions are being lifted so people are able to travel more freely in and out of the country,,All countries,One or more regional groupings,Other Regions (please specify below),,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.france24.com/en/20200613-france-to-start-reopenening-non-schengen-borders-from-july-1,2020-08-18,2020-08-18T10:24:08Z,205234,29865,76674,57332,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2c1atOU1HddM8b5NA,7241595,new_entry,original,,,"In France, the French government will launch its Covid-19 tracking app, StopCovid, on Tuesday June 2nd to coincide with the start of France’s stage 2 of deconfinement.",2020-05-27,2020-06-02,,France,FRA,FR,National,1,,,,Health Monitoring,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.thelocal.fr/20200601/frances-coronavirus-tracker-app-to-launch-on-tuesday-under-new-deconfinement-phase ; https://www.connexionfrance.com/French-news/France-StopCovid-app-voted-through-by-France-How-it-works-and-how-to-get-it,2020-06-05,2020-06-05T17:57:09Z,190735,28943,68930,49213,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1mV0wlQRXDELXe3Cz,5876368,new_entry,correction,,,"From January 25, 2020 until February 22, 2020, The French Ministry of Solidarity and Health has mobilized 50 reservists in order to provide support to the Roissy Charles-de-Gaulle airport in Île-de-France in the process of health reception for planes arriving from China.",2020-01-25,2020-01-25,2020-02-22,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,One or more provinces within a country,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3402522929187,47.4078736434021,44.0332133302316,120,https://www.legifrance.gouv.fr/download/file/TtFjMCu9CIzP1bhSZJIVTmW0XwgUQ3ShjAExzLwSnNs=/JOE_TEXTE,2020-11-25,2020-11-25T00:14:53Z,3,0,0,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_BKsn692ODgeSRDXFi,3491527,new_entry,original,,,"From February 1, 2020 until June 30,2020 in France, the Ministry of Solidarity and Health authorized public health establishments and personnel necessary for the care of patients to temporarily resort to overtime beyond the extablished 20 hour limit in order to deal with the epidemic of the covid-19 virus.",2020-03-05,2020-02-01,2020-06-30,France,FRA,FR,National,1,,,,Health Resources,Unspecified Health Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.6756311424124,47.7324921373495,44.0629473996574,111,https://www.legifrance.gouv.fr/download/file/gtkMxtq6o5tih4x0TdU9V25X-5d7dJHwKZsEdIOVbh8=/JOE_TEXTE ; https://www.legifrance.gouv.fr/loda/id/JORFTEXT000000398298/2020-10-30/,2020-11-09,2020-11-09T21:46:31Z,6,0,0,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3s5oyk9mQ5eTqIrCz,8028923,new_entry,original,,,"From February 20, 2020 until March 5, 2020 in France, the French Ministry of Solidarity and Health has mobilized 30 medical reservists in the accommodation centers in the region of Normandy intended to house people residing in the province who have returned from Wuhan in isolation. The reservists are under the direction of the Regional Health Agency in Normandy, and are responsible for informing people about the medical elements and the hygiene and prophylaxis measures related to the 2019-nCoV virus, providing ongoing care, health monitoring, and the detection of 2019-nCoV virus symptoms. 
",2020-02-20,2020-02-20,2020-03-05,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,One or more provinces within a country,,Normandy,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",51.4255137904298,48.7708081063612,46.1574598830027,108,https://www.legifrance.gouv.fr/download/file/72WwHoq_srA3ALjEergya2WUgvYvfJ3GciREwkWtl3E=/JOE_TEXTE,2020-11-09,2020-11-09T22:18:11Z,12,1,4,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_OIitJAaoQsizCq5Bv,6536811,new_entry,correction,,,"In France, the Prime Minister and Minister of Health have announced that on February 24, 2020, 70 additional hospitals across the nation will be activated so  that all metropolitan departments have at least one hosptial center capable of welcoming covid-19 patients and taking care of them from start to finish.",2020-02-23,2020-02-24,2020-02-24,France,FRA,FR,National,1,,,,Health Resources,Hospitals,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",51.0945007764523,49.0222251970555,46.4041637104235,105,NA ; https://www.rtl.fr/actu/politique/coronavirus-oiivier-veran-annonce-que-70-hopitaux-supplementaires-vont-etre-actives-7800148130,2020-11-06,2020-11-06T03:13:11Z,12,1,4,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_xF18jnc9tWUIXN7Cz,2938371,new_entry,original,,,"From February 24, 2020 until April 20, 2020, The French Ministry of Solidarity and health has mobilized 50 medical reservists in order to provide support to Roissy Charles-de-Gaulle airport in the process of health reception for planes arriving from areas of high risk exposure to the COVID-19 virus.",2020-02-24,2020-02-24,2020-04-20,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,One or more provinces within a country,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",51.0945007764523,49.0222251970555,46.4041637104235,105,https://www.legifrance.gouv.fr/download/file/AMMyM7lAFiZuSDkt3F3Pt0vjG5MsDkfRtWfMxQ-Cnuk=/JOE_TEXTE,2020-11-10,2020-11-10T01:47:31Z,12,1,4,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_xn0AG9CQsNcKlEZCz,449881,new_entry,original,,,"From February 28, 2020 until March 6, 2020 in France, the Ministry of Health and Solidarity in collaboration with the Regional Health Agency of Hauts-de-France has mobilized 30 medical reservists in Hauts-de-France in order to set up a rapid intervention team to provide support to the Hauts-de-France regional health agency in its monitoring and investigation missions around cases of people affected by the covid-19 virus and to strengthen local hospitals.",2020-02-27,2020-02-28,2020-03-06,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,One or more provinces within a country,,Hauts-de-France,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",51.1065905221836,49.2113257354325,46.792681864501,103,https://www.legifrance.gouv.fr/download/file/eVpmX3wjMIEdP8Eu16fvj02HI3eosjR2WigIXHagCgA=/JOE_TEXTE,2020-11-09,2020-11-09T22:51:12Z,57,2,11,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3qDV071AAiLtaH6Cz,3111152,new_entry,original,,,"From March 1, 2020 until March 15, 2020, the French Ministry of Health and Solidarity in collaboration with the Regional Health Agency of Hauts-de-France has mobilized 160 medical reservists in order to set up a rapid response team to support the Hauts-de-France regional health agency in its monitoring and investigation missions around cases of people affected by SARS-CoV2 and to strengthen local hospitals.",2020-03-01,2020-03-01,2020-03-15,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,One or more provinces within a country,,Hauts-de-France,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",51.0565233589564,49.1561964578553,46.9605514129,88,https://www.legifrance.gouv.fr/download/file/xt2wyP04mjjeMmhMtEXEL8kXQ6zD77WWCC2B1aFBUYU=/JOE_TEXTE,2020-11-10,2020-11-10T02:11:18Z,130,2,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2dhcP51KtHzuxpXFi,4718202,new_entry,original,,,"From March 5, 2020 and until further notice in France, the French Ministry of Solidarity and Health mobilized the sanitary reserve to help set up rapid intervention teams to provide support to regional health agencies upon request in their monitoring and investigation missions around cases of people affected by the covid-19 virus and to strengthen health establishments. Reservists are assigned to the director general of the regional health agency who makes a request to the national public health agency.",2020-03-04,2020-03-05,,France,FRA,FR,National,1,,,,Health Resources,Unspecified Health Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",50.8257890859435,49.670956965235,48.2501437403533,97,https://www.legifrance.gouv.fr/download/file/P5wQD_iki7q6gWE54IIcQpSuLPD8fbUscXQ6jPafklM=/JOE_TEXTE,2020-11-10,2020-11-10T02:58:43Z,426,7,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2BbAAhPf06eaQCJBm,9517275,new_entry,original,,,"From March 6, 2020 until May 31, 2020 in France, the Ministry of Ecological and Solidarity Transition authorized the sale of certain hydro-alcoholic biocidal products intended for human hygiene in order to prevent the risk of shortage of hydro-alcoholic products used for human hygiene.",2020-03-06,2020-03-06,2020-05-31,France,FRA,FR,National,1,,,,Health Resources,Hand Sanitizer,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.3276913228656,49.9180551817979,48.2482859451666,107,https://www.legifrance.gouv.fr/download/file/lTJk6W2iDmnYP4dbC5OcJFUF3j2KuUjufyTBLOMrJTk=/JOE_TEXTE,2020-11-10,2020-11-10T03:32:31Z,616,9,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_da26NHoNNbti1fHBm,6510516,new_entry,original,,,"From March 6, 2020 until May 31, 2020, in France, the Ministry of Solidarity and Health authorized dispensary pharmacies and pharmacies inside health establishments to make hydro-alcoholic solutions intended for human hygiene in the event of a shortage of their supply. The hydro-alcoholic solutions must be prepared under the conditions recommended by the World Health Organization.",2020-03-06,2020-03-06,2020-05-31,France,FRA,FR,National,1,,,,Health Resources,Hand Sanitizer,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",51.3276913228656,49.9180551817979,48.2482859451666,107,https://www.legifrance.gouv.fr/download/file/lTJk6W2iDmnYP4dbC5OcJOYiF3mTkUVDd1KHOMS6u0s=/JOE_TEXTE,2020-12-15,2020-12-15T16:00:13Z,616,9,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3EZtUJoxHUEm2ABCj,8656420,new_entry,original,,,"From March 17, 2020 until May 31, 2020 in France, the Minister of Solidarity and Health has limited pharmacies dispensing medicines composed exclusively of paracetamol in the absence of a prescription to two boxes for patients declaring to have symptoms such as fever or pain and one box in other cases. The number of boxes dispensed is entered in the pharmaceutical file notwithstanding the absence of a prescription.",2020-03-17,2020-03-17,2020-05-31,France,FRA,FR,National,1,,,,Health Resources,Medicine/Drugs,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.9331486482278,51.8676912462166,51.1760927762837,119,https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet-YiF3mTkUVDd1KHOMS6u0s=/JOE_TEXTE,2020-11-10,2020-11-10T03:55:47Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3kCkLfTYFdjHeVZCj,852340,new_entry,original,,,"From March 17, 2020 until May 31, 2020 in France, the Minister of Solidarity and Health has suspended internet sales of medicines composed exclusively of paracetamol, ibuprofen and acetylsalicylic acid (aspirin).",2020-03-17,2020-03-17,2020-05-31,France,FRA,FR,National,1,,,,Health Resources,Medicine/Drugs,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.9331486482278,51.8676912462166,51.1760927762837,119,https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet-YiF3mTkUVDd1KHOMS6u0s=/JOE_TEXTE,2020-11-10,2020-11-10T04:04:47Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2YDJrv5vACj45swCw,7163059,new_entry,original,,,"From March 17, 2020 in France, the Minister of Solidarity and Health has sanctioned the use of army transports and army medical personnel to assist in the distribution of covid-19 patients between different health establishments and maintain care during transport.",2020-03-17,2020-03-17,2020-04-15,France,FRA,FR,National,1,,,,Health Resources,Other Health Infrastructure,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.9331486482278,51.8676912462166,51.1760927762837,119,https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet-YiF3mTkUVDd1KHOMS6u0s=/JOE_TEXTE,2020-11-10,2020-11-10T04:12:24Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2YDJrv5vACj45swCz,7163059,new_entry,original,,,"From March 17, 2020 in France, the Minister of Solidarity and Health has sanctioned the use of army transports and army medical personnel to assist in the distribution of covid-19 patients between different health establishments and maintain care during transport.",2020-03-17,2020-03-17,2020-04-15,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.9331486482278,51.8676912462166,51.1760927762837,119,https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet-YiF3mTkUVDd1KHOMS6u0s=/JOE_TEXTE,2020-11-10,2020-11-10T04:12:24Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2q1PRRBfoa0JMkyEy,1889677,new_entry,original,,,"On 19th March 2020, the Pays de la Loire region of France announced in a press conference that they would be opening 28 new COVID-19 dedicated health centres in schools and other public halls around the Maine-et-Loire department to treat COVID-19.",2020-03-19,2020-03-19,,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Health Resources,Temporary Medical Centers,,,France,One or more provinces within a country,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.3496363867802,52.0452217470288,50.814371308507,116,https://www.pays-de-la-loire.ars.sante.fr/covid-19-28-centres-de-consultations-medicales-dediees-sur-le-departement-du-maine-et-loire-un,2020-10-17,2020-10-17T13:00:24Z,10970,244,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
