record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1IsJPe38JEgsgi5Cu,2073560,new_entry,original,,,"On 4 March, UK's Foreign & Commonwealth Office (FCO) extends advice against travelling overseas for an indefinite period.",2020-04-04,2020-04-04,,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",58.0964468760344,53.0084833054016,47.7802287349156,112,https://www.gov.uk/government/news/foreign-office-steps-up-plans-to-bring-home-britons-stranded-overseas,2020-10-04,2020-10-04T06:42:02Z,57772,5281,215,15899,238836,3.518,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_2aVLgZbtr1KAQCSCu,5168669,update,original,Change of Policy,Strengthening,"On 4 April, 10 more airlines joined Virgin, Easyjet, Jet2 and Titan Airways to sign a memorandum of understanding negotiated by the UK Foreign Secretary and Transport Secretary to bring fly home stranded British travellers. UPDATE: 10 more additional airlines signed the MOU",2020-04-04,2020-04-04,,United Kingdom,GBR,GB,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",58.0964468760344,53.0084833054016,47.7802287349156,112,NA,2020-10-04,2020-10-04T06:39:06Z,57772,5281,215,15899,238836,3.518,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_3iyGCbuonmLHAMsCu,5309469,update,correction,,,The restriction advise regarding to travel to Poland on the 14 March 2020 is superseded by the 4 April announcement where the Foreign & Commonwealth Office in UK advises against all travelling to all countries for an indefinite period. This ends the 14 March 2020 policy on 4 April.,2020-04-04,2020-04-04,2020-04-04,United Kingdom,GBR,GB,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Poland,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",58.0964468760344,53.0084833054016,47.7802287349156,112,https://www.gov.uk/government/news/fco-statement-on-poland-travel-advice,2020-10-17,2020-10-17T12:52:10Z,57772,5281,215,15899,238836,3.518,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_vJ2KddqY9Lia6OdCu,1415521,new_entry,original,,,"Travelers from the UK will be able to visit Germany, Belgium, Croatia, and Switzerland without quarantine or restrictions upon arrival, but they will still have to face mandatory quarantine upon their return to the UK.",2020-06-15,2020-06-15,,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,,"Belgium,Croatia,Germany,Switzerland",One or more countries and one or more regional groupings,European Union (with the UK),,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.bbc.com/news/world-europe-52978327,2020-07-27,2020-07-27T15:52:48Z,273888,39480,1284,71402,4904625,72.248,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_1my0gQBXdKy18GtBn,3995436,update,correction,,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories also on the list of exemptions are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Passengers from Spain will now have to quarantine for 14 days upon arrival into Scotland UPDATE: Travelers from Spain will now longer be exempt from the 14 day quarantine. Passengers from Spain will now be required to quarantine for 14 days upon arrival into Scotland from midnight July 25 2020.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Health Certificates,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:39:36Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_1my0gQBXdKy18GtCu,3995436,update,correction,,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories also on the list of exemptions are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Passengers from Spain will now have to quarantine for 14 days upon arrival into Scotland UPDATE: Travelers from Spain will now longer be exempt from the 14 day quarantine. Passengers from Spain will now be required to quarantine for 14 days upon arrival into Scotland from midnight July 25 2020.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:39:36Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_2Yt519zf5wIyGVMBn,3995436,update,correction,End of Policy,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories include: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Travelers from Estonia, Latvia, Slovenia, Slovakia and St Vincent and the Grenadines will now be exempt UPDATE: Passenger from Estonia, Latvia, Slovenia, Slovakia and St Vincent and the Grenadines will be exempt from the 14 day quarantine upon arrival into Scotland. This will come into effect midnight July 26.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Health Certificates,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:42:16Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_2Yt519zf5wIyGVMCu,3995436,update,correction,End of Policy,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories include: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Travelers from Estonia, Latvia, Slovenia, Slovakia and St Vincent and the Grenadines will now be exempt UPDATE: Passenger from Estonia, Latvia, Slovenia, Slovakia and St Vincent and the Grenadines will be exempt from the 14 day quarantine upon arrival into Scotland. This will come into effect midnight July 26.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:42:16Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_2YikxXBSwv1Uss3Cu,3995436,update,correction,End of Policy,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories also on the list of exemptions are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.

UPDATE: Spain will be exempt from the 14 day quarantine UPDATE: Travelers arriving from Spain, who was previously not exempt from quarantine, will not be exempt from the 14 day quarantine on arrival into Scotland.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:43:38Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_22s5ZkyxVSfOtR9Cu,3995436,update,correction,,Strengthening,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories include: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Travelers from Luxembourg will now be required to quarantine for 14 days on arrival in Scotland from 30 July 2020 UPDATE: UPDATE: Travelers from Luxembourg will now be required to quarantine for 14 days on arrival in Scotland from midnight on 30 July 2020",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:45:10Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_3FLOcMg14HbeF95Cu,3995436,update,correction,,Strengthening,"Passengers arriving into Scotland from certain overseas destination and UK overseas territories will no longer need to quarantine for 14 days, including Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The UK overseas territories include: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Travelers from Belgium, Andorra and the Bahamas will be required to self-isolate at home/specified address on arrival in Scotland. Brunei & Malaysia will now be exempt. UPDATE: Passengers from Belgium, Andorra and the Bahamas will be required to self-isolate at home or another specified address for 14 days on arrival in Scotland from 8 August. Brunei and Malaysia will now be included in the countries exempt from the requirement to quarantine from 8 August.",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:46:45Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
R_b8Z7sEXlPl6GpP3Cu,3995436,update,correction,,Strengthening,"Passengers arriving into Scotland from overseas destination and UK overseas territories will no longer need to quarantine for 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The UK overseas territories are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man.
UPDATE: Travelers from France, the Netherlands, Aruba, Turks and Caicos, Malta and Monaco will be required to quarantine upon entering Scotland from August 15 4am. UPDATE: Travelers from France, the Netherlands, Aruba, Turks and Caicos, Malta and Monaco will now be required to quarantine upon entering Scotland from August 15 4am",2020-10-29,2020-11-01,,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://www.gov.scot/news/quarantine-rule-ends-for-travellers-arriving,2021-01-15,2021-01-15T04:48:00Z,1038054,46807,2841,270473,31817159,468.685,,,,,,40,2226,2,2,0.93415302,-1.34019875,-0.20141026,0,81,65128861,2.68218e+12,41182.6195,2.194229035,17.9918783,28.6176499,10.6257715,2,2,2.290050268,4.013796932,,0.85845256
