record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_22XLRMEtgu9Z5mkCg,2096444,new_entry,original,,,"Colombia has announced that the purchase of the first 1,510 fans for the country was signed. Within the contingency plan to prepare the health system, fans are a very important element. The Ministry also stressed that the safety of health workers is a priority, so together with the Ministry of Labour, resources were secured to guarantee protective elements for health professionals: kits to be distributed to every doctor, assistant and technician in Colombia so that they have their protective elements on March 27.",2020-03-27,2020-03-27,,Colombia,COL,CO,National,0,,,,Health Resources,Masks,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.6419806277098,51.5385177006765,49.8737716393049,53,https://coronaviruscolombia.gov.co/Covid19/acciones-27-marzo.html,2020-03-29,2020-03-29T12:48:04Z,539,6,10,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22XLRMEtgu9Z5mkFh,2096444,new_entry,original,,,"Colombia has announced that the purchase of the first 1,510 fans for the country was signed. Within the contingency plan to prepare the health system, fans are a very important element. The Ministry also stressed that the safety of health workers is a priority, so together with the Ministry of Labour, resources were secured to guarantee protective elements for health professionals: kits to be distributed to every doctor, assistant and technician in Colombia so that they have their protective elements on March 27.",2020-03-27,2020-03-27,,Colombia,COL,CO,National,0,,,,Health Resources,Ventilators,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.6419806277098,51.5385177006765,49.8737716393049,53,https://coronaviruscolombia.gov.co/Covid19/acciones-27-marzo.html,2020-03-29,2020-03-29T12:48:04Z,539,6,10,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22XLRMEtgu9Z5mkDg,2096444,new_entry,original,,,"Colombia has announced that the purchase of the first 1,510 fans for the country was signed. Within the contingency plan to prepare the health system, fans are a very important element. The Ministry also stressed that the safety of health workers is a priority, so together with the Ministry of Labour, resources were secured to guarantee protective elements for health professionals: kits to be distributed to every doctor, assistant and technician in Colombia so that they have their protective elements on March 27.",2020-03-27,2020-03-27,,Colombia,COL,CO,National,0,,,,Health Resources,Personal Protective Equipment,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.6419806277098,51.5385177006765,49.8737716393049,53,https://coronaviruscolombia.gov.co/Covid19/acciones-27-marzo.html,2020-03-29,2020-03-29T12:48:04Z,539,6,10,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_p9G3RQwrK4P2mitBo,6800814,new_entry,original,,,Colombia (Cali) is announcing a new laboratory for tests on March 31,2020-03-31,2020-03-31,,Colombia,COL,CO,Municipal,0,Valle del Cauca,,Cali,Health Resources,Health Research Facilities,,,All countries,All countries,,,,,Other,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.2953745091899,51.6095597553087,49.9441809846359,51,https://www.eltiempo.com/colombia/cali/laboratorio-de-univalle-realizara-pruebas-del-coronavirus-478980,2020-03-31,2020-03-31T11:17:34Z,906,16,31,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_RQzJohAVnx9CyyJBt,3053903,new_entry,correction,,,"Colombia (Atlantico) the goverment of the region is paying the payment of their salary (4 hospitals), which is owed to them for four months in two hospitals on april 1",2020-04-01,2020-04-01,,Colombia,COL,CO,Provincial,0,Atlantico,,,Health Resources,Hospitals,,,Colombia,One or more cities within a country,,,"Barranquilla, soledad, Sabanalarga",,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2956083964193,51.6349377691966,50.2316271046217,49,https://www.eltiempo.com/colombia/barranquilla/gobernacion-del-atlantico-se-puso-al-dia-con-el-personal-medico-479894,2020-08-03,2020-08-03T09:25:33Z,1065,17,39,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_RQzJohAVnx9CyyJAy,3053903,new_entry,correction,,,"Colombia (Atlantico) the goverment of the region is paying the payment of their salary (4 hospitals), which is owed to them for four months in two hospitals on april 1",2020-04-01,2020-04-01,,Colombia,COL,CO,Provincial,0,Atlantico,,,Health Resources,Doctors,,,Colombia,One or more cities within a country,,,"Barranquilla, soledad, Sabanalarga",,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2956083964193,51.6349377691966,50.2316271046217,49,https://www.eltiempo.com/colombia/barranquilla/gobernacion-del-atlantico-se-puso-al-dia-con-el-personal-medico-479894,2020-08-03,2020-08-03T09:25:33Z,1065,17,39,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_RQzJohAVnx9CyyJCn,3053903,new_entry,correction,,,"Colombia (Atlantico) the goverment of the region is paying the payment of their salary (4 hospitals), which is owed to them for four months in two hospitals on april 1",2020-04-01,2020-04-01,,Colombia,COL,CO,Provincial,0,Atlantico,,,Health Resources,Nurses,,,Colombia,One or more cities within a country,,,"Barranquilla, soledad, Sabanalarga",,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2956083964193,51.6349377691966,50.2316271046217,49,https://www.eltiempo.com/colombia/barranquilla/gobernacion-del-atlantico-se-puso-al-dia-con-el-personal-medico-479894,2020-08-03,2020-08-03T09:25:33Z,1065,17,39,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_RQzJohAVnx9CyyJCx,3053903,new_entry,correction,,,"Colombia (Atlantico) the goverment of the region is paying the payment of their salary (4 hospitals), which is owed to them for four months in two hospitals on april 1",2020-04-01,2020-04-01,,Colombia,COL,CO,Provincial,0,Atlantico,,,Health Resources,Other Heath Staff,,,Colombia,One or more cities within a country,,,"Barranquilla, soledad, Sabanalarga",,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2956083964193,51.6349377691966,50.2316271046217,49,https://www.eltiempo.com/colombia/barranquilla/gobernacion-del-atlantico-se-puso-al-dia-con-el-personal-medico-479894,2020-08-03,2020-08-03T09:25:33Z,1065,17,39,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3QRfrgr7E1hG4cvFc,565135,new_entry,original,,,"Colombia has taken steps to ensure the availability, accessibility, equity, continuity, and timeliness of the health service on April 04
State entities have the possibility of advancing and closing negotiations that guarantee the availability of medical devices and personal protection elements by going to the international market, it was determined that contracts that have as their objective the acquisition of medical devices and personal protection elements in the international market will not be governed by the General Statute for Public Administration Contracting, and the norms of private law will be applicable.",2020-04-04,2020-04-04,,Colombia,COL,CO,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,,,Mandatory (Unspecified/Implied),National Government,52.6939806025229,51.7624785682425,50.7610584253051,53,https://coronaviruscolombia.gov.co/Covid19/acciones-04-abril.html,2020-04-08,2020-04-08T11:06:40Z,1406,32,85,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_Y98qZm0BItMUSPvDu,649129,new_entry,original,,,"In Colombia the Ministry of Science, Technology & Innovations opens a Call for the strengthening of regional laboratories with the potential to provide scientific and technological services to address problems associated with biological agents at high risk for human health.",2020-04-07,2020-04-07,2020-04-22,Colombia,COL,CO,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Colombia,One or more provinces within a country,,All Departments,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,53.7769338403936,51.8942726487361,50.1437567784905,55,https://minciencias.gov.co/convocatorias/plan-bienal-convocatorias-fctei/convocatoria-del-fondo-ctei-del-sgr-para-el,2020-04-09,2020-04-09T22:26:46Z,1780,50,100,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_Y98qZm0BItMUSPvBo,649129,new_entry,original,,,"In Colombia the Ministry of Science, Technology & Innovations opens a Call for the strengthening of regional laboratories with the potential to provide scientific and technological services to address problems associated with biological agents at high risk for human health.",2020-04-07,2020-04-07,2020-04-22,Colombia,COL,CO,National,1,,,,Health Resources,Health Research Facilities,,,Colombia,One or more provinces within a country,,All Departments,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,53.7769338403936,51.8942726487361,50.1437567784905,55,https://minciencias.gov.co/convocatorias/plan-bienal-convocatorias-fctei/convocatoria-del-fondo-ctei-del-sgr-para-el,2020-04-09,2020-04-09T22:26:46Z,1780,50,100,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_bJy9z4s8sL3ne6JEv,2985453,new_entry,original,,,"Colombia announced that the first 47,500 rapid tests for covid-19 arrived in the country. These tests will enter a validation process and will later be applied in clinics throughout the country on April 08
",2020-04-08,2020-04-08,,Colombia,COL,CO,National,0,,,,Health Resources,Test Kits,,,All countries,All countries,,,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.765103896268,51.9083586755551,50.0842345942946,55,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-08-abril.html,2020-04-11,2020-04-11T10:49:12Z,2054,54,123,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2sRTRxOGpLY9epWCu,4494151,new_entry,original,,,Colombia (Antioquia) increases the number of laboratories for covid-19 testing starting april 8,2020-04-08,2020-04-08,,Colombia,COL,CO,Provincial,0,Antioquia,,,Health Resources,Other Health Infrastructure,,,All countries,All countries,,,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.765103896268,51.9083586755551,50.0842345942946,55,https://www.eltiempo.com/colombia/medellin/antioquia-aumenta-el-numero-de-laboratorios-para-pruebas-de-covid-19-482588,2020-04-11,2020-04-11T14:18:59Z,2054,54,123,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1IYqqFmRauao6LpCu,1735091,new_entry,original,,,Colombia (Santander) starts  two laboratories set up for Covid-19 tests on April 8,2020-04-08,2020-04-08,,Colombia,COL,CO,Provincial,0,Santander,,,Health Resources,Other Health Infrastructure,,,All countries,All countries,,,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,Municipal Government,53.765103896268,51.9083586755551,50.0842345942946,55,https://www.eltiempo.com/colombia/santander/habilitan-dos-laboratorios-de-santander-para-pruebas-de-covid-19-482398,2020-04-11,2020-04-11T14:29:38Z,2054,54,123,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_w6sJK2Zt0IJvWYFCu,6867565,new_entry,original,,,Colombia (Cordoba) set up a new laboratoriy for 1100 tests on april 8,2020-04-08,2020-04-08,,Colombia,COL,CO,Provincial,0,Cordoba,,,Health Resources,Other Health Infrastructure,,,All countries,All countries,,,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.765103896268,51.9083586755551,50.0842345942946,55,https://www.eltiempo.com/colombia/otras-ciudades/universidad-de-cordoba-ya-hace-pruebas-para-covid-19-482444,2020-04-11,2020-04-11T14:35:07Z,2054,54,123,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1onfG440AI4vvhMFc,1736696,new_entry,original,,,Colombia called on the entire productive sector of the country to produce elements of medical protection starting April 13,2020-04-06,2020-04-13,,Colombia,COL,CO,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.2455608248908,51.8096496786511,49.549661617329,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-06-abril.html,2020-04-11,2020-04-11T10:46:24Z,2852,112,319,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_TaUHe41oOJTmTcdAy,1460179,new_entry,original,,,"Colombia (bogota) the pilot of the 'Por los que nos cuidan' (For those who care for us) program will begin, whose objectives are to offer health workers wellbeing, care and protection by providing them with accommodation close to their workplaces.The program basically consists of using the hotel infrastructure that ""is close at some of these places of care for the covid-19"" and allowing medical personnel to have access to lodging, food, laundry, and even rest while they are between shifts. Announced on April 15",2020-04-15,2020-04-15,,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Health Resources,Doctors,,,All countries,All countries,,,,,Health Staff,,,Voluntary/Recommended but No Penalties,National Government,54.1610552155236,51.6886842940119,49.8069252008251,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-15-abril.html,2020-04-17,2020-04-17T07:59:47Z,3105,131,452,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_TaUHe41oOJTmTcdCn,1460179,new_entry,original,,,"Colombia (bogota) the pilot of the 'Por los que nos cuidan' (For those who care for us) program will begin, whose objectives are to offer health workers wellbeing, care and protection by providing them with accommodation close to their workplaces.The program basically consists of using the hotel infrastructure that ""is close at some of these places of care for the covid-19"" and allowing medical personnel to have access to lodging, food, laundry, and even rest while they are between shifts. Announced on April 15",2020-04-15,2020-04-15,,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Health Resources,Nurses,,,All countries,All countries,,,,,Health Staff,,,Voluntary/Recommended but No Penalties,National Government,54.1610552155236,51.6886842940119,49.8069252008251,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-15-abril.html,2020-04-17,2020-04-17T07:59:47Z,3105,131,452,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_TaUHe41oOJTmTcdBr,1460179,new_entry,original,,,"Colombia (bogota) the pilot of the 'Por los que nos cuidan' (For those who care for us) program will begin, whose objectives are to offer health workers wellbeing, care and protection by providing them with accommodation close to their workplaces.The program basically consists of using the hotel infrastructure that ""is close at some of these places of care for the covid-19"" and allowing medical personnel to have access to lodging, food, laundry, and even rest while they are between shifts. Announced on April 15",2020-04-15,2020-04-15,,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Health Resources,Health Volunteers,,,All countries,All countries,,,,,Health Staff,,,Voluntary/Recommended but No Penalties,National Government,54.1610552155236,51.6886842940119,49.8069252008251,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-15-abril.html,2020-04-17,2020-04-17T07:59:47Z,3105,131,452,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_TaUHe41oOJTmTcdFd,1460179,new_entry,original,,,"Colombia (bogota) the pilot of the 'Por los que nos cuidan' (For those who care for us) program will begin, whose objectives are to offer health workers wellbeing, care and protection by providing them with accommodation close to their workplaces.The program basically consists of using the hotel infrastructure that ""is close at some of these places of care for the covid-19"" and allowing medical personnel to have access to lodging, food, laundry, and even rest while they are between shifts. Announced on April 15",2020-04-15,2020-04-15,,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Health Resources,Unspecified Health Staff,,,All countries,All countries,,,,,Health Staff,,,Voluntary/Recommended but No Penalties,National Government,54.1610552155236,51.6886842940119,49.8069252008251,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-15-abril.html,2020-04-17,2020-04-17T07:59:47Z,3105,131,452,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_Q6uUtAbTcSNEHG9Fc,7809666,new_entry,original,,,"Colombia announced to  eliminate VAT on the import and sale of 211 medical goods, such as mouthpieces, health equipment and respirators, among others, which are necessary to deal with this pandemic starting April 15",2020-04-15,2020-04-15,,Colombia,COL,CO,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,54.1610552155236,51.6886842940119,49.8069252008251,47,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-15-abril.html,2020-04-17,2020-04-17T08:02:43Z,3105,131,452,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1eDlGTWGfMSU7icCv,6058040,new_entry,original,,,"Colombia  announced a Decree under which technical reserves can be used on April 23. This is 1.7 trillion pesos, which will be used to pay debts to hospitals and providers for services and technologies included in the Benefits Plan. The EPSs will distribute the amount of the technical reserves equitably among as many providers and suppliers as possible. They cannot distribute them among their own companies and we will be following up with the Superintendent of Health.",2020-04-23,2020-04-23,,Colombia,COL,CO,National,0,,,,Health Resources,Other Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,,,Mandatory (Unspecified/Implied),National Government,53.2351226690832,52.0315914014729,50.8025819625831,56,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-23-abril.html,2020-04-28,2020-04-28T09:37:24Z,4561,215,927,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2aEo6MC08whHiscCv,6490653,new_entry,original,,,"Colombia has announced that two new robots (Hamilton brand) arrived on April 25th at the INS virology laboratory and will be operated after all the necessary tests and formal delivery by the supplier. When they are working simultaneously, they will process around 2,300 samples per day, generating speed and efficiency in the processes.
",2020-04-25,2020-04-29,,Colombia,COL,CO,National,0,,,,Health Resources,Other Health Materials,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.4055714858536,51.995410580314,50.0062798711321,51,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-29-abril.html,2020-05-04,2020-05-04T18:50:06Z,6207,278,1411,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22Fx6wdjPTjjjG9Ay,4972678,new_entry,original,,,"Colombia defined a special support of resources to settle outstanding debts with the health workers in the country.
After identifying the amount of the arrears with health workers under the different contracting modalities in the country, the Government managed to collect the money for the payment of the debts that have been generated from January to March of this year worth $273 billion.",2020-04-29,2020-04-29,,Colombia,COL,CO,National,0,,,,Health Resources,Doctors,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.4055714858536,51.995410580314,50.0062798711321,51,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-30-abril.html,2020-05-04,2020-05-04T18:52:22Z,6207,278,1411,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22Fx6wdjPTjjjG9Cn,4972678,new_entry,original,,,"Colombia defined a special support of resources to settle outstanding debts with the health workers in the country.
After identifying the amount of the arrears with health workers under the different contracting modalities in the country, the Government managed to collect the money for the payment of the debts that have been generated from January to March of this year worth $273 billion.",2020-04-29,2020-04-29,,Colombia,COL,CO,National,0,,,,Health Resources,Nurses,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.4055714858536,51.995410580314,50.0062798711321,51,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-30-abril.html,2020-05-04,2020-05-04T18:52:22Z,6207,278,1411,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22Fx6wdjPTjjjG9Br,4972678,new_entry,original,,,"Colombia defined a special support of resources to settle outstanding debts with the health workers in the country.
After identifying the amount of the arrears with health workers under the different contracting modalities in the country, the Government managed to collect the money for the payment of the debts that have been generated from January to March of this year worth $273 billion.",2020-04-29,2020-04-29,,Colombia,COL,CO,National,0,,,,Health Resources,Health Volunteers,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.4055714858536,51.995410580314,50.0062798711321,51,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-30-abril.html,2020-05-04,2020-05-04T18:52:22Z,6207,278,1411,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_22Fx6wdjPTjjjG9Fd,4972678,new_entry,original,,,"Colombia defined a special support of resources to settle outstanding debts with the health workers in the country.
After identifying the amount of the arrears with health workers under the different contracting modalities in the country, the Government managed to collect the money for the payment of the debts that have been generated from January to March of this year worth $273 billion.",2020-04-29,2020-04-29,,Colombia,COL,CO,National,0,,,,Health Resources,Unspecified Health Staff,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.4055714858536,51.995410580314,50.0062798711321,51,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-30-abril.html,2020-05-04,2020-05-04T18:52:22Z,6207,278,1411,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_265RHB8LDsyw5j8Ev,7270980,new_entry,original,,,Colombia is increases its capacity to carry out tests throughout the territory  on May 11,2020-05-11,2020-05-11,,Colombia,COL,CO,National,0,,,,Health Resources,Test Kits,,,Colombia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-salud.html,2020-05-24,2020-05-24T10:25:50Z,11613,479,2825,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1lt1rf3Bf3bfIK9Cu,9947705,new_entry,original,,,"Colombia doubled the number of intensive care units in the country from just over 5,000 beds to nearly 11,000.",2020-10-02,2020-10-02,,Colombia,COL,CO,National,0,,,,Health Resources,Other Health Infrastructure,,,Colombia,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-salud.html,2021-01-16,2021-01-16T17:17:20Z,841532,26397,753953,42138,3804786,74.775,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2ru32a1VrDgo8UxNA,6618435,new_entry,original,,,"Colombia has implemented the following procedures for domestic flights: Passengers must arrive two hours in advance of their flight's scheduled time with electronic check-up when possible; Passengers must carry only personal bags that can be stored under the passenger's chair, all others must be checked; It will be recommended to make use of the CoronApp-Colombia app to keep health information; Certain airports will have restricted admissions for workers only; All people entering the airport will have their temperature taken with a contactless thermometer; All persons must use personal protective equipment; Passengers arriving at the air terminals for flights should immediately go to the boarding rooms; Workers will clean up all areas; Passenger registration will be taken at the pre-boarding stage; All are required to respect the physical distancing of 2 meters in areas such as counters, scanners and in the queues for aircraft boarding; Boarding will be authorized only when the aircraft is ready; The aircraft will not be serviced on board; Passengers not to use onboard entertainment systems such as screens and mobile phones; Aircraft bathrooms should not be used if possible; Passengers must remain seated during the flight; All airport and airline personnel will be trained to identify biological hazard situations; Passengers given directions for disembarkation; Passengers must go directly to exit; Passengers must report symptoms within 14 days. Starts on July 1st.",2020-07-01,2020-07-01,,Colombia,COL,CO,National,0,,,,Hygiene,,,,Colombia,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-turismo.html,2020-07-06,2020-07-06T16:19:06Z,102009,3470,42143,18019,775536,15.242,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
