record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3rGsAShuIYtgU13NA,2923216,new_entry,original,,,"On August 17th, the Ministry of Health urged citizens in Thimpu who had traveled to or from, since August 1st, Phuntsholing to get tested. Later, the Bhutanese government stated that the last day for getting yourself tested if you had traveled to or from Phuntsholing would be on August 25th.",2020-08-17,2020-08-17,2020-08-25,Bhutan,BTN,BT,National,1,,,,Health Testing,,,,Bhutan,One or more cities within a country,,,Thimphu,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.moh.gov.bt/update-thimphu-community-testing/ ; http://www.moh.gov.bt/update-get-yourself-tested-if-you-have-traveled-from-phuntsholing-on-or-after-1st-august/,2020-08-26,2020-08-26T02:54:52Z,141,0,103,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3sumTNNDsoD4xrQNA,4489572,new_entry,original,,,"On August 26th, the Ability Bhutan Society got approval to distribute special movement cards to those with disabilities or single parents living with children.",2020-08-26,2020-08-26,,Bhutan,BTN,BT,Provincial,1,Thimphu,,,Internal Border Restrictions,,,,Bhutan,One or more provinces within a country,,Thimphu,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.facebook.com/absbhutan/posts/3436066473081986,2020-09-09,2020-09-09T02:09:18Z,173,0,118,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2CUsWcy9OXtaFP8NA,5244336,new_entry,original,,,"On August 28th, the head of the Lhuentse dzongkhag announced that the town of Phaling, town of Autsho, and the Khoma gewog would be split into three zones. Movement cards would be distributed within each to determine where citizens can go and when, along with restricting movement within borders.",2020-08-28,2020-08-28,,Bhutan,BTN,BT,Provincial,1,Lhuntse,,,Internal Border Restrictions,,,,Bhutan,One or more provinces within a country,,Lhuntse,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",,,,,https://kuenselonline.com/lhuentse-divided-into-three-zones/,2020-11-12,2020-11-12T03:48:48Z,195,0,120,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2QtbymOCrgQJ89fNA,5172615,new_entry,original,,,"On September 28th, the Ministry of Health of Bhutan announced travel requisites when moving from different risk designated areas. People moving from low risk to low risk areas or high risk to high risk areas just need to register with the Royal Bhutan Police. People moving from high risk to low risk areas need to register with their dzongkhag Covid-19 task force and test negative at the end of a seven day quarantine, unless there is an emergency. People moving from low risk to high risk should not travel unless there is an emergency.",2020-09-28,2020-09-28,,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,http://www.moh.gov.bt/travel-advisory-revised/,2021-01-20,2021-01-20T20:07:34Z,280,0,210,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2zDbVC7iBK7OZr6NA,2240244,new_entry,original,,,"On October 8th, the Samdrupjongkhar Dzongkhag Covid-19 task force announced that all gewogs are now a high-risk zone. Movement within the dzongkhag is allowed, but those exiting the areas will have to quarantine for seven days and get a negative PCR test when going to low-risk areas, or just a negative antigen test if going to a different high-risk area.",2020-10-08,2020-10-08,,Bhutan,BTN,BT,Provincial,1,Samdrup Jongkhar,,,Internal Border Restrictions,,,,Bhutan,One or more provinces within a country,,Samdrup Jongkhar,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://www.facebook.com/Kuensel/posts/3686029298098609,2021-01-18,2021-01-18T20:43:53Z,304,0,255,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_12lpB7VgBv49DnsNA,4956891,new_entry,original,,,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.facebook.com/PMOBhutan/posts/3145575912221757 ; https://www.facebook.com/PMOBhutan/posts/3146056048840410 ; https://www.facebook.com/MoHBhutan/posts/3372516619476597,2020-08-11,2020-08-11T21:44:31Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_1GxBSM9fOAkTzwpNA,4956891,update,original,Change of Policy,Relaxing,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: On August 21st, the Prime Minister's Office of Bhutan announced that individuals can move within their gewogs (groups of villages), though the national lockdown is still in place. Therefore, people are still discouraged from moving between gewogs or into more populated thromdes.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,NA,2020-08-21,2020-08-21T14:53:44Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_WlD818XuOtvmIvvNA,4956891,update,original,End of Policy,Relaxing,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: On August 31st, the Prime Minister's Office of Bhutan announced the reopening of Bhutan after 21 days of national lockdown. The first phase will take place from September 1st to September 3rd. Phase one of unlocking will allow more relaxation of essential activities, opening of more designated shops and restaurants, while allowing families to walk in the localities.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,NA,2020-09-08,2020-09-08T01:23:11Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2pVLS5dXQRo1fNINA,4956891,update,original,,Relaxing,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: The second phase of unlocking after the national lockdown will begin on September 4th and end September 6th. Modes of public transportation will be open at 50 percent of capacity. Hardware and automobile shops will be open along with the essential shops that opened in phase one.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,NA,2020-09-08,2020-09-08T02:23:50Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3qsXkn9Iu60XYDiNA,4956891,update,original,End of Policy,Relaxing,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: The third phase of unlocking began on September 7th for Bhutan, where the following has occurred: private cars are allowed to move within districts at half capacity, offices will resume business, and electronic and furniture stores are allowed to open.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,NA,2020-09-08,2020-09-08T02:44:31Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_DBssAYk0oonNgGtNA,4956891,update,original,End of Policy,Relaxing,"On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: On September 10th, the Ministry of Health of Bhutan announced that the unlocking periods have ended and the country will revert to mostly normal standards that have been in place since March. This will include the inter-district movement of vehicles, with limited capacity for private cars, buses, and taxis. The movement of individuals from low/high risk areas to other low/high risk areas are detailed by the local governments. Businesses can open under guidelines set by the Ministry of Health, including spacing and limited capacity. Schools are opening based on various classes; Classes X and XII will resume from September 14, and Classes IX and XI will also start on-campus school from September 21. Social events are still discouraged and face masks are still mandatory outside of an individual's home.",2020-08-11,2020-08-11,2020-09-01,Bhutan,BTN,BT,National,1,,,,Lockdown,,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,NA,2020-09-15,2020-09-15T03:08:29Z,113,0,97,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_1KpeR0yoIcFYf2SCm,2520235,new_entry,original,,,"On July 15th, the Ministry of Health of Bhutan announced that they would implement the the COVID-19 Emergency Response and Health Systems Preparedness Project financed by the World Bank. This project will strengthen surveillance and contact tracing, along with identifying the assessments that will be needed to carried out under the project.",2020-07-15,2020-07-15,,Bhutan,BTN,BT,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://www.moh.gov.bt/bhutan-covid-19-emergency-response-and-health-systems-preparedness-project-2/,2020-07-19,2020-07-19T19:04:27Z,84,0,78,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3KJiRVloscinI3vNA,4831726,new_entry,original,,,"On October 5th, the Prime Minster's Office of Bhutan announced the beginning of the National Credit Guarantee Scheme (NCGS), which will aim to help ease economic hardship throughout Bhutan by making it easier to access credit.",2020-10-05,2020-10-05,,Bhutan,BTN,BT,National,1,,,,Other Policy Not Listed Above,,The NCGS is a credit program to with the goal of helping individual citizens of Bhutan and helping the country in the following: a) Boosting exports; b) Reducing economic dependency by investing in import substitution-based projects; c) Promoting innovation and technology; and d) Creating jobs to absorb the displaced and unemployed.,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.facebook.com/PMOBhutan/posts/3317900128322667,2020-10-21,2020-10-21T03:30:14Z,299,0,248,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2fChp8oQNC0dwhTEr,6720634,new_entry,original,,,"Bhutan started enforcing staggered 2 week quarantines for anyone having come in close contact with the first virus case on March 2, 2020.",2020-03-06,2020-03-02,,Bhutan,BTN,BT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",51.6134251546071,50.2826332594767,48.7678811948266,140,http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/ ; http://www.moh.gov.bt/clarification-on-quarantine-period/,2020-03-31,2020-03-31T20:34:18Z,0,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2fChp8oQNC0dwhTBl,6720634,new_entry,original,,,"Bhutan started enforcing staggered 2 week quarantines for anyone having come in close contact with the first virus case on March 2, 2020.",2020-03-06,2020-03-02,,Bhutan,BTN,BT,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",51.6134251546071,50.2826332594767,48.7678811948266,140,http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/ ; http://www.moh.gov.bt/clarification-on-quarantine-period/,2020-03-31,2020-03-31T20:34:18Z,0,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2WMuBdYA4LN3tt8Bl,9231190,new_entry,original,,,"On March 23, the Royal Government of Bhutan made it mandatory for all persons travelling into Bhutan to undergo facility quarantine for three weeks.",2020-03-23,2020-03-23,,Bhutan,BTN,BT,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,53.992660986439,52.5802282563442,51.2175525745231,120,https://www.facebook.com/Kuensel/posts/3437600692941472,2020-07-21,2020-07-21T15:36:39Z,2,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_UmZ102r2GkbPrwJBl,9231190,update,original,Change of Policy,Strengthening,"On March 23, the Royal Government of Bhutan made it mandatory for all persons travelling into Bhutan to undergo facility quarantine for three weeks. UPDATE: As of July 19th, attempting to avoid the mandatory government quarantine when traveling into Bhutan will result in punishment for ""the offence of criminal nuisance as per Section 410"" and ""failure to assist lawful authority as per Section 428 and breach of public order and tranquillity as per Section 448 of the Penal Code, 2004.""",2020-03-23,2020-03-23,,Bhutan,BTN,BT,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,53.992660986439,52.5802282563442,51.2175525745231,120,NA,2020-07-22,2020-07-22T17:46:01Z,2,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_XG0QIT24wD9T5CNEr,1796024,new_entry,original,,,"On March 31, 2020, the Bhutanese government announced the extension of the quarantine period from 14 to 21 days for all types of quarantining.",2020-03-31,2020-04-01,,Bhutan,BTN,BT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.0259856511817,52.7443991959744,51.4279428563708,99,https://south-asian-monitor.com/en/bhutan/bhutan-extends-quarantine-period-for-covid-19-to-21-days,2020-04-04,2020-04-04T04:28:39Z,4,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_XG0QIT24wD9T5CNBl,1796024,new_entry,original,,,"On March 31, 2020, the Bhutanese government announced the extension of the quarantine period from 14 to 21 days for all types of quarantining.",2020-03-31,2020-04-01,,Bhutan,BTN,BT,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,54.0259856511817,52.7443991959744,51.4279428563708,99,https://south-asian-monitor.com/en/bhutan/bhutan-extends-quarantine-period-for-covid-19-to-21-days,2020-04-04,2020-04-04T04:28:39Z,4,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_a4qtvN6hCJcpkfDAg,4165404,new_entry,original,,,"On April 14th, the Bhutanese government announced that all businesses will have to close by 7 pm.",2020-04-14,2020-04-14,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.7983120274452,52.7267808344293,49.662338515142,86,https://kuenselonline.com/all-businesses-to-close-shop-by-7pm-gatherings-discouraged/,2020-06-13,2020-06-13T22:26:56Z,5,0,2,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3iOswVKZTEI1Pr2Ag,4165404,update,original,End of Policy,,"As of July 1st, businesses in Bhutan are allowed to remain open until 9pm, which is an extension of the previous 7pm closing time that had been required since April 14th. UPDATE: Business were required to close at 7pm, but as of July 1st, businesses in Bhutan can remain open until 9pm.",2020-06-19,2020-07-01,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-10,2020-07-10T18:58:27Z,77,0,50,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_2S1wQPKgayhlNNiAg,8511485,new_entry,original,,,"On August 19th, the Prime Minister's Office of Bhutan announced that the Thimphu thromde would open certain shops in zones that cooperated in the vegetable delivery that took place due to the national lockdown.",2020-08-19,2020-08-19,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Bhutan,One or more provinces within a country,,Thimphu thromde,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://www.facebook.com/PMOBhutan/posts/3170774186368596,2020-08-21,2020-08-21T01:37:33Z,147,0,103,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_25TpPvCZcWdUOIwDs,4197130,new_entry,original,,,"On August 31st, the Bhutanese Ministry of Health announced that measures would be put in place in order to prevent health facilities from being compromised. These measures include one attendant per patient, no visitors and no outside food, and testing for COVID upon admission to the facility.",2020-08-30,2020-08-30,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://www.moh.gov.bt/update-on-the-additional-safety-measures-that-have-been-enforced-in-all-hospitals-with-in-patient-facilities/,2020-09-08,2020-09-08T20:52:41Z,224,0,140,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_25TpPvCZcWdUOIwCt,4197130,new_entry,original,,,"On August 31st, the Bhutanese Ministry of Health announced that measures would be put in place in order to prevent health facilities from being compromised. These measures include one attendant per patient, no visitors and no outside food, and testing for COVID upon admission to the facility.",2020-08-30,2020-08-30,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Bhutan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://www.moh.gov.bt/update-on-the-additional-safety-measures-that-have-been-enforced-in-all-hospitals-with-in-patient-facilities/,2020-09-08,2020-09-08T20:52:41Z,224,0,140,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_1MW0nlk3liNArksCt,3854487,new_entry,original,,,"On Friday September 11th, the Prime Minister's Office of Bhutan announced that the Centenary Farmers’ Market in Thimphu will remain closed due to a breakdown in social distancing and rule following. The government hopes to open the CFM within the month at a multi-level car park.",2020-09-11,2020-09-11,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Bhutan,One or more cities within a country,,Thimphu,Thimphu (Thimphu),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,smart phttps://www.facebook.com/PMOBhutan/posts/3239156296197051,2020-09-15,2020-09-15T15:55:50Z,241,0,158,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_22zPQoj7wabg8ptCt,3854487,update,original,End of Policy,,"On Friday September 11th, the Prime Minister's Office of Bhutan announced that the Centenary Farmers’ Market in Thimphu will remain closed due to a breakdown in social distancing and rule following. The government hopes to open the CFM within the month at a multi-level car park. UPDATE: On October 10th, the Prime Minster's Office of Bhutan announced that the multi-level car parks in Thimpu would be converted into shops where Centenary Farmers' Market vendors would get priority.",2020-09-11,2020-09-11,,Bhutan,BTN,BT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Bhutan,One or more cities within a country,,Thimphu,Thimphu (Thimphu),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,NA,2020-11-12,2020-11-12T04:53:37Z,241,0,158,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3D6Lwozu04Scy0uFd,9792299,new_entry,original,,,"On November 9th, the Tsirang Covid-19 task force began escorting supply transporters to ensure drivers are following Covid safety protocols. These escorts mostly were from the Darachuu checkpoint in Tsirang to the Gelephu-Datgari.",2020-11-09,2020-11-09,,Bhutan,BTN,BT,Provincial,1,Chirang,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Bhutan,One or more provinces within a country,,Chirang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://kuenselonline.com/tsirang-covid-19-task-force-initiates-escort-service-for-transporters/,2021-01-20,2021-01-20T20:45:10Z,364,0,342,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_3D6Lwozu04Scy0uFp,9792299,new_entry,original,,,"On November 9th, the Tsirang Covid-19 task force began escorting supply transporters to ensure drivers are following Covid safety protocols. These escorts mostly were from the Darachuu checkpoint in Tsirang to the Gelephu-Datgari.",2020-11-09,2020-11-09,,Bhutan,BTN,BT,Provincial,1,Chirang,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Bhutan,One or more provinces within a country,,Chirang,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://kuenselonline.com/tsirang-covid-19-task-force-initiates-escort-service-for-transporters/,2021-01-20,2021-01-20T20:45:10Z,364,0,342,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
R_Uo8t9arDyVbnh1nNA,9374896,new_entry,original,,,"On March 6, 2020, the Bhutanese government deferred all mass gatherings until further notice.",2020-03-06,2020-03-06,,Bhutan,BTN,BT,National,1,,,,Restrictions of Mass Gatherings,,,,Bhutan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",52.7616689130115,51.8262111730805,50.9007669984231,178,https://www.cabinet.gov.bt/urgent-covid-19-notification/#more-2824,2020-03-30,2020-03-30T00:25:05Z,1,0,0,,,,,,,,,84,3073,0,2,,-0.47305482,-0.20141026,7,65,774830,2067340394,2668.12125,6.491370587,13.5603989,21.4495287,7.88912985,2,0,1.16811049,,90123,0.54354807
